,true,pred,kfold
pseudoalteromonas_piscicida,28.0,22.34297162787501,0.0
nocardia_farcinica,32.0,33.63358100962455,3.0
sulfurimonas_denitrificans,24.0,19.59367922562238,4.0
streptomyces_galbus,27.0,28.67914475313053,4.0
paenibacillus_odorifer,30.0,21.294075044757765,4.0
blastomyces_dermatitidis,31.0,17.55581371472767,0.0
vagococcus_penaei,30.0,25.254366791494178,3.0
legionella_hackeliae,37.0,29.1534115915536,2.0
nocardia_carnea,29.0,28.56984749052969,2.0
capronia_coronata,20.0,24.062964392644467,3.0
desulfurococcus_kamchatkensis,82.0,84.47807396888888,4.0
lactobacillus_jensenii,37.0,20.323543023355477,2.0
flavobacterium_filum,27.0,26.873576369311287,0.0
rhizobium_tibeticum,28.0,26.173426182609354,3.0
pichia_kudriavzevii,24.0,22.797823601027282,0.0
methylophaga_thiooxydans,28.0,22.126835440246847,0.0
staphylococcus_vitulinus,37.0,33.8722475043314,1.0
penicillium_steckii,24.0,20.858731865721666,4.0
nautilia_profundicola,43.0,57.46775272984503,4.0
methanocella_paludicola,37.0,40.32181855531866,1.0
mycoplasma_gallinarum,37.0,44.47992927816878,2.0
nosocomiicoccus_ampullae,32.0,39.429460044400884,3.0
acinetobacter_soli,29.0,30.90999295707805,2.0
malassezia_globosa,30.0,32.002911527126464,1.0
lactobacillus_malefermentans,29.0,27.140031896254882,3.0
thiocystis_violascens,25.0,31.80485430608766,1.0
slackia_piriformis,37.0,42.752104530139505,1.0
komagataeibacter_europaeus,30.0,34.08168578970439,0.0
bacillus_muralis,30.0,16.76403800379866,4.0
lachnoanaerobaculum_saburreum,37.0,37.02183292567126,4.0
mycoplasma_glycophilum,37.0,41.083241043611295,4.0
selenomonas_bovis,37.0,37.560380184389096,0.0
persephonella_marina,70.0,75.52454267735615,1.0
leptotrichia_shahii,37.0,38.30530923334314,1.0
methanothermobacter_marburgensis,60.0,49.01072008812699,0.0
prevotella_saccharolytica,37.0,33.83390162130882,0.0
collimonas_arenae,28.0,26.279840583142835,3.0
thermus_islandicus,65.0,65.66635293896445,1.0
colletotrichum_nymphaeae,20.0,24.464108613870778,4.0
chryseolinea_serpens,25.0,25.927669098112503,3.0
corynebacterium_efficiens,37.0,31.271700323078903,1.0
haloferax_prahovense,37.0,35.58824317653426,0.0
bacillus_pseudofirmus,31.0,34.43866274117995,4.0
neisseria_elongata,33.0,35.25608940053421,1.0
flavobacterium_piscis,30.0,20.469771588349307,1.0
methanoplanus_limicola,34.0,27.76679755350838,3.0
ornithinibacillus_californiensis,30.0,33.974616361892544,3.0
clostridium_septicum,37.0,33.81765510948381,4.0
cycloclasticus_pugetii,20.0,15.033151408934842,0.0
listeria_seeligeri,36.0,25.657528090507903,0.0
rhynchosporium_secalis,15.0,20.15639855542554,4.0
vibrio_atlanticus,25.0,18.50975747102089,4.0
enhygromyxa_salina,30.0,31.515739252948606,0.0
chryseobacterium_piperi,29.0,20.066531157581846,1.0
alicyclobacillus_ferrooxydans,30.0,32.63154510231414,4.0
longispora_albida,28.0,30.876027860748355,2.0
desulfitobacterium_hafniense,34.0,29.7093771152773,0.0
halanaerobium_saccharolyticum,37.0,34.04381684325778,3.0
streptomyces_decoyicus,29.0,28.660652595330088,0.0
vibrio_quintilis,28.0,29.00205854346178,0.0
aeromicrobium_erythreum,33.0,27.066628713419423,4.0
acinetobacter_johnsonii,29.0,23.226610141812415,1.0
oceanobacillus_caeni,32.0,34.21993772880852,3.0
jannaschia_rubra,25.0,17.121106491306996,2.0
comamonas_composti,28.0,25.667443228499202,4.0
sphingobium_ummariense,28.0,26.262775831376874,3.0
bacillus_cellulosilyticus,32.0,27.822573548026906,1.0
bacillus_novalis,30.0,26.009242942677652,1.0
photobacterium_sanctipauli,28.0,25.536974247746436,3.0
dokdonia_donghaensis,30.0,17.437379948171625,0.0
kordiimonas_gwangyangensis,36.0,13.707788582231228,2.0
corynebacterium_ulceribovis,37.0,31.67778115276404,2.0
campylobacter_showae,37.0,30.025210521431266,2.0
fretibacterium_fastidiosum,37.0,44.89484590436933,3.0
hydrocarboniphaga_effusa,29.0,25.624472201652335,0.0
carnimonas_nigrificans,30.0,31.43561696745827,3.0
celeribacter_indicus,25.0,28.15269584466597,4.0
lactobacillus_salivarius,37.0,45.69978814508276,4.0
actinomyces_radicidentis,37.0,23.369318610724218,4.0
capnocytophaga_sputigena,37.0,29.03158089404259,2.0
mycobacterium_colombiense,37.0,29.957950152788513,0.0
streptomyces_ipomoeae,27.0,32.9267233459354,3.0
actinomyces_suimastitidis,37.0,35.86056344190362,3.0
lactobacillus_shenzhenensis,37.0,26.749585020622124,4.0
xanthomonas_pisi,27.0,22.09498523864276,2.0
methylobacter_tundripaludum,22.0,22.050135549126086,4.0
rhizobium_sullae,28.0,26.763647172108595,4.0
bacillus_marmarensis,30.0,28.52796216434878,2.0
paenibacillus_borealis,30.0,15.091221315886587,4.0
mycobacterium_wolinskyi,32.0,28.120920476224427,4.0
aliivibrio_logei,18.0,14.200285464027,1.0
nevskia_soli,28.0,26.18760585589354,2.0
bacillus_boroniphilus,30.0,25.149075701593205,1.0
clostridium_cellulolyticum,35.0,21.45542129775169,2.0
castellaniella_caeni,28.0,37.22239599105148,0.0
mycobacterium_kyorinense,37.0,30.91370596064332,4.0
paraburkholderia_mimosarum,30.0,30.51820131465005,3.0
timonella_senegalensis,30.0,25.464492934635558,4.0
haemophilus_haemolyticus,37.0,41.153769718618825,1.0
bdellovibrio_bacteriovorus,28.0,19.919094334720963,3.0
psychrobacter_phenylpyruvicus,31.0,25.941650248962603,2.0
herbaspirillum_frisingense,35.0,25.31136239354067,3.0
lactobacillus_nasuensis,30.0,24.476780011274634,0.0
achromobacter_insolitus,33.0,27.19659133268376,2.0
spiroplasma_diminutum,28.0,12.925619277246646,2.0
bordetella_bronchiseptica,36.0,29.5834888267524,2.0
janibacter_limosus,29.0,15.478977793321087,3.0
yersinia_frederiksenii,30.0,20.410639480158466,4.0
enhydrobacter_aerosaccus,37.0,26.75491847822653,1.0
ceraceosorus_bombacis,24.0,21.517094423716003,3.0
flavobacterium_columnare,23.0,22.007323267686395,2.0
thermogemmatispora_carboxidivorans,55.0,45.925180970754305,4.0
bartonella_florencae,37.0,26.934181446124274,0.0
helicobacter_acinonychis,37.0,27.681176953318484,2.0
jeotgalibacillus_soli,30.0,28.3521614426028,0.0
lactobacillus_ruminis,35.0,39.52212889755916,3.0
xenorhabdus_hominickii,30.0,22.855211298170648,4.0
roseburia_inulinivorans,37.0,37.55103944332555,3.0
thioalkalimicrobium_cyclicum,28.0,7.148970820841512,4.0
bacillus_subtilis,30.0,20.958181315964335,0.0
pseudomonas_fluorescens,28.0,23.006481439804293,1.0
centipeda_periodontii,37.0,30.999315766896398,1.0
pseudomonas_bauzanensis,28.0,24.275135090953036,3.0
kaistia_adipata,31.0,26.310978052237772,1.0
riemerella_anatipestifer,37.0,20.344250593907468,1.0
bacillus_simplex,29.0,17.036189846162273,0.0
chryseobacterium_jeonii,16.0,17.827424997075394,3.0
streptomyces_cyanoalbus,27.0,26.89223668701313,1.0
vulcanisaeta_souniana,85.0,62.007497850306606,2.0
streptococcus_phocae,35.0,23.027499362796995,0.0
gemmobacter_megaterium,28.0,22.983431276961383,1.0
hyphomonas_jannaschiana,30.0,23.201165038494786,3.0
lactobacillus_sharpeae,30.0,17.863274728880164,3.0
nocardia_brasiliensis,33.0,27.35662783716231,0.0
lactobacillus_algidus,18.0,16.78884191574091,2.0
penicillium_oxalicum,24.0,23.528420896206008,3.0
jannaschia_aquimarina,30.0,23.794086229794537,1.0
alloscardovia_omnicolens,37.0,39.21651490325159,2.0
daedalea_quercina,24.0,24.707507765802617,1.0
coprococcus_catus,37.0,30.747001968523893,0.0
chloroflexus_aurantiacus,49.0,50.002149098152714,2.0
lactobacillus_hordei,30.0,24.397530774761815,3.0
acinetobacter_bouvetii,30.0,32.687039009664815,3.0
enterobacter_hormaechei,32.0,28.81861907585157,1.0
sclerotinia_borealis,8.0,18.080841508152393,3.0
pirellula_staleyi,26.0,17.384304191497023,3.0
azospira_oryzae,33.0,35.930132900883045,4.0
helicobacter_heilmannii,37.0,42.73711964063553,0.0
trichophyton_equinum,27.0,23.911127568188736,4.0
paenibacillus_pectinilyticus,30.0,26.579753609473784,1.0
anoxybacillus_thermarum,55.0,50.34177393730967,3.0
nocardia_vermiculata,29.0,30.384931199933174,1.0
mycobacterium_chlorophenolicum,31.0,32.5390406038826,0.0
lactobacillus_kalixensis,37.0,40.429267593868495,2.0
mycobacterium_rhodesiae,36.0,30.28995683632687,1.0
corynebacterium_appendicis,37.0,36.34341321306037,0.0
porphyromonas_asaccharolytica,37.0,32.734923730640375,2.0
paenibacillus_antarcticus,19.0,19.08508882567452,1.0
vibrio_ruber,27.0,27.043695264264066,2.0
deinococcus_grandis,26.0,28.125398051873827,3.0
streptomyces_noursei,27.0,25.057155127008667,2.0
campylobacter_hyointestinalis,37.0,30.49354217705375,2.0
lactobacillus_amylovorus,37.0,38.516870197009425,3.0
coccidioides_posadasii,24.0,27.31869281493872,1.0
staphylococcus_auricularis,37.0,39.08376391295746,0.0
demequina_sediminicola,28.0,31.567155561684846,1.0
bacillus_fastidiosus,30.0,28.243795924841105,0.0
mycobacterium_abscessus,35.0,31.31652847781489,0.0
maribacter_dokdonensis,28.0,19.10169562533894,4.0
phaeospirillum_fulvum,26.0,21.97692965335127,1.0
alteromonas_mediterranea,23.0,24.987738352657395,2.0
amycolatopsis_decaplanina,29.0,28.239451451000996,0.0
tenacibaculum_ovolyticum,15.0,19.299760756261314,0.0
simkania_negevensis,25.0,34.35264427651943,3.0
millisia_brevis,29.0,21.87958472243993,2.0
pseudovibrio_axinellae,24.0,26.30207777839683,2.0
parabacteroides_distasonis,37.0,36.00898002121123,4.0
gelidibacter_algens,18.0,14.65136045604983,0.0
insolitispirillum_peregrinum,28.0,29.264532947003772,4.0
streptomyces_bungoensis,28.0,28.658250357057835,1.0
brevibacillus_brevis,33.0,25.568059512113848,4.0
levilinea_saccharolytica,37.0,33.6796824468321,0.0
taylorella_equigenitalis,37.0,25.4100622535742,4.0
streptococcus_plurextorum,37.0,31.24704143743379,0.0
lactobacillus_animalis,37.0,48.584595452849186,2.0
spiroplasma_chrysopicola,30.0,30.6840178612455,4.0
hydrococcus_rivularis,20.0,24.231527693437794,4.0
chelatococcus_daeguensis,37.0,35.141331206724686,2.0
methanobacterium_lacus,30.0,30.920719201690773,0.0
arthrobotrys_oligospora,24.0,26.03030971800167,1.0
lactobacillus_saerimneri,37.0,32.61497498928121,3.0
comamonas_testosteroni,29.0,25.2902072375824,3.0
debaryomyces_fabryi,24.0,19.1926132080174,0.0
acidisphaera_rubrifaciens,30.0,25.615678022051174,2.0
gordonia_jacobaea,28.0,29.761561191803946,3.0
salimicrobium_salexigens,37.0,26.36368887057757,2.0
geobacillus_jurassicus,55.0,55.05901265074398,4.0
bacillus_lentus,30.0,20.784943673101495,3.0
formosa_agariphila,21.0,21.07403422850916,4.0
bacillus_shackletonii,30.0,32.45800079690486,3.0
geoalkalibacter_subterraneus,37.0,31.18110242572477,1.0
natrialba_taiwanensis,37.0,38.819606411933904,0.0
bacteroides_clarus,37.0,35.691484565399875,4.0
halomonas_titanicae,37.0,27.45128736135576,3.0
cohnella_thermotolerans,32.0,30.052017663782507,4.0
streptomyces_tsukubensis,28.0,29.974960130515775,3.0
lacinutrix_algicola,18.0,12.06210296586098,1.0
streptomyces_griseoluteus,27.0,31.669421636034922,3.0
acidothermus_cellulolyticus,55.0,39.220142183017245,0.0
oceanospirillum_maris,29.0,25.26270054944636,0.0
spirosoma_panaciterrae,28.0,21.396141619763753,3.0
tepidibacter_formicigenes,45.0,31.962911860309585,2.0
dehalobacter_restrictus,30.0,31.249874177608536,1.0
paenibacillus_kribbensis,29.0,30.899670461545846,0.0
cellulosimicrobium_funkei,31.0,24.51180252009114,3.0
leishmania_infantum,25.0,22.37874719422507,2.0
chaetomium_thermophilum,44.0,32.374330181300955,3.0
bacillus_psychrosaccharolyticus,18.0,25.124019665171645,4.0
bacillus_tequilensis,30.0,18.220760937684318,0.0
coniosporium_apollinis,25.0,26.223206269806848,3.0
arhodomonas_aquaeolei,33.0,34.88973062896628,3.0
streptococcus_cristatus,37.0,40.18454539393926,3.0
salpingoeca_rosetta,25.0,14.812628381656891,2.0
desulfonatronum_thiodismutans,36.0,34.472602928326054,1.0
stenotrophomonas_koreensis,31.0,29.747709086687916,2.0
mariniradius_saccharolyticus,28.0,21.935516978724955,1.0
planktotalea_frisia,20.0,18.03320786036013,3.0
bacillus_luciferensis,30.0,23.67299762597026,3.0
listeria_ivanovii,36.0,25.578527022094796,3.0
aeromonas_sobria,31.0,26.56393109134141,4.0
pseudomonas_mendocina,34.0,27.888380610052774,2.0
nocardiopsis_alkaliphila,28.0,35.76871234144098,3.0
haloterrigena_thermotolerans,37.0,30.923154699328748,0.0
mycoplasma_molare,37.0,36.280287431230306,4.0
streptococcus_ratti,37.0,29.07145750872559,0.0
streptomyces_diastatochromogenes,27.0,27.51301393034276,2.0
campylobacter_gracilis,37.0,30.73632241199013,2.0
sphingomonas_phyllosphaerae,27.0,23.25228999351875,1.0
lachancea_dasiensis,23.0,20.399742968739353,2.0
sphingobium_chungbukense,29.0,26.32820776104961,1.0
oligella_ureolytica,33.0,31.350545376220236,2.0
mesonia_mobilis,28.0,23.855620889266365,0.0
streptococcus_devriesei,34.0,25.83263001196149,2.0
nitrincola_lacisaponensis,37.0,18.46590544746465,4.0
mycobacterium_heckeshornense,42.0,38.88370721105576,0.0
cladophialophora_bantiana,27.0,25.389010491956213,4.0
staphylococcus_pettenkoferi,37.0,32.464196047023165,0.0
methylocystis_rosea,26.0,19.22094658604434,0.0
mycoplasma_iowae,37.0,39.78969993769807,3.0
entomoplasma_luminosum,30.0,14.716145915104752,1.0
exidia_glandulosa,24.0,20.59557395548753,4.0
pararhodospirillum_photometricum,25.0,30.424497284157013,2.0
haemophilus_parasuis,37.0,37.12038642414641,4.0
gramella_forsetii,24.0,20.034755067480468,2.0
lewinella_cohaerens,27.0,19.412453010226056,1.0
pseudomonas_brassicacearum,28.0,26.867480235468975,1.0
bacillus_gaemokensis,30.0,27.165243952061562,3.0
eubacterium_limosum,37.0,32.93531924432274,1.0
planobispora_rosea,28.0,29.764578620214593,0.0
aeropyrum_pernix,90.0,77.0376583031189,4.0
porphyromonas_cangingivalis,37.0,32.036993875051735,4.0
pediococcus_damnosus,26.0,12.546180745680559,4.0
mycoplasma_pirum,37.0,36.36906130476548,0.0
chromohalobacter_israelensis,29.0,29.843562481008355,1.0
aspergillus_versicolor,24.0,22.416044594685037,0.0
mycobacterium_africanum,37.0,28.524455276547954,2.0
nitrosomonas_cryotolerans,26.0,23.904769266253716,4.0
turicella_otitidis,37.0,41.33808321197529,4.0
clostridium_sticklandii,36.0,27.374569031312042,1.0
chryseobacterium_haifense,29.0,15.990922996640831,3.0
nocardia_asteroides,31.0,24.042071190979314,2.0
bipolaris_victoriae,25.0,24.393249885462865,2.0
methyloceanibacter_caenitepidi,35.0,26.116175493067903,4.0
clavibacter_michiganensis,28.0,27.48822461897376,2.0
fervidicoccus_fontis,80.0,63.97834023707553,2.0
leptospira_alstonii,30.0,21.625032853236334,0.0
bacillus_indicus,30.0,18.522621957041117,0.0
lactobacillus_delbrueckii,37.0,34.38579208294828,0.0
natrialba_aegyptia,37.0,35.60539856385855,1.0
vibrio_harveyi,29.0,23.532871435913336,2.0
tetrasphaera_australiensis,28.0,21.984186437218128,2.0
methanosarcina_horonobensis,37.0,30.12141091509815,0.0
flavobacterium_antarcticum,16.0,20.503296467922375,0.0
tepidanaerobacter_syntrophicus,45.0,42.29096972066693,3.0
corynebacterium_pseudodiphtheriticum,35.0,23.74600469306819,2.0
thermosediminibacter_oceani,67.0,60.965498161429366,3.0
streptacidiphilus_oryzae,28.0,27.38451007005665,2.0
snodgrassella_alvi,37.0,33.406626437203165,0.0
marinobacter_daepoensis,30.0,23.453491636394027,4.0
sulfobacillus_acidophilus,45.0,45.422158656054265,3.0
caldimonas_manganoxidans,48.0,32.74152302113049,2.0
pediococcus_acidilactici,35.0,36.061374289790734,1.0
nitrobacter_hamburgensis,28.0,28.523351707422137,0.0
desulfovibrio_alkalitolerans,40.0,42.05261646891384,3.0
streptomyces_auratus,28.0,25.563580417981015,3.0
chryseobacterium_luteum,28.0,22.92596842928615,2.0
mitsuokella_multacida,37.0,32.78057045312055,2.0
fusarium_verticillioides,25.0,25.652209399040288,1.0
listeria_welshimeri,36.0,27.225436119370148,3.0
natronobacterium_gregoryi,37.0,40.92220636034573,0.0
ruminococcus_gnavus,37.0,40.33523424639408,0.0
pseudonocardia_acaciae,37.0,32.36098857931224,0.0
methylococcus_capsulatus,41.0,33.973558020119434,3.0
mycobacterium_immunogenum,35.0,29.01931738642735,2.0
aliifodinibius_roseus,28.0,31.659275062552403,3.0
mycoplasma_hyorhinis,37.0,38.67801092641273,1.0
bacillus_flexus,29.0,23.198853275156996,4.0
prevotella_bergensis,37.0,32.598776658181876,3.0
thiomicrospira_kuenenii,25.0,21.35457081135597,3.0
penicillium_rubens,24.0,21.925403632726002,2.0
corynebacterium_phocae,37.0,35.05965850922421,4.0
moritella_viscosa,16.0,14.984487463946197,4.0
cellvibrio_japonicus,37.0,28.1735744721416,4.0
tetragenococcus_solitarius,37.0,28.02746123365016,3.0
mycobacterium_neworleansense,37.0,29.768187350683988,4.0
lactobacillus_zymae,34.0,31.847483066268556,2.0
oenococcus_kitaharae,30.0,26.977541237186788,0.0
aerococcus_christensenii,34.0,33.63636609123542,3.0
promicromonospora_kroppenstedtii,28.0,27.273377771160778,0.0
corallococcus_coralloides,28.0,27.368271524410844,0.0
gonapodya_prolifera,20.0,22.16428015309953,2.0
bacillus_rhizosphaerae,28.0,30.381166178964104,3.0
erysipelothrix_tonsillarum,37.0,25.231615319736328,0.0
mycobacterium_pseudoshottsii,26.0,29.80669957379901,3.0
streptococcus_equi,37.0,28.800867094051235,4.0
alistipes_timonensis,37.0,39.879467699235974,0.0
verrucosispora_maris,28.0,31.623611167393065,1.0
trichoderma_harzianum,25.0,25.29702005124674,1.0
desulfosporosinus_youngiae,35.0,24.33373344105781,1.0
planococcus_antarcticus,18.0,17.5278589606485,1.0
mycobacterium_nebraskense,34.0,34.34799897414096,2.0
dickeya_dianthicola,30.0,32.87009541360916,2.0
actinomyces_nasicola,37.0,26.751024312744086,2.0
mycobacterium_franklinii,34.0,30.124950350663582,3.0
penicillium_roqueforti,24.0,25.01640511755563,3.0
parachlamydia_acanthamoebae,25.0,38.019343764839405,4.0
novosphingobium_lentum,20.0,21.880776876708058,2.0
leptomonas_pyrrhocoris,25.0,25.502954375637295,4.0
pectobacterium_carotovorum,27.0,23.604177755836886,4.0
paenibacillus_graminis,30.0,19.059201777358414,3.0
methanothermobacter_wolfeii,60.0,47.88073694276878,0.0
magnetospirillum_magnetotacticum,30.0,18.031772061351226,3.0
leuconostoc_gelidum,24.0,15.247405545817657,3.0
lechevalieria_aerocolonigenes,28.0,30.279853485833428,4.0
rhizobium_selenitireducens,30.0,26.996336674750967,4.0
listeria_newyorkensis,30.0,24.024875574358084,4.0
mycobacterium_arupense,37.0,30.41262503144476,2.0
pseudomonas_composti,28.0,26.907589681993898,2.0
rhodococcus_rhodochrous,29.0,34.379262152666136,2.0
bartonella_alsatica,37.0,31.52894784175314,0.0
clostridium_litorale,29.0,14.834840807815606,4.0
zobellia_uliginosa,26.0,20.643234900494317,1.0
neisseria_flavescens,37.0,35.793155880867985,3.0
trichophyton_interdigitale,26.0,26.312252653319817,0.0
pediococcus_claussenii,31.0,27.398590050215518,2.0
lactobacillus_sucicola,30.0,32.40854878587145,2.0
sphaerotilus_natans,26.0,25.458803274259814,4.0
natronococcus_occultus,37.0,44.682190578211674,3.0
streptomyces_scabiei,28.0,29.490066739055184,3.0
methylomicrobium_album,30.0,23.745076013801743,4.0
gordonia_alkanivorans,30.0,27.08314677133486,2.0
leishmania_braziliensis,25.0,24.787647507228563,0.0
prevotella_nigrescens,37.0,36.001746546476575,3.0
rhodococcus_koreensis,29.0,24.65856280041237,1.0
kazachstania_africana,24.0,18.298083992749525,4.0
moritella_dasanensis,10.0,13.08011925821799,0.0
corynebacterium_bovis,36.0,25.108307883808344,0.0
paenibacillus_larvae,32.0,32.29957421344617,0.0
xanthophyllomyces_dendrorhous,21.0,12.268584988348486,2.0
shewanella_frigidimarina,16.0,15.660827194974528,1.0
crinalium_epipsammum,25.0,24.1592742780208,1.0
lactobacillus_kullabergensis,33.0,27.15902089352837,0.0
sulfurospirillum_barnesii,30.0,39.05430202750801,2.0
methanobrevibacter_arboriphilus,37.0,20.24919446716021,0.0
acinetobacter_venetianus,29.0,30.933922107443948,3.0
thermobifida_cellulosilytica,45.0,40.58932415536992,2.0
sulfuricurvum_kujiense,25.0,34.89924321523208,1.0
entamoeba_histolytica,35.0,25.5780255528352,0.0
nocardia_cerradoensis,29.0,27.7529547001161,2.0
thermoactinomyces_daqus,55.0,45.50532703145027,3.0
chlorobium_ferrooxidans,25.0,19.55199203180592,0.0
myroides_xuanwuensis,28.0,21.05683814714914,1.0
streptobacillus_felis,37.0,38.51857399957291,4.0
capnocytophaga_canis,37.0,31.88754998668346,4.0
serinicoccus_marinus,30.0,20.484818936092672,3.0
porphyromonas_levii,37.0,22.265204064036276,3.0
cesiribacter_andamanensis,33.0,26.454590508431767,1.0
sphingobium_japonicum,29.0,16.664772719361423,4.0
reinekea_blandensis,28.0,21.967778858018658,3.0
aequorivita_viscosa,28.0,25.474567251064332,2.0
anncaliia_algerae,30.0,40.60341698237653,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.3492038926125,4.0
paenarthrobacter_aurescens,30.0,26.60804649141579,3.0
nonlabens_ulvanivorans,22.0,21.500722527912636,1.0
magnetospirillum_marisnigri,28.0,17.838733377707317,4.0
campylobacter_sputorum,37.0,30.75958886250338,1.0
clostridium_chauvoei,37.0,35.18946033989747,3.0
nocardia_kruczakiae,29.0,33.02496637001766,1.0
domibacillus_robiginosus,30.0,23.584975049772453,2.0
nocardia_mikamii,28.0,30.410294208740023,4.0
exiguobacterium_aurantiacum,30.0,33.08687180131935,4.0
aspergillus_terreus,26.0,28.742357897886887,3.0
cryobacterium_roopkundense,8.0,14.313474239521714,3.0
hoyosella_altamirensis,29.0,26.55192946089162,2.0
neisseria_mucosa,34.0,38.870084883648616,1.0
corynebacterium_pyruviciproducens,37.0,39.29925634393272,4.0
stackebrandtia_nassauensis,29.0,29.62339797735865,0.0
stachybotrys_chartarum,24.0,23.752904356074165,4.0
polyangium_brachysporum,26.0,26.002042779838085,4.0
enterococcus_ureilyticus,37.0,22.82263536506374,2.0
variovorax_boronicumulans,28.0,20.20418742506814,2.0
pseudoalteromonas_translucida,27.0,19.942847100805693,1.0
clostridium_novyi,37.0,29.82321269235506,4.0
aliivibrio_salmonicida,10.0,13.799668874023858,1.0
nocardia_jejuensis,29.0,21.926783319096053,2.0
vibrio_toranzoniae,28.0,17.799228775863437,1.0
allokutzneria_albata,28.0,30.357551372270137,4.0
burkholderia_vietnamiensis,29.0,33.30176713576476,1.0
thalassobacter_stenotrophicus,25.0,19.82522971374319,2.0
photobacterium_halotolerans,28.0,28.325055644613442,0.0
paraburkholderia_caledonica,30.0,28.711712648837974,1.0
sphingomonas_yabuuchiae,30.0,22.12226253245337,3.0
reyranella_massiliensis,32.0,22.050375458955674,4.0
ferrimonas_balearica,28.0,33.71578427500366,2.0
pseudomonas_citronellolis,29.0,31.521789463406435,4.0
methylobacterium_phyllosphaerae,28.0,32.91761835642653,3.0
streptomyces_alboviridis,28.0,28.18064575803069,3.0
gloeobacter_violaceus,26.0,29.2163425089176,1.0
flavobacterium_soli,27.0,20.245729096201107,0.0
thiolapillus_brandeum,35.0,27.870392926914857,0.0
legionella_moravica,37.0,37.698610856665184,4.0
