,true,pred,kfold
jeotgalibacillus_soli,30.0,28.36682276861052,0.0
lactobacillus_ruminis,35.0,40.979334181676435,3.0
xenorhabdus_hominickii,30.0,25.12417179044043,4.0
roseburia_inulinivorans,37.0,37.927283439124075,3.0
thioalkalimicrobium_cyclicum,28.0,18.962579207422234,4.0
bacillus_subtilis,30.0,28.017856095591906,0.0
pseudomonas_fluorescens,28.0,26.4181267824842,1.0
centipeda_periodontii,37.0,34.10319576411038,1.0
pseudomonas_bauzanensis,28.0,28.536363995495634,3.0
kaistia_adipata,31.0,30.38434142970204,1.0
riemerella_anatipestifer,37.0,31.52656324684928,1.0
bacillus_simplex,29.0,24.642940480572292,0.0
chryseobacterium_jeonii,16.0,21.87711015667657,3.0
streptomyces_cyanoalbus,27.0,27.890616234497983,1.0
vulcanisaeta_souniana,85.0,76.42016700764287,2.0
streptococcus_phocae,35.0,28.42852154619118,0.0
gemmobacter_megaterium,28.0,27.820865857793542,1.0
hyphomonas_jannaschiana,30.0,26.19338805969669,3.0
lactobacillus_sharpeae,30.0,29.837626183524847,3.0
nocardia_brasiliensis,33.0,28.219919733192896,0.0
lactobacillus_algidus,18.0,22.490391472904882,2.0
penicillium_oxalicum,24.0,22.505869759092057,3.0
jannaschia_aquimarina,30.0,25.124146141921052,1.0
alloscardovia_omnicolens,37.0,35.42303617756909,2.0
daedalea_quercina,24.0,24.993567117351905,1.0
coprococcus_catus,37.0,34.33913588225926,0.0
chloroflexus_aurantiacus,49.0,47.79783095670554,2.0
lactobacillus_hordei,30.0,28.941205267046804,3.0
acinetobacter_bouvetii,30.0,28.821396764137436,3.0
enterobacter_hormaechei,32.0,32.08850803793213,1.0
sclerotinia_borealis,8.0,19.67333384243856,3.0
pirellula_staleyi,26.0,22.75633468395774,3.0
azospira_oryzae,33.0,32.02714686381445,4.0
helicobacter_heilmannii,37.0,36.8565790393313,0.0
trichophyton_equinum,27.0,25.491230372969728,4.0
paenibacillus_pectinilyticus,30.0,28.052416450071913,1.0
anoxybacillus_thermarum,55.0,51.66747565483344,3.0
nocardia_vermiculata,29.0,29.132046837504888,1.0
mycobacterium_chlorophenolicum,31.0,32.194024254143365,0.0
lactobacillus_kalixensis,37.0,36.41525871575747,2.0
mycobacterium_rhodesiae,36.0,33.47634829414681,1.0
corynebacterium_appendicis,37.0,35.50927272011129,0.0
porphyromonas_asaccharolytica,37.0,37.74159510787308,2.0
paenibacillus_antarcticus,19.0,24.338891296462794,1.0
vibrio_ruber,27.0,28.97421054475,2.0
deinococcus_grandis,26.0,26.090372860870247,3.0
streptomyces_noursei,27.0,26.548721459975752,2.0
campylobacter_hyointestinalis,37.0,33.56899481951089,2.0
lactobacillus_amylovorus,37.0,39.73493189413607,3.0
coccidioides_posadasii,24.0,26.805982946964463,1.0
staphylococcus_auricularis,37.0,38.98203682060113,0.0
demequina_sediminicola,28.0,29.658929833148665,1.0
bacillus_fastidiosus,30.0,30.784822266100505,0.0
mycobacterium_abscessus,35.0,33.890488697220384,0.0
maribacter_dokdonensis,28.0,20.964927470295006,4.0
phaeospirillum_fulvum,26.0,25.95910968917854,1.0
alteromonas_mediterranea,23.0,26.140698320015826,2.0
amycolatopsis_decaplanina,29.0,29.586573580199044,0.0
tenacibaculum_ovolyticum,15.0,19.421458403466815,0.0
simkania_negevensis,25.0,35.02070224367911,3.0
millisia_brevis,29.0,29.00188273772729,2.0
pseudovibrio_axinellae,24.0,28.232131173807733,2.0
parabacteroides_distasonis,37.0,35.885053007534914,4.0
gelidibacter_algens,18.0,16.641139865653578,0.0
insolitispirillum_peregrinum,28.0,31.40533304384699,4.0
streptomyces_bungoensis,28.0,28.816739198835823,1.0
brevibacillus_brevis,33.0,30.67454434317415,4.0
levilinea_saccharolytica,37.0,40.876797866442836,0.0
taylorella_equigenitalis,37.0,28.03603221171248,4.0
streptococcus_plurextorum,37.0,33.51215161595612,0.0
lactobacillus_animalis,37.0,40.71691980761376,2.0
spiroplasma_chrysopicola,30.0,32.68266131115388,4.0
hydrococcus_rivularis,20.0,30.84511776609723,4.0
chelatococcus_daeguensis,37.0,37.955426628138504,2.0
methanobacterium_lacus,30.0,35.1392370865347,0.0
arthrobotrys_oligospora,24.0,27.73252740087249,1.0
lactobacillus_saerimneri,37.0,36.580364636526916,3.0
comamonas_testosteroni,29.0,26.95447463326451,3.0
debaryomyces_fabryi,24.0,22.58324761314949,0.0
acidisphaera_rubrifaciens,30.0,28.134576287436104,2.0
gordonia_jacobaea,28.0,31.112754721872665,3.0
salimicrobium_salexigens,37.0,34.66876670499139,2.0
geobacillus_jurassicus,55.0,57.67615988864498,4.0
bacillus_lentus,30.0,26.464635597457434,3.0
formosa_agariphila,21.0,21.06783938743575,4.0
bacillus_shackletonii,30.0,36.10262755170711,3.0
geoalkalibacter_subterraneus,37.0,33.58855936632349,1.0
natrialba_taiwanensis,37.0,35.72482906649377,0.0
bacteroides_clarus,37.0,34.83603393645388,4.0
halomonas_titanicae,37.0,27.764534336558828,3.0
cohnella_thermotolerans,32.0,36.81973777011757,4.0
streptomyces_tsukubensis,28.0,28.143085636700576,3.0
lacinutrix_algicola,18.0,14.365955567057451,1.0
streptomyces_griseoluteus,27.0,29.83517988907147,3.0
acidothermus_cellulolyticus,55.0,42.513471026941204,0.0
oceanospirillum_maris,29.0,21.279121539495215,0.0
spirosoma_panaciterrae,28.0,23.7787209537685,3.0
tepidibacter_formicigenes,45.0,43.78944316624472,2.0
dehalobacter_restrictus,30.0,36.860032419506176,1.0
paenibacillus_kribbensis,29.0,30.92619474795855,0.0
cellulosimicrobium_funkei,31.0,30.09203227381218,3.0
leishmania_infantum,25.0,24.225071461109746,2.0
chaetomium_thermophilum,44.0,35.866497150073094,3.0
bacillus_psychrosaccharolyticus,18.0,28.0297480396352,4.0
bacillus_tequilensis,30.0,27.013732364485925,0.0
coniosporium_apollinis,25.0,25.58703008538,3.0
arhodomonas_aquaeolei,33.0,34.04461498238008,3.0
streptococcus_cristatus,37.0,37.4265447553247,3.0
salpingoeca_rosetta,25.0,20.47397158298605,2.0
desulfonatronum_thiodismutans,36.0,32.88235660620793,1.0
stenotrophomonas_koreensis,31.0,31.369781130847187,2.0
mariniradius_saccharolyticus,28.0,25.52561316369205,1.0
planktotalea_frisia,20.0,21.77439668495369,3.0
bacillus_luciferensis,30.0,28.140966721737385,3.0
listeria_ivanovii,36.0,29.30818997700266,3.0
aeromonas_sobria,31.0,27.062799023971195,4.0
pseudomonas_mendocina,34.0,29.733042187408536,2.0
nocardiopsis_alkaliphila,28.0,32.18887946364028,3.0
haloterrigena_thermotolerans,37.0,36.642901184660936,0.0
mycoplasma_molare,37.0,35.412664793392665,4.0
streptococcus_ratti,37.0,33.296741304674256,0.0
streptomyces_diastatochromogenes,27.0,26.935950538453795,2.0
campylobacter_gracilis,37.0,35.98988508069388,2.0
sphingomonas_phyllosphaerae,27.0,26.687096743169427,1.0
lachancea_dasiensis,23.0,20.480059284419752,2.0
sphingobium_chungbukense,29.0,29.722738716577126,1.0
oligella_ureolytica,33.0,32.21640306277137,2.0
mesonia_mobilis,28.0,26.34378191476253,0.0
streptococcus_devriesei,34.0,35.32887457951816,2.0
nitrincola_lacisaponensis,37.0,22.591332068521133,4.0
mycobacterium_heckeshornense,42.0,38.91544272227005,0.0
cladophialophora_bantiana,27.0,25.167724620242602,4.0
staphylococcus_pettenkoferi,37.0,35.722258172949154,0.0
methylocystis_rosea,26.0,29.412259624023648,0.0
mycoplasma_iowae,37.0,34.12645177955404,3.0
entomoplasma_luminosum,30.0,21.94918434691653,1.0
exidia_glandulosa,24.0,24.801364738306216,4.0
pararhodospirillum_photometricum,25.0,30.853068072437885,2.0
haemophilus_parasuis,37.0,36.55956877899909,4.0
gramella_forsetii,24.0,21.86167961909051,2.0
lewinella_cohaerens,27.0,20.893703243994366,1.0
pseudomonas_brassicacearum,28.0,27.32911720775425,1.0
bacillus_gaemokensis,30.0,30.281909420356843,3.0
eubacterium_limosum,37.0,35.24438316839877,1.0
planobispora_rosea,28.0,32.49693692604802,0.0
aeropyrum_pernix,90.0,79.21359738494917,4.0
porphyromonas_cangingivalis,37.0,37.43548734565758,4.0
pediococcus_damnosus,26.0,21.932538006068114,4.0
mycoplasma_pirum,37.0,31.153619250622818,0.0
chromohalobacter_israelensis,29.0,32.20845547008479,1.0
aspergillus_versicolor,24.0,23.184453954818842,0.0
mycobacterium_africanum,37.0,32.9839670881185,2.0
nitrosomonas_cryotolerans,26.0,23.537739948281843,4.0
turicella_otitidis,37.0,39.957589546955106,4.0
clostridium_sticklandii,36.0,31.520599463393616,1.0
chryseobacterium_haifense,29.0,22.766965372797195,3.0
nocardia_asteroides,31.0,26.736720715188312,2.0
bipolaris_victoriae,25.0,23.561886418572065,2.0
methyloceanibacter_caenitepidi,35.0,31.419681728725635,4.0
clavibacter_michiganensis,28.0,29.534757660572843,2.0
fervidicoccus_fontis,80.0,61.61306121370083,2.0
leptospira_alstonii,30.0,24.58875375103124,0.0
bacillus_indicus,30.0,26.135864242560395,0.0
lactobacillus_delbrueckii,37.0,34.790795792503566,0.0
natrialba_aegyptia,37.0,34.37157859984144,1.0
vibrio_harveyi,29.0,26.290528945016167,2.0
tetrasphaera_australiensis,28.0,25.22825053033347,2.0
methanosarcina_horonobensis,37.0,35.08034654257705,0.0
flavobacterium_antarcticum,16.0,20.85879355882325,0.0
tepidanaerobacter_syntrophicus,45.0,47.654146839734324,3.0
corynebacterium_pseudodiphtheriticum,35.0,30.951396534114313,2.0
thermosediminibacter_oceani,67.0,63.27045748767395,3.0
streptacidiphilus_oryzae,28.0,31.538380262343725,2.0
snodgrassella_alvi,37.0,31.65814613128677,0.0
marinobacter_daepoensis,30.0,30.040316621591735,4.0
sulfobacillus_acidophilus,45.0,49.05021270484414,3.0
caldimonas_manganoxidans,48.0,36.56229303999361,2.0
pediococcus_acidilactici,35.0,38.20042778426281,1.0
nitrobacter_hamburgensis,28.0,29.105847220204275,0.0
desulfovibrio_alkalitolerans,40.0,38.21140809542101,3.0
streptomyces_auratus,28.0,26.048136021541765,3.0
chryseobacterium_luteum,28.0,29.139154056280773,2.0
mitsuokella_multacida,37.0,36.819950451849884,2.0
fusarium_verticillioides,25.0,25.491182258801544,1.0
listeria_welshimeri,36.0,30.808596982967938,3.0
natronobacterium_gregoryi,37.0,39.43410584218552,0.0
ruminococcus_gnavus,37.0,35.483093034635296,0.0
pseudonocardia_acaciae,37.0,31.759841892507303,0.0
methylococcus_capsulatus,41.0,32.09862334116577,3.0
mycobacterium_immunogenum,35.0,31.62614706629636,2.0
aliifodinibius_roseus,28.0,31.4195015109464,3.0
mycoplasma_hyorhinis,37.0,42.95738303411774,1.0
bacillus_flexus,29.0,31.53704665075604,4.0
prevotella_bergensis,37.0,34.98636846562433,3.0
thiomicrospira_kuenenii,25.0,23.47516262258801,3.0
penicillium_rubens,24.0,22.452914820130193,2.0
corynebacterium_phocae,37.0,36.18310187761616,4.0
moritella_viscosa,16.0,15.35026045852192,4.0
cellvibrio_japonicus,37.0,30.460498584887723,4.0
tetragenococcus_solitarius,37.0,32.10235758408836,3.0
mycobacterium_neworleansense,37.0,32.23266623158443,4.0
lactobacillus_zymae,34.0,35.391066815392136,2.0
oenococcus_kitaharae,30.0,27.861071756791524,0.0
aerococcus_christensenii,34.0,34.64520584096534,3.0
promicromonospora_kroppenstedtii,28.0,29.056769595782175,0.0
corallococcus_coralloides,28.0,28.81293302612419,0.0
gonapodya_prolifera,20.0,22.560278391361013,2.0
bacillus_rhizosphaerae,28.0,29.311079016003717,3.0
erysipelothrix_tonsillarum,37.0,32.162303920314024,0.0
mycobacterium_pseudoshottsii,26.0,33.1222324173137,3.0
streptococcus_equi,37.0,32.42839095386773,4.0
alistipes_timonensis,37.0,38.00833807199945,0.0
verrucosispora_maris,28.0,31.51533887161837,1.0
trichoderma_harzianum,25.0,25.151915285179843,1.0
desulfosporosinus_youngiae,35.0,31.312513039513032,1.0
planococcus_antarcticus,18.0,22.469535274554158,1.0
mycobacterium_nebraskense,34.0,35.62142479272053,2.0
dickeya_dianthicola,30.0,32.956383018794995,2.0
actinomyces_nasicola,37.0,30.63381699449593,2.0
mycobacterium_franklinii,34.0,32.51753519099798,3.0
penicillium_roqueforti,24.0,23.398596269045434,3.0
parachlamydia_acanthamoebae,25.0,35.68873793147463,4.0
novosphingobium_lentum,20.0,26.403171568591723,2.0
leptomonas_pyrrhocoris,25.0,25.94908648798181,4.0
pectobacterium_carotovorum,27.0,29.05282258736029,4.0
paenibacillus_graminis,30.0,25.08124915330734,3.0
methanothermobacter_wolfeii,60.0,54.20487574851653,0.0
magnetospirillum_magnetotacticum,30.0,21.535255552334498,3.0
leuconostoc_gelidum,24.0,23.177144796490843,3.0
lechevalieria_aerocolonigenes,28.0,31.74816124372691,4.0
rhizobium_selenitireducens,30.0,28.976573078621875,4.0
listeria_newyorkensis,30.0,28.856949434995766,4.0
mycobacterium_arupense,37.0,34.367883897450675,2.0
pseudomonas_composti,28.0,29.865113525480616,2.0
rhodococcus_rhodochrous,29.0,34.34816747902438,2.0
bartonella_alsatica,37.0,36.97371377032813,0.0
clostridium_litorale,29.0,31.650409632206603,4.0
zobellia_uliginosa,26.0,24.113269719460966,1.0
neisseria_flavescens,37.0,33.04156242723816,3.0
trichophyton_interdigitale,26.0,25.90429160798736,0.0
pediococcus_claussenii,31.0,26.749113531647033,2.0
lactobacillus_sucicola,30.0,33.21239608732044,2.0
sphaerotilus_natans,26.0,28.746981522718034,4.0
natronococcus_occultus,37.0,41.6829602502326,3.0
streptomyces_scabiei,28.0,27.60112008789388,3.0
methylomicrobium_album,30.0,27.50758117744151,4.0
gordonia_alkanivorans,30.0,29.63741713876496,2.0
leishmania_braziliensis,25.0,26.291077275016587,0.0
prevotella_nigrescens,37.0,36.44589620103191,3.0
rhodococcus_koreensis,29.0,26.245191694327687,1.0
kazachstania_africana,24.0,21.246925622536153,4.0
moritella_dasanensis,10.0,14.151793613325871,0.0
corynebacterium_bovis,36.0,28.382439855854397,0.0
paenibacillus_larvae,32.0,32.57878693250543,0.0
xanthophyllomyces_dendrorhous,21.0,19.71123469090957,2.0
shewanella_frigidimarina,16.0,17.79988008914416,1.0
crinalium_epipsammum,25.0,25.693711524026984,1.0
lactobacillus_kullabergensis,33.0,34.31415277897326,0.0
sulfurospirillum_barnesii,30.0,29.557915041607014,2.0
methanobrevibacter_arboriphilus,37.0,27.77562687005897,0.0
acinetobacter_venetianus,29.0,31.156474067340895,3.0
thermobifida_cellulosilytica,45.0,40.6491304611718,2.0
sulfuricurvum_kujiense,25.0,31.13040967517598,1.0
entamoeba_histolytica,35.0,27.406675357922694,0.0
nocardia_cerradoensis,29.0,30.382369710085406,2.0
thermoactinomyces_daqus,55.0,50.033252334591985,3.0
chlorobium_ferrooxidans,25.0,24.773102293696407,0.0
myroides_xuanwuensis,28.0,27.622316518442958,1.0
streptobacillus_felis,37.0,39.62206887264561,4.0
capnocytophaga_canis,37.0,34.874198333949884,4.0
serinicoccus_marinus,30.0,28.506351230104116,3.0
porphyromonas_levii,37.0,30.389767126518137,3.0
cesiribacter_andamanensis,33.0,29.440641411564485,1.0
sphingobium_japonicum,29.0,26.65401990020969,4.0
reinekea_blandensis,28.0,22.29651655379467,3.0
aequorivita_viscosa,28.0,27.59629086361863,2.0
anncaliia_algerae,30.0,37.35975681267659,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.739642929912584,4.0
paenarthrobacter_aurescens,30.0,26.715282484778978,3.0
nonlabens_ulvanivorans,22.0,23.652693821501487,1.0
magnetospirillum_marisnigri,28.0,24.5190840633961,4.0
campylobacter_sputorum,37.0,33.87762338436641,1.0
clostridium_chauvoei,37.0,35.56898652330821,3.0
nocardia_kruczakiae,29.0,31.874911963516173,1.0
domibacillus_robiginosus,30.0,28.54108430586723,2.0
nocardia_mikamii,28.0,30.170048238680096,4.0
exiguobacterium_aurantiacum,30.0,32.006517961281304,4.0
aspergillus_terreus,26.0,28.743770677969987,3.0
cryobacterium_roopkundense,8.0,20.829022289620184,3.0
hoyosella_altamirensis,29.0,30.449660511021474,2.0
neisseria_mucosa,34.0,34.17107918680493,1.0
corynebacterium_pyruviciproducens,37.0,38.61004902952335,4.0
stackebrandtia_nassauensis,29.0,28.799168120337093,0.0
stachybotrys_chartarum,24.0,23.688478511149054,4.0
polyangium_brachysporum,26.0,29.425676437118874,4.0
enterococcus_ureilyticus,37.0,28.60311719884959,2.0
variovorax_boronicumulans,28.0,25.440334860120664,2.0
pseudoalteromonas_translucida,27.0,20.91724335953805,1.0
clostridium_novyi,37.0,35.01419009102487,4.0
aliivibrio_salmonicida,10.0,22.087253004193215,1.0
nocardia_jejuensis,29.0,27.000233091461652,2.0
vibrio_toranzoniae,28.0,23.239219602439032,1.0
allokutzneria_albata,28.0,32.59011930922579,4.0
burkholderia_vietnamiensis,29.0,32.33393103555415,1.0
thalassobacter_stenotrophicus,25.0,23.575069120584892,2.0
photobacterium_halotolerans,28.0,28.661965700914354,0.0
paraburkholderia_caledonica,30.0,28.914963553039353,1.0
sphingomonas_yabuuchiae,30.0,28.119473128786964,3.0
reyranella_massiliensis,32.0,29.478303870637664,4.0
ferrimonas_balearica,28.0,31.35159128006,2.0
pseudomonas_citronellolis,29.0,31.620856086712006,4.0
methylobacterium_phyllosphaerae,28.0,31.007443012108947,3.0
streptomyces_alboviridis,28.0,26.487138366728942,3.0
gloeobacter_violaceus,26.0,32.13316209778554,1.0
flavobacterium_soli,27.0,22.597918401411537,0.0
thiolapillus_brandeum,35.0,34.453734712174345,0.0
legionella_moravica,37.0,33.84901172247361,4.0
