,true,pred,kfold
leisingera_caerulea,20.0,21.172602739726027,4.0
anabaena_cylindrica,22.0,20.706796296296293,3.0
wickerhamomyces_ciferrii,24.0,21.94260215053763,0.0
sulfuricella_denitrificans,22.0,20.24137931034483,3.0
desulfovibrio_frigidus,18.0,18.114035087719298,1.0
arthrobacter_alpinus,18.0,18.114035087719298,1.0
geopsychrobacter_electrodiphilus,22.0,19.550598214285714,4.0
sporidiobolus_salmonicolor,24.0,22.769048780487804,1.0
penicillium_camemberti,24.0,22.437153846153844,2.0
paulinella_chromatophora,20.0,18.179889423076922,2.0
psychromonas_hadalis,6.0,15.399038461538462,1.0
beauveria_bassiana,24.0,23.270104347826088,4.0
thalassospira_lucentensis,13.0,18.40625,1.0
methanococcoides_burtonii,19.0,15.399038461538462,1.0
pochonia_chlamydosporia,20.0,23.270104347826088,4.0
pyrenophora_teres,23.0,23.77358490566038,3.0
fischerella_major,20.0,18.179889423076922,2.0
neptunomonas_japonica,17.0,16.93882978723404,0.0
olleya_marilimosa,23.0,16.09722222222222,4.0
photobacterium_iliopiscarium,17.0,20.706796296296293,3.0
chryseobacterium_antarcticum,16.0,19.807339449541285,0.0
fonsecaea_monophora,23.0,23.270104347826088,4.0
pseudoalteromonas_prydzensis,20.0,15.535087719298245,3.0
microbotryum_violaceum,23.0,22.437153846153844,2.0
trichoderma_atroviride,23.0,23.333333333333332,0.0
flavobacterium_frigidarium,14.0,17.333333333333332,3.0
oleispira_antarctica,15.0,16.09722222222222,4.0
geminocystis_herdmanii,22.0,19.807339449541285,0.0
maribacter_forsetii,24.0,16.09722222222222,4.0
exophiala_xenobiotica,24.0,23.270104347826088,4.0
cytophaga_aurantiaca,23.0,18.179889423076922,2.0
hypholoma_sublateritium,23.0,23.333333333333332,0.0
aliivibrio_wodanis,15.0,16.93882978723404,0.0
penicillium_nordicum,24.0,23.77358490566038,3.0
pleurocapsa_minor,22.0,22.236170212765956,3.0
microcystis_aeruginosa,19.0,18.179889423076922,2.0
flavobacterium_xanthum,17.0,17.333333333333332,3.0
polaromonas_naphthalenivorans,18.0,20.24137931034483,3.0
brevundimonas_abyssalis,20.0,21.172602739726027,4.0
paeniglutamicibacter_gangotriensis,22.0,18.179889423076922,2.0
pseudophaeobacter_arcticus,20.0,21.172602739726027,4.0
simplicispira_psychrophila,17.0,21.172602739726027,4.0
fusarium_solani,24.0,23.84444444444444,1.0
spathaspora_passalidarum,24.0,22.437153846153844,2.0
robiginitomaculum_antarcticum,17.0,16.93882978723404,0.0
glaciibacter_superstes,15.0,18.179889423076922,2.0
flavobacterium_xinjiangense,11.0,18.114035087719298,1.0
calocera_viscosa,24.0,20.887755102040817,1.0
naumovozyma_castellii,24.0,22.437153846153844,2.0
mortierella_verticillata,24.0,23.333333333333332,0.0
psychrobacter_glacincola,10.0,21.503553191489363,1.0
lachancea_fermentati,24.0,23.270104347826088,4.0
leisingera_methylohalidivorans,20.0,18.179889423076922,2.0
carnobacterium_alterfunditum,16.0,16.93882978723404,0.0
lipomyces_starkeyi,24.0,22.437153846153844,2.0
hanseniaspora_valbyensis,24.0,22.236170212765956,3.0
sandarakinorhabdus_limnophila,15.0,16.93882978723404,0.0
acetobacterium_bakii,18.0,15.399038461538462,1.0
paraglaciecola_arctica,16.0,16.93882978723404,0.0
bacillus_cecembensis,18.0,18.179889423076922,2.0
pedobacter_borealis,22.0,18.179889423076922,2.0
synechococcus_elongatus,24.0,22.236170212765956,3.0
flavobacterium_gelidilacus,16.0,17.333333333333332,3.0
laetiporus_sulphureus,24.0,23.270104347826088,4.0
brochothrix_campestris,18.0,18.40625,1.0
tilletia_controversa,15.0,21.94260215053763,0.0
leishmania_major,24.0,23.163265306122447,3.0
hypsizygus_marmoreus,15.0,23.77358490566038,3.0
planomicrobium_glaciei,18.0,17.333333333333332,3.0
stachybotrys_chlorohalonata,24.0,23.77358490566038,3.0
acytostelium_subglobosum,24.0,22.769048780487804,1.0
schlesneria_paludicola,24.0,20.887755102040817,1.0
coniochaeta_ligniaria,24.0,21.94260215053763,0.0
fusarium_oxysporum,24.0,22.437153846153844,2.0
flavobacterium_saccharophilum,24.0,18.114035087719298,1.0
tilletia_caries,15.0,22.236170212765956,3.0
uncinocarpus_reesii,24.0,22.437153846153844,2.0
pseudoalteromonas_atlantica,22.0,18.40625,1.0
pseudoalteromonas_tunicata,23.0,15.535087719298245,3.0
diaporthe_helianthi,24.0,23.77358490566038,3.0
winogradskyella_psychrotolerans,18.0,16.09722222222222,4.0
sistotremastrum_niveocremeum,24.0,23.270104347826088,4.0
metarhizium_anisopliae,24.0,23.84444444444444,1.0
tilletiaria_anomala,20.0,22.236170212765956,3.0
saccharospirillum_impatiens,20.0,20.24137931034483,3.0
planktothrix_agardhii,21.0,20.706796296296293,3.0
thiothrix_disciformis,23.0,19.807339449541285,0.0
agreia_bicolorata,24.0,15.535087719298245,3.0
pseudoalteromonas_aliena,24.0,21.172602739726027,4.0
erythrobacter_citreus,22.0,21.503553191489363,1.0
sphaerobolus_stellatus,21.0,23.163265306122447,3.0
aspergillus_clavatus,24.0,22.437153846153844,2.0
schizosaccharomyces_cryophilus,23.0,23.333333333333332,0.0
psychroserpens_burtonensis,8.0,18.114035087719298,1.0
maribacter_antarcticus,10.0,16.09722222222222,4.0
isaria_fumosorosea,20.0,23.77358490566038,3.0
zygosaccharomyces_bailii,22.0,22.437153846153844,2.0
acidiphilium_rubrum,20.0,20.24137931034483,3.0
komagataella_pastoris,21.0,23.333333333333332,0.0
colwellia_piezophila,5.0,16.93882978723404,0.0
rhodotorula_graminis,24.0,21.172602739726027,4.0
spizellomyces_punctatus,23.0,23.270104347826088,4.0
penicillium_expansum,24.0,23.77358490566038,3.0
penicillium_digitatum,24.0,23.84444444444444,1.0
oceanivirga_salmonicida,20.0,17.333333333333332,3.0
pseudocercospora_musae,24.0,23.77358490566038,3.0
cryptococcus_amylolentus,24.0,21.94260215053763,0.0
prolixibacter_bellariivorans,22.0,18.179889423076922,2.0
sordaria_macrospora,24.0,21.94260215053763,0.0
cylindrospermopsis_raciborskii,20.0,21.503553191489363,1.0
vibrio_anguillarum,23.0,18.40625,1.0
aliivibrio_fischeri,24.0,16.09722222222222,4.0
octadecabacter_antarcticus,10.0,18.179889423076922,2.0
shewanella_sediminis,16.0,18.179889423076922,2.0
marinobacterium_litorale,20.0,18.179889423076922,2.0
flavobacterium_tegetincola,17.0,18.114035087719298,1.0
marinomonas_ushuaiensis,18.0,15.535087719298245,3.0
zygosaccharomyces_rouxii,24.0,22.769048780487804,1.0
photobacterium_kishitanii,23.0,16.93882978723404,0.0
planktomarina_temperata,20.0,15.535087719298245,3.0
acaryochloris_marina,20.0,19.550598214285714,4.0
psychrobacter_urativorans,16.0,16.93882978723404,0.0
prochlorococcus_marinus,20.0,21.172602739726027,4.0
sclerotinia_sclerotiorum,23.0,20.887755102040817,1.0
fusarium_proliferatum,24.0,23.270104347826088,4.0
ascochyta_rabiei,24.0,23.77358490566038,3.0
rhodoferax_antarcticus,20.0,21.172602739726027,4.0
polaromonas_glacialis,18.0,20.887755102040817,1.0
mucilaginibacter_paludis,24.0,19.550598214285714,4.0
polaribacter_irgensii,6.0,19.807339449541285,0.0
bigelowiella_natans,20.0,22.437153846153844,2.0
thiothrix_lacustris,23.0,19.807339449541285,0.0
roseobacter_denitrificans,22.0,19.807339449541285,0.0
choanephora_cucurbitarum,24.0,23.163265306122447,3.0
meganema_perideroedes,23.0,21.94260215053763,0.0
leeuwenhoekiella_marinoflava,23.0,21.503553191489363,1.0
psychromonas_aquimarina,20.0,18.179889423076922,2.0
renibacterium_salmoninarum,16.0,19.550598214285714,4.0
sulfitobacter_guttiformis,20.0,15.535087719298245,3.0
penicillium_solitum,24.0,23.270104347826088,4.0
methylocapsa_acidiphila,21.0,21.172602739726027,4.0
kiloniella_laminariae,20.0,21.503553191489363,1.0
zavarzinella_formosa,20.0,20.887755102040817,1.0
sporisorium_scitamineum,24.0,21.94260215053763,0.0
pachysolen_tannophilus,24.0,22.236170212765956,3.0
oidiodendron_maius,24.0,22.769048780487804,1.0
tremella_mesenterica,24.0,23.333333333333332,0.0
kazachstania_naganishii,24.0,23.163265306122447,3.0
psychrobacter_aquaticus,22.0,20.706796296296293,3.0
cordyceps_militaris,24.0,23.270104347826088,4.0
glaciecola_punicea,14.0,16.09722222222222,4.0
flavobacterium_flevense,22.0,19.550598214285714,4.0
botrytis_cinerea,23.0,23.333333333333332,0.0
saprolegnia_parasitica,20.0,22.437153846153844,2.0
roseovarius_marisflavi,23.0,15.535087719298245,3.0
cyberlindnera_fabianii,24.0,22.437153846153844,2.0
aequorivita_sublithincola,18.0,19.807339449541285,0.0
cordyceps_brongniartii,24.0,22.437153846153844,2.0
asticcacaulis_benevestitus,18.0,21.94260215053763,0.0
hanseniaspora_osmophila,24.0,22.437153846153844,2.0
hymenobacter_psychrotolerans,22.0,22.437153846153844,2.0
phormidium_ambiguum,20.0,19.550598214285714,4.0
ascoidea_rubescens,23.0,22.769048780487804,1.0
phycomyces_blakesleeanus,24.0,23.163265306122447,3.0
calothrix_parietina,22.0,19.550598214285714,4.0
colletotrichum_graminicola,23.0,23.270104347826088,4.0
paenibacillus_macquariensis,18.0,16.09722222222222,4.0
suillus_luteus,23.0,23.270104347826088,4.0
nostoc_calcicola,22.0,21.503553191489363,1.0
phytophthora_parasitica,24.0,22.769048780487804,1.0
demequina_lutea,18.0,19.807339449541285,0.0
alternaria_alternata,24.0,23.333333333333332,0.0
fonticula_alba,24.0,22.437153846153844,2.0
postia_placenta,24.0,23.270104347826088,4.0
calocera_cornea,24.0,20.887755102040817,1.0
paraglaciecola_psychrophila,10.0,18.179889423076922,2.0
terriglobus_saanensis,20.0,21.503553191489363,1.0
