,true,pred,kfold
gemmobacter_megaterium,28.0,23.551606774614275,1.0
hyphomonas_jannaschiana,30.0,23.970067864716235,3.0
lactobacillus_sharpeae,30.0,21.013174291236844,3.0
nocardia_brasiliensis,33.0,27.80723484054761,0.0
lactobacillus_algidus,18.0,17.241516535402816,2.0
penicillium_oxalicum,24.0,23.23063896905766,3.0
jannaschia_aquimarina,30.0,24.301604132442172,1.0
alloscardovia_omnicolens,37.0,37.137178435911395,2.0
daedalea_quercina,24.0,24.613777573480235,1.0
coprococcus_catus,37.0,31.536536582498453,0.0
chloroflexus_aurantiacus,49.0,48.09197294819152,2.0
lactobacillus_hordei,30.0,24.969818051329263,3.0
acinetobacter_bouvetii,30.0,31.150932524977193,3.0
enterobacter_hormaechei,32.0,29.61921133362591,1.0
sclerotinia_borealis,8.0,18.813870277023394,3.0
pirellula_staleyi,26.0,18.833664456737374,3.0
azospira_oryzae,33.0,34.56710267378594,4.0
helicobacter_heilmannii,37.0,40.72444098240254,0.0
trichophyton_equinum,27.0,24.100938823235587,4.0
paenibacillus_pectinilyticus,30.0,26.178435347235787,1.0
anoxybacillus_thermarum,55.0,50.75138372382135,3.0
nocardia_vermiculata,29.0,30.153392177084505,1.0
mycobacterium_chlorophenolicum,31.0,32.32656684744451,0.0
lactobacillus_kalixensis,37.0,38.5799482076939,2.0
mycobacterium_rhodesiae,36.0,31.16520599418684,1.0
corynebacterium_appendicis,37.0,36.605180245583796,0.0
porphyromonas_asaccharolytica,37.0,33.802814456566075,2.0
paenibacillus_antarcticus,19.0,20.295472901967276,1.0
vibrio_ruber,27.0,27.237557992388943,2.0
deinococcus_grandis,26.0,27.58439973527625,3.0
streptomyces_noursei,27.0,25.45996173758779,2.0
campylobacter_hyointestinalis,37.0,31.984546946140842,2.0
lactobacillus_amylovorus,37.0,39.52204801715194,3.0
coccidioides_posadasii,24.0,27.10505224632411,1.0
staphylococcus_auricularis,37.0,39.81245638081393,0.0
demequina_sediminicola,28.0,30.855542066939435,1.0
bacillus_fastidiosus,30.0,29.127959259212282,0.0
mycobacterium_abscessus,35.0,32.286427331185074,0.0
maribacter_dokdonensis,28.0,18.294105345769736,4.0
phaeospirillum_fulvum,26.0,23.348882011563546,1.0
alteromonas_mediterranea,23.0,24.95294429183091,2.0
amycolatopsis_decaplanina,29.0,28.90569142507723,0.0
tenacibaculum_ovolyticum,15.0,19.07068086205106,0.0
simkania_negevensis,25.0,34.81953463961733,3.0
millisia_brevis,29.0,23.651549458014614,2.0
pseudovibrio_axinellae,24.0,26.33464479649865,2.0
parabacteroides_distasonis,37.0,36.299528017918504,4.0
gelidibacter_algens,18.0,14.295545462950447,0.0
insolitispirillum_peregrinum,28.0,29.774509708475154,4.0
streptomyces_bungoensis,28.0,28.387579841877095,1.0
brevibacillus_brevis,33.0,27.041437311577308,4.0
levilinea_saccharolytica,37.0,35.69578318999652,0.0
taylorella_equigenitalis,37.0,25.95069040599175,4.0
streptococcus_plurextorum,37.0,31.89309896838153,0.0
lactobacillus_animalis,37.0,45.99400123673608,2.0
spiroplasma_chrysopicola,30.0,31.20112986214458,4.0
hydrococcus_rivularis,20.0,25.62830186523087,4.0
chelatococcus_daeguensis,37.0,36.12619305166936,2.0
methanobacterium_lacus,30.0,31.541917984259364,0.0
arthrobotrys_oligospora,24.0,26.89867405546425,1.0
lactobacillus_saerimneri,37.0,34.83736298859937,3.0
comamonas_testosteroni,29.0,25.66714985810213,3.0
debaryomyces_fabryi,24.0,20.007795471320513,0.0
acidisphaera_rubrifaciens,30.0,26.203612977503994,2.0
gordonia_jacobaea,28.0,29.896792632861434,3.0
salimicrobium_salexigens,37.0,29.359646352367122,2.0
geobacillus_jurassicus,55.0,56.88099258732573,4.0
bacillus_lentus,30.0,22.245784568882176,3.0
formosa_agariphila,21.0,20.087061003820672,4.0
bacillus_shackletonii,30.0,33.54501067764995,3.0
geoalkalibacter_subterraneus,37.0,31.828473762767434,1.0
natrialba_taiwanensis,37.0,37.68863764146373,0.0
bacteroides_clarus,37.0,35.171318488595105,4.0
halomonas_titanicae,37.0,27.24663513718418,3.0
cohnella_thermotolerans,32.0,32.11117823852797,4.0
streptomyces_tsukubensis,28.0,28.937064700751556,3.0
lacinutrix_algicola,18.0,12.448200465612782,1.0
streptomyces_griseoluteus,27.0,31.134134543776206,3.0
acidothermus_cellulolyticus,55.0,40.124904320552204,0.0
oceanospirillum_maris,29.0,23.80759059194603,0.0
spirosoma_panaciterrae,28.0,21.175373910267478,3.0
tepidibacter_formicigenes,45.0,35.572996877337545,2.0
dehalobacter_restrictus,30.0,32.633340678973425,1.0
paenibacillus_kribbensis,29.0,30.261247634146056,0.0
cellulosimicrobium_funkei,31.0,27.308202432969836,3.0
leishmania_infantum,25.0,23.391541599240476,2.0
chaetomium_thermophilum,44.0,33.06203008147833,3.0
bacillus_psychrosaccharolyticus,18.0,25.45058987867352,4.0
bacillus_tequilensis,30.0,20.3254903960944,0.0
coniosporium_apollinis,25.0,26.084228965023648,3.0
arhodomonas_aquaeolei,33.0,33.88483997339711,3.0
streptococcus_cristatus,37.0,39.36607600793508,3.0
salpingoeca_rosetta,25.0,17.48770201078187,2.0
desulfonatronum_thiodismutans,36.0,34.816669451441655,1.0
stenotrophomonas_koreensis,31.0,29.072647785581623,2.0
mariniradius_saccharolyticus,28.0,22.854872917609676,1.0
planktotalea_frisia,20.0,18.34312146660308,3.0
bacillus_luciferensis,30.0,24.941967472626615,3.0
listeria_ivanovii,36.0,26.41028022399755,3.0
aeromonas_sobria,31.0,26.485289107512727,4.0
pseudomonas_mendocina,34.0,28.45508728370651,2.0
nocardiopsis_alkaliphila,28.0,34.39466590496588,3.0
haloterrigena_thermotolerans,37.0,33.111048918780384,0.0
mycoplasma_molare,37.0,36.1328437054337,4.0
streptococcus_ratti,37.0,29.815896372315105,0.0
streptomyces_diastatochromogenes,27.0,27.52887686779965,2.0
campylobacter_gracilis,37.0,32.58957382329552,2.0
sphingomonas_phyllosphaerae,27.0,24.502620930065145,1.0
lachancea_dasiensis,23.0,20.248242694264157,2.0
sphingobium_chungbukense,29.0,27.026223058318035,1.0
oligella_ureolytica,33.0,31.44963225738939,2.0
mesonia_mobilis,28.0,23.996509199423805,0.0
streptococcus_devriesei,34.0,28.989217340552365,2.0
nitrincola_lacisaponensis,37.0,19.747641979871588,4.0
mycobacterium_heckeshornense,42.0,39.011337914121114,0.0
cladophialophora_bantiana,27.0,25.312065467927805,4.0
staphylococcus_pettenkoferi,37.0,33.63534465445603,0.0
methylocystis_rosea,26.0,21.508858974021933,0.0
mycoplasma_iowae,37.0,36.957447814181826,3.0
entomoplasma_luminosum,30.0,15.297302025811785,1.0
exidia_glandulosa,24.0,21.513204514044055,4.0
pararhodospirillum_photometricum,25.0,31.371812813575303,2.0
haemophilus_parasuis,37.0,36.83606101099915,4.0
gramella_forsetii,24.0,20.092057037486853,2.0
lewinella_cohaerens,27.0,19.855187027119406,1.0
pseudomonas_brassicacearum,28.0,26.8695830948443,1.0
bacillus_gaemokensis,30.0,27.89792930321231,3.0
eubacterium_limosum,37.0,33.34551652610348,1.0
planobispora_rosea,28.0,30.788732041215738,0.0
aeropyrum_pernix,90.0,77.13262880019485,4.0
porphyromonas_cangingivalis,37.0,33.76282766691013,4.0
pediococcus_damnosus,26.0,14.002711200618947,4.0
mycoplasma_pirum,37.0,34.00059964941143,0.0
chromohalobacter_israelensis,29.0,31.038411486985456,1.0
aspergillus_versicolor,24.0,22.368965665250556,0.0
mycobacterium_africanum,37.0,30.33466544057043,2.0
nitrosomonas_cryotolerans,26.0,23.78371349489862,4.0
turicella_otitidis,37.0,41.28067509603266,4.0
clostridium_sticklandii,36.0,27.604543020945727,1.0
chryseobacterium_haifense,29.0,16.716259298694062,3.0
nocardia_asteroides,31.0,25.10814475902486,2.0
bipolaris_victoriae,25.0,24.33871464655671,2.0
methyloceanibacter_caenitepidi,35.0,27.681810022295235,4.0
clavibacter_michiganensis,28.0,27.464368617453733,2.0
fervidicoccus_fontis,80.0,62.41107803272861,2.0
leptospira_alstonii,30.0,22.040783655964844,0.0
bacillus_indicus,30.0,20.788527746935905,0.0
lactobacillus_delbrueckii,37.0,34.70121549878891,0.0
natrialba_aegyptia,37.0,34.4823571804165,1.0
vibrio_harveyi,29.0,23.717293322100684,2.0
tetrasphaera_australiensis,28.0,22.59349557238931,2.0
methanosarcina_horonobensis,37.0,30.685602824721204,0.0
flavobacterium_antarcticum,16.0,19.954551275107736,0.0
tepidanaerobacter_syntrophicus,45.0,43.01406509786798,3.0
corynebacterium_pseudodiphtheriticum,35.0,26.329659304340943,2.0
thermosediminibacter_oceani,67.0,61.699838514673985,3.0
streptacidiphilus_oryzae,28.0,28.164890941125098,2.0
snodgrassella_alvi,37.0,32.393545628353536,0.0
marinobacter_daepoensis,30.0,26.173985999714912,4.0
sulfobacillus_acidophilus,45.0,46.49343701962658,3.0
caldimonas_manganoxidans,48.0,33.931751748889134,2.0
pediococcus_acidilactici,35.0,37.76117123304358,1.0
nitrobacter_hamburgensis,28.0,28.35781920399364,0.0
desulfovibrio_alkalitolerans,40.0,40.66768526753615,3.0
streptomyces_auratus,28.0,25.546729344611762,3.0
chryseobacterium_luteum,28.0,24.659151396104292,2.0
mitsuokella_multacida,37.0,33.94841488191433,2.0
fusarium_verticillioides,25.0,25.63885637920108,1.0
listeria_welshimeri,36.0,28.23103021727489,3.0
natronobacterium_gregoryi,37.0,40.55860525403999,0.0
ruminococcus_gnavus,37.0,38.46151391866266,0.0
pseudonocardia_acaciae,37.0,30.917327162290338,0.0
methylococcus_capsulatus,41.0,32.97940487745879,3.0
mycobacterium_immunogenum,35.0,29.922086405043686,2.0
aliifodinibius_roseus,28.0,32.079181232662954,3.0
mycoplasma_hyorhinis,37.0,41.24078502187318,1.0
bacillus_flexus,29.0,25.767261563032456,4.0
prevotella_bergensis,37.0,33.42657836347349,3.0
thiomicrospira_kuenenii,25.0,21.295634310827968,3.0
penicillium_rubens,24.0,22.074585168156283,2.0
corynebacterium_phocae,37.0,34.63879892726905,4.0
moritella_viscosa,16.0,14.535689418977867,4.0
cellvibrio_japonicus,37.0,28.88760314157026,4.0
tetragenococcus_solitarius,37.0,28.866662314731975,3.0
mycobacterium_neworleansense,37.0,30.246762784691835,4.0
lactobacillus_zymae,34.0,33.02774389348929,2.0
oenococcus_kitaharae,30.0,25.289066001529527,0.0
aerococcus_christensenii,34.0,34.59760724199646,3.0
promicromonospora_kroppenstedtii,28.0,28.107641942119663,0.0
corallococcus_coralloides,28.0,28.598973845361996,0.0
gonapodya_prolifera,20.0,21.23183238124691,2.0
bacillus_rhizosphaerae,28.0,30.563431133327214,3.0
erysipelothrix_tonsillarum,37.0,27.48960263617447,0.0
mycobacterium_pseudoshottsii,26.0,31.524262297196067,3.0
streptococcus_equi,37.0,30.14525527499672,4.0
alistipes_timonensis,37.0,39.30164779895024,0.0
verrucosispora_maris,28.0,32.11372080520741,1.0
trichoderma_harzianum,25.0,25.382667506136844,1.0
desulfosporosinus_youngiae,35.0,26.031141893107797,1.0
planococcus_antarcticus,18.0,17.6693084028822,1.0
mycobacterium_nebraskense,34.0,35.20464845452629,2.0
dickeya_dianthicola,30.0,32.73522039954849,2.0
actinomyces_nasicola,37.0,28.131614755598985,2.0
mycobacterium_franklinii,34.0,30.6452558840276,3.0
penicillium_roqueforti,24.0,24.656940505994502,3.0
parachlamydia_acanthamoebae,25.0,37.359949320129104,4.0
novosphingobium_lentum,20.0,22.825260631640013,2.0
leptomonas_pyrrhocoris,25.0,26.122696304170507,4.0
pectobacterium_carotovorum,27.0,25.12285167807315,4.0
paenibacillus_graminis,30.0,19.98695738828078,3.0
methanothermobacter_wolfeii,60.0,48.94972534229609,0.0
magnetospirillum_magnetotacticum,30.0,17.8857821775817,3.0
leuconostoc_gelidum,24.0,16.478620455295953,3.0
lechevalieria_aerocolonigenes,28.0,30.954734586724776,4.0
rhizobium_selenitireducens,30.0,27.290683102722962,4.0
listeria_newyorkensis,30.0,25.18015558157656,4.0
mycobacterium_arupense,37.0,32.0668956303506,2.0
pseudomonas_composti,28.0,28.085518530627,2.0
rhodococcus_rhodochrous,29.0,34.86893928630517,2.0
bartonella_alsatica,37.0,33.9700495906272,0.0
clostridium_litorale,29.0,19.484813560658175,4.0
zobellia_uliginosa,26.0,21.166027807887048,1.0
neisseria_flavescens,37.0,34.64099795959245,3.0
trichophyton_interdigitale,26.0,26.082586811051243,0.0
pediococcus_claussenii,31.0,26.620472909060013,2.0
lactobacillus_sucicola,30.0,32.01598621870794,2.0
sphaerotilus_natans,26.0,26.535063846929557,4.0
natronococcus_occultus,37.0,43.952243424551,3.0
streptomyces_scabiei,28.0,28.780496102325827,3.0
methylomicrobium_album,30.0,24.543729337175485,4.0
gordonia_alkanivorans,30.0,27.143505724107357,2.0
leishmania_braziliensis,25.0,25.49729637469784,0.0
prevotella_nigrescens,37.0,36.608332103586065,3.0
rhodococcus_koreensis,29.0,25.121864842065527,1.0
kazachstania_africana,24.0,19.062006418236216,4.0
moritella_dasanensis,10.0,12.38878398426439,0.0
corynebacterium_bovis,36.0,26.687825098708476,0.0
paenibacillus_larvae,32.0,31.981876755400133,0.0
xanthophyllomyces_dendrorhous,21.0,14.197479034457345,2.0
shewanella_frigidimarina,16.0,15.355101027322824,1.0
crinalium_epipsammum,25.0,24.071363601207505,1.0
lactobacillus_kullabergensis,33.0,29.27982800801492,0.0
sulfurospirillum_barnesii,30.0,35.56469127233244,2.0
methanobrevibacter_arboriphilus,37.0,21.62195005042542,0.0
acinetobacter_venetianus,29.0,31.08373736791577,3.0
thermobifida_cellulosilytica,45.0,41.52024749945044,2.0
sulfuricurvum_kujiense,25.0,33.626421872460625,1.0
entamoeba_histolytica,35.0,23.56926661080479,0.0
nocardia_cerradoensis,29.0,28.968105695803096,2.0
thermoactinomyces_daqus,55.0,47.5433480959462,3.0
chlorobium_ferrooxidans,25.0,21.6702118951248,0.0
myroides_xuanwuensis,28.0,22.790278190101652,1.0
streptobacillus_felis,37.0,39.16610380681185,4.0
capnocytophaga_canis,37.0,32.41768570814437,4.0
serinicoccus_marinus,30.0,23.554137999434612,3.0
porphyromonas_levii,37.0,25.46117040965216,3.0
cesiribacter_andamanensis,33.0,27.26158371003936,1.0
sphingobium_japonicum,29.0,19.674727653795948,4.0
reinekea_blandensis,28.0,21.77423766990995,3.0
aequorivita_viscosa,28.0,25.210740247543633,2.0
anncaliia_algerae,30.0,39.38883859608717,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.32606699727489,4.0
paenarthrobacter_aurescens,30.0,26.016863987278708,3.0
nonlabens_ulvanivorans,22.0,21.908021223448912,1.0
magnetospirillum_marisnigri,28.0,19.870105504290333,4.0
campylobacter_sputorum,37.0,31.475628656311876,1.0
clostridium_chauvoei,37.0,35.012577877348036,3.0
nocardia_kruczakiae,29.0,33.13450796842628,1.0
domibacillus_robiginosus,30.0,24.392462312657436,2.0
nocardia_mikamii,28.0,30.751515498880753,4.0
exiguobacterium_aurantiacum,30.0,32.15616693904875,4.0
aspergillus_terreus,26.0,28.844736732356317,3.0
cryobacterium_roopkundense,8.0,15.631783519943241,3.0
hoyosella_altamirensis,29.0,27.84837264430431,2.0
neisseria_mucosa,34.0,37.762852760144185,1.0
corynebacterium_pyruviciproducens,37.0,39.369993953738216,4.0
stackebrandtia_nassauensis,29.0,29.99149951034492,0.0
stachybotrys_chartarum,24.0,23.99890682539313,4.0
polyangium_brachysporum,26.0,27.21633419630318,4.0
enterococcus_ureilyticus,37.0,24.3764161884477,2.0
variovorax_boronicumulans,28.0,21.960565687399196,2.0
pseudoalteromonas_translucida,27.0,20.214218375489125,1.0
clostridium_novyi,37.0,30.91861290918164,4.0
aliivibrio_salmonicida,10.0,16.291559080036414,1.0
nocardia_jejuensis,29.0,24.34909966960315,2.0
vibrio_toranzoniae,28.0,18.93372085162397,1.0
allokutzneria_albata,28.0,31.53671522889286,4.0
burkholderia_vietnamiensis,29.0,33.17765302931197,1.0
thalassobacter_stenotrophicus,25.0,20.785174734650305,2.0
photobacterium_halotolerans,28.0,28.018755494963568,0.0
paraburkholderia_caledonica,30.0,28.680398102363856,1.0
sphingomonas_yabuuchiae,30.0,23.713447599306335,3.0
reyranella_massiliensis,32.0,23.56029999195502,4.0
ferrimonas_balearica,28.0,33.297792064570295,2.0
pseudomonas_citronellolis,29.0,32.18814679488912,4.0
methylobacterium_phyllosphaerae,28.0,33.07146176049151,3.0
streptomyces_alboviridis,28.0,27.12521135074615,3.0
gloeobacter_violaceus,26.0,29.273990477317593,1.0
flavobacterium_soli,27.0,20.796455389417066,0.0
thiolapillus_brandeum,35.0,30.552571285172842,0.0
legionella_moravica,37.0,36.27749218344811,4.0
