,true,pred,kfold
vibrio_ruber,27.0,29.319670370051647,2.0
deinococcus_grandis,26.0,29.78604482176332,3.0
streptomyces_noursei,27.0,27.560534702703553,2.0
campylobacter_hyointestinalis,37.0,36.0322728164184,2.0
lactobacillus_amylovorus,37.0,34.0513613401245,3.0
coccidioides_posadasii,24.0,24.641405427512137,1.0
staphylococcus_auricularis,37.0,33.82821814796054,0.0
demequina_sediminicola,28.0,31.667467130895556,1.0
bacillus_fastidiosus,30.0,32.02274795059997,0.0
mycobacterium_abscessus,35.0,30.775435803665083,0.0
maribacter_dokdonensis,28.0,27.893053697435924,4.0
phaeospirillum_fulvum,26.0,28.404414553840514,1.0
alteromonas_mediterranea,23.0,27.6504957186189,2.0
amycolatopsis_decaplanina,29.0,28.419985316993735,0.0
tenacibaculum_ovolyticum,15.0,29.506581677359556,0.0
simkania_negevensis,25.0,31.13861343996547,3.0
millisia_brevis,29.0,29.85874605581035,2.0
pseudovibrio_axinellae,24.0,28.167290111822457,2.0
parabacteroides_distasonis,37.0,35.85494380612032,4.0
gelidibacter_algens,18.0,28.154642093216157,0.0
insolitispirillum_peregrinum,28.0,28.301019698223033,4.0
streptomyces_bungoensis,28.0,27.568310904508614,1.0
brevibacillus_brevis,33.0,30.974584154993558,4.0
levilinea_saccharolytica,37.0,32.3066660430199,0.0
taylorella_equigenitalis,37.0,30.210235648562172,4.0
streptococcus_plurextorum,37.0,33.30685038648335,0.0
lactobacillus_animalis,37.0,35.013907798317014,2.0
spiroplasma_chrysopicola,30.0,32.88013729030267,4.0
hydrococcus_rivularis,20.0,31.11066853145114,4.0
chelatococcus_daeguensis,37.0,30.364709832201346,2.0
methanobacterium_lacus,30.0,34.37918676691767,0.0
arthrobotrys_oligospora,24.0,25.26523867358142,1.0
lactobacillus_saerimneri,37.0,34.016738142029524,3.0
comamonas_testosteroni,29.0,28.83082400333145,3.0
debaryomyces_fabryi,24.0,26.7907849250544,0.0
acidisphaera_rubrifaciens,30.0,29.87341670405334,2.0
gordonia_jacobaea,28.0,30.614040916705513,3.0
salimicrobium_salexigens,37.0,32.784512311298876,2.0
geobacillus_jurassicus,55.0,36.717918787951255,4.0
bacillus_lentus,30.0,30.137268591851836,3.0
formosa_agariphila,21.0,27.90454731538834,4.0
bacillus_shackletonii,30.0,31.64163600035822,3.0
geoalkalibacter_subterraneus,37.0,32.50080640349552,1.0
natrialba_taiwanensis,37.0,36.49511453904153,0.0
bacteroides_clarus,37.0,36.595845411737514,4.0
halomonas_titanicae,37.0,28.622280552083662,3.0
cohnella_thermotolerans,32.0,33.69172024891135,4.0
streptomyces_tsukubensis,28.0,27.807627290796553,3.0
lacinutrix_algicola,18.0,28.861319240435108,1.0
streptomyces_griseoluteus,27.0,27.579920066553182,3.0
acidothermus_cellulolyticus,55.0,29.793843840868817,0.0
oceanospirillum_maris,29.0,26.98544079153816,0.0
spirosoma_panaciterrae,28.0,29.398875777714945,3.0
tepidibacter_formicigenes,45.0,38.0378874831477,2.0
dehalobacter_restrictus,30.0,35.81431507454513,1.0
paenibacillus_kribbensis,29.0,30.547087827554748,0.0
cellulosimicrobium_funkei,31.0,29.528041763092737,3.0
leishmania_infantum,25.0,30.83988348207324,2.0
chaetomium_thermophilum,44.0,25.971766443603038,3.0
bacillus_psychrosaccharolyticus,18.0,30.82555924978489,4.0
bacillus_tequilensis,30.0,30.468540686845515,0.0
coniosporium_apollinis,25.0,25.160423703988727,3.0
arhodomonas_aquaeolei,33.0,30.81401478367383,3.0
streptococcus_cristatus,37.0,33.313686989769224,3.0
salpingoeca_rosetta,25.0,32.29040679399446,2.0
desulfonatronum_thiodismutans,36.0,30.99371063466304,1.0
stenotrophomonas_koreensis,31.0,29.61583503315721,2.0
mariniradius_saccharolyticus,28.0,29.604541461184407,1.0
planktotalea_frisia,20.0,29.39433623066673,3.0
bacillus_luciferensis,30.0,30.63287793662345,3.0
listeria_ivanovii,36.0,31.408725271271486,3.0
aeromonas_sobria,31.0,28.923935714652526,4.0
pseudomonas_mendocina,34.0,28.910467066365506,2.0
nocardiopsis_alkaliphila,28.0,29.918961644636738,3.0
haloterrigena_thermotolerans,37.0,36.74380768543445,0.0
mycoplasma_molare,37.0,35.793901299024434,4.0
streptococcus_ratti,37.0,33.78295533384476,0.0
streptomyces_diastatochromogenes,27.0,27.329261542890514,2.0
campylobacter_gracilis,37.0,36.65922010505172,2.0
sphingomonas_phyllosphaerae,27.0,28.9717185235136,1.0
lachancea_dasiensis,23.0,24.70286811342328,2.0
sphingobium_chungbukense,29.0,28.783360918726412,1.0
oligella_ureolytica,33.0,29.595023772017907,2.0
mesonia_mobilis,28.0,30.224443909645178,0.0
streptococcus_devriesei,34.0,34.421117065889675,2.0
nitrincola_lacisaponensis,37.0,27.867266717297785,4.0
mycobacterium_heckeshornense,42.0,30.504572938567982,0.0
cladophialophora_bantiana,27.0,24.301578309167663,4.0
staphylococcus_pettenkoferi,37.0,33.870985653329804,0.0
methylocystis_rosea,26.0,29.97976343299351,0.0
mycoplasma_iowae,37.0,34.48607408183088,3.0
entomoplasma_luminosum,30.0,32.11208466396671,1.0
exidia_glandulosa,24.0,26.41183631849141,4.0
pararhodospirillum_photometricum,25.0,29.126881883884614,2.0
haemophilus_parasuis,37.0,32.24295697074259,4.0
gramella_forsetii,24.0,29.264127226372693,2.0
lewinella_cohaerens,27.0,28.941115491361032,1.0
pseudomonas_brassicacearum,28.0,27.88976272977716,1.0
bacillus_gaemokensis,30.0,32.48833705584585,3.0
eubacterium_limosum,37.0,37.03145475725762,1.0
planobispora_rosea,28.0,28.621255891544315,0.0
aeropyrum_pernix,90.0,38.53483197910639,4.0
porphyromonas_cangingivalis,37.0,36.08829102136099,4.0
pediococcus_damnosus,26.0,31.196550205673717,4.0
mycoplasma_pirum,37.0,34.612739595821594,0.0
chromohalobacter_israelensis,29.0,29.975514609770414,1.0
aspergillus_versicolor,24.0,24.93258002258169,0.0
mycobacterium_africanum,37.0,30.608330129359558,2.0
nitrosomonas_cryotolerans,26.0,29.852794104896333,4.0
turicella_otitidis,37.0,31.724469534796462,4.0
clostridium_sticklandii,36.0,36.14009000340247,1.0
chryseobacterium_haifense,29.0,29.96716074223762,3.0
nocardia_asteroides,31.0,28.698991195690283,2.0
bipolaris_victoriae,25.0,24.798411938543467,2.0
methyloceanibacter_caenitepidi,35.0,30.482201497084745,4.0
clavibacter_michiganensis,28.0,28.939383081077956,2.0
fervidicoccus_fontis,80.0,39.81523081366697,2.0
leptospira_alstonii,30.0,30.65652535710998,0.0
bacillus_indicus,30.0,30.64668141076392,0.0
lactobacillus_delbrueckii,37.0,34.526798934296984,0.0
natrialba_aegyptia,37.0,36.935491742400444,1.0
vibrio_harveyi,29.0,28.099930300976702,2.0
tetrasphaera_australiensis,28.0,29.02952228223573,2.0
methanosarcina_horonobensis,37.0,35.65345947742325,0.0
flavobacterium_antarcticum,16.0,28.467391510163914,0.0
tepidanaerobacter_syntrophicus,45.0,38.98165094621676,3.0
corynebacterium_pseudodiphtheriticum,35.0,30.394697282551327,2.0
thermosediminibacter_oceani,67.0,41.53971590740356,3.0
streptacidiphilus_oryzae,28.0,28.059429337110117,2.0
snodgrassella_alvi,37.0,30.757982879416783,0.0
marinobacter_daepoensis,30.0,28.746451593562412,4.0
sulfobacillus_acidophilus,45.0,33.899303965322645,3.0
caldimonas_manganoxidans,48.0,30.27990695577832,2.0
pediococcus_acidilactici,35.0,31.867685369350333,1.0
nitrobacter_hamburgensis,28.0,28.92076778322121,0.0
desulfovibrio_alkalitolerans,40.0,32.62637567184421,3.0
streptomyces_auratus,28.0,27.382934235033193,3.0
chryseobacterium_luteum,28.0,28.926624125107892,2.0
mitsuokella_multacida,37.0,36.13682634248596,2.0
fusarium_verticillioides,25.0,24.78370580067974,1.0
listeria_welshimeri,36.0,31.698883104758142,3.0
natronobacterium_gregoryi,37.0,37.04248058107284,0.0
ruminococcus_gnavus,37.0,37.162760248897484,0.0
pseudonocardia_acaciae,37.0,28.690603219855394,0.0
methylococcus_capsulatus,41.0,31.170031223061287,3.0
mycobacterium_immunogenum,35.0,30.118803913480306,2.0
aliifodinibius_roseus,28.0,30.52038273707608,3.0
mycoplasma_hyorhinis,37.0,35.27953810589153,1.0
bacillus_flexus,29.0,30.762734974674792,4.0
prevotella_bergensis,37.0,36.098056574125025,3.0
thiomicrospira_kuenenii,25.0,28.195804188107754,3.0
penicillium_rubens,24.0,24.553228969918802,2.0
corynebacterium_phocae,37.0,31.301594170745076,4.0
moritella_viscosa,16.0,27.56212399756162,4.0
cellvibrio_japonicus,37.0,28.256477902153506,4.0
tetragenococcus_solitarius,37.0,32.54766591762782,3.0
mycobacterium_neworleansense,37.0,29.8410312289952,4.0
lactobacillus_zymae,34.0,32.39515620713936,2.0
oenococcus_kitaharae,30.0,31.30685917986185,0.0
aerococcus_christensenii,34.0,34.96366544232358,3.0
promicromonospora_kroppenstedtii,28.0,29.218968432979743,0.0
corallococcus_coralloides,28.0,28.98190840622375,0.0
gonapodya_prolifera,20.0,26.060116752460395,2.0
bacillus_rhizosphaerae,28.0,31.364080683385286,3.0
erysipelothrix_tonsillarum,37.0,34.56006542987218,0.0
mycobacterium_pseudoshottsii,26.0,29.989564943606208,3.0
streptococcus_equi,37.0,33.485011500937915,4.0
alistipes_timonensis,37.0,37.31185843053867,0.0
verrucosispora_maris,28.0,28.234083016859927,1.0
trichoderma_harzianum,25.0,24.09046805820463,1.0
desulfosporosinus_youngiae,35.0,34.21079494325404,1.0
planococcus_antarcticus,18.0,29.865482460679363,1.0
mycobacterium_nebraskense,34.0,30.160836719871163,2.0
dickeya_dianthicola,30.0,29.061288552599155,2.0
actinomyces_nasicola,37.0,30.870278224571308,2.0
mycobacterium_franklinii,34.0,29.912709017604186,3.0
penicillium_roqueforti,24.0,24.059225154575223,3.0
parachlamydia_acanthamoebae,25.0,32.081789679339714,4.0
novosphingobium_lentum,20.0,28.63542460759271,2.0
leptomonas_pyrrhocoris,25.0,29.375274099969154,4.0
pectobacterium_carotovorum,27.0,28.575964151866785,4.0
paenibacillus_graminis,30.0,30.621301732018217,3.0
methanothermobacter_wolfeii,60.0,37.16167323976688,0.0
magnetospirillum_magnetotacticum,30.0,29.498451061643117,3.0
leuconostoc_gelidum,24.0,31.578251741252245,3.0
lechevalieria_aerocolonigenes,28.0,28.606476228740075,4.0
rhizobium_selenitireducens,30.0,29.580442682281205,4.0
listeria_newyorkensis,30.0,31.819300703699287,4.0
mycobacterium_arupense,37.0,29.459076597087233,2.0
pseudomonas_composti,28.0,28.904216049698185,2.0
rhodococcus_rhodochrous,29.0,28.977815025283544,2.0
bartonella_alsatica,37.0,31.917935467872635,0.0
clostridium_litorale,29.0,36.16960258419701,4.0
zobellia_uliginosa,26.0,28.315711847805154,1.0
neisseria_flavescens,37.0,32.19735139503835,3.0
trichophyton_interdigitale,26.0,24.268739286400685,0.0
pediococcus_claussenii,31.0,30.099717963311697,2.0
lactobacillus_sucicola,30.0,32.41388740646933,2.0
sphaerotilus_natans,26.0,28.43728362025771,4.0
natronococcus_occultus,37.0,37.134887601556976,3.0
streptomyces_scabiei,28.0,27.44015309841909,3.0
methylomicrobium_album,30.0,30.51817114002882,4.0
gordonia_alkanivorans,30.0,30.18725719270445,2.0
leishmania_braziliensis,25.0,30.404119362037306,0.0
prevotella_nigrescens,37.0,36.18089144541034,3.0
rhodococcus_koreensis,29.0,29.130040298808034,1.0
kazachstania_africana,24.0,26.286322464347734,4.0
moritella_dasanensis,10.0,27.732275214865883,0.0
corynebacterium_bovis,36.0,30.534986779449326,0.0
paenibacillus_larvae,32.0,32.3740697422589,0.0
xanthophyllomyces_dendrorhous,21.0,27.417030976954038,2.0
shewanella_frigidimarina,16.0,27.78938074875733,1.0
crinalium_epipsammum,25.0,28.282193974047537,1.0
lactobacillus_kullabergensis,33.0,32.73347135619472,0.0
sulfurospirillum_barnesii,30.0,34.79814571048942,2.0
methanobrevibacter_arboriphilus,37.0,34.45665075068199,0.0
acinetobacter_venetianus,29.0,29.444402187347528,3.0
thermobifida_cellulosilytica,45.0,29.14183763534016,2.0
sulfuricurvum_kujiense,25.0,33.303499586464135,1.0
entamoeba_histolytica,35.0,34.191720054163746,0.0
nocardia_cerradoensis,29.0,29.16956560297583,2.0
thermoactinomyces_daqus,55.0,34.073610845094905,3.0
chlorobium_ferrooxidans,25.0,30.83816189224418,0.0
myroides_xuanwuensis,28.0,31.747561609592758,1.0
streptobacillus_felis,37.0,37.23019689414672,4.0
capnocytophaga_canis,37.0,31.67044764905865,4.0
serinicoccus_marinus,30.0,29.21768099268593,3.0
porphyromonas_levii,37.0,34.68877354685064,3.0
cesiribacter_andamanensis,33.0,31.67911061395493,1.0
sphingobium_japonicum,29.0,28.947171460480078,4.0
reinekea_blandensis,28.0,27.153977032709946,3.0
aequorivita_viscosa,28.0,28.870884873963433,2.0
anncaliia_algerae,30.0,34.62551947633037,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.86588470985848,4.0
paenarthrobacter_aurescens,30.0,28.75047301661259,3.0
nonlabens_ulvanivorans,22.0,28.680020782216285,1.0
magnetospirillum_marisnigri,28.0,29.26510442386519,4.0
campylobacter_sputorum,37.0,36.28092403578136,1.0
clostridium_chauvoei,37.0,37.09646489739515,3.0
nocardia_kruczakiae,29.0,29.091119654482306,1.0
domibacillus_robiginosus,30.0,30.742167954016764,2.0
nocardia_mikamii,28.0,29.037102045192825,4.0
exiguobacterium_aurantiacum,30.0,32.457714624929686,4.0
aspergillus_terreus,26.0,24.74406196407206,3.0
cryobacterium_roopkundense,8.0,29.066433521401972,3.0
hoyosella_altamirensis,29.0,29.790245102823544,2.0
neisseria_mucosa,34.0,32.84178958960316,1.0
corynebacterium_pyruviciproducens,37.0,32.59108036651801,4.0
stackebrandtia_nassauensis,29.0,29.813211742401577,0.0
stachybotrys_chartarum,24.0,24.383341701050217,4.0
polyangium_brachysporum,26.0,28.5198938365259,4.0
enterococcus_ureilyticus,37.0,32.34796425452671,2.0
variovorax_boronicumulans,28.0,28.471279556695304,2.0
pseudoalteromonas_translucida,27.0,28.612227342831165,1.0
clostridium_novyi,37.0,37.18964885490762,4.0
aliivibrio_salmonicida,10.0,29.00353491486808,1.0
nocardia_jejuensis,29.0,28.851646096915687,2.0
vibrio_toranzoniae,28.0,27.414186482061016,1.0
allokutzneria_albata,28.0,28.34032313234648,4.0
burkholderia_vietnamiensis,29.0,29.7178292878446,1.0
thalassobacter_stenotrophicus,25.0,29.354605026579613,2.0
photobacterium_halotolerans,28.0,28.290532077952413,0.0
paraburkholderia_caledonica,30.0,29.204346682510977,1.0
sphingomonas_yabuuchiae,30.0,29.355845805119245,3.0
reyranella_massiliensis,32.0,30.022549257700607,4.0
ferrimonas_balearica,28.0,29.496213901121934,2.0
pseudomonas_citronellolis,29.0,29.545722722594295,4.0
methylobacterium_phyllosphaerae,28.0,28.76744290205084,3.0
streptomyces_alboviridis,28.0,27.4188121951175,3.0
gloeobacter_violaceus,26.0,30.72984593767552,1.0
flavobacterium_soli,27.0,27.886320523627628,0.0
thiolapillus_brandeum,35.0,30.46901168502081,0.0
legionella_moravica,37.0,30.191258147588734,4.0
