,true,pred,kfold
clostridium_septicum,37.0,36.78311970168187,4.0
cycloclasticus_pugetii,20.0,25.38344804780835,1.0
listeria_seeligeri,36.0,30.4789665541513,0.0
rhynchosporium_secalis,15.0,20.76589849143218,4.0
vibrio_atlanticus,25.0,23.728432833516777,4.0
enhygromyxa_salina,30.0,33.36117660482134,0.0
chryseobacterium_piperi,29.0,27.7635942399967,1.0
alicyclobacillus_ferrooxydans,30.0,36.32033191466294,4.0
longispora_albida,28.0,25.82296269290854,2.0
desulfitobacterium_hafniense,34.0,36.695185866272496,0.0
halanaerobium_saccharolyticum,37.0,35.557201478447034,3.0
streptomyces_decoyicus,29.0,26.571332084072537,0.0
vibrio_quintilis,28.0,30.16918916436861,0.0
aeromicrobium_erythreum,33.0,28.653638801329972,4.0
acinetobacter_johnsonii,29.0,29.915543227995304,1.0
oceanobacillus_caeni,32.0,36.62221237645367,3.0
jannaschia_rubra,25.0,25.34324568866925,1.0
comamonas_composti,28.0,27.87761630844453,4.0
sphingobium_ummariense,28.0,30.895121719951035,3.0
bacillus_cellulosilyticus,32.0,33.19339837040974,1.0
bacillus_novalis,30.0,32.65069634427673,1.0
photobacterium_sanctipauli,28.0,26.442032288896947,3.0
dokdonia_donghaensis,30.0,23.977770168529435,0.0
kordiimonas_gwangyangensis,36.0,26.31110835649079,2.0
corynebacterium_ulceribovis,37.0,33.900891936009494,2.0
campylobacter_showae,37.0,37.449940433212994,1.0
fretibacterium_fastidiosum,37.0,40.807130130506515,3.0
hydrocarboniphaga_effusa,29.0,26.649043867687286,0.0
carnimonas_nigrificans,30.0,32.88395580731045,2.0
celeribacter_indicus,25.0,29.483587279685064,4.0
lactobacillus_salivarius,37.0,42.288692522480545,4.0
actinomyces_radicidentis,37.0,30.05044636443545,4.0
capnocytophaga_sputigena,37.0,35.827218859293865,2.0
mycobacterium_colombiense,37.0,33.95856261826411,0.0
streptomyces_ipomoeae,27.0,29.892257770577157,3.0
actinomyces_suimastitidis,37.0,36.538016939455055,3.0
lactobacillus_shenzhenensis,37.0,32.606528169037276,4.0
xanthomonas_pisi,27.0,28.459535424434954,2.0
methylobacter_tundripaludum,22.0,23.40428735238852,4.0
rhizobium_sullae,28.0,29.381599806090264,4.0
bacillus_marmarensis,30.0,31.631300090237115,2.0
paenibacillus_borealis,30.0,24.585929562630547,4.0
mycobacterium_wolinskyi,32.0,34.09497148246591,4.0
aliivibrio_logei,18.0,22.674000529082914,1.0
nevskia_soli,28.0,27.487155530612153,2.0
