,true,pred,kfold
flexistipes_sinusarabici,45.0,125.44332924819638,4.0
desulfotomaculum_australicum,65.0,55.84485209773166,2.0
thermus_thermophilus,71.0,73.7244163007316,2.0
pseudothermotoga_lettingae,65.0,62.26356689870512,2.0
metallosphaera_sedula,67.0,39.85018340433062,2.0
methanotorris_formicicus,68.0,99.41311032664032,3.0
fervidobacterium_gondwanense,65.0,34.94692900338586,4.0
thermotoga_neapolitana,79.0,77.62127095873379,3.0
clostridium_tepidiprofundi,50.0,-10.177222055222856,0.0
thermococcus_kodakarensis,60.0,94.05940290286114,3.0
caldilinea_aerophila,55.0,57.074806584275635,0.0
pleomorphobacterium_xiamenense,55.0,62.6296573599698,1.0
caldicellulosiruptor_lactoaceticus,70.0,71.84434070914344,4.0
caldisalinibacter_kiritimatiensis,55.0,79.72276339598744,1.0
thermoactinomyces_vulgaris,50.0,66.62144204807376,2.0
caldanaerobius_fijiensis,60.0,11.00191860187607,1.0
acidimicrobium_ferrooxidans,45.0,64.10884604090333,1.0
thermaerobacter_marianensis,73.0,66.32317715880748,4.0
thermithiobacillus_tepidarius,44.0,95.90198807145123,1.0
methanosarcina_thermophila,51.0,45.921946780000084,0.0
thermococcus_sibiricus,81.0,111.18976235296226,4.0
methanocaldococcus_bathoardescens,80.0,77.46058644059423,3.0
thermovenabulum_gondwanense,65.0,75.03897384191113,1.0
alicyclobacillus_acidocaldarius,57.0,32.17138891575932,0.0
aciduliprofundum_boonei,70.0,105.67479541469788,4.0
carboxydothermus_hydrogenoformans,65.0,61.937547916369596,3.0
bacillus_methanolicus,45.0,70.66211519593882,0.0
tepidibacter_thalassicus,50.0,40.75349431488608,4.0
thermotoga_caldifontis,70.0,86.30698555365727,3.0
mizugakiibacter_sediminis,45.0,-9.95027321683402,2.0
desulfothermus_okinawensis,50.0,64.97425387362237,0.0
thermoanaerobacter_italicus,65.0,55.558103458629475,3.0
thermobacillus_composti,50.0,-4.41393149050478,4.0
spirochaeta_thermophila,65.0,137.07884987488433,0.0
thermoanaerobacter_pseudethanolicus,65.0,66.47889894965965,4.0
pyrobaculum_neutrophilum,85.0,167.17497263724027,4.0
caldicellulosiruptor_bescii,73.0,74.65930335989296,2.0
thermodesulfobacterium_thermophilum,65.0,74.84240684219863,0.0
hippea_jasoniae,65.0,85.35395538223375,2.0
fervidicella_metallireducens,50.0,44.82288921960179,3.0
thermotoga_profunda,60.0,20.87783333843477,3.0
thermosipho_melanesiensis,70.0,86.53995921831755,2.0
thermosipho_africanus,68.0,74.03541950419026,3.0
methanopyrus_kandleri,98.0,63.12044897050342,3.0
caldithrix_abyssi,60.0,31.68706880572725,4.0
thermogymnomonas_acidicola,60.0,18.482664382933457,2.0
ferroglobus_placidus,85.0,80.22417581640858,4.0
alicyclobacillus_vulcanalis,55.0,61.60393826739622,4.0
geobacillus_subterraneus,56.0,62.54868473805743,1.0
geobacillus_zalihae,55.0,78.55147224572465,2.0
methanohalobium_evestigatum,50.0,-39.68843361994301,0.0
thermotoga_petrophila,75.0,93.56408152462987,2.0
thermotoga_maritima,75.0,87.61212681799503,1.0
thermovirga_lienii,55.0,42.05792499935954,0.0
