,true,pred,kfold
denitrovibrio_acetiphilus,30.0,24.606686695807255,1.0
azovibrio_restrictus,28.0,32.30215858714031,3.0
frateuria_aurantia,27.0,30.243973009747737,3.0
vibrio_owensii,27.0,24.463164433234013,1.0
herbaspirillum_huttiense,28.0,27.923917852808035,2.0
methylophaga_frappieri,29.0,23.27408154364258,4.0
providencia_burhodogranariea,31.0,28.128703430849612,4.0
halanaerobium_congolense,42.0,34.170508351904246,0.0
acinetobacter_indicus,31.0,33.57872673569331,0.0
streptobacillus_moniliformis,37.0,30.458743408876956,4.0
novosphingobium_aromaticivorans,30.0,30.349699102808035,2.0
pseudoalteromonas_issachenkonii,23.0,20.60513328806805,3.0
parascardovia_denticolens,37.0,44.40256904856609,3.0
tetrasphaera_jenkinsii,25.0,23.92919739382366,2.0
corynebacterium_minutissimum,35.0,32.45532249705242,3.0
haematospirillum_jordaniae,37.0,34.879573181826174,4.0
peptoniphilus_lacrimalis,37.0,41.83261894480633,3.0
dialister_invisus,36.0,31.068465200048777,0.0
actinomadura_rubrobrunea,55.0,40.54490099787024,1.0
nocardiopsis_halophila,28.0,31.446060412091487,3.0
histoplasma_capsulatum,29.0,24.91851960062293,1.0
weissella_confusa,31.0,26.951960530859324,0.0
desulfotomaculum_thermosubterraneum,60.0,59.52867149607586,3.0
mycobacterium_haemophilum,31.0,36.38251312868694,2.0
pediococcus_cellicola,34.0,27.534739807802737,4.0
amycolatopsis_thermoflava,45.0,30.48480888901362,0.0
microbacterium_arborescens,30.0,23.72055371161133,4.0
kluyvera_intermedia,31.0,28.440531008404964,3.0
bacillus_circulans,32.0,27.93169983522991,2.0
streptomyces_griseoflavus,27.0,27.621399157208675,3.0
pseudoalteromonas_piscicida,28.0,22.59252068100581,0.0
nocardia_farcinica,32.0,35.17657493845867,3.0
sulfurimonas_denitrificans,24.0,23.347476319033206,4.0
streptomyces_galbus,27.0,28.634661987978518,4.0
paenibacillus_odorifer,30.0,24.555850342470706,4.0
blastomyces_dermatitidis,31.0,19.407866445165965,0.0
vagococcus_penaei,30.0,31.00357841746258,3.0
legionella_hackeliae,37.0,33.303915106226,2.0
nocardia_carnea,29.0,29.630216680933035,2.0
capronia_coronata,20.0,25.675232165021175,3.0
desulfurococcus_kamchatkensis,82.0,84.83305676336914,4.0
lactobacillus_jensenii,37.0,25.058912359643973,2.0
flavobacterium_filum,27.0,26.686316457372996,0.0
rhizobium_tibeticum,28.0,25.94344352976727,3.0
pichia_kudriavzevii,24.0,24.44798943100581,0.0
methylophaga_thiooxydans,28.0,23.986723867040965,0.0
staphylococcus_vitulinus,37.0,33.67612658380774,1.0
penicillium_steckii,24.0,20.73620541449219,4.0
nautilia_profundicola,43.0,56.26332409735352,4.0
methanocella_paludicola,37.0,38.80709539293555,1.0
mycoplasma_gallinarum,37.0,39.62995728151897,2.0
nosocomiicoccus_ampullae,32.0,37.63902305857586,3.0
acinetobacter_soli,29.0,30.687509619165457,2.0
malassezia_globosa,30.0,29.32847891687659,1.0
lactobacillus_malefermentans,29.0,28.18108772532391,3.0
thiocystis_violascens,25.0,27.163064106695927,1.0
slackia_piriformis,37.0,43.67077837824134,1.0
komagataeibacter_europaeus,30.0,30.444113698583934,0.0
bacillus_muralis,30.0,21.63742382879883,4.0
lachnoanaerobaculum_saburreum,37.0,34.00841076727539,4.0
mycoplasma_glycophilum,37.0,41.69560559149414,4.0
selenomonas_bovis,37.0,38.22058006821284,0.0
persephonella_marina,70.0,76.82104884027747,1.0
leptotrichia_shahii,37.0,38.62475977777747,1.0
methanothermobacter_marburgensis,60.0,54.866431203466746,0.0
prevotella_saccharolytica,37.0,35.06511208115229,0.0
collimonas_arenae,28.0,25.98030304209637,3.0
thermus_islandicus,65.0,69.16028700708655,1.0
colletotrichum_nymphaeae,20.0,24.691172913271487,4.0
chryseolinea_serpens,25.0,24.54291939036297,3.0
corynebacterium_efficiens,37.0,29.431792362921513,1.0
haloferax_prahovense,37.0,38.938818898779246,0.0
bacillus_pseudofirmus,31.0,32.773318604189456,4.0
neisseria_elongata,33.0,32.527951344244755,1.0
flavobacterium_piscis,30.0,20.941764935248173,1.0
methanoplanus_limicola,34.0,29.98879265086102,3.0
ornithinibacillus_californiensis,30.0,35.914032213849296,3.0
clostridium_septicum,37.0,35.78598339911133,4.0
cycloclasticus_pugetii,20.0,18.967917409521434,0.0
listeria_seeligeri,36.0,28.33422752915034,0.0
rhynchosporium_secalis,15.0,19.66741879339844,4.0
vibrio_atlanticus,25.0,19.041270569521487,4.0
enhygromyxa_salina,30.0,35.236609426122996,0.0
chryseobacterium_piperi,29.0,23.001565083258427,1.0
alicyclobacillus_ferrooxydans,30.0,32.05248196478516,4.0
longispora_albida,28.0,24.761304937768973,2.0
desulfitobacterium_hafniense,34.0,33.85033318100581,0.0
halanaerobium_saccharolyticum,37.0,35.03111290232586,3.0
streptomyces_decoyicus,29.0,28.262351003271434,0.0
vibrio_quintilis,28.0,30.392607656103465,0.0
aeromicrobium_erythreum,33.0,28.50955517645508,4.0
acinetobacter_johnsonii,29.0,25.4883566939762,1.0
oceanobacillus_caeni,32.0,36.63525413767742,3.0
jannaschia_rubra,25.0,19.897489630151785,2.0
comamonas_composti,28.0,28.283309296328127,4.0
sphingobium_ummariense,28.0,27.704330675763362,3.0
bacillus_cellulosilyticus,32.0,30.716728314154423,1.0
bacillus_novalis,30.0,31.079460247748173,1.0
photobacterium_sanctipauli,28.0,24.9057314325993,3.0
dokdonia_donghaensis,30.0,18.834311452490184,0.0
kordiimonas_gwangyangensis,36.0,18.85137756960491,2.0
corynebacterium_ulceribovis,37.0,35.60951050417522,2.0
campylobacter_showae,37.0,35.70831497805217,2.0
fretibacterium_fastidiosum,37.0,43.03084968821453,3.0
hydrocarboniphaga_effusa,29.0,25.386565175634715,0.0
carnimonas_nigrificans,30.0,31.463901751202815,3.0
celeribacter_indicus,25.0,31.398578003603518,4.0
lactobacillus_salivarius,37.0,45.49869854803711,4.0
actinomyces_radicidentis,37.0,28.62845166083008,4.0
capnocytophaga_sputigena,37.0,30.770338140893973,2.0
mycobacterium_colombiense,37.0,30.958151784521434,0.0
streptomyces_ipomoeae,27.0,31.839981310528987,3.0
actinomyces_suimastitidis,37.0,37.55784630076336,3.0
lactobacillus_shenzhenensis,37.0,31.091677979189456,4.0
xanthomonas_pisi,27.0,25.807630621362723,2.0
methylobacter_tundripaludum,22.0,23.279258087832034,4.0
rhizobium_sullae,28.0,29.009196594912112,4.0
bacillus_marmarensis,30.0,29.73107727663616,2.0
paenibacillus_borealis,30.0,19.872874573427737,4.0
mycobacterium_wolinskyi,32.0,30.43350537176758,4.0
aliivibrio_logei,18.0,17.135134800665654,1.0
nevskia_soli,28.0,25.507246099878348,2.0
bacillus_boroniphilus,30.0,27.96770296930579,1.0
clostridium_cellulolyticum,35.0,26.146467291284598,2.0
castellaniella_caeni,28.0,35.649863210302684,0.0
mycobacterium_kyorinense,37.0,32.96409924383789,4.0
paraburkholderia_mimosarum,30.0,31.1287538935368,3.0
timonella_senegalensis,30.0,24.906951264101565,4.0
haemophilus_haemolyticus,37.0,40.49747000574378,1.0
bdellovibrio_bacteriovorus,28.0,23.451490633649104,3.0
psychrobacter_phenylpyruvicus,31.0,26.400743566919363,2.0
herbaspirillum_frisingense,35.0,27.689853899640315,3.0
lactobacillus_nasuensis,30.0,33.767615285497996,0.0
achromobacter_insolitus,33.0,27.27342804567913,2.0
spiroplasma_diminutum,28.0,18.144422613550223,2.0
bordetella_bronchiseptica,36.0,30.65099915163616,2.0
janibacter_limosus,29.0,18.358650438946956,3.0
yersinia_frederiksenii,30.0,25.431659058291018,4.0
enhydrobacter_aerosaccus,37.0,29.289234980337895,1.0
ceraceosorus_bombacis,24.0,19.808090441388362,3.0
flavobacterium_columnare,23.0,25.315748297143973,2.0
thermogemmatispora_carboxidivorans,55.0,45.88648541327149,4.0
bartonella_florencae,37.0,32.89735695419917,0.0
helicobacter_acinonychis,37.0,28.692579351831473,2.0
jeotgalibacillus_soli,30.0,26.161826100927684,0.0
lactobacillus_ruminis,35.0,41.69501137034344,3.0
xenorhabdus_hominickii,30.0,25.84103711004883,4.0
roseburia_inulinivorans,37.0,38.77884697215008,3.0
thioalkalimicrobium_cyclicum,28.0,15.365554169375002,4.0
bacillus_subtilis,30.0,23.385878530126902,0.0
pseudomonas_fluorescens,28.0,24.97430275320319,1.0
centipeda_periodontii,37.0,33.609430416815556,1.0
pseudomonas_bauzanensis,28.0,26.44887565867352,3.0
kaistia_adipata,31.0,28.97470866083411,1.0
riemerella_anatipestifer,37.0,27.066724880926884,1.0
bacillus_simplex,29.0,21.51000114975581,0.0
chryseobacterium_jeonii,16.0,20.07466911570477,3.0
streptomyces_cyanoalbus,27.0,27.331609829657353,1.0
vulcanisaeta_souniana,85.0,73.39533814089397,2.0
streptococcus_phocae,35.0,27.56951042709956,0.0
gemmobacter_megaterium,28.0,27.16593752741126,1.0
hyphomonas_jannaschiana,30.0,26.001091234845394,3.0
lactobacillus_sharpeae,30.0,25.901603930157894,3.0
nocardia_brasiliensis,33.0,28.070151296240184,0.0
lactobacillus_algidus,18.0,16.520345770288504,2.0
penicillium_oxalicum,24.0,22.77709602610516,3.0
jannaschia_aquimarina,30.0,25.257007702582158,1.0
alloscardovia_omnicolens,37.0,38.5041046966801,2.0
daedalea_quercina,24.0,24.528683766119755,1.0
coprococcus_catus,37.0,33.26482292709956,0.0
chloroflexus_aurantiacus,49.0,47.82291611330608,2.0
lactobacillus_hordei,30.0,25.85115837351727,3.0
acinetobacter_bouvetii,30.0,29.644119494122737,3.0
enterobacter_hormaechei,32.0,30.91310058473853,1.0
sclerotinia_borealis,8.0,19.29421257273602,3.0
pirellula_staleyi,26.0,21.015930407208675,3.0
azospira_oryzae,33.0,32.66336377020508,4.0
helicobacter_heilmannii,37.0,38.20515343247065,0.0
trichophyton_equinum,27.0,24.316760376650393,4.0
paenibacillus_pectinilyticus,30.0,26.01405249475745,1.0
anoxybacillus_thermarum,55.0,52.53946327464031,3.0
nocardia_vermiculata,29.0,30.383037670843876,1.0
mycobacterium_chlorophenolicum,31.0,30.74211784897456,0.0
lactobacillus_kalixensis,37.0,38.8004856933842,2.0
mycobacterium_rhodesiae,36.0,32.642788037054814,1.0
corynebacterium_appendicis,37.0,37.086707082372996,0.0
porphyromonas_asaccharolytica,37.0,34.661890112329516,2.0
paenibacillus_antarcticus,19.0,21.956401928656376,1.0
vibrio_ruber,27.0,28.075861059595145,2.0
deinococcus_grandis,26.0,29.076538317364925,3.0
streptomyces_noursei,27.0,23.692472540308035,2.0
campylobacter_hyointestinalis,37.0,33.759382330347094,2.0
lactobacillus_amylovorus,37.0,39.909351580304374,3.0
coccidioides_posadasii,24.0,27.650027855627812,1.0
staphylococcus_auricularis,37.0,40.66216179428706,0.0
demequina_sediminicola,28.0,28.07118903040198,1.0
bacillus_fastidiosus,30.0,30.11254021225581,0.0
mycobacterium_abscessus,35.0,34.07800194321284,0.0
maribacter_dokdonensis,28.0,19.25802929754883,4.0
phaeospirillum_fulvum,26.0,25.061029537909306,1.0
alteromonas_mediterranea,23.0,24.84498795168499,2.0
amycolatopsis_decaplanina,29.0,28.54633232651362,0.0
tenacibaculum_ovolyticum,15.0,18.60765739975581,0.0
simkania_negevensis,25.0,36.464073412579765,3.0
millisia_brevis,29.0,26.70660217897991,2.0
pseudovibrio_axinellae,24.0,26.923302732873953,2.0
parabacteroides_distasonis,37.0,35.97169812079102,4.0
gelidibacter_algens,18.0,13.826102223974559,0.0
insolitispirillum_peregrinum,28.0,31.673602417666018,4.0
streptomyces_bungoensis,28.0,29.144720181219853,1.0
brevibacillus_brevis,33.0,28.531817749697268,4.0
levilinea_saccharolytica,37.0,39.47119614182124,0.0
taylorella_equigenitalis,37.0,30.198291138369143,4.0
streptococcus_plurextorum,37.0,34.077361074072215,0.0
lactobacillus_animalis,37.0,42.03575333254436,2.0
spiroplasma_chrysopicola,30.0,32.26486523504883,4.0
hydrococcus_rivularis,20.0,27.149058655458987,4.0
chelatococcus_daeguensis,37.0,36.59844788210491,2.0
methanobacterium_lacus,30.0,33.67497917709956,0.0
arthrobotrys_oligospora,24.0,26.889468773596562,1.0
lactobacillus_saerimneri,37.0,37.671694033307304,3.0
comamonas_testosteroni,29.0,26.91085075632977,3.0
debaryomyces_fabryi,24.0,21.623206105810496,0.0
acidisphaera_rubrifaciens,30.0,27.725080572534598,2.0
gordonia_jacobaea,28.0,29.870300524396175,3.0
salimicrobium_salexigens,37.0,32.164175115991625,2.0
geobacillus_jurassicus,55.0,58.83605392332703,4.0
bacillus_lentus,30.0,24.030510180157894,3.0
formosa_agariphila,21.0,22.417399719912112,4.0
bacillus_shackletonii,30.0,35.68180870310711,3.0
geoalkalibacter_subterraneus,37.0,34.18679533838538,1.0
natrialba_taiwanensis,37.0,38.34025475083003,0.0
bacteroides_clarus,37.0,34.50260479803711,4.0
halomonas_titanicae,37.0,26.52551674143719,3.0
cohnella_thermotolerans,32.0,32.68842251654297,4.0
streptomyces_tsukubensis,28.0,27.60293602244305,3.0
lacinutrix_algicola,18.0,10.376810177557743,1.0
streptomyces_griseoluteus,27.0,30.017868273419612,3.0
acidothermus_cellulolyticus,55.0,41.894385305029246,0.0
oceanospirillum_maris,29.0,21.58942314682612,0.0
spirosoma_panaciterrae,28.0,21.93142723338055,3.0
tepidibacter_formicigenes,45.0,39.36193665163616,2.0
dehalobacter_restrictus,30.0,37.053012951605595,1.0
paenibacillus_kribbensis,29.0,29.615332570654246,0.0
cellulosimicrobium_funkei,31.0,29.051513903302425,3.0
leishmania_infantum,25.0,23.99919708864788,2.0
chaetomium_thermophilum,44.0,33.788101427716484,3.0
bacillus_psychrosaccharolyticus,18.0,27.465312317568362,4.0
bacillus_tequilensis,30.0,23.38605400620112,0.0
coniosporium_apollinis,25.0,26.301803820294612,3.0
arhodomonas_aquaeolei,33.0,34.655288927716484,3.0
streptococcus_cristatus,37.0,40.206802599591484,3.0
salpingoeca_rosetta,25.0,15.916708074976004,2.0
desulfonatronum_thiodismutans,36.0,33.93602000116614,1.0
stenotrophomonas_koreensis,31.0,31.094469152856863,2.0
mariniradius_saccharolyticus,28.0,22.156120403998173,1.0
planktotalea_frisia,20.0,19.215988390607112,3.0
bacillus_luciferensis,30.0,26.625351183575862,3.0
listeria_ivanovii,36.0,28.91226219431805,3.0
aeromonas_sobria,31.0,26.56403859015137,4.0
pseudomonas_mendocina,34.0,28.773492895532645,2.0
nocardiopsis_alkaliphila,28.0,33.908539049786796,3.0
haloterrigena_thermotolerans,37.0,34.78777214584956,0.0
mycoplasma_molare,37.0,33.621463135439456,4.0
streptococcus_ratti,37.0,32.81317802963862,0.0
streptomyces_diastatochromogenes,27.0,26.672086798120535,2.0
campylobacter_gracilis,37.0,38.96167954104045,2.0
sphingomonas_phyllosphaerae,27.0,25.202787502997197,1.0
lachancea_dasiensis,23.0,19.672758184839285,2.0
sphingobium_chungbukense,29.0,28.12419710993079,1.0
oligella_ureolytica,33.0,30.053564154077566,2.0
mesonia_mobilis,28.0,23.363013234716746,0.0
streptococcus_devriesei,34.0,33.95574387209514,2.0
nitrincola_lacisaponensis,37.0,21.056678131777346,4.0
mycobacterium_heckeshornense,42.0,38.830283132177684,0.0
cladophialophora_bantiana,27.0,25.802287415224612,4.0
staphylococcus_pettenkoferi,37.0,36.082480397802684,0.0
methylocystis_rosea,26.0,23.73815056381831,0.0
mycoplasma_iowae,37.0,36.07312034861492,3.0
entomoplasma_luminosum,30.0,15.791150196783818,1.0
exidia_glandulosa,24.0,22.19607861395508,4.0
pararhodospirillum_photometricum,25.0,29.998266302515066,2.0
haemophilus_parasuis,37.0,36.56907971258789,4.0
gramella_forsetii,24.0,19.82298859255413,2.0
lewinella_cohaerens,27.0,22.2382985198429,1.0
pseudomonas_brassicacearum,28.0,26.928692444556035,1.0
bacillus_gaemokensis,30.0,27.837944262189144,3.0
eubacterium_limosum,37.0,34.27846728204993,1.0
planobispora_rosea,28.0,29.485205617529246,0.0
aeropyrum_pernix,90.0,78.7251618659082,4.0
porphyromonas_cangingivalis,37.0,34.69146664496094,4.0
pediococcus_damnosus,26.0,17.437671021181643,4.0
mycoplasma_pirum,37.0,33.86211296616206,0.0
chromohalobacter_israelensis,29.0,31.381732090704716,1.0
aspergillus_versicolor,24.0,22.751643148046824,0.0
mycobacterium_africanum,37.0,33.717031561304125,2.0
nitrosomonas_cryotolerans,26.0,25.171733216005862,4.0
turicella_otitidis,37.0,40.20303662176758,4.0
clostridium_sticklandii,36.0,31.156704052679814,1.0
chryseobacterium_haifense,29.0,19.1645204950993,3.0
nocardia_asteroides,31.0,26.402494512964285,2.0
bipolaris_victoriae,25.0,23.967611395288504,2.0
methyloceanibacter_caenitepidi,35.0,29.18191845770508,4.0
clavibacter_michiganensis,28.0,28.24535950319866,2.0
fervidicoccus_fontis,80.0,66.06649597780803,2.0
leptospira_alstonii,30.0,21.07347771225581,0.0
bacillus_indicus,30.0,23.44275566635737,0.0
lactobacillus_delbrueckii,37.0,33.674460378271434,0.0
natrialba_aegyptia,37.0,34.48831759332923,1.0
vibrio_harveyi,29.0,24.78240021364788,2.0
tetrasphaera_australiensis,28.0,23.010725103784598,2.0
methanosarcina_horonobensis,37.0,31.08959099350581,0.0
flavobacterium_antarcticum,16.0,18.67473503647456,0.0
tepidanaerobacter_syntrophicus,45.0,45.619102709454765,3.0
corynebacterium_pseudodiphtheriticum,35.0,29.74514206545452,2.0
thermosediminibacter_oceani,67.0,62.6685259272282,3.0
streptacidiphilus_oryzae,28.0,30.61407288210491,2.0
snodgrassella_alvi,37.0,32.424658742529246,0.0
marinobacter_daepoensis,30.0,28.255278900820315,4.0
sulfobacillus_acidophilus,45.0,48.63736366526531,3.0
caldimonas_manganoxidans,48.0,34.72657593386272,2.0
pediococcus_acidilactici,35.0,37.44285593866614,1.0
nitrobacter_hamburgensis,28.0,28.809775319677684,0.0
desulfovibrio_alkalitolerans,40.0,39.62085747019695,3.0
streptomyces_auratus,28.0,25.924881212872737,3.0
chryseobacterium_luteum,28.0,25.28789337771038,2.0
mitsuokella_multacida,37.0,36.75950249331096,2.0
fusarium_verticillioides,25.0,26.123782261603154,1.0
listeria_welshimeri,36.0,31.062980883282894,3.0
natronobacterium_gregoryi,37.0,39.96807762680659,0.0
ruminococcus_gnavus,37.0,36.074744191747996,0.0
pseudonocardia_acaciae,37.0,30.604330983740184,0.0
methylococcus_capsulatus,41.0,30.968918078107112,3.0
mycobacterium_immunogenum,35.0,30.837308966089285,2.0
aliifodinibius_roseus,28.0,31.620620958966487,3.0
mycoplasma_hyorhinis,37.0,43.45416460871009,1.0
bacillus_flexus,29.0,27.655139282900393,4.0
prevotella_bergensis,37.0,33.267784350079765,3.0
thiomicrospira_kuenenii,25.0,21.38232063548016,3.0
penicillium_rubens,24.0,22.203310095239676,2.0
corynebacterium_phocae,37.0,36.40654309149414,4.0
moritella_viscosa,16.0,15.691104248720706,4.0
cellvibrio_japonicus,37.0,32.19066174383789,4.0
tetragenococcus_solitarius,37.0,28.06668876902508,3.0
mycobacterium_neworleansense,37.0,30.467456177431643,4.0
lactobacillus_zymae,34.0,34.96177109377483,2.0
oenococcus_kitaharae,30.0,23.995623555761668,0.0
aerococcus_christensenii,34.0,34.04723381297039,3.0
promicromonospora_kroppenstedtii,28.0,28.13286491928706,0.0
corallococcus_coralloides,28.0,30.432898488622996,0.0
gonapodya_prolifera,20.0,23.442884527612723,2.0
bacillus_rhizosphaerae,28.0,29.60609077708172,3.0
erysipelothrix_tonsillarum,37.0,28.81993767319331,0.0
mycobacterium_pseudoshottsii,26.0,34.018402331036796,3.0
streptococcus_equi,37.0,32.90959484930664,4.0
alistipes_timonensis,37.0,40.11956497727046,0.0
verrucosispora_maris,28.0,33.55341540216712,1.0
trichoderma_harzianum,25.0,25.574821575873173,1.0
desulfosporosinus_youngiae,35.0,28.638939007513798,1.0
planococcus_antarcticus,18.0,18.515184506171025,1.0
mycobacterium_nebraskense,34.0,35.31385620730022,2.0
dickeya_dianthicola,30.0,29.79675682680706,2.0
actinomyces_nasicola,37.0,28.305692755151785,2.0
mycobacterium_franklinii,34.0,30.3781435419743,3.0
penicillium_roqueforti,24.0,23.967590563458675,3.0
parachlamydia_acanthamoebae,25.0,36.54819805975586,4.0
novosphingobium_lentum,20.0,24.43877991335491,2.0
leptomonas_pyrrhocoris,25.0,25.259936646181643,4.0
pectobacterium_carotovorum,27.0,26.176162079531252,4.0
paenibacillus_graminis,30.0,22.3147890497868,3.0
methanothermobacter_wolfeii,60.0,53.97663780747065,0.0
magnetospirillum_magnetotacticum,30.0,19.254257433575862,3.0
leuconostoc_gelidum,24.0,19.11431526438641,3.0
lechevalieria_aerocolonigenes,28.0,30.8890031134668,4.0
rhizobium_selenitireducens,30.0,28.216655091005862,4.0
listeria_newyorkensis,30.0,27.738040283876956,4.0
mycobacterium_arupense,37.0,33.66488464968303,2.0
pseudomonas_composti,28.0,29.118940435815848,2.0
rhodococcus_rhodochrous,29.0,34.88134583132366,2.0
bartonella_alsatica,37.0,36.82505699692378,0.0
clostridium_litorale,29.0,22.123828247744143,4.0
zobellia_uliginosa,26.0,21.676631077521122,1.0
neisseria_flavescens,37.0,33.17871450678753,3.0
trichophyton_interdigitale,26.0,25.31159111557612,0.0
pediococcus_claussenii,31.0,25.23175629274944,2.0
lactobacillus_sucicola,30.0,32.02695664064983,2.0
sphaerotilus_natans,26.0,29.36685498114258,4.0
natronococcus_occultus,37.0,44.658355944318046,3.0
streptomyces_scabiei,28.0,28.1825869013493,3.0
methylomicrobium_album,30.0,24.87499363775879,4.0
gordonia_alkanivorans,30.0,26.73931702272991,2.0
leishmania_braziliensis,25.0,25.454550710302684,0.0
prevotella_nigrescens,37.0,38.58103203074383,3.0
rhodococcus_koreensis,29.0,25.214561566107548,1.0
kazachstania_africana,24.0,20.19021923895508,4.0
moritella_dasanensis,10.0,11.402960744482371,0.0
corynebacterium_bovis,36.0,24.446799245458934,0.0
paenibacillus_larvae,32.0,34.17169090805659,0.0
xanthophyllomyces_dendrorhous,21.0,16.8925553192387,2.0
shewanella_frigidimarina,16.0,16.190617665045536,1.0
crinalium_epipsammum,25.0,23.78974352716712,1.0
lactobacillus_kullabergensis,33.0,33.7819966941894,0.0
sulfurospirillum_barnesii,30.0,31.844137274194754,2.0
methanobrevibacter_arboriphilus,37.0,26.026022878271434,0.0
acinetobacter_venetianus,29.0,31.33115410105633,3.0
thermobifida_cellulosilytica,45.0,43.99575623171428,2.0
sulfuricurvum_kujiense,25.0,32.2807675445011,1.0
entamoeba_histolytica,35.0,23.208884206396434,0.0
nocardia_cerradoensis,29.0,29.641981207300223,2.0
thermoactinomyces_daqus,55.0,51.68939232127117,3.0
chlorobium_ferrooxidans,25.0,25.30505272446284,0.0
myroides_xuanwuensis,28.0,24.87176905512122,1.0
streptobacillus_felis,37.0,37.96725781317383,4.0
capnocytophaga_canis,37.0,33.3975480353418,4.0
serinicoccus_marinus,30.0,27.000442736310237,3.0
porphyromonas_levii,37.0,27.466865770978206,3.0
cesiribacter_andamanensis,33.0,27.26877604364661,1.0
sphingobium_japonicum,29.0,22.50113232489258,4.0
reinekea_blandensis,28.0,21.978664629620784,3.0
aequorivita_viscosa,28.0,25.665067755151785,2.0
anncaliia_algerae,30.0,41.377219167333934,0.0
pseudobutyrivibrio_xylanivorans,38.0,37.78592999334961,4.0
paenarthrobacter_aurescens,30.0,26.952408068341487,3.0
nonlabens_ulvanivorans,22.0,22.671630009405888,1.0
magnetospirillum_marisnigri,28.0,22.885119751650393,4.0
campylobacter_sputorum,37.0,30.325040920965947,1.0
clostridium_chauvoei,37.0,34.794998400372734,3.0
nocardia_kruczakiae,29.0,33.80400095819739,1.0
domibacillus_robiginosus,30.0,26.428976141382254,2.0
nocardia_mikamii,28.0,31.54721386786133,4.0
exiguobacterium_aurantiacum,30.0,31.921489075380862,4.0
aspergillus_terreus,26.0,28.728882067364925,3.0
cryobacterium_roopkundense,8.0,16.071228258771175,3.0
hoyosella_altamirensis,29.0,27.98913391726116,2.0
neisseria_mucosa,34.0,34.24311505197791,1.0
corynebacterium_pyruviciproducens,37.0,40.73326428290039,4.0
stackebrandtia_nassauensis,29.0,30.601111379247996,0.0
stachybotrys_chartarum,24.0,23.571544007021487,4.0
polyangium_brachysporum,26.0,28.911311463076174,4.0
enterococcus_ureilyticus,37.0,27.117887579370535,2.0
variovorax_boronicumulans,28.0,22.92913635866741,2.0
pseudoalteromonas_translucida,27.0,20.241672619574345,1.0
clostridium_novyi,37.0,33.97044690008789,4.0
aliivibrio_salmonicida,10.0,16.281526669256962,1.0
nocardia_jejuensis,29.0,26.826986395288504,2.0
vibrio_toranzoniae,28.0,20.45048342584876,1.0
allokutzneria_albata,28.0,33.040530518251956,4.0
burkholderia_vietnamiensis,29.0,34.284038647406376,1.0
thalassobacter_stenotrophicus,25.0,22.176115118433035,2.0
photobacterium_halotolerans,28.0,29.61261650620112,0.0
paraburkholderia_caledonica,30.0,29.454555615179814,1.0
sphingomonas_yabuuchiae,30.0,26.088363878888362,3.0
reyranella_massiliensis,32.0,26.56418164129883,4.0
ferrimonas_balearica,28.0,33.17214783327678,2.0
pseudomonas_citronellolis,29.0,33.0956567084375,4.0
methylobacterium_phyllosphaerae,28.0,31.75186180369305,3.0
streptomyces_alboviridis,28.0,26.447830431622737,3.0
gloeobacter_violaceus,26.0,28.807868822806157,1.0
flavobacterium_soli,27.0,20.83832451401362,0.0
thiolapillus_brandeum,35.0,34.465727773290965,0.0
legionella_moravica,37.0,35.73505719061524,4.0
