,true,pred,kfold
histoplasma_capsulatum,29.0,22.50211055156089,1.0
weissella_confusa,31.0,22.498842928796396,0.0
desulfotomaculum_thermosubterraneum,60.0,22.498407661806713,3.0
mycobacterium_haemophilum,31.0,22.497830974238312,2.0
pediococcus_cellicola,34.0,22.49765346733831,4.0
amycolatopsis_thermoflava,45.0,22.5008360627025,0.0
microbacterium_arborescens,30.0,22.498585747098957,4.0
kluyvera_intermedia,31.0,22.49820540503246,3.0
bacillus_circulans,32.0,22.496232954098275,2.0
streptomyces_griseoflavus,27.0,22.49889632790352,3.0
pseudoalteromonas_piscicida,28.0,22.49884236326899,0.0
nocardia_farcinica,32.0,22.498787131246175,3.0
sulfurimonas_denitrificans,24.0,22.498003119524636,4.0
streptomyces_galbus,27.0,22.498791218947936,4.0
paenibacillus_odorifer,30.0,22.497777162200983,4.0
blastomyces_dermatitidis,31.0,22.504571226252025,0.0
vagococcus_penaei,30.0,22.496993472064997,3.0
legionella_hackeliae,37.0,22.497032724825385,2.0
nocardia_carnea,29.0,22.49789230255722,2.0
capronia_coronata,20.0,22.501064474743284,3.0
desulfurococcus_kamchatkensis,82.0,22.49863043014319,4.0
lactobacillus_jensenii,37.0,22.496158317193355,2.0
flavobacterium_filum,27.0,22.497793529426804,0.0
rhizobium_tibeticum,28.0,22.497962122220777,3.0
pichia_kudriavzevii,24.0,22.501291052467803,0.0
methylophaga_thiooxydans,28.0,22.49903600492579,0.0
staphylococcus_vitulinus,37.0,22.498780639874436,1.0
penicillium_steckii,24.0,22.50077816046955,4.0
nautilia_profundicola,43.0,22.498080433558272,4.0
methanocella_paludicola,37.0,22.499652818691285,1.0
mycoplasma_gallinarum,37.0,22.497335116788843,2.0
nosocomiicoccus_ampullae,32.0,22.497590527873143,3.0
acinetobacter_soli,29.0,22.496894731451686,2.0
malassezia_globosa,30.0,22.501121233516546,1.0
lactobacillus_malefermentans,29.0,22.497086434626258,3.0
thiocystis_violascens,25.0,22.50012954261253,1.0
slackia_piriformis,37.0,22.5000260822682,1.0
komagataeibacter_europaeus,30.0,22.500642182365397,0.0
bacillus_muralis,30.0,22.497570862991992,4.0
lachnoanaerobaculum_saburreum,37.0,22.49819927345689,4.0
mycoplasma_glycophilum,37.0,22.498165844519438,4.0
selenomonas_bovis,37.0,22.49983191837726,0.0
persephonella_marina,70.0,22.49945297096596,1.0
leptotrichia_shahii,37.0,22.49924982809365,1.0
methanothermobacter_marburgensis,60.0,22.500153792351995,0.0
prevotella_saccharolytica,37.0,22.49943009983378,0.0
collimonas_arenae,28.0,22.497910563096493,3.0
thermus_islandicus,65.0,22.500076021627756,1.0
colletotrichum_nymphaeae,20.0,22.500716262411817,4.0
chryseolinea_serpens,25.0,22.49742966887393,3.0
corynebacterium_efficiens,37.0,22.500060211735672,1.0
haloferax_prahovense,37.0,22.500546174056808,0.0
bacillus_pseudofirmus,31.0,22.497752430758876,4.0
neisseria_elongata,33.0,22.499869591375926,1.0
flavobacterium_piscis,30.0,22.49843717085877,1.0
methanoplanus_limicola,34.0,22.49822487164637,3.0
ornithinibacillus_californiensis,30.0,22.497021210939547,3.0
clostridium_septicum,37.0,22.498230115139872,4.0
cycloclasticus_pugetii,20.0,22.498739847037243,0.0
listeria_seeligeri,36.0,22.497472611329183,0.0
rhynchosporium_secalis,15.0,22.500676303506722,4.0
vibrio_atlanticus,25.0,22.49798895406544,4.0
enhygromyxa_salina,30.0,22.501245119554305,0.0
chryseobacterium_piperi,29.0,22.498460555978713,1.0
alicyclobacillus_ferrooxydans,30.0,22.498324916940916,4.0
longispora_albida,28.0,22.49796109020026,2.0
desulfitobacterium_hafniense,34.0,22.498959565312376,0.0
halanaerobium_saccharolyticum,37.0,22.49759799936097,3.0
streptomyces_decoyicus,29.0,22.501026641863653,0.0
vibrio_quintilis,28.0,22.499787799136186,0.0
aeromicrobium_erythreum,33.0,22.498730761204712,4.0
acinetobacter_johnsonii,29.0,22.49933288472143,1.0
oceanobacillus_caeni,32.0,22.497070621035764,3.0
jannaschia_rubra,25.0,22.497380318809228,2.0
comamonas_composti,28.0,22.498485204750708,4.0
sphingobium_ummariense,28.0,22.498243235115115,3.0
bacillus_cellulosilyticus,32.0,22.49883006178052,1.0
bacillus_novalis,30.0,22.498533478817503,1.0
photobacterium_sanctipauli,28.0,22.497604539713198,3.0
dokdonia_donghaensis,30.0,22.49772777210194,0.0
kordiimonas_gwangyangensis,36.0,22.49684464600566,2.0
corynebacterium_ulceribovis,37.0,22.497337912890604,2.0
campylobacter_showae,37.0,22.49713623815533,2.0
fretibacterium_fastidiosum,37.0,22.498423461223016,3.0
hydrocarboniphaga_effusa,29.0,22.500492529771908,0.0
carnimonas_nigrificans,30.0,22.49851498168007,3.0
celeribacter_indicus,25.0,22.49815988442951,4.0
lactobacillus_salivarius,37.0,22.49763769183397,4.0
actinomyces_radicidentis,37.0,22.498715334022055,4.0
capnocytophaga_sputigena,37.0,22.496639551923604,2.0
mycobacterium_colombiense,37.0,22.500821830303725,0.0
streptomyces_ipomoeae,27.0,22.499002804499643,3.0
actinomyces_suimastitidis,37.0,22.49871097817636,3.0
lactobacillus_shenzhenensis,37.0,22.498193378014637,4.0
xanthomonas_pisi,27.0,22.497664330229853,2.0
methylobacter_tundripaludum,22.0,22.498182973003658,4.0
rhizobium_sullae,28.0,22.498051437354494,4.0
bacillus_marmarensis,30.0,22.496355771917187,2.0
paenibacillus_borealis,30.0,22.49792939045342,4.0
mycobacterium_wolinskyi,32.0,22.49848953593807,4.0
aliivibrio_logei,18.0,22.499037297922612,1.0
nevskia_soli,28.0,22.49752960662062,2.0
bacillus_boroniphilus,30.0,22.498645710588967,1.0
clostridium_cellulolyticum,35.0,22.496860693346648,2.0
castellaniella_caeni,28.0,22.50045069756183,0.0
mycobacterium_kyorinense,37.0,22.498618670282006,4.0
paraburkholderia_mimosarum,30.0,22.498501776783844,3.0
timonella_senegalensis,30.0,22.49831731932345,4.0
haemophilus_haemolyticus,37.0,22.498934159446062,1.0
bdellovibrio_bacteriovorus,28.0,22.497880379943577,3.0
psychrobacter_phenylpyruvicus,31.0,22.4964988051657,2.0
herbaspirillum_frisingense,35.0,22.49809017963572,3.0
lactobacillus_nasuensis,30.0,22.499298335328543,0.0
achromobacter_insolitus,33.0,22.497545557660693,2.0
spiroplasma_diminutum,28.0,22.497077419113815,2.0
bordetella_bronchiseptica,36.0,22.49753345388416,2.0
janibacter_limosus,29.0,22.498747690106182,3.0
yersinia_frederiksenii,30.0,22.498118688175623,4.0
enhydrobacter_aerosaccus,37.0,22.4992803919309,1.0
ceraceosorus_bombacis,24.0,22.500085553958325,3.0
flavobacterium_columnare,23.0,22.49636813642256,2.0
thermogemmatispora_carboxidivorans,55.0,22.49891757453891,4.0
bartonella_florencae,37.0,22.499119489522396,0.0
helicobacter_acinonychis,37.0,22.49729294836558,2.0
jeotgalibacillus_soli,30.0,22.497897878843375,0.0
lactobacillus_ruminis,35.0,22.497372504763955,3.0
xenorhabdus_hominickii,30.0,22.49838291138133,4.0
roseburia_inulinivorans,37.0,22.498120154686625,3.0
thioalkalimicrobium_cyclicum,28.0,22.4978955049962,4.0
bacillus_subtilis,30.0,22.498526099642614,0.0
pseudomonas_fluorescens,28.0,22.499903775200607,1.0
centipeda_periodontii,37.0,22.499578860777216,1.0
pseudomonas_bauzanensis,28.0,22.498122036644755,3.0
kaistia_adipata,31.0,22.499594981374504,1.0
riemerella_anatipestifer,37.0,22.49856032899544,1.0
bacillus_simplex,29.0,22.49768621226439,0.0
chryseobacterium_jeonii,16.0,22.49698916920798,3.0
streptomyces_cyanoalbus,27.0,22.500343717666265,1.0
vulcanisaeta_souniana,85.0,22.497530610935325,2.0
streptococcus_phocae,35.0,22.497895807735308,0.0
gemmobacter_megaterium,28.0,22.499684150199716,1.0
hyphomonas_jannaschiana,30.0,22.49802220487294,3.0
lactobacillus_sharpeae,30.0,22.497483124832947,3.0
nocardia_brasiliensis,33.0,22.500750589624523,0.0
lactobacillus_algidus,18.0,22.49625837078069,2.0
penicillium_oxalicum,24.0,22.501191368310984,3.0
jannaschia_aquimarina,30.0,22.49981737163946,1.0
alloscardovia_omnicolens,37.0,22.497274866819687,2.0
daedalea_quercina,24.0,22.50207509760458,1.0
coprococcus_catus,37.0,22.499645111805847,0.0
chloroflexus_aurantiacus,49.0,22.497679630618446,2.0
lactobacillus_hordei,30.0,22.496789762117576,3.0
acinetobacter_bouvetii,30.0,22.497617015912834,3.0
enterobacter_hormaechei,32.0,22.499723581560925,1.0
sclerotinia_borealis,8.0,22.500799820486904,3.0
pirellula_staleyi,26.0,22.499097045120447,3.0
azospira_oryzae,33.0,22.498387475200083,4.0
helicobacter_heilmannii,37.0,22.49998242414789,0.0
trichophyton_equinum,27.0,22.500854855149097,4.0
paenibacillus_pectinilyticus,30.0,22.499105026218576,1.0
anoxybacillus_thermarum,55.0,22.49799510897307,3.0
nocardia_vermiculata,29.0,22.500214569935373,1.0
mycobacterium_chlorophenolicum,31.0,22.500813204674678,0.0
lactobacillus_kalixensis,37.0,22.49625578848029,2.0
mycobacterium_rhodesiae,36.0,22.500155295204177,1.0
corynebacterium_appendicis,37.0,22.500143702312577,0.0
porphyromonas_asaccharolytica,37.0,22.49752524002739,2.0
paenibacillus_antarcticus,19.0,22.498913084165725,1.0
vibrio_ruber,27.0,22.49713591155113,2.0
deinococcus_grandis,26.0,22.498657830946605,3.0
streptomyces_noursei,27.0,22.49810542341703,2.0
campylobacter_hyointestinalis,37.0,22.49715987215648,2.0
lactobacillus_amylovorus,37.0,22.497272345911806,3.0
coccidioides_posadasii,24.0,22.50217636396021,1.0
staphylococcus_auricularis,37.0,22.498501550996416,0.0
demequina_sediminicola,28.0,22.500085365169053,1.0
bacillus_fastidiosus,30.0,22.497827869519245,0.0
mycobacterium_abscessus,35.0,22.4994434519356,0.0
maribacter_dokdonensis,28.0,22.497395155926927,4.0
phaeospirillum_fulvum,26.0,22.499892255180274,1.0
alteromonas_mediterranea,23.0,22.496646555080524,2.0
amycolatopsis_decaplanina,29.0,22.500775565812592,0.0
tenacibaculum_ovolyticum,15.0,22.498193802671274,0.0
simkania_negevensis,25.0,22.49840656989654,3.0
millisia_brevis,29.0,22.497802702644993,2.0
pseudovibrio_axinellae,24.0,22.496842694380593,2.0
parabacteroides_distasonis,37.0,22.49827049205292,4.0
gelidibacter_algens,18.0,22.497481746541858,0.0
insolitispirillum_peregrinum,28.0,22.498415228988954,4.0
streptomyces_bungoensis,28.0,22.50032759234447,1.0
brevibacillus_brevis,33.0,22.497968825039077,4.0
levilinea_saccharolytica,37.0,22.500311800859063,0.0
taylorella_equigenitalis,37.0,22.49792715330804,4.0
streptococcus_plurextorum,37.0,22.497762295917088,0.0
lactobacillus_animalis,37.0,22.49637934759865,2.0
spiroplasma_chrysopicola,30.0,22.497956872806252,4.0
hydrococcus_rivularis,20.0,22.498479169368835,4.0
chelatococcus_daeguensis,37.0,22.49739265121224,2.0
methanobacterium_lacus,30.0,22.49884695384762,0.0
arthrobotrys_oligospora,24.0,22.5018318815642,1.0
lactobacillus_saerimneri,37.0,22.497395139954655,3.0
comamonas_testosteroni,29.0,22.49841540925351,3.0
debaryomyces_fabryi,24.0,22.501019891352502,0.0
acidisphaera_rubrifaciens,30.0,22.497608143800264,2.0
gordonia_jacobaea,28.0,22.498693910416495,3.0
salimicrobium_salexigens,37.0,22.496708640871784,2.0
geobacillus_jurassicus,55.0,22.498321664539045,4.0
bacillus_lentus,30.0,22.496977529641747,3.0
formosa_agariphila,21.0,22.497509315192204,4.0
bacillus_shackletonii,30.0,22.497131563937746,3.0
geoalkalibacter_subterraneus,37.0,22.500098262509187,1.0
natrialba_taiwanensis,37.0,22.500597599820832,0.0
bacteroides_clarus,37.0,22.498340574483976,4.0
halomonas_titanicae,37.0,22.49821988668568,3.0
cohnella_thermotolerans,32.0,22.49821935540904,4.0
streptomyces_tsukubensis,28.0,22.498876460119654,3.0
lacinutrix_algicola,18.0,22.49846105131653,1.0
streptomyces_griseoluteus,27.0,22.49888517765556,3.0
acidothermus_cellulolyticus,55.0,22.50087440258877,0.0
oceanospirillum_maris,29.0,22.49911906236525,0.0
spirosoma_panaciterrae,28.0,22.49783829413976,3.0
tepidibacter_formicigenes,45.0,22.49730304016353,2.0
dehalobacter_restrictus,30.0,22.499139294942452,1.0
paenibacillus_kribbensis,29.0,22.498802122313446,0.0
cellulosimicrobium_funkei,31.0,22.49878828037775,3.0
leishmania_infantum,25.0,22.49865731048247,2.0
chaetomium_thermophilum,44.0,22.500856192308053,3.0
bacillus_psychrosaccharolyticus,18.0,22.49751946777576,4.0
bacillus_tequilensis,30.0,22.49811313594767,0.0
coniosporium_apollinis,25.0,22.50091919612343,3.0
arhodomonas_aquaeolei,33.0,22.498595973845166,3.0
streptococcus_cristatus,37.0,22.497086910845496,3.0
salpingoeca_rosetta,25.0,22.498354792745953,2.0
desulfonatronum_thiodismutans,36.0,22.500072183389005,1.0
stenotrophomonas_koreensis,31.0,22.49767426043003,2.0
mariniradius_saccharolyticus,28.0,22.49896926159759,1.0
planktotalea_frisia,20.0,22.497821964855753,3.0
bacillus_luciferensis,30.0,22.496901895790323,3.0
listeria_ivanovii,36.0,22.49682514509845,3.0
aeromonas_sobria,31.0,22.498438217993574,4.0
pseudomonas_mendocina,34.0,22.49749668624625,2.0
nocardiopsis_alkaliphila,28.0,22.498845352743015,3.0
haloterrigena_thermotolerans,37.0,22.50058853625087,0.0
mycoplasma_molare,37.0,22.49846879710966,4.0
streptococcus_ratti,37.0,22.497697755287575,0.0
streptomyces_diastatochromogenes,27.0,22.498100391007643,2.0
campylobacter_gracilis,37.0,22.49744948019727,2.0
sphingomonas_phyllosphaerae,27.0,22.499817786621993,1.0
lachancea_dasiensis,23.0,22.49911056049825,2.0
sphingobium_chungbukense,29.0,22.499723685555654,1.0
oligella_ureolytica,33.0,22.4965046865049,2.0
mesonia_mobilis,28.0,22.497868992208723,0.0
streptococcus_devriesei,34.0,22.49614121662332,2.0
nitrincola_lacisaponensis,37.0,22.49834550003272,4.0
mycobacterium_heckeshornense,42.0,22.501003454470574,0.0
cladophialophora_bantiana,27.0,22.5008105148911,4.0
staphylococcus_pettenkoferi,37.0,22.498580912974,0.0
methylocystis_rosea,26.0,22.500287232980256,0.0
mycoplasma_iowae,37.0,22.49807188583009,3.0
entomoplasma_luminosum,30.0,22.499060613193986,1.0
exidia_glandulosa,24.0,22.500442822636433,4.0
pararhodospirillum_photometricum,25.0,22.497794031129,2.0
haemophilus_parasuis,37.0,22.497812951946145,4.0
gramella_forsetii,24.0,22.496247815402402,2.0
lewinella_cohaerens,27.0,22.499364793992424,1.0
pseudomonas_brassicacearum,28.0,22.499934976603058,1.0
bacillus_gaemokensis,30.0,22.497312752394166,3.0
eubacterium_limosum,37.0,22.49935103456104,1.0
planobispora_rosea,28.0,22.500847677542037,0.0
aeropyrum_pernix,90.0,22.498718907046776,4.0
porphyromonas_cangingivalis,37.0,22.498179014642048,4.0
pediococcus_damnosus,26.0,22.497849176987803,4.0
mycoplasma_pirum,37.0,22.499899948480138,0.0
chromohalobacter_israelensis,29.0,22.50015917229887,1.0
aspergillus_versicolor,24.0,22.504640919521997,0.0
mycobacterium_africanum,37.0,22.49793121198559,2.0
nitrosomonas_cryotolerans,26.0,22.498326150766573,4.0
turicella_otitidis,37.0,22.498596182846562,4.0
clostridium_sticklandii,36.0,22.49909518037503,1.0
chryseobacterium_haifense,29.0,22.49711238193484,3.0
nocardia_asteroides,31.0,22.4978513749939,2.0
bipolaris_victoriae,25.0,22.500165984116446,2.0
methyloceanibacter_caenitepidi,35.0,22.49824668745508,4.0
clavibacter_michiganensis,28.0,22.497840000022833,2.0
fervidicoccus_fontis,80.0,22.49719779342158,2.0
leptospira_alstonii,30.0,22.499543971311837,0.0
bacillus_indicus,30.0,22.497981627106288,0.0
lactobacillus_delbrueckii,37.0,22.498410940249567,0.0
natrialba_aegyptia,37.0,22.500131919437617,1.0
vibrio_harveyi,29.0,22.49652507764069,2.0
tetrasphaera_australiensis,28.0,22.497916242601764,2.0
methanosarcina_horonobensis,37.0,22.49928633209565,0.0
flavobacterium_antarcticum,16.0,22.497486930354444,0.0
tepidanaerobacter_syntrophicus,45.0,22.497633233447957,3.0
corynebacterium_pseudodiphtheriticum,35.0,22.49741971080005,2.0
thermosediminibacter_oceani,67.0,22.4978962980364,3.0
streptacidiphilus_oryzae,28.0,22.498023253226766,2.0
snodgrassella_alvi,37.0,22.4992543018311,0.0
marinobacter_daepoensis,30.0,22.49834524859859,4.0
sulfobacillus_acidophilus,45.0,22.498654195917794,3.0
caldimonas_manganoxidans,48.0,22.497906106393497,2.0
pediococcus_acidilactici,35.0,22.498704363866032,1.0
nitrobacter_hamburgensis,28.0,22.500237810681643,0.0
desulfovibrio_alkalitolerans,40.0,22.498503628096298,3.0
streptomyces_auratus,28.0,22.498916423660614,3.0
chryseobacterium_luteum,28.0,22.49630029054018,2.0
mitsuokella_multacida,37.0,22.49708156691002,2.0
fusarium_verticillioides,25.0,22.501942322187936,1.0
listeria_welshimeri,36.0,22.49684102753908,3.0
natronobacterium_gregoryi,37.0,22.5005928581017,0.0
ruminococcus_gnavus,37.0,22.49967103992728,0.0
pseudonocardia_acaciae,37.0,22.500822341065106,0.0
methylococcus_capsulatus,41.0,22.498671593061097,3.0
mycobacterium_immunogenum,35.0,22.497754348978837,2.0
aliifodinibius_roseus,28.0,22.49797915167562,3.0
mycoplasma_hyorhinis,37.0,22.49963701596843,1.0
bacillus_flexus,29.0,22.497750635753782,4.0
prevotella_bergensis,37.0,22.498160480904502,3.0
thiomicrospira_kuenenii,25.0,22.497298540235764,3.0
penicillium_rubens,24.0,22.500208967511586,2.0
corynebacterium_phocae,37.0,22.49836897385209,4.0
moritella_viscosa,16.0,22.497866176387284,4.0
cellvibrio_japonicus,37.0,22.498530477243467,4.0
tetragenococcus_solitarius,37.0,22.49693961696804,3.0
mycobacterium_neworleansense,37.0,22.498490041341284,4.0
lactobacillus_zymae,34.0,22.49720516863877,2.0
oenococcus_kitaharae,30.0,22.498443927522146,0.0
aerococcus_christensenii,34.0,22.497563306816684,3.0
promicromonospora_kroppenstedtii,28.0,22.500693989699002,0.0
corallococcus_coralloides,28.0,22.50106280296226,0.0
gonapodya_prolifera,20.0,22.499858647751818,2.0
bacillus_rhizosphaerae,28.0,22.497481065126387,3.0
erysipelothrix_tonsillarum,37.0,22.498241393536887,0.0
mycobacterium_pseudoshottsii,26.0,22.498657305552932,3.0
streptococcus_equi,37.0,22.497541004188058,4.0
alistipes_timonensis,37.0,22.500284498559882,0.0
verrucosispora_maris,28.0,22.500282723451694,1.0
trichoderma_harzianum,25.0,22.50196529296393,1.0
desulfosporosinus_youngiae,35.0,22.499035616827058,1.0
planococcus_antarcticus,18.0,22.498655955705917,1.0
mycobacterium_nebraskense,34.0,22.49786301648603,2.0
dickeya_dianthicola,30.0,22.497428404095277,2.0
actinomyces_nasicola,37.0,22.497578381614666,2.0
mycobacterium_franklinii,34.0,22.498673930696516,3.0
penicillium_roqueforti,24.0,22.501172132966207,3.0
parachlamydia_acanthamoebae,25.0,22.498788600017875,4.0
novosphingobium_lentum,20.0,22.49727936084344,2.0
leptomonas_pyrrhocoris,25.0,22.499687606286056,4.0
pectobacterium_carotovorum,27.0,22.49833574863262,4.0
paenibacillus_graminis,30.0,22.49756624372021,3.0
methanothermobacter_wolfeii,60.0,22.500165488852296,0.0
magnetospirillum_magnetotacticum,30.0,22.4981813741187,3.0
leuconostoc_gelidum,24.0,22.497346306244882,3.0
lechevalieria_aerocolonigenes,28.0,22.498680499858626,4.0
rhizobium_selenitireducens,30.0,22.497993075395602,4.0
listeria_newyorkensis,30.0,22.497408405491583,4.0
mycobacterium_arupense,37.0,22.497771263743616,2.0
pseudomonas_composti,28.0,22.497543345082654,2.0
rhodococcus_rhodochrous,29.0,22.4979634226438,2.0
bartonella_alsatica,37.0,22.498923541162068,0.0
clostridium_litorale,29.0,22.498310568938482,4.0
zobellia_uliginosa,26.0,22.4985780751588,1.0
neisseria_flavescens,37.0,22.49768716282276,3.0
trichophyton_interdigitale,26.0,22.504487502690775,0.0
pediococcus_claussenii,31.0,22.49621886342121,2.0
lactobacillus_sucicola,30.0,22.496044435111234,2.0
sphaerotilus_natans,26.0,22.49855562452067,4.0
natronococcus_occultus,37.0,22.498686804388164,3.0
streptomyces_scabiei,28.0,22.498933468690872,3.0
methylomicrobium_album,30.0,22.498364876663903,4.0
gordonia_alkanivorans,30.0,22.497792735682946,2.0
leishmania_braziliensis,25.0,22.501806248608883,0.0
prevotella_nigrescens,37.0,22.497900872281033,3.0
rhodococcus_koreensis,29.0,22.50022142703571,1.0
kazachstania_africana,24.0,22.49937491326832,4.0
moritella_dasanensis,10.0,22.498241130747214,0.0
corynebacterium_bovis,36.0,22.500741947065638,0.0
paenibacillus_larvae,32.0,22.49873662528474,0.0
xanthophyllomyces_dendrorhous,21.0,22.499305925999586,2.0
shewanella_frigidimarina,16.0,22.49920075286841,1.0
crinalium_epipsammum,25.0,22.499642650965875,1.0
lactobacillus_kullabergensis,33.0,22.497931236583845,0.0
sulfurospirillum_barnesii,30.0,22.49693883166364,2.0
methanobrevibacter_arboriphilus,37.0,22.499349087006653,0.0
acinetobacter_venetianus,29.0,22.497641284867324,3.0
thermobifida_cellulosilytica,45.0,22.498055443215936,2.0
sulfuricurvum_kujiense,25.0,22.499088113551778,1.0
entamoeba_histolytica,35.0,22.500588717466993,0.0
nocardia_cerradoensis,29.0,22.49791374266436,2.0
thermoactinomyces_daqus,55.0,22.497917271256256,3.0
chlorobium_ferrooxidans,25.0,22.49952856704409,0.0
myroides_xuanwuensis,28.0,22.498649541496086,1.0
streptobacillus_felis,37.0,22.498259605752448,4.0
capnocytophaga_canis,37.0,22.49759654381783,4.0
serinicoccus_marinus,30.0,22.498817040922404,3.0
porphyromonas_levii,37.0,22.497607525890817,3.0
cesiribacter_andamanensis,33.0,22.49973576235701,1.0
sphingobium_japonicum,29.0,22.498183312356318,4.0
reinekea_blandensis,28.0,22.498066551558136,3.0
aequorivita_viscosa,28.0,22.49608826061178,2.0
anncaliia_algerae,30.0,22.500460482279703,0.0
pseudobutyrivibrio_xylanivorans,38.0,22.498255757130845,4.0
paenarthrobacter_aurescens,30.0,22.498535455506932,3.0
nonlabens_ulvanivorans,22.0,22.49855614171358,1.0
magnetospirillum_marisnigri,28.0,22.498245556683575,4.0
campylobacter_sputorum,37.0,22.49946973766045,1.0
clostridium_chauvoei,37.0,22.497905813253627,3.0
nocardia_kruczakiae,29.0,22.500215136524314,1.0
domibacillus_robiginosus,30.0,22.49629838698671,2.0
nocardia_mikamii,28.0,22.498637729177407,4.0
exiguobacterium_aurantiacum,30.0,22.498013629173553,4.0
aspergillus_terreus,26.0,22.5011510725661,3.0
cryobacterium_roopkundense,8.0,22.498422968735234,3.0
hoyosella_altamirensis,29.0,22.497765662881072,2.0
neisseria_mucosa,34.0,22.499539648858548,1.0
corynebacterium_pyruviciproducens,37.0,22.498537754979143,4.0
stackebrandtia_nassauensis,29.0,22.50088895989042,0.0
stachybotrys_chartarum,24.0,22.50081466482717,4.0
polyangium_brachysporum,26.0,22.49870008190798,4.0
enterococcus_ureilyticus,37.0,22.49606786740611,2.0
variovorax_boronicumulans,28.0,22.497398485821662,2.0
pseudoalteromonas_translucida,27.0,22.499016296098084,1.0
clostridium_novyi,37.0,22.49833627975905,4.0
aliivibrio_salmonicida,10.0,22.499444945024244,1.0
nocardia_jejuensis,29.0,22.49781096033691,2.0
vibrio_toranzoniae,28.0,22.499192813290637,1.0
allokutzneria_albata,28.0,22.49873528969631,4.0
burkholderia_vietnamiensis,29.0,22.500050097202983,1.0
thalassobacter_stenotrophicus,25.0,22.49697746490912,2.0
photobacterium_halotolerans,28.0,22.49940796870657,0.0
paraburkholderia_caledonica,30.0,22.499934381589537,1.0
sphingomonas_yabuuchiae,30.0,22.498201159123006,3.0
reyranella_massiliensis,32.0,22.498207077508933,4.0
ferrimonas_balearica,28.0,22.497363803202088,2.0
pseudomonas_citronellolis,29.0,22.498582429428875,4.0
methylobacterium_phyllosphaerae,28.0,22.498536828126298,3.0
streptomyces_alboviridis,28.0,22.498938533096176,3.0
gloeobacter_violaceus,26.0,22.500172393899003,1.0
flavobacterium_soli,27.0,22.49767250608703,0.0
thiolapillus_brandeum,35.0,22.500559908221025,0.0
legionella_moravica,37.0,22.498525874208546,4.0
