,true,pred,kfold
lachnoanaerobaculum_saburreum,2.8802569443251165,2.878070642775581,4.0
mycoplasma_glycophilum,2.8802569443251165,2.8559302760664322,4.0
selenomonas_bovis,2.8802569443251165,2.8857714457383157,0.0
persephonella_marina,3.262414313994762,3.13072489977893,1.0
leptotrichia_shahii,2.8802569443251165,2.90290361845593,1.0
methanothermobacter_marburgensis,3.1729074011076803,3.024114361295463,0.0
prevotella_saccharolytica,2.8802569443251165,2.8592121770450682,0.0
collimonas_arenae,2.7029619311384745,2.6936508172028986,3.0
thermus_islandicus,3.2196082497022442,3.250636229679579,1.0
colletotrichum_nymphaeae,2.48016555688389,2.6158052060417005,4.0
chryseolinea_serpens,2.6290093918341335,2.7057250630631473,3.0
corynebacterium_efficiens,2.8802569443251165,2.8185420012112963,1.0
haloferax_prahovense,2.8802569443251165,2.8720884876972668,0.0
bacillus_pseudofirmus,2.7684555408865696,2.7554688347835046,4.0
neisseria_elongata,2.808256615398068,2.8397961739017856,1.0
flavobacterium_piscis,2.747451214691964,2.617111192049681,1.0
methanoplanus_limicola,2.827147216127841,2.9362564644518927,3.0
ornithinibacillus_californiensis,2.747451214691964,2.7915654618960404,3.0
clostridium_septicum,2.8802569443251165,2.8724088236309577,4.0
cycloclasticus_pugetii,2.48016555688389,2.602888162162645,0.0
listeria_seeligeri,2.8631119511928036,2.817928750018694,0.0
rhynchosporium_secalis,2.2817729761073484,2.5725497393823513,4.0
vibrio_atlanticus,2.6290093918341335,2.6396741215687096,4.0
enhygromyxa_salina,2.747451214691964,2.7342979389345614,0.0
chryseobacterium_piperi,2.725640163368739,2.7024535158112992,1.0
alicyclobacillus_ferrooxydans,2.747451214691964,2.815978006545314,4.0
longispora_albida,2.7029619311384745,2.7476386592116184,2.0
desulfitobacterium_hafniense,2.827147216127841,2.807617743511953,0.0
halanaerobium_saccharolyticum,2.8802569443251165,2.869896096883403,3.0
streptomyces_decoyicus,2.725640163368739,2.6897918170801143,0.0
vibrio_quintilis,2.7029619311384745,2.6910922726877105,0.0
aeromicrobium_erythreum,2.808256615398068,2.712888358252204,4.0
acinetobacter_johnsonii,2.725640163368739,2.7487534785700674,1.0
oceanobacillus_caeni,2.7887076004219726,2.828780748021749,3.0
jannaschia_rubra,2.6290093918341335,2.710652678125835,2.0
comamonas_composti,2.7029619311384745,2.7272863644918313,4.0
sphingobium_ummariense,2.7029619311384745,2.7219862791795295,3.0
bacillus_cellulosilyticus,2.7887076004219726,2.7839571373570386,1.0
bacillus_novalis,2.747451214691964,2.7532587740128656,1.0
photobacterium_sanctipauli,2.7029619311384745,2.686437953845748,3.0
dokdonia_donghaensis,2.747451214691964,2.6402468843354163,0.0
kordiimonas_gwangyangensis,2.8631119511928036,2.7488524735314233,2.0
corynebacterium_ulceribovis,2.8802569443251165,2.819541535800736,2.0
campylobacter_showae,2.8802569443251165,2.875280614015538,2.0
fretibacterium_fastidiosum,2.8802569443251165,2.8631806164350473,3.0
hydrocarboniphaga_effusa,2.725640163368739,2.708575702282939,0.0
carnimonas_nigrificans,2.747451214691964,2.7125947199918485,3.0
celeribacter_indicus,2.6290093918341335,2.733910918918582,4.0
lactobacillus_salivarius,2.8802569443251165,2.842445239341263,4.0
actinomyces_radicidentis,2.8802569443251165,2.763826033265782,4.0
capnocytophaga_sputigena,2.8802569443251165,2.8283483771056814,2.0
mycobacterium_colombiense,2.8802569443251165,2.8717853317344058,0.0
streptomyces_ipomoeae,2.679349161601274,2.689971163646105,3.0
actinomyces_suimastitidis,2.8802569443251165,2.78728294896186,3.0
lactobacillus_shenzhenensis,2.8802569443251165,2.7688944271971248,4.0
xanthomonas_pisi,2.679349161601274,2.6975655255577657,2.0
methylobacter_tundripaludum,2.5442704052919454,2.7039722885519604,4.0
rhizobium_sullae,2.7029619311384745,2.710475144284083,4.0
bacillus_marmarensis,2.747451214691964,2.750554055210677,2.0
paenibacillus_borealis,2.747451214691964,2.7596250072938617,4.0
mycobacterium_wolinskyi,2.7887076004219726,2.8510706467828917,4.0
aliivibrio_logei,2.408368122133695,2.560582651160122,1.0
nevskia_soli,2.7029619311384745,2.7297733441863583,2.0
bacillus_boroniphilus,2.747451214691964,2.7526514922978684,1.0
clostridium_cellulolyticum,2.845419990009465,2.8197376230017595,2.0
castellaniella_caeni,2.7029619311384745,2.7547163098017777,0.0
mycobacterium_kyorinense,2.8802569443251165,2.857281819181071,4.0
paraburkholderia_mimosarum,2.747451214691964,2.7359143167835933,3.0
timonella_senegalensis,2.747451214691964,2.7568397005203606,4.0
haemophilus_haemolyticus,2.8802569443251165,2.8617634753491834,1.0
bdellovibrio_bacteriovorus,2.7029619311384745,2.686429344756512,3.0
psychrobacter_phenylpyruvicus,2.7684555408865696,2.6434010119071143,2.0
herbaspirillum_frisingense,2.845419990009465,2.731345955805783,3.0
lactobacillus_nasuensis,2.747451214691964,2.7587199104998743,0.0
achromobacter_insolitus,2.808256615398068,2.7564655656604953,2.0
spiroplasma_diminutum,2.7029619311384745,2.7784312026664986,2.0
bordetella_bronchiseptica,2.8631119511928036,2.815329273501001,2.0
janibacter_limosus,2.725640163368739,2.717909199650862,3.0
yersinia_frederiksenii,2.747451214691964,2.7367642766977487,4.0
enhydrobacter_aerosaccus,2.8802569443251165,2.7470200250055767,1.0
ceraceosorus_bombacis,2.6021023239152763,2.5386753510377766,3.0
flavobacterium_columnare,2.573897101956853,2.6976769994590812,2.0
thermogemmatispora_carboxidivorans,3.121585007090657,3.057482216262973,4.0
bartonella_florencae,2.8802569443251165,2.8584241346719077,0.0
helicobacter_acinonychis,2.8802569443251165,2.8511560772208466,2.0
jeotgalibacillus_soli,2.747451214691964,2.7357244907210716,0.0
lactobacillus_ruminis,2.845419990009465,2.875848754612285,3.0
xenorhabdus_hominickii,2.747451214691964,2.7085779735971025,4.0
roseburia_inulinivorans,2.8802569443251165,2.879373841322669,3.0
thioalkalimicrobium_cyclicum,2.7029619311384745,2.6724761638018255,4.0
bacillus_subtilis,2.747451214691964,2.753896445319787,0.0
pseudomonas_fluorescens,2.7029619311384745,2.704149722257271,1.0
centipeda_periodontii,2.8802569443251165,2.869541647845493,1.0
pseudomonas_bauzanensis,2.7029619311384745,2.7346104545675844,3.0
kaistia_adipata,2.7684555408865696,2.724709578445778,1.0
riemerella_anatipestifer,2.8802569443251165,2.762263130693601,1.0
bacillus_simplex,2.725640163368739,2.7196728968418484,0.0
chryseobacterium_jeonii,2.3269296847192797,2.600317996994939,3.0
streptomyces_cyanoalbus,2.679349161601274,2.688184479267407,1.0
vulcanisaeta_souniana,3.3726213809408248,3.3089378084866308,2.0
streptococcus_phocae,2.845419990009465,2.848348574901814,0.0
gemmobacter_megaterium,2.7029619311384745,2.6745161467248533,1.0
hyphomonas_jannaschiana,2.747451214691964,2.70500568873236,3.0
lactobacillus_sharpeae,2.747451214691964,2.7429864202748138,3.0
nocardia_brasiliensis,2.808256615398068,2.7207821264382503,0.0
lactobacillus_algidus,2.408368122133695,2.7244910458124254,2.0
penicillium_oxalicum,2.6021023239152763,2.615223030019067,3.0
jannaschia_aquimarina,2.747451214691964,2.700113547556269,1.0
alloscardovia_omnicolens,2.8802569443251165,2.7981125628858363,2.0
daedalea_quercina,2.6021023239152763,2.6209491924175925,1.0
coprococcus_catus,2.8802569443251165,2.8701060968080196,0.0
chloroflexus_aurantiacus,3.0525460274800387,2.9009698240435697,2.0
