,true,pred,kfold
malassezia_globosa,30.0,26.643767,1.0
lactobacillus_malefermentans,29.0,30.457917000000002,3.0
thiocystis_violascens,25.0,29.6221,1.0
slackia_piriformis,37.0,36.59525,1.0
komagataeibacter_europaeus,30.0,29.9115,0.0
bacillus_muralis,30.0,29.9143,4.0
lachnoanaerobaculum_saburreum,37.0,37.1905,4.0
mycoplasma_glycophilum,37.0,35.815,4.0
selenomonas_bovis,37.0,37.975208,0.0
persephonella_marina,70.0,59.41941599999997,1.0
leptotrichia_shahii,37.0,39.25554999999999,1.0
methanothermobacter_marburgensis,60.0,48.8384,0.0
prevotella_saccharolytica,37.0,36.2585,0.0
collimonas_arenae,28.0,27.176849999999998,3.0
thermus_islandicus,65.0,69.45340000000006,1.0
colletotrichum_nymphaeae,20.0,24.523,4.0
chryseolinea_serpens,25.0,28.795875,3.0
corynebacterium_efficiens,37.0,33.59543300000001,1.0
haloferax_prahovense,37.0,36.905,0.0
bacillus_pseudofirmus,31.0,30.686,4.0
neisseria_elongata,33.0,34.911459,1.0
flavobacterium_piscis,30.0,24.81305,1.0
methanoplanus_limicola,34.0,40.2905,3.0
ornithinibacillus_californiensis,30.0,32.531167,3.0
clostridium_septicum,37.0,36.451,4.0
cycloclasticus_pugetii,20.0,24.511062,0.0
listeria_seeligeri,36.0,33.98775,0.0
rhynchosporium_secalis,15.0,23.4365,4.0
vibrio_atlanticus,25.0,26.142583,4.0
enhygromyxa_salina,30.0,31.1325,0.0
chryseobacterium_piperi,29.0,28.3215,1.0
alicyclobacillus_ferrooxydans,30.0,34.125917,4.0
longispora_albida,28.0,30.74525,2.0
desulfitobacterium_hafniense,34.0,33.423333,0.0
halanaerobium_saccharolyticum,37.0,37.438,3.0
streptomyces_decoyicus,29.0,27.46,0.0
vibrio_quintilis,28.0,28.200172999999996,0.0
aeromicrobium_erythreum,33.0,28.572915999999996,4.0
acinetobacter_johnsonii,29.0,30.343299999999996,1.0
oceanobacillus_caeni,32.0,34.74355,3.0
jannaschia_rubra,25.0,29.001330999999997,2.0
comamonas_composti,28.0,29.97675,4.0
sphingobium_ummariense,28.0,29.067100000000003,3.0
bacillus_cellulosilyticus,32.0,31.841,1.0
bacillus_novalis,30.0,30.2238,1.0
photobacterium_sanctipauli,28.0,27.8687,3.0
dokdonia_donghaensis,30.0,27.3165,0.0
kordiimonas_gwangyangensis,36.0,31.143,2.0
corynebacterium_ulceribovis,37.0,33.9876,2.0
campylobacter_showae,37.0,37.316312,2.0
fretibacterium_fastidiosum,37.0,37.129175000000004,3.0
hydrocarboniphaga_effusa,29.0,28.388932999999998,0.0
carnimonas_nigrificans,30.0,29.099329,3.0
celeribacter_indicus,25.0,29.742133,4.0
lactobacillus_salivarius,37.0,35.354,4.0
actinomyces_radicidentis,37.0,31.008831999999995,4.0
capnocytophaga_sputigena,37.0,35.4245,2.0
mycobacterium_colombiense,37.0,36.565,0.0
streptomyces_ipomoeae,27.0,27.517,3.0
actinomyces_suimastitidis,37.0,33.047,3.0
lactobacillus_shenzhenensis,37.0,32.8995,4.0
xanthomonas_pisi,27.0,27.8355,2.0
methylobacter_tundripaludum,22.0,28.709168000000002,4.0
rhizobium_sullae,28.0,28.604999999999972,4.0
bacillus_marmarensis,30.0,30.7945,2.0
paenibacillus_borealis,30.0,30.92025,4.0
mycobacterium_wolinskyi,32.0,35.456,4.0
aliivibrio_logei,18.0,23.478433000000003,1.0
nevskia_soli,28.0,29.350025,2.0
bacillus_boroniphilus,30.0,30.69735,1.0
clostridium_cellulolyticum,35.0,34.40668599999999,2.0
castellaniella_caeni,28.0,30.6375,0.0
mycobacterium_kyorinense,37.0,36.154,4.0
paraburkholderia_mimosarum,30.0,29.44005,3.0
timonella_senegalensis,30.0,31.005083,4.0
haemophilus_haemolyticus,37.0,36.2515,1.0
bdellovibrio_bacteriovorus,28.0,28.007012,3.0
psychrobacter_phenylpyruvicus,31.0,26.906299999999995,2.0
herbaspirillum_frisingense,35.0,29.359399999999997,3.0
lactobacillus_nasuensis,30.0,32.595349999999996,0.0
achromobacter_insolitus,33.0,30.63325,2.0
spiroplasma_diminutum,28.0,31.88225,2.0
bordetella_bronchiseptica,36.0,33.52025,2.0
janibacter_limosus,29.0,29.522166,3.0
yersinia_frederiksenii,30.0,29.593,4.0
enhydrobacter_aerosaccus,37.0,31.0676,1.0
ceraceosorus_bombacis,24.0,23.663833,3.0
flavobacterium_columnare,23.0,29.17525,2.0
thermogemmatispora_carboxidivorans,55.0,52.92228299999999,4.0
bartonella_florencae,37.0,36.0055,0.0
helicobacter_acinonychis,37.0,36.52,2.0
jeotgalibacillus_soli,30.0,29.34925,0.0
lactobacillus_ruminis,35.0,37.1694,3.0
xenorhabdus_hominickii,30.0,28.625917,4.0
roseburia_inulinivorans,37.0,36.8945,3.0
thioalkalimicrobium_cyclicum,28.0,28.182,4.0
bacillus_subtilis,30.0,30.540808,0.0
pseudomonas_fluorescens,28.0,28.166625,1.0
centipeda_periodontii,37.0,36.68135,1.0
pseudomonas_bauzanensis,28.0,29.322849999999995,3.0
kaistia_adipata,31.0,29.039883,1.0
riemerella_anatipestifer,37.0,31.727762,1.0
bacillus_simplex,29.0,29.3165,0.0
chryseobacterium_jeonii,16.0,25.3583,3.0
streptomyces_cyanoalbus,27.0,27.35875,1.0
vulcanisaeta_souniana,85.0,77.45285,2.0
streptococcus_phocae,35.0,35.502,0.0
gemmobacter_megaterium,28.0,28.24075,1.0
hyphomonas_jannaschiana,30.0,28.399849999999997,3.0
lactobacillus_sharpeae,30.0,32.003418,3.0
nocardia_brasiliensis,33.0,28.85325,0.0
lactobacillus_algidus,18.0,29.349667,2.0
penicillium_oxalicum,24.0,24.5675,3.0
jannaschia_aquimarina,30.0,28.244515,1.0
alloscardovia_omnicolens,37.0,33.5501,2.0
daedalea_quercina,24.0,24.869,1.0
coprococcus_catus,37.0,36.53,0.0
chloroflexus_aurantiacus,49.0,39.942449999999994,2.0
lactobacillus_hordei,30.0,31.008562,3.0
acinetobacter_bouvetii,30.0,29.970865999999994,3.0
enterobacter_hormaechei,32.0,32.455,1.0
sclerotinia_borealis,8.0,23.25575,3.0
pirellula_staleyi,26.0,27.521767,3.0
azospira_oryzae,33.0,31.992,4.0
helicobacter_heilmannii,37.0,36.566078,0.0
trichophyton_equinum,27.0,26.3895,4.0
paenibacillus_pectinilyticus,30.0,29.541932999999997,1.0
anoxybacillus_thermarum,55.0,53.59833099999999,3.0
nocardia_vermiculata,29.0,30.246,1.0
mycobacterium_chlorophenolicum,31.0,32.167,0.0
lactobacillus_kalixensis,37.0,34.849,2.0
mycobacterium_rhodesiae,36.0,34.79825,1.0
corynebacterium_appendicis,37.0,34.7455,0.0
porphyromonas_asaccharolytica,37.0,34.322061999999995,2.0
paenibacillus_antarcticus,19.0,24.142,1.0
vibrio_ruber,27.0,28.694741999999998,2.0
deinococcus_grandis,26.0,30.346165999999997,3.0
streptomyces_noursei,27.0,27.463,2.0
campylobacter_hyointestinalis,37.0,35.978,2.0
lactobacillus_amylovorus,37.0,36.591800000000006,3.0
coccidioides_posadasii,24.0,26.6915,1.0
staphylococcus_auricularis,37.0,34.96625,0.0
demequina_sediminicola,28.0,30.237,1.0
bacillus_fastidiosus,30.0,33.88625,0.0
mycobacterium_abscessus,35.0,32.019167,0.0
maribacter_dokdonensis,28.0,26.10575,4.0
phaeospirillum_fulvum,26.0,28.497799,1.0
alteromonas_mediterranea,23.0,25.705599999999997,2.0
amycolatopsis_decaplanina,29.0,28.25575,0.0
tenacibaculum_ovolyticum,15.0,24.62775,0.0
simkania_negevensis,25.0,31.666294999999998,3.0
millisia_brevis,29.0,30.348266,2.0
pseudovibrio_axinellae,24.0,27.620849999999997,2.0
parabacteroides_distasonis,37.0,36.929,4.0
gelidibacter_algens,18.0,23.14475,0.0
insolitispirillum_peregrinum,28.0,28.629,4.0
streptomyces_bungoensis,28.0,27.379,1.0
brevibacillus_brevis,33.0,30.618,4.0
levilinea_saccharolytica,37.0,37.865483,0.0
taylorella_equigenitalis,37.0,28.772299999999998,4.0
streptococcus_plurextorum,37.0,35.741167000000004,0.0
lactobacillus_animalis,37.0,35.7485,2.0
spiroplasma_chrysopicola,30.0,31.68825,4.0
hydrococcus_rivularis,20.0,25.058501000000003,4.0
chelatococcus_daeguensis,37.0,33.617914999999996,2.0
methanobacterium_lacus,30.0,31.94655,0.0
arthrobotrys_oligospora,24.0,24.5625,1.0
lactobacillus_saerimneri,37.0,34.233084000000005,3.0
comamonas_testosteroni,29.0,28.310950000000002,3.0
debaryomyces_fabryi,24.0,24.821,0.0
acidisphaera_rubrifaciens,30.0,31.940949999999997,2.0
gordonia_jacobaea,28.0,29.5845,3.0
salimicrobium_salexigens,37.0,32.225042,2.0
geobacillus_jurassicus,55.0,55.548666,4.0
bacillus_lentus,30.0,29.938542,3.0
formosa_agariphila,21.0,25.9888,4.0
bacillus_shackletonii,30.0,32.00765,3.0
geoalkalibacter_subterraneus,37.0,32.8515,1.0
natrialba_taiwanensis,37.0,37.122,0.0
bacteroides_clarus,37.0,36.973,4.0
halomonas_titanicae,37.0,28.905025000000002,3.0
cohnella_thermotolerans,32.0,33.580967,4.0
streptomyces_tsukubensis,28.0,27.96,3.0
lacinutrix_algicola,18.0,20.1545,1.0
streptomyces_griseoluteus,27.0,27.533,3.0
acidothermus_cellulolyticus,55.0,34.400266,0.0
oceanospirillum_maris,29.0,26.1737,0.0
spirosoma_panaciterrae,28.0,25.455666,3.0
tepidibacter_formicigenes,45.0,41.361,2.0
dehalobacter_restrictus,30.0,33.8876,1.0
paenibacillus_kribbensis,29.0,30.199875,0.0
cellulosimicrobium_funkei,31.0,29.666832,3.0
leishmania_infantum,25.0,25.263,2.0
chaetomium_thermophilum,44.0,26.6646,3.0
bacillus_psychrosaccharolyticus,18.0,30.4223,4.0
bacillus_tequilensis,30.0,27.129625,0.0
coniosporium_apollinis,25.0,25.292834,3.0
arhodomonas_aquaeolei,33.0,31.489,3.0
streptococcus_cristatus,37.0,36.2716,3.0
salpingoeca_rosetta,25.0,25.240699999999997,2.0
desulfonatronum_thiodismutans,36.0,32.261967,1.0
stenotrophomonas_koreensis,31.0,29.21185,2.0
mariniradius_saccharolyticus,28.0,31.663725,1.0
planktotalea_frisia,20.0,24.048599999999997,3.0
bacillus_luciferensis,30.0,28.85555,3.0
listeria_ivanovii,36.0,33.8913,3.0
aeromonas_sobria,31.0,29.65875,4.0
pseudomonas_mendocina,34.0,29.71,2.0
nocardiopsis_alkaliphila,28.0,30.473,3.0
haloterrigena_thermotolerans,37.0,39.7365,0.0
mycoplasma_molare,37.0,36.1563,4.0
streptococcus_ratti,37.0,36.01,0.0
streptomyces_diastatochromogenes,27.0,27.2445,2.0
campylobacter_gracilis,37.0,37.22495,2.0
sphingomonas_phyllosphaerae,27.0,28.985515,1.0
lachancea_dasiensis,23.0,24.025933999999996,2.0
sphingobium_chungbukense,29.0,28.479799999999997,1.0
oligella_ureolytica,33.0,29.616351,2.0
mesonia_mobilis,28.0,29.05165,0.0
streptococcus_devriesei,34.0,36.388667,2.0
nitrincola_lacisaponensis,37.0,28.09575,4.0
mycobacterium_heckeshornense,42.0,35.568,0.0
cladophialophora_bantiana,27.0,25.246,4.0
staphylococcus_pettenkoferi,37.0,35.45675,0.0
methylocystis_rosea,26.0,28.717132999999993,0.0
mycoplasma_iowae,37.0,33.40275,3.0
entomoplasma_luminosum,30.0,30.837799999999998,1.0
exidia_glandulosa,24.0,24.82,4.0
pararhodospirillum_photometricum,25.0,30.647998999999995,2.0
haemophilus_parasuis,37.0,36.39875,4.0
gramella_forsetii,24.0,26.752,2.0
lewinella_cohaerens,27.0,28.980786,1.0
pseudomonas_brassicacearum,28.0,28.62925,1.0
bacillus_gaemokensis,30.0,31.992,3.0
eubacterium_limosum,37.0,35.66975,1.0
planobispora_rosea,28.0,31.100416,0.0
aeropyrum_pernix,90.0,87.2105,4.0
porphyromonas_cangingivalis,37.0,35.68135,4.0
pediococcus_damnosus,26.0,31.28925,4.0
mycoplasma_pirum,37.0,34.079662,0.0
chromohalobacter_israelensis,29.0,32.51725,1.0
aspergillus_versicolor,24.0,25.741,0.0
mycobacterium_africanum,37.0,35.3425,2.0
nitrosomonas_cryotolerans,26.0,29.619251,4.0
turicella_otitidis,37.0,32.481249,4.0
clostridium_sticklandii,36.0,35.21295,1.0
chryseobacterium_haifense,29.0,29.970299999999995,3.0
nocardia_asteroides,31.0,29.39375,2.0
bipolaris_victoriae,25.0,24.381,2.0
methyloceanibacter_caenitepidi,35.0,29.926,4.0
clavibacter_michiganensis,28.0,29.1025,2.0
fervidicoccus_fontis,80.0,69.11075,2.0
leptospira_alstonii,30.0,29.574175,0.0
bacillus_indicus,30.0,29.968799999999998,0.0
lactobacillus_delbrueckii,37.0,35.091462,0.0
natrialba_aegyptia,37.0,37.22,1.0
vibrio_harveyi,29.0,28.096641999999996,2.0
tetrasphaera_australiensis,28.0,29.4095,2.0
methanosarcina_horonobensis,37.0,34.6055,0.0
flavobacterium_antarcticum,16.0,21.49325,0.0
tepidanaerobacter_syntrophicus,45.0,44.0635,3.0
corynebacterium_pseudodiphtheriticum,35.0,34.41375,2.0
thermosediminibacter_oceani,67.0,56.595932999999995,3.0
streptacidiphilus_oryzae,28.0,29.436332999999998,2.0
snodgrassella_alvi,37.0,30.88279,0.0
marinobacter_daepoensis,30.0,29.192967,4.0
sulfobacillus_acidophilus,45.0,44.616183,3.0
caldimonas_manganoxidans,48.0,34.276083,2.0
pediococcus_acidilactici,35.0,33.329918000000006,1.0
nitrobacter_hamburgensis,28.0,29.336482999999983,0.0
desulfovibrio_alkalitolerans,40.0,34.764266,3.0
streptomyces_auratus,28.0,27.667,3.0
chryseobacterium_luteum,28.0,28.58575,2.0
mitsuokella_multacida,37.0,37.024125,2.0
fusarium_verticillioides,25.0,24.366,1.0
listeria_welshimeri,36.0,34.24625,3.0
natronobacterium_gregoryi,37.0,37.738833,0.0
ruminococcus_gnavus,37.0,36.911,0.0
pseudonocardia_acaciae,37.0,31.04275,0.0
methylococcus_capsulatus,41.0,31.06125,3.0
mycobacterium_immunogenum,35.0,34.071,2.0
aliifodinibius_roseus,28.0,31.980286999999997,3.0
mycoplasma_hyorhinis,37.0,34.7585,1.0
bacillus_flexus,29.0,29.84775,4.0
prevotella_bergensis,37.0,36.67485,3.0
thiomicrospira_kuenenii,25.0,29.417834,3.0
penicillium_rubens,24.0,24.283999999999995,2.0
corynebacterium_phocae,37.0,35.287,4.0
moritella_viscosa,16.0,16.685999,4.0
cellvibrio_japonicus,37.0,28.408417,4.0
tetragenococcus_solitarius,37.0,35.004167,3.0
mycobacterium_neworleansense,37.0,35.73,4.0
lactobacillus_zymae,34.0,32.4371,2.0
oenococcus_kitaharae,30.0,30.671346,0.0
aerococcus_christensenii,34.0,36.29525,3.0
promicromonospora_kroppenstedtii,28.0,29.027933,0.0
corallococcus_coralloides,28.0,28.843449999999997,0.0
gonapodya_prolifera,20.0,25.268625,2.0
bacillus_rhizosphaerae,28.0,32.38319499999999,3.0
erysipelothrix_tonsillarum,37.0,35.048550000000006,0.0
mycobacterium_pseudoshottsii,26.0,34.1285,3.0
streptococcus_equi,37.0,35.8925,4.0
alistipes_timonensis,37.0,37.16505,0.0
verrucosispora_maris,28.0,28.334583,1.0
trichoderma_harzianum,25.0,24.286,1.0
desulfosporosinus_youngiae,35.0,31.622217,1.0
planococcus_antarcticus,18.0,26.147667000000002,1.0
mycobacterium_nebraskense,34.0,36.73,2.0
dickeya_dianthicola,30.0,28.3326,2.0
actinomyces_nasicola,37.0,31.942284,2.0
mycobacterium_franklinii,34.0,32.77993300000001,3.0
penicillium_roqueforti,24.0,24.222,3.0
parachlamydia_acanthamoebae,25.0,31.9465,4.0
novosphingobium_lentum,20.0,28.392349999999997,2.0
leptomonas_pyrrhocoris,25.0,26.43425,4.0
pectobacterium_carotovorum,27.0,28.504167000000002,4.0
paenibacillus_graminis,30.0,30.012959000000002,3.0
methanothermobacter_wolfeii,60.0,49.7874,0.0
magnetospirillum_magnetotacticum,30.0,28.6788,3.0
leuconostoc_gelidum,24.0,24.908167000000002,3.0
lechevalieria_aerocolonigenes,28.0,29.113048999999997,4.0
rhizobium_selenitireducens,30.0,29.575299999999995,4.0
listeria_newyorkensis,30.0,31.28475,4.0
mycobacterium_arupense,37.0,33.488,2.0
pseudomonas_composti,28.0,30.25325,2.0
rhodococcus_rhodochrous,29.0,29.189583,2.0
bartonella_alsatica,37.0,35.391125,0.0
clostridium_litorale,29.0,36.6768,4.0
zobellia_uliginosa,26.0,28.455099999999998,1.0
neisseria_flavescens,37.0,34.0315,3.0
trichophyton_interdigitale,26.0,26.4715,0.0
pediococcus_claussenii,31.0,30.49235,2.0
lactobacillus_sucicola,30.0,33.276312000000004,2.0
sphaerotilus_natans,26.0,29.296748999999995,4.0
natronococcus_occultus,37.0,38.242833,3.0
streptomyces_scabiei,28.0,27.563,3.0
methylomicrobium_album,30.0,29.665084000000004,4.0
gordonia_alkanivorans,30.0,29.033,2.0
leishmania_braziliensis,25.0,25.087623999999998,0.0
prevotella_nigrescens,37.0,36.789,3.0
rhodococcus_koreensis,29.0,28.944333,1.0
kazachstania_africana,24.0,24.862333,4.0
moritella_dasanensis,10.0,16.1365,0.0
corynebacterium_bovis,36.0,32.042833,0.0
paenibacillus_larvae,32.0,33.127583,0.0
xanthophyllomyces_dendrorhous,21.0,24.368062000000002,2.0
shewanella_frigidimarina,16.0,20.994381,1.0
crinalium_epipsammum,25.0,23.627950000000002,1.0
lactobacillus_kullabergensis,33.0,32.78325,0.0
sulfurospirillum_barnesii,30.0,30.686042,2.0
methanobrevibacter_arboriphilus,37.0,32.786550000000005,0.0
acinetobacter_venetianus,29.0,30.14995,3.0
thermobifida_cellulosilytica,45.0,34.129,2.0
sulfuricurvum_kujiense,25.0,32.312235,1.0
entamoeba_histolytica,35.0,31.888624,0.0
nocardia_cerradoensis,29.0,29.786,2.0
thermoactinomyces_daqus,55.0,40.760708,3.0
chlorobium_ferrooxidans,25.0,30.71565,0.0
myroides_xuanwuensis,28.0,28.404349999999997,1.0
streptobacillus_felis,37.0,38.44285,4.0
capnocytophaga_canis,37.0,33.5365,4.0
serinicoccus_marinus,30.0,28.820831,3.0
porphyromonas_levii,37.0,34.092349999999996,3.0
cesiribacter_andamanensis,33.0,33.10477899999999,1.0
sphingobium_japonicum,29.0,28.7655,4.0
reinekea_blandensis,28.0,27.098662,3.0
aequorivita_viscosa,28.0,27.0305,2.0
anncaliia_algerae,30.0,34.28938600000001,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.471,4.0
paenarthrobacter_aurescens,30.0,28.996225,3.0
nonlabens_ulvanivorans,22.0,24.870862000000002,1.0
magnetospirillum_marisnigri,28.0,28.831332999999997,4.0
campylobacter_sputorum,37.0,34.8145,1.0
clostridium_chauvoei,37.0,36.735,3.0
nocardia_kruczakiae,29.0,29.362,1.0
domibacillus_robiginosus,30.0,29.27625,2.0
nocardia_mikamii,28.0,29.346,4.0
exiguobacterium_aurantiacum,30.0,32.26,4.0
aspergillus_terreus,26.0,25.780367,3.0
cryobacterium_roopkundense,8.0,25.727,3.0
hoyosella_altamirensis,29.0,30.22125,2.0
neisseria_mucosa,34.0,35.0235,1.0
corynebacterium_pyruviciproducens,37.0,35.7365,4.0
stackebrandtia_nassauensis,29.0,30.59725,0.0
stachybotrys_chartarum,24.0,24.148,4.0
polyangium_brachysporum,26.0,28.84375,4.0
enterococcus_ureilyticus,37.0,35.14,2.0
variovorax_boronicumulans,28.0,28.50435,2.0
pseudoalteromonas_translucida,27.0,24.487333,1.0
clostridium_novyi,37.0,37.9225,4.0
aliivibrio_salmonicida,10.0,25.664474000000002,1.0
nocardia_jejuensis,29.0,28.77675,2.0
vibrio_toranzoniae,28.0,27.222099999999998,1.0
allokutzneria_albata,28.0,29.38675,4.0
burkholderia_vietnamiensis,29.0,29.640399999999996,1.0
thalassobacter_stenotrophicus,25.0,26.2644,2.0
photobacterium_halotolerans,28.0,28.505225,0.0
paraburkholderia_caledonica,30.0,29.5035,1.0
sphingomonas_yabuuchiae,30.0,29.5541,3.0
reyranella_massiliensis,32.0,27.703899999999997,4.0
ferrimonas_balearica,28.0,29.130449999999996,2.0
pseudomonas_citronellolis,29.0,30.25025,4.0
methylobacterium_phyllosphaerae,28.0,28.830333,3.0
streptomyces_alboviridis,28.0,27.617,3.0
gloeobacter_violaceus,26.0,34.08149099999999,1.0
flavobacterium_soli,27.0,24.7685,0.0
thiolapillus_brandeum,35.0,30.693925,0.0
legionella_moravica,37.0,33.81325,4.0
atopococcus_tabaci,29.0,33.497917,2.0
ophiostoma_piceae,25.0,24.2575,2.0
cronobacter_universalis,37.0,32.955,1.0
acaricomes_phytoseiuli,25.0,30.366275,0.0
pyrococcus_horikoshii,95.0,86.99595,4.0
streptomyces_pseudovenezuelae,27.0,27.307,0.0
moraxella_cuniculi,37.0,33.500083,4.0
ralstonia_insidiosa,31.0,29.9155,4.0
corynebacterium_argentoratense,29.0,35.0015,2.0
corynebacterium_frankenforstense,29.0,32.041916,0.0
bartonella_elizabethae,37.0,35.415417,2.0
lampropedia_cohaerens,38.0,29.56925,2.0
solirubrobacter_soli,28.0,28.961364999999997,2.0
mycobacterium_malmoense,37.0,36.165,4.0
helicobacter_typhlonius,37.0,36.2013,3.0
candida_albicans,26.0,24.80825,0.0
fusarium_culmorum,24.0,24.526,3.0
nocardia_soli,28.0,29.4235,3.0
chryseobacterium_ureilyticum,28.0,28.184849999999997,1.0
phaeobacter_inhibens,24.0,26.34425,0.0
streptomyces_hokutonensis,28.0,27.453,1.0
dermacoccus_nishinomiyaensis,31.0,29.464665999999998,4.0
xylella_fastidiosa,27.0,29.536267,2.0
tomitella_biformata,17.0,29.694,2.0
amphritea_japonica,20.0,27.155751000000002,1.0
anaerofustis_stercorihominis,37.0,36.60425,3.0
citrobacter_sedlakii,32.0,32.118,0.0
pectobacterium_wasabiae,27.0,28.622134000000003,2.0
methylocella_silvestris,23.0,27.236199999999997,3.0
haloferax_sulfurifontis,37.0,37.0235,2.0
lactobacillus_paralimentarius,31.0,30.864266999999998,3.0
paraburkholderia_terricola,30.0,29.4546,3.0
algoriphagus_mannitolivorans,37.0,29.63,2.0
enterococcus_gallinarum,37.0,34.7855,3.0
sinomonas_atrocyanea,28.0,28.996332,3.0
pseudomonas_zeshuii,28.0,28.6323,2.0
mesoplasma_grammopterae,30.0,30.65275,1.0
streptococcus_thoraltensis,37.0,35.65875,2.0
xanthomonas_translucens,27.0,28.8845,2.0
methylomonas_methanica,28.0,28.172167,2.0
agrobacterium_tumefaciens,28.0,28.582799999999995,0.0
desulfobulbus_elongatus,36.0,32.745767,2.0
mycoplasma_penetrans,37.0,31.843,2.0
corynebacterium_doosanense,28.0,31.7426,2.0
pontibacillus_marinus,30.0,30.85025,4.0
acinetobacter_parvus,30.0,30.52875,2.0
chryseobacterium_caeni,29.0,27.2915,0.0
colletotrichum_fioriniae,25.0,22.267,0.0
delftia_lacustris,29.0,28.6685,2.0
