,true,pred,kfold
sulfurimonas_denitrificans,24.0,28.891882999999996,4.0
streptomyces_galbus,27.0,27.702,4.0
paenibacillus_odorifer,30.0,30.04,4.0
blastomyces_dermatitidis,31.0,26.3295,0.0
vagococcus_penaei,30.0,32.9965,3.0
legionella_hackeliae,37.0,34.404948000000005,2.0
nocardia_carnea,29.0,30.5275,2.0
capronia_coronata,20.0,24.978849999999998,3.0
desulfurococcus_kamchatkensis,82.0,85.115,4.0
lactobacillus_jensenii,37.0,34.25125,2.0
flavobacterium_filum,27.0,24.945349999999998,0.0
rhizobium_tibeticum,28.0,29.07159999999998,3.0
pichia_kudriavzevii,24.0,24.718,0.0
methylophaga_thiooxydans,28.0,29.375167,0.0
staphylococcus_vitulinus,37.0,35.17375,1.0
penicillium_steckii,24.0,24.406,4.0
nautilia_profundicola,43.0,45.091283,4.0
methanocella_paludicola,37.0,43.00076700000001,1.0
mycoplasma_gallinarum,37.0,35.321,2.0
nosocomiicoccus_ampullae,32.0,34.09625,3.0
acinetobacter_soli,29.0,30.390228999999998,2.0
malassezia_globosa,30.0,26.7797,1.0
lactobacillus_malefermentans,29.0,30.52375,3.0
thiocystis_violascens,25.0,29.790682999999998,1.0
slackia_piriformis,37.0,37.238908,1.0
komagataeibacter_europaeus,30.0,29.908,0.0
bacillus_muralis,30.0,30.048,4.0
lachnoanaerobaculum_saburreum,37.0,37.690000000000005,4.0
mycoplasma_glycophilum,37.0,36.03450000000001,4.0
selenomonas_bovis,37.0,37.9315,0.0
persephonella_marina,70.0,58.550182999999976,1.0
leptotrichia_shahii,37.0,39.78535,1.0
methanothermobacter_marburgensis,60.0,49.489782999999996,0.0
prevotella_saccharolytica,37.0,36.3415,0.0
collimonas_arenae,28.0,27.382799999999996,3.0
thermus_islandicus,65.0,69.11705000000002,1.0
colletotrichum_nymphaeae,20.0,24.497,4.0
chryseolinea_serpens,25.0,28.4685,3.0
corynebacterium_efficiens,37.0,34.0793,1.0
haloferax_prahovense,37.0,36.600500000000004,0.0
bacillus_pseudofirmus,31.0,30.58475,4.0
neisseria_elongata,33.0,35.545542000000005,1.0
flavobacterium_piscis,30.0,24.977,1.0
methanoplanus_limicola,34.0,40.411917,3.0
ornithinibacillus_californiensis,30.0,32.39775,3.0
clostridium_septicum,37.0,36.6385,4.0
cycloclasticus_pugetii,20.0,24.415245,0.0
listeria_seeligeri,36.0,33.920017,0.0
rhynchosporium_secalis,15.0,23.5405,4.0
vibrio_atlanticus,25.0,25.931333,4.0
enhygromyxa_salina,30.0,30.576683,0.0
chryseobacterium_piperi,29.0,28.061717,1.0
alicyclobacillus_ferrooxydans,30.0,34.172667000000004,4.0
longispora_albida,28.0,30.67875,2.0
desulfitobacterium_hafniense,34.0,33.268425,0.0
halanaerobium_saccharolyticum,37.0,37.295,3.0
streptomyces_decoyicus,29.0,27.45875,0.0
vibrio_quintilis,28.0,27.810943999999996,0.0
aeromicrobium_erythreum,33.0,28.54825,4.0
acinetobacter_johnsonii,29.0,30.311229000000004,1.0
oceanobacillus_caeni,32.0,34.8475,3.0
jannaschia_rubra,25.0,28.963915,2.0
comamonas_composti,28.0,29.79445,4.0
sphingobium_ummariense,28.0,28.99955,3.0
bacillus_cellulosilyticus,32.0,31.816149999999997,1.0
bacillus_novalis,30.0,30.3488,1.0
photobacterium_sanctipauli,28.0,27.89365,3.0
dokdonia_donghaensis,30.0,27.215215999999998,0.0
kordiimonas_gwangyangensis,36.0,30.851616999999997,2.0
corynebacterium_ulceribovis,37.0,33.439667,2.0
campylobacter_showae,37.0,37.054,2.0
fretibacterium_fastidiosum,37.0,37.148292,3.0
hydrocarboniphaga_effusa,29.0,28.472900000000003,0.0
carnimonas_nigrificans,30.0,29.106049999999996,3.0
celeribacter_indicus,25.0,29.763666,4.0
lactobacillus_salivarius,37.0,35.368500000000004,4.0
actinomyces_radicidentis,37.0,30.965833,4.0
capnocytophaga_sputigena,37.0,35.17375,2.0
mycobacterium_colombiense,37.0,36.5715,0.0
streptomyces_ipomoeae,27.0,27.431333,3.0
actinomyces_suimastitidis,37.0,32.860800000000005,3.0
lactobacillus_shenzhenensis,37.0,32.6755,4.0
xanthomonas_pisi,27.0,27.863,2.0
methylobacter_tundripaludum,22.0,28.52,4.0
rhizobium_sullae,28.0,28.48859999999997,4.0
bacillus_marmarensis,30.0,30.72725,2.0
paenibacillus_borealis,30.0,30.807917,4.0
mycobacterium_wolinskyi,32.0,35.36,4.0
aliivibrio_logei,18.0,23.904772999999995,1.0
nevskia_soli,28.0,29.3708,2.0
bacillus_boroniphilus,30.0,30.70025,1.0
clostridium_cellulolyticum,35.0,35.00025,2.0
castellaniella_caeni,28.0,30.5721,0.0
mycobacterium_kyorinense,37.0,36.097,4.0
paraburkholderia_mimosarum,30.0,29.5505,3.0
timonella_senegalensis,30.0,31.192333,4.0
haemophilus_haemolyticus,37.0,36.332167,1.0
bdellovibrio_bacteriovorus,28.0,28.362932999999998,3.0
psychrobacter_phenylpyruvicus,31.0,27.63455,2.0
herbaspirillum_frisingense,35.0,29.287999999999997,3.0
lactobacillus_nasuensis,30.0,32.1915,0.0
achromobacter_insolitus,33.0,30.6505,2.0
spiroplasma_diminutum,28.0,32.06,2.0
bordetella_bronchiseptica,36.0,33.7545,2.0
janibacter_limosus,29.0,29.429833,3.0
yersinia_frederiksenii,30.0,29.901,4.0
enhydrobacter_aerosaccus,37.0,31.3971,1.0
ceraceosorus_bombacis,24.0,23.4937,3.0
flavobacterium_columnare,23.0,28.7875,2.0
thermogemmatispora_carboxidivorans,55.0,53.15225,4.0
bartonella_florencae,37.0,36.020725000000006,0.0
helicobacter_acinonychis,37.0,36.090412,2.0
jeotgalibacillus_soli,30.0,29.471,0.0
lactobacillus_ruminis,35.0,37.66325,3.0
xenorhabdus_hominickii,30.0,28.673667000000002,4.0
roseburia_inulinivorans,37.0,36.944,3.0
thioalkalimicrobium_cyclicum,28.0,27.9965,4.0
bacillus_subtilis,30.0,31.191125,0.0
pseudomonas_fluorescens,28.0,28.11725,1.0
centipeda_periodontii,37.0,36.768,1.0
pseudomonas_bauzanensis,28.0,29.306649999999994,3.0
kaistia_adipata,31.0,29.0635,1.0
riemerella_anatipestifer,37.0,32.2228,1.0
bacillus_simplex,29.0,29.0615,0.0
chryseobacterium_jeonii,16.0,25.44105,3.0
streptomyces_cyanoalbus,27.0,27.386,1.0
vulcanisaeta_souniana,85.0,77.19789999999999,2.0
streptococcus_phocae,35.0,35.701750000000004,0.0
gemmobacter_megaterium,28.0,28.136166,1.0
hyphomonas_jannaschiana,30.0,28.184849999999997,3.0
lactobacillus_sharpeae,30.0,31.839667,3.0
nocardia_brasiliensis,33.0,28.849,0.0
lactobacillus_algidus,18.0,29.959666999999996,2.0
penicillium_oxalicum,24.0,24.5605,3.0
jannaschia_aquimarina,30.0,28.387748,1.0
alloscardovia_omnicolens,37.0,34.24245,2.0
daedalea_quercina,24.0,24.922,1.0
coprococcus_catus,37.0,36.5025,0.0
chloroflexus_aurantiacus,49.0,40.93035,2.0
lactobacillus_hordei,30.0,31.373,3.0
acinetobacter_bouvetii,30.0,29.640883,3.0
enterobacter_hormaechei,32.0,32.373,1.0
sclerotinia_borealis,8.0,23.0171,3.0
pirellula_staleyi,26.0,27.49635,3.0
azospira_oryzae,33.0,32.06405,4.0
helicobacter_heilmannii,37.0,37.499323000000004,0.0
trichophyton_equinum,27.0,26.3845,4.0
paenibacillus_pectinilyticus,30.0,29.426833,1.0
anoxybacillus_thermarum,55.0,53.296997,3.0
nocardia_vermiculata,29.0,30.15775,1.0
mycobacterium_chlorophenolicum,31.0,32.202,0.0
lactobacillus_kalixensis,37.0,34.916,2.0
mycobacterium_rhodesiae,36.0,34.9385,1.0
corynebacterium_appendicis,37.0,34.607,0.0
porphyromonas_asaccharolytica,37.0,34.632559,2.0
paenibacillus_antarcticus,19.0,23.4548,1.0
vibrio_ruber,27.0,28.475725,2.0
deinococcus_grandis,26.0,30.4666,3.0
streptomyces_noursei,27.0,27.453,2.0
campylobacter_hyointestinalis,37.0,36.074000000000005,2.0
lactobacillus_amylovorus,37.0,36.6625,3.0
coccidioides_posadasii,24.0,26.427,1.0
staphylococcus_auricularis,37.0,35.045,0.0
demequina_sediminicola,28.0,29.936666,1.0
bacillus_fastidiosus,30.0,33.642,0.0
mycobacterium_abscessus,35.0,31.839,0.0
maribacter_dokdonensis,28.0,26.39075,4.0
phaeospirillum_fulvum,26.0,28.426883,1.0
alteromonas_mediterranea,23.0,25.76595,2.0
amycolatopsis_decaplanina,29.0,28.226333,0.0
tenacibaculum_ovolyticum,15.0,24.592674000000002,0.0
simkania_negevensis,25.0,31.846974000000003,3.0
millisia_brevis,29.0,30.434,2.0
pseudovibrio_axinellae,24.0,27.743074999999997,2.0
parabacteroides_distasonis,37.0,36.946167,4.0
gelidibacter_algens,18.0,23.05675,0.0
insolitispirillum_peregrinum,28.0,28.6386,4.0
streptomyces_bungoensis,28.0,27.362,1.0
brevibacillus_brevis,33.0,30.827,4.0
levilinea_saccharolytica,37.0,38.042300000000004,0.0
taylorella_equigenitalis,37.0,28.255599999999998,4.0
streptococcus_plurextorum,37.0,35.571250000000006,0.0
lactobacillus_animalis,37.0,35.7645,2.0
spiroplasma_chrysopicola,30.0,31.850082999999998,4.0
hydrococcus_rivularis,20.0,25.081167,4.0
chelatococcus_daeguensis,37.0,33.789366,2.0
methanobacterium_lacus,30.0,32.19125,0.0
arthrobotrys_oligospora,24.0,24.377599999999997,1.0
lactobacillus_saerimneri,37.0,34.309,3.0
comamonas_testosteroni,29.0,28.12075,3.0
debaryomyces_fabryi,24.0,24.799562,0.0
acidisphaera_rubrifaciens,30.0,31.884432999999998,2.0
gordonia_jacobaea,28.0,29.547,3.0
salimicrobium_salexigens,37.0,32.782475,2.0
geobacillus_jurassicus,55.0,56.009781,4.0
bacillus_lentus,30.0,29.657417000000002,3.0
formosa_agariphila,21.0,25.713,4.0
bacillus_shackletonii,30.0,31.697200000000002,3.0
geoalkalibacter_subterraneus,37.0,33.125417,1.0
natrialba_taiwanensis,37.0,37.2385,0.0
bacteroides_clarus,37.0,36.96500000000001,4.0
halomonas_titanicae,37.0,28.640799999999995,3.0
cohnella_thermotolerans,32.0,33.10430100000001,4.0
streptomyces_tsukubensis,28.0,28.11,3.0
lacinutrix_algicola,18.0,19.92325,1.0
streptomyces_griseoluteus,27.0,27.404,3.0
acidothermus_cellulolyticus,55.0,34.42818199999999,0.0
oceanospirillum_maris,29.0,26.051158,0.0
spirosoma_panaciterrae,28.0,25.677312,3.0
tepidibacter_formicigenes,45.0,41.641,2.0
dehalobacter_restrictus,30.0,33.968967000000006,1.0
paenibacillus_kribbensis,29.0,30.162,0.0
cellulosimicrobium_funkei,31.0,29.908831999999997,3.0
leishmania_infantum,25.0,25.255,2.0
chaetomium_thermophilum,44.0,26.752325,3.0
bacillus_psychrosaccharolyticus,18.0,30.393800000000002,4.0
bacillus_tequilensis,30.0,27.0345,0.0
coniosporium_apollinis,25.0,25.466,3.0
arhodomonas_aquaeolei,33.0,32.1045,3.0
streptococcus_cristatus,37.0,36.27175,3.0
salpingoeca_rosetta,25.0,25.104,2.0
desulfonatronum_thiodismutans,36.0,31.5841,1.0
stenotrophomonas_koreensis,31.0,29.487849999999998,2.0
mariniradius_saccharolyticus,28.0,31.645667,1.0
planktotalea_frisia,20.0,23.9825,3.0
bacillus_luciferensis,30.0,28.66955,3.0
listeria_ivanovii,36.0,33.407167,3.0
aeromonas_sobria,31.0,29.6145,4.0
pseudomonas_mendocina,34.0,29.71825,2.0
nocardiopsis_alkaliphila,28.0,30.250883,3.0
haloterrigena_thermotolerans,37.0,39.911333,0.0
mycoplasma_molare,37.0,36.104699999999994,4.0
streptococcus_ratti,37.0,36.197,0.0
streptomyces_diastatochromogenes,27.0,27.21575,2.0
campylobacter_gracilis,37.0,37.58925,2.0
sphingomonas_phyllosphaerae,27.0,28.9525,1.0
lachancea_dasiensis,23.0,23.989767,2.0
sphingobium_chungbukense,29.0,28.35425,1.0
oligella_ureolytica,33.0,29.677659,2.0
mesonia_mobilis,28.0,28.353399999999997,0.0
streptococcus_devriesei,34.0,36.27981200000001,2.0
nitrincola_lacisaponensis,37.0,28.01775,4.0
mycobacterium_heckeshornense,42.0,35.474,0.0
cladophialophora_bantiana,27.0,25.31,4.0
staphylococcus_pettenkoferi,37.0,35.297,0.0
methylocystis_rosea,26.0,28.876199999999997,0.0
mycoplasma_iowae,37.0,33.6815,3.0
entomoplasma_luminosum,30.0,30.738834000000004,1.0
exidia_glandulosa,24.0,25.056333,4.0
pararhodospirillum_photometricum,25.0,30.429916000000002,2.0
haemophilus_parasuis,37.0,36.398,4.0
gramella_forsetii,24.0,26.575,2.0
lewinella_cohaerens,27.0,29.358931999999992,1.0
pseudomonas_brassicacearum,28.0,28.622949999999996,1.0
bacillus_gaemokensis,30.0,32.050000000000004,3.0
eubacterium_limosum,37.0,35.662667,1.0
planobispora_rosea,28.0,30.735666000000002,0.0
aeropyrum_pernix,90.0,87.28,4.0
porphyromonas_cangingivalis,37.0,35.9528,4.0
pediococcus_damnosus,26.0,31.429916,4.0
mycoplasma_pirum,37.0,34.274,0.0
chromohalobacter_israelensis,29.0,32.2741,1.0
aspergillus_versicolor,24.0,26.012,0.0
mycobacterium_africanum,37.0,35.755,2.0
nitrosomonas_cryotolerans,26.0,29.472001,4.0
turicella_otitidis,37.0,32.281333,4.0
clostridium_sticklandii,36.0,34.9893,1.0
chryseobacterium_haifense,29.0,29.846349999999997,3.0
nocardia_asteroides,31.0,29.50275,2.0
bipolaris_victoriae,25.0,24.413,2.0
methyloceanibacter_caenitepidi,35.0,29.612,4.0
clavibacter_michiganensis,28.0,29.199582999999997,2.0
fervidicoccus_fontis,80.0,70.00439999999999,2.0
leptospira_alstonii,30.0,29.949562,0.0
bacillus_indicus,30.0,29.8175,0.0
lactobacillus_delbrueckii,37.0,35.528408000000006,0.0
natrialba_aegyptia,37.0,37.1375,1.0
vibrio_harveyi,29.0,28.1483,2.0
tetrasphaera_australiensis,28.0,29.4455,2.0
methanosarcina_horonobensis,37.0,33.998599999999996,0.0
flavobacterium_antarcticum,16.0,21.7065,0.0
tepidanaerobacter_syntrophicus,45.0,44.252449999999996,3.0
corynebacterium_pseudodiphtheriticum,35.0,34.606449999999995,2.0
thermosediminibacter_oceani,67.0,56.8715,3.0
streptacidiphilus_oryzae,28.0,29.518583000000003,2.0
snodgrassella_alvi,37.0,30.876082000000007,0.0
marinobacter_daepoensis,30.0,28.95675,4.0
sulfobacillus_acidophilus,45.0,44.2431,3.0
caldimonas_manganoxidans,48.0,33.30975,2.0
pediococcus_acidilactici,35.0,33.242501000000004,1.0
nitrobacter_hamburgensis,28.0,28.94081599999999,0.0
desulfovibrio_alkalitolerans,40.0,35.291416000000005,3.0
streptomyces_auratus,28.0,27.6965,3.0
chryseobacterium_luteum,28.0,28.32025,2.0
mitsuokella_multacida,37.0,36.779625,2.0
fusarium_verticillioides,25.0,24.3506,1.0
listeria_welshimeri,36.0,33.9495,3.0
natronobacterium_gregoryi,37.0,37.937332999999995,0.0
ruminococcus_gnavus,37.0,36.77400000000001,0.0
pseudonocardia_acaciae,37.0,30.93375,0.0
methylococcus_capsulatus,41.0,30.988917,3.0
mycobacterium_immunogenum,35.0,34.384,2.0
aliifodinibius_roseus,28.0,32.221954000000004,3.0
mycoplasma_hyorhinis,37.0,34.527979,1.0
bacillus_flexus,29.0,29.780800000000003,4.0
prevotella_bergensis,37.0,36.615100000000005,3.0
thiomicrospira_kuenenii,25.0,29.583466999999995,3.0
penicillium_rubens,24.0,24.37,2.0
corynebacterium_phocae,37.0,35.51925,4.0
moritella_viscosa,16.0,17.358667,4.0
cellvibrio_japonicus,37.0,28.4865,4.0
tetragenococcus_solitarius,37.0,34.913,3.0
mycobacterium_neworleansense,37.0,35.434,4.0
lactobacillus_zymae,34.0,32.251,2.0
oenococcus_kitaharae,30.0,30.212194999999998,0.0
aerococcus_christensenii,34.0,36.27675,3.0
promicromonospora_kroppenstedtii,28.0,29.034333,0.0
corallococcus_coralloides,28.0,29.1,0.0
gonapodya_prolifera,20.0,25.146199999999997,2.0
bacillus_rhizosphaerae,28.0,32.2601,3.0
erysipelothrix_tonsillarum,37.0,35.13375,0.0
mycobacterium_pseudoshottsii,26.0,33.93,3.0
streptococcus_equi,37.0,35.88550000000001,4.0
alistipes_timonensis,37.0,37.316375,0.0
verrucosispora_maris,28.0,28.2395,1.0
trichoderma_harzianum,25.0,24.292,1.0
desulfosporosinus_youngiae,35.0,31.700625,1.0
planococcus_antarcticus,18.0,26.593229000000004,1.0
mycobacterium_nebraskense,34.0,36.73,2.0
dickeya_dianthicola,30.0,28.4855,2.0
actinomyces_nasicola,37.0,32.1536,2.0
mycobacterium_franklinii,34.0,32.77,3.0
penicillium_roqueforti,24.0,24.234,3.0
parachlamydia_acanthamoebae,25.0,31.831667000000003,4.0
novosphingobium_lentum,20.0,28.412350000000004,2.0
leptomonas_pyrrhocoris,25.0,26.161167000000003,4.0
pectobacterium_carotovorum,27.0,28.42325,4.0
paenibacillus_graminis,30.0,30.086000000000002,3.0
methanothermobacter_wolfeii,60.0,49.6293,0.0
magnetospirillum_magnetotacticum,30.0,28.9164,3.0
leuconostoc_gelidum,24.0,24.530167999999996,3.0
lechevalieria_aerocolonigenes,28.0,29.084833,4.0
rhizobium_selenitireducens,30.0,29.497733,4.0
listeria_newyorkensis,30.0,31.14,4.0
mycobacterium_arupense,37.0,33.5155,2.0
pseudomonas_composti,28.0,30.2243,2.0
rhodococcus_rhodochrous,29.0,29.2785,2.0
bartonella_alsatica,37.0,35.394687,0.0
clostridium_litorale,29.0,36.5471,4.0
zobellia_uliginosa,26.0,28.43085,1.0
neisseria_flavescens,37.0,34.0975,3.0
trichophyton_interdigitale,26.0,26.4815,0.0
pediococcus_claussenii,31.0,30.483084,2.0
lactobacillus_sucicola,30.0,33.243167,2.0
sphaerotilus_natans,26.0,29.111831,4.0
natronococcus_occultus,37.0,38.268,3.0
streptomyces_scabiei,28.0,27.49,3.0
methylomicrobium_album,30.0,29.5105,4.0
gordonia_alkanivorans,30.0,28.91575,2.0
leishmania_braziliensis,25.0,25.057100000000002,0.0
prevotella_nigrescens,37.0,36.792750000000005,3.0
rhodococcus_koreensis,29.0,28.91625,1.0
kazachstania_africana,24.0,24.9085,4.0
moritella_dasanensis,10.0,16.513894999999998,0.0
corynebacterium_bovis,36.0,31.888831999999997,0.0
paenibacillus_larvae,32.0,33.446,0.0
xanthophyllomyces_dendrorhous,21.0,24.147562,2.0
shewanella_frigidimarina,16.0,21.885145,1.0
crinalium_epipsammum,25.0,23.418573999999996,1.0
lactobacillus_kullabergensis,33.0,32.609,0.0
sulfurospirillum_barnesii,30.0,31.46515,2.0
methanobrevibacter_arboriphilus,37.0,32.705349999999996,0.0
acinetobacter_venetianus,29.0,30.129832999999998,3.0
thermobifida_cellulosilytica,45.0,33.89875,2.0
sulfuricurvum_kujiense,25.0,32.063779000000004,1.0
entamoeba_histolytica,35.0,32.495662,0.0
nocardia_cerradoensis,29.0,29.65275,2.0
thermoactinomyces_daqus,55.0,41.420399999999994,3.0
chlorobium_ferrooxidans,25.0,30.12585,0.0
myroides_xuanwuensis,28.0,28.837675,1.0
streptobacillus_felis,37.0,38.042933,4.0
capnocytophaga_canis,37.0,33.1824,4.0
serinicoccus_marinus,30.0,28.974995999999997,3.0
porphyromonas_levii,37.0,33.913684,3.0
cesiribacter_andamanensis,33.0,33.119542,1.0
sphingobium_japonicum,29.0,28.7888,4.0
reinekea_blandensis,28.0,27.036574999999996,3.0
aequorivita_viscosa,28.0,27.14325,2.0
anncaliia_algerae,30.0,34.899812000000004,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.463300000000004,4.0
paenarthrobacter_aurescens,30.0,28.6375,3.0
nonlabens_ulvanivorans,22.0,25.512061999999997,1.0
magnetospirillum_marisnigri,28.0,28.941,4.0
campylobacter_sputorum,37.0,35.272400000000005,1.0
clostridium_chauvoei,37.0,36.724,3.0
nocardia_kruczakiae,29.0,29.396,1.0
domibacillus_robiginosus,30.0,29.299417000000002,2.0
nocardia_mikamii,28.0,29.557,4.0
exiguobacterium_aurantiacum,30.0,32.544916,4.0
aspergillus_terreus,26.0,25.498224999999998,3.0
cryobacterium_roopkundense,8.0,25.839833,3.0
hoyosella_altamirensis,29.0,29.892349999999997,2.0
neisseria_mucosa,34.0,34.8318,1.0
corynebacterium_pyruviciproducens,37.0,35.643,4.0
stackebrandtia_nassauensis,29.0,30.921,0.0
stachybotrys_chartarum,24.0,24.218,4.0
polyangium_brachysporum,26.0,28.83125,4.0
enterococcus_ureilyticus,37.0,35.13750000000001,2.0
variovorax_boronicumulans,28.0,28.717,2.0
pseudoalteromonas_translucida,27.0,23.761681,1.0
clostridium_novyi,37.0,38.1495,4.0
aliivibrio_salmonicida,10.0,25.209799,1.0
nocardia_jejuensis,29.0,28.8295,2.0
vibrio_toranzoniae,28.0,27.143361999999996,1.0
allokutzneria_albata,28.0,29.04625,4.0
burkholderia_vietnamiensis,29.0,29.710099999999997,1.0
thalassobacter_stenotrophicus,25.0,27.00475,2.0
photobacterium_halotolerans,28.0,28.643715999999994,0.0
paraburkholderia_caledonica,30.0,29.459100000000003,1.0
sphingomonas_yabuuchiae,30.0,29.475,3.0
reyranella_massiliensis,32.0,27.845,4.0
ferrimonas_balearica,28.0,28.997100000000003,2.0
pseudomonas_citronellolis,29.0,30.54325,4.0
methylobacterium_phyllosphaerae,28.0,28.73025,3.0
streptomyces_alboviridis,28.0,27.5705,3.0
gloeobacter_violaceus,26.0,33.950261999999995,1.0
flavobacterium_soli,27.0,25.179,0.0
thiolapillus_brandeum,35.0,30.547349999999998,0.0
legionella_moravica,37.0,33.70675,4.0
atopococcus_tabaci,29.0,33.606334000000004,2.0
ophiostoma_piceae,25.0,24.380561999999998,2.0
cronobacter_universalis,37.0,33.0205,1.0
acaricomes_phytoseiuli,25.0,30.394699999999997,0.0
pyrococcus_horikoshii,95.0,87.1485,4.0
streptomyces_pseudovenezuelae,27.0,27.306,0.0
moraxella_cuniculi,37.0,33.89975,4.0
ralstonia_insidiosa,31.0,29.826,4.0
corynebacterium_argentoratense,29.0,34.7695,2.0
corynebacterium_frankenforstense,29.0,32.152082,0.0
bartonella_elizabethae,37.0,35.306834,2.0
lampropedia_cohaerens,38.0,29.6895,2.0
solirubrobacter_soli,28.0,28.891249,2.0
mycobacterium_malmoense,37.0,36.074,4.0
helicobacter_typhlonius,37.0,36.357625,3.0
candida_albicans,26.0,24.7555,0.0
fusarium_culmorum,24.0,24.529,3.0
nocardia_soli,28.0,29.448,3.0
chryseobacterium_ureilyticum,28.0,28.294850000000004,1.0
phaeobacter_inhibens,24.0,26.7611,0.0
streptomyces_hokutonensis,28.0,27.497833,1.0
dermacoccus_nishinomiyaensis,31.0,29.081416,4.0
xylella_fastidiosa,27.0,28.9522,2.0
tomitella_biformata,17.0,29.5425,2.0
amphritea_japonica,20.0,27.110960000000002,1.0
anaerofustis_stercorihominis,37.0,36.9095,3.0
citrobacter_sedlakii,32.0,32.1616,0.0
pectobacterium_wasabiae,27.0,28.6343,2.0
methylocella_silvestris,23.0,27.13705,3.0
haloferax_sulfurifontis,37.0,36.9735,2.0
lactobacillus_paralimentarius,31.0,30.5655,3.0
paraburkholderia_terricola,30.0,29.4868,3.0
algoriphagus_mannitolivorans,37.0,29.68195,2.0
enterococcus_gallinarum,37.0,34.877417,3.0
sinomonas_atrocyanea,28.0,29.022349000000002,3.0
pseudomonas_zeshuii,28.0,28.717733,2.0
mesoplasma_grammopterae,30.0,30.26075,1.0
streptococcus_thoraltensis,37.0,35.86975,2.0
xanthomonas_translucens,27.0,28.98425,2.0
methylomonas_methanica,28.0,28.30225,2.0
agrobacterium_tumefaciens,28.0,28.555699999999998,0.0
desulfobulbus_elongatus,36.0,32.688517,2.0
mycoplasma_penetrans,37.0,31.302812,2.0
corynebacterium_doosanense,28.0,31.882417,2.0
pontibacillus_marinus,30.0,30.6118,4.0
acinetobacter_parvus,30.0,30.479029,2.0
