,true,pred,kfold
naumovozyma_dairenensis,25.0,24.72583808194115,2.0
trichoderma_atroviride,23.0,24.291575251553937,0.0
saccharomyces_cerevisiae,28.0,23.473461102751486,3.0
aureobasidium_pullulans,25.0,22.496197980823553,0.0
exophiala_xenobiotica,24.0,23.695048953735494,0.0
hypholoma_sublateritium,23.0,23.62757162453446,4.0
penicillium_nordicum,24.0,23.785181199646242,0.0
aspergillus_aculeatus,25.0,25.096991966724,0.0
fusarium_solani,24.0,24.266002985323553,3.0
spathaspora_passalidarum,24.0,26.981238243825214,0.0
calocera_viscosa,24.0,25.33445838073742,4.0
naumovozyma_castellii,24.0,24.937392426565435,1.0
mortierella_verticillata,24.0,21.086458553117318,2.0
lachancea_fermentati,24.0,24.099278346855066,4.0
aspergillus_oryzae,25.0,24.502446138084732,3.0
lipomyces_starkeyi,24.0,26.974505415850935,0.0
hanseniaspora_valbyensis,24.0,24.187722152963076,0.0
trichoderma_virens,25.0,24.063173231000903,4.0
laetiporus_sulphureus,24.0,24.47119912950753,2.0
aspergillus_sydowii,25.0,24.880412894641694,3.0
tilletia_controversa,15.0,21.574329694664634,4.0
leishmania_major,24.0,25.429427047318246,2.0
aspergillus_nomius,25.0,24.69323749183243,1.0
hypsizygus_marmoreus,15.0,24.87472147662986,1.0
stachybotrys_chlorohalonata,24.0,24.751893142913936,3.0
acytostelium_subglobosum,24.0,21.01787961204009,4.0
coniochaeta_ligniaria,24.0,24.322407653444525,2.0
fusarium_oxysporum,24.0,24.708561627579297,4.0
malassezia_sympodialis,31.0,29.03006700001933,4.0
tilletia_caries,15.0,21.210772686950197,3.0
uncinocarpus_reesii,24.0,26.803640094353526,1.0
cryptococcus_neoformans,26.0,24.554111266132864,0.0
schizopora_paradoxa,25.0,23.330776909823612,3.0
diaporthe_helianthi,24.0,23.25011924010139,3.0
sistotremastrum_niveocremeum,24.0,26.319705023998697,1.0
metarhizium_anisopliae,24.0,24.26812134792079,4.0
tilletiaria_anomala,20.0,22.62995162322729,3.0
phlebia_centrifuga,25.0,23.92878412353159,4.0
trichophyton_verrucosum,30.0,27.1277710287498,2.0
ogataea_polymorpha,28.0,26.468101819541566,4.0
tetrapisispora_blattae,26.0,23.645497078406265,4.0
fusarium_poae,25.0,24.493357612159247,2.0
sphaerobolus_stellatus,21.0,21.47887589331438,0.0
