,true,pred,kfold
methylophaga_thiooxydans,28.0,26.49869260243588,0.0
staphylococcus_vitulinus,37.0,34.2427732728962,1.0
penicillium_steckii,24.0,20.54464017955999,4.0
nautilia_profundicola,43.0,54.80921804516058,4.0
methanocella_paludicola,37.0,40.04724995126763,1.0
mycoplasma_gallinarum,37.0,36.39754255207992,2.0
nosocomiicoccus_ampullae,32.0,35.94224681623014,3.0
acinetobacter_soli,29.0,30.697379664506677,2.0
malassezia_globosa,30.0,28.259119250679404,1.0
lactobacillus_malefermentans,29.0,28.52342548139127,3.0
thiocystis_violascens,25.0,26.01014468898812,1.0
slackia_piriformis,37.0,43.527668216133506,1.0
komagataeibacter_europaeus,30.0,29.116589636127287,0.0
bacillus_muralis,30.0,23.536009426996515,4.0
lachnoanaerobaculum_saburreum,37.0,34.26985418407659,4.0
mycoplasma_glycophilum,37.0,41.26328146068792,4.0
selenomonas_bovis,37.0,38.55167874745541,0.0
persephonella_marina,70.0,75.08734915485421,1.0
leptotrichia_shahii,37.0,39.04539082279244,1.0
methanothermobacter_marburgensis,60.0,56.79576596669369,0.0
prevotella_saccharolytica,37.0,35.4871378844183,0.0
collimonas_arenae,28.0,26.461908719611486,3.0
thermus_islandicus,65.0,70.82680080165902,1.0
colletotrichum_nymphaeae,20.0,24.633700009271905,4.0
chryseolinea_serpens,25.0,25.20871009595426,3.0
corynebacterium_efficiens,37.0,30.427533605003745,1.0
haloferax_prahovense,37.0,39.0144816344183,0.0
bacillus_pseudofirmus,31.0,32.216349240228936,4.0
neisseria_elongata,33.0,32.36874745121041,1.0
flavobacterium_piscis,30.0,21.650710799599082,1.0
methanoplanus_limicola,34.0,31.639619252753576,3.0
ornithinibacillus_californiensis,30.0,37.037202260566076,3.0
clostridium_septicum,37.0,36.17051565258245,4.0
cycloclasticus_pugetii,20.0,21.693574041644865,0.0
listeria_seeligeri,36.0,29.297150701801115,0.0
rhynchosporium_secalis,15.0,19.985081311151788,4.0
vibrio_atlanticus,25.0,20.87439214794378,4.0
enhygromyxa_salina,30.0,35.87523374013119,0.0
chryseobacterium_piperi,29.0,25.608375289345176,1.0
alicyclobacillus_ferrooxydans,30.0,33.29287778942327,4.0
longispora_albida,28.0,23.532041148271325,2.0
desulfitobacterium_hafniense,34.0,35.84659299306088,0.0
halanaerobium_saccharolyticum,37.0,34.88868846662076,3.0
streptomyces_decoyicus,29.0,27.902951330463225,0.0
vibrio_quintilis,28.0,30.741685003558928,0.0
aeromicrobium_erythreum,33.0,29.143484707758233,4.0
acinetobacter_johnsonii,29.0,26.872411229515464,1.0
oceanobacillus_caeni,32.0,37.3315557456735,3.0
jannaschia_rubra,25.0,21.815316752519372,2.0
comamonas_composti,28.0,28.924072857782647,4.0
sphingobium_ummariense,28.0,29.398599050116857,3.0
bacillus_cellulosilyticus,32.0,32.21959040393868,1.0
bacillus_novalis,30.0,33.17075655689278,1.0
photobacterium_sanctipauli,28.0,24.978051564765295,3.0
dokdonia_donghaensis,30.0,20.723569006244475,0.0
kordiimonas_gwangyangensis,36.0,22.803552226152185,2.0
corynebacterium_ulceribovis,37.0,36.68048818501449,2.0
campylobacter_showae,37.0,36.445262507524255,2.0
fretibacterium_fastidiosum,37.0,41.0258335090402,3.0
hydrocarboniphaga_effusa,29.0,25.45880994252377,0.0
carnimonas_nigrificans,30.0,32.47732295758756,3.0
celeribacter_indicus,25.0,30.903544064447686,4.0
lactobacillus_salivarius,37.0,44.2006059846137,4.0
actinomyces_radicidentis,37.0,28.90423833935003,4.0
capnocytophaga_sputigena,37.0,33.39982755574203,2.0
mycobacterium_colombiense,37.0,32.49171170643979,0.0
streptomyces_ipomoeae,27.0,30.474564931464514,3.0
actinomyces_suimastitidis,37.0,37.48352565534147,3.0
lactobacillus_shenzhenensis,37.0,32.121729489252374,4.0
xanthomonas_pisi,27.0,27.518607691850427,2.0
methylobacter_tundripaludum,22.0,22.639484997675225,4.0
rhizobium_sullae,28.0,29.7958322724555,4.0
bacillus_marmarensis,30.0,30.657054499711755,2.0
paenibacillus_borealis,30.0,22.57052480785589,4.0
mycobacterium_wolinskyi,32.0,32.402620907709405,4.0
aliivibrio_logei,18.0,20.10849640598336,1.0
nevskia_soli,28.0,26.24346883686996,2.0
bacillus_boroniphilus,30.0,30.054139354133994,1.0
clostridium_cellulolyticum,35.0,30.343835429277185,2.0
castellaniella_caeni,28.0,32.83096799306088,0.0
mycobacterium_kyorinense,37.0,34.11208974926214,4.0
paraburkholderia_mimosarum,30.0,31.318581960273107,3.0
timonella_senegalensis,30.0,24.59821569530706,4.0
haemophilus_haemolyticus,37.0,39.36208484401742,1.0
bdellovibrio_bacteriovorus,28.0,25.328679463935217,3.0
psychrobacter_phenylpyruvicus,31.0,28.00421102436996,2.0
herbaspirillum_frisingense,35.0,28.18069782025846,3.0
lactobacillus_nasuensis,30.0,34.64077481679135,0.0
achromobacter_insolitus,33.0,27.393300608720544,2.0
spiroplasma_diminutum,28.0,22.43454511555648,2.0
bordetella_bronchiseptica,36.0,31.308259562577966,2.0
janibacter_limosus,29.0,21.604623220038732,3.0
yersinia_frederiksenii,30.0,27.096108075067804,4.0
enhydrobacter_aerosaccus,37.0,29.602374889755637,1.0
ceraceosorus_bombacis,24.0,18.868554494452795,3.0
flavobacterium_columnare,23.0,27.136430338945154,2.0
thermogemmatispora_carboxidivorans,55.0,47.44909727184515,4.0
bartonella_florencae,37.0,34.20904454640561,0.0
helicobacter_acinonychis,37.0,30.18058927449203,2.0
jeotgalibacillus_soli,30.0,26.47006711415463,0.0
lactobacillus_ruminis,35.0,41.502499959540685,3.0
xenorhabdus_hominickii,30.0,26.206411953851983,4.0
roseburia_inulinivorans,37.0,38.83174648053678,3.0
thioalkalimicrobium_cyclicum,28.0,18.32288610546331,4.0
bacillus_subtilis,30.0,26.415532202045256,0.0
pseudomonas_fluorescens,28.0,26.266052641773612,1.0
centipeda_periodontii,37.0,33.75200317134896,1.0
pseudomonas_bauzanensis,28.0,28.088620565009435,3.0
kaistia_adipata,31.0,30.345234134102256,1.0
riemerella_anatipestifer,37.0,30.636037089729697,1.0
bacillus_simplex,29.0,24.553525060931975,0.0
chryseobacterium_jeonii,16.0,21.883290669989904,3.0
streptomyces_cyanoalbus,27.0,27.837233760261924,1.0
vulcanisaeta_souniana,85.0,78.22800596150375,2.0
streptococcus_phocae,35.0,29.890969366351896,0.0
gemmobacter_megaterium,28.0,28.942885138893516,1.0
hyphomonas_jannaschiana,30.0,26.999005696845373,3.0
lactobacillus_sharpeae,30.0,30.093652150702795,3.0
nocardia_brasiliensis,33.0,28.336484045306975,0.0
lactobacillus_algidus,18.0,19.43517454060531,2.0
penicillium_oxalicum,24.0,22.62201633222135,3.0
jannaschia_aquimarina,30.0,25.33639071216622,1.0
alloscardovia_omnicolens,37.0,37.11132772358871,2.0
daedalea_quercina,24.0,24.590138890648277,1.0
coprococcus_catus,37.0,33.7506876891058,0.0
chloroflexus_aurantiacus,49.0,48.52195508870101,2.0
lactobacillus_hordei,30.0,28.526765248847326,3.0
acinetobacter_bouvetii,30.0,28.84450282819303,3.0
enterobacter_hormaechei,32.0,31.961739220524223,1.0
sclerotinia_borealis,8.0,19.935199163031896,3.0
pirellula_staleyi,26.0,22.637185475898107,3.0
azospira_oryzae,33.0,31.763350125238702,4.0
helicobacter_heilmannii,37.0,36.6370402281683,0.0
trichophyton_equinum,27.0,25.129738446161554,4.0
paenibacillus_pectinilyticus,30.0,27.71977422466317,1.0
anoxybacillus_thermarum,55.0,52.81911411054166,3.0
nocardia_vermiculata,29.0,29.46030018558541,1.0
mycobacterium_chlorophenolicum,31.0,31.13430509022885,0.0
lactobacillus_kalixensis,37.0,37.81175573262191,2.0
mycobacterium_rhodesiae,36.0,33.738106944466026,1.0
corynebacterium_appendicis,37.0,36.28848752431088,0.0
porphyromonas_asaccharolytica,37.0,37.22751768025375,2.0
paenibacillus_antarcticus,19.0,24.057886817360313,1.0
vibrio_ruber,27.0,28.82962568196273,2.0
deinococcus_grandis,26.0,28.172177693915685,3.0
streptomyces_noursei,27.0,24.941377238359216,2.0
campylobacter_hyointestinalis,37.0,34.357236460771325,2.0
lactobacillus_amylovorus,37.0,38.88518466718229,3.0
coccidioides_posadasii,24.0,27.449074485206992,1.0
staphylococcus_auricularis,37.0,39.85750302724057,0.0
demequina_sediminicola,28.0,27.901097037697227,1.0
bacillus_fastidiosus,30.0,30.553769201556975,0.0
mycobacterium_abscessus,35.0,34.444415182391936,0.0
maribacter_dokdonensis,28.0,20.04944097606878,4.0
phaeospirillum_fulvum,26.0,26.088867881203086,1.0
alteromonas_mediterranea,23.0,25.614181117143396,2.0
amycolatopsis_decaplanina,29.0,29.535344213764006,0.0
tenacibaculum_ovolyticum,15.0,18.441578954974943,0.0
simkania_negevensis,25.0,36.610890767646154,3.0
millisia_brevis,29.0,29.22430570515609,2.0
pseudovibrio_axinellae,24.0,28.127377347078088,2.0
parabacteroides_distasonis,37.0,35.569281216547296,4.0
gelidibacter_algens,18.0,15.412846655170256,0.0
insolitispirillum_peregrinum,28.0,32.4219194611762,4.0
streptomyces_bungoensis,28.0,29.470194079780967,1.0
brevibacillus_brevis,33.0,29.98957311718206,4.0
levilinea_saccharolytica,37.0,41.414921850482756,0.0
taylorella_equigenitalis,37.0,30.52164327709417,4.0
streptococcus_plurextorum,37.0,34.732968420306975,0.0
lactobacillus_animalis,37.0,39.56547315510726,2.0
spiroplasma_chrysopicola,30.0,32.64279043285589,4.0
hydrococcus_rivularis,20.0,30.25276815502386,4.0
chelatococcus_daeguensis,37.0,37.1515174666307,2.0
methanobacterium_lacus,30.0,35.06192502431088,0.0
arthrobotrys_oligospora,24.0,27.389898397827537,1.0
lactobacillus_saerimneri,37.0,37.49136104352506,3.0
comamonas_testosteroni,29.0,27.548156163764318,3.0
debaryomyces_fabryi,24.0,22.449940771381193,0.0
acidisphaera_rubrifaciens,30.0,28.275006846513513,2.0
gordonia_jacobaea,28.0,30.177846334052404,3.0
salimicrobium_salexigens,37.0,34.530820445146325,2.0
geobacillus_jurassicus,55.0,58.95606851188879,4.0
bacillus_lentus,30.0,26.364690206122717,3.0
formosa_agariphila,21.0,22.957266446039483,4.0
bacillus_shackletonii,30.0,36.353444478583654,3.0
geoalkalibacter_subterraneus,37.0,34.0433742784504,1.0
natrialba_taiwanensis,37.0,37.47232922963315,0.0
bacteroides_clarus,37.0,34.57172643749456,4.0
halomonas_titanicae,37.0,26.556917569709142,3.0
cohnella_thermotolerans,32.0,35.30960476009588,4.0
streptomyces_tsukubensis,28.0,27.855615041327795,3.0
lacinutrix_algicola,18.0,11.79221985569039,1.0
streptomyces_griseoluteus,27.0,29.45048656232389,3.0
acidothermus_cellulolyticus,55.0,44.49826535634213,0.0
oceanospirillum_maris,29.0,20.93055066518002,0.0
spirosoma_panaciterrae,28.0,22.80661048657926,3.0
tepidibacter_formicigenes,45.0,43.03590925129867,2.0
dehalobacter_restrictus,30.0,38.010512092018516,1.0
paenibacillus_kribbensis,29.0,29.94365796498471,0.0
cellulosimicrobium_funkei,31.0,30.013581655097326,3.0
leishmania_infantum,25.0,24.232244090165857,2.0
chaetomium_thermophilum,44.0,35.34449138410123,3.0
bacillus_psychrosaccharolyticus,18.0,27.776968594476983,4.0
bacillus_tequilensis,30.0,26.909649938861662,0.0
coniosporium_apollinis,25.0,25.739938161444982,3.0
arhodomonas_aquaeolei,33.0,35.04632701642545,3.0
streptococcus_cristatus,37.0,38.127534291816076,3.0
salpingoeca_rosetta,25.0,17.642087534990075,2.0
desulfonatronum_thiodismutans,36.0,32.96716509094277,1.0
stenotrophomonas_koreensis,31.0,32.331044749345544,2.0
mariniradius_saccharolyticus,28.0,24.103101947212608,1.0
planktotalea_frisia,20.0,20.77227916486295,3.0
bacillus_luciferensis,30.0,28.216378591132482,3.0
listeria_ivanovii,36.0,30.82097759015592,3.0
aeromonas_sobria,31.0,26.917060490534112,4.0
pseudomonas_mendocina,34.0,29.494520739640954,2.0
nocardiopsis_alkaliphila,28.0,32.74658717877897,3.0
haloterrigena_thermotolerans,37.0,36.54284772328549,0.0
mycoplasma_molare,37.0,34.334417935297296,4.0
streptococcus_ratti,37.0,34.52023801259213,0.0
streptomyces_diastatochromogenes,27.0,26.502248362626794,2.0
campylobacter_gracilis,37.0,40.681550578202966,2.0
sphingomonas_phyllosphaerae,27.0,25.98672030200997,1.0
lachancea_dasiensis,23.0,19.78519208821273,2.0
sphingobium_chungbukense,29.0,29.225937583351524,1.0
oligella_ureolytica,33.0,30.35551793965316,2.0
mesonia_mobilis,28.0,24.486493200580412,0.0
streptococcus_devriesei,34.0,36.54732854756332,2.0
nitrincola_lacisaponensis,37.0,22.727972622797296,4.0
mycobacterium_heckeshornense,42.0,38.68801602772885,0.0
cladophialophora_bantiana,27.0,25.870319958612725,4.0
staphylococcus_pettenkoferi,37.0,36.82680997304135,0.0
methylocystis_rosea,26.0,28.383740515033537,0.0
mycoplasma_iowae,37.0,35.78602733380826,3.0
entomoplasma_luminosum,30.0,20.17663023700753,1.0
exidia_glandulosa,24.0,23.46503698436956,4.0
pararhodospirillum_photometricum,25.0,30.465032176103357,2.0
haemophilus_parasuis,37.0,36.4049631318305,4.0
gramella_forsetii,24.0,20.237451151933435,2.0
lewinella_cohaerens,27.0,21.980714061165244,1.0
pseudomonas_brassicacearum,28.0,27.234945871735007,1.0
bacillus_gaemokensis,30.0,29.455792806220373,3.0
eubacterium_limosum,37.0,34.75086662998238,1.0
planobispora_rosea,28.0,30.621228308002287,0.0
aeropyrum_pernix,90.0,80.17450964061956,4.0
porphyromonas_cangingivalis,37.0,36.82430326549749,4.0
pediococcus_damnosus,26.0,21.422974224970147,4.0
mycoplasma_pirum,37.0,31.23147305897885,0.0
chromohalobacter_israelensis,29.0,31.578093745613486,1.0
aspergillus_versicolor,24.0,22.720416158954436,0.0
mycobacterium_africanum,37.0,34.4431434431932,2.0
nitrosomonas_cryotolerans,26.0,23.878878231928155,4.0
turicella_otitidis,37.0,39.3602739533637,4.0
clostridium_sticklandii,36.0,32.2067420267109,1.0
chryseobacterium_haifense,29.0,22.61299648053678,3.0
nocardia_asteroides,31.0,27.075334147538904,2.0
bipolaris_victoriae,25.0,23.327870921220544,2.0
methyloceanibacter_caenitepidi,35.0,31.08825933544378,4.0
clavibacter_michiganensis,28.0,29.099965647783044,2.0
fervidicoccus_fontis,80.0,64.83982999714829,2.0
leptospira_alstonii,30.0,22.8652010863226,0.0
bacillus_indicus,30.0,25.727318853656584,0.0
lactobacillus_delbrueckii,37.0,33.947594732562834,0.0
natrialba_aegyptia,37.0,34.677716710472495,1.0
vibrio_harveyi,29.0,26.315900401201013,2.0
tetrasphaera_australiensis,28.0,24.718881205644372,2.0
methanosarcina_horonobensis,37.0,33.62733945302182,0.0
flavobacterium_antarcticum,16.0,19.578290075580412,0.0
tepidanaerobacter_syntrophicus,45.0,48.0921644187692,3.0
corynebacterium_pseudodiphtheriticum,35.0,31.484290675248864,2.0
thermosediminibacter_oceani,67.0,63.52842845685514,3.0
streptacidiphilus_oryzae,28.0,32.021352366533044,2.0
snodgrassella_alvi,37.0,31.655068487445646,0.0
marinobacter_daepoensis,30.0,30.142059918329522,4.0
sulfobacillus_acidophilus,45.0,49.344920537543615,3.0
caldimonas_manganoxidans,48.0,35.83244474324203,2.0
pediococcus_acidilactici,35.0,37.343825080299766,1.0
nitrobacter_hamburgensis,28.0,29.146100134174162,0.0
desulfovibrio_alkalitolerans,40.0,39.348691365790685,3.0
streptomyces_auratus,28.0,26.357079885077795,3.0
chryseobacterium_luteum,28.0,27.825099543657068,2.0
mitsuokella_multacida,37.0,37.342681006517175,2.0
fusarium_verticillioides,25.0,25.712684848213584,1.0
listeria_welshimeri,36.0,32.4135869956735,3.0
natronobacterium_gregoryi,37.0,39.22370252064877,0.0
ruminococcus_gnavus,37.0,34.425473303119475,0.0
pseudonocardia_acaciae,37.0,31.801465124408537,0.0
methylococcus_capsulatus,41.0,30.897138021064123,3.0
mycobacterium_immunogenum,35.0,31.48504026326156,2.0
aliifodinibius_roseus,28.0,31.54225673444303,3.0
mycoplasma_hyorhinis,37.0,45.30877421131173,1.0
bacillus_flexus,29.0,30.400774594232843,4.0
prevotella_bergensis,37.0,34.32676353223356,3.0
thiomicrospira_kuenenii,25.0,22.40352382428678,3.0
penicillium_rubens,24.0,22.220286921586755,2.0
corynebacterium_phocae,37.0,37.55802023021917,4.0
moritella_viscosa,16.0,15.845347042963311,4.0
cellvibrio_japonicus,37.0,32.50967275707464,4.0
tetragenococcus_solitarius,37.0,29.835339925360998,3.0
mycobacterium_neworleansense,37.0,31.74352514354925,4.0
lactobacillus_zymae,34.0,35.181574420060876,2.0
oenococcus_kitaharae,30.0,26.832017034808928,0.0
aerococcus_christensenii,34.0,33.52596034772428,3.0
promicromonospora_kroppenstedtii,28.0,28.1184969847601,0.0
corallococcus_coralloides,28.0,29.82705411366635,0.0
gonapodya_prolifera,20.0,23.736617640580896,2.0
bacillus_rhizosphaerae,28.0,28.518136403632482,3.0
erysipelothrix_tonsillarum,37.0,31.545033544818693,0.0
mycobacterium_pseudoshottsii,26.0,34.46595134503873,3.0
streptococcus_equi,37.0,33.97436773388128,4.0
alistipes_timonensis,37.0,38.865923971454436,0.0
verrucosispora_maris,28.0,32.7669431947712,1.0
trichoderma_harzianum,25.0,25.495377995872886,1.0
desulfosporosinus_youngiae,35.0,30.92338154544869,1.0
planococcus_antarcticus,18.0,20.820329883003623,1.0
mycobacterium_nebraskense,34.0,35.29529722126937,2.0
dickeya_dianthicola,30.0,30.32661397847152,2.0
actinomyces_nasicola,37.0,28.79166181477523,2.0
mycobacterium_franklinii,34.0,31.1865247703317,3.0
penicillium_roqueforti,24.0,23.188996694159826,3.0
parachlamydia_acanthamoebae,25.0,35.8966509064887,4.0
novosphingobium_lentum,20.0,25.61888273152328,2.0
leptomonas_pyrrhocoris,25.0,25.580217953607843,4.0
pectobacterium_carotovorum,27.0,28.013249035761163,4.0
paenibacillus_graminis,30.0,24.61727657086881,3.0
methanothermobacter_wolfeii,60.0,55.24756726674252,0.0
magnetospirillum_magnetotacticum,30.0,20.971269033027014,3.0
leuconostoc_gelidum,24.0,22.0421213126901,3.0
lechevalieria_aerocolonigenes,28.0,31.547098751947686,4.0
rhizobium_selenitireducens,30.0,28.480150814935968,4.0
listeria_newyorkensis,30.0,28.73067342846136,4.0
mycobacterium_arupense,37.0,34.649987773027185,2.0
pseudomonas_composti,28.0,29.868300036515954,2.0
rhodococcus_rhodochrous,29.0,34.31360395344711,2.0
bartonella_alsatica,37.0,37.62822827748471,0.0
clostridium_litorale,29.0,28.795878048822686,4.0
zobellia_uliginosa,26.0,23.302865960503013,1.0
neisseria_flavescens,37.0,32.81870629556211,3.0
trichophyton_interdigitale,26.0,25.558941931049162,0.0
pediococcus_claussenii,31.0,25.274032191362146,2.0
lactobacillus_sucicola,30.0,32.879602030839685,2.0
sphaerotilus_natans,26.0,30.10323965160589,4.0
natronococcus_occultus,37.0,42.898909947944006,3.0
streptomyces_scabiei,28.0,27.578698537421545,3.0
methylomicrobium_album,30.0,25.950886364862725,4.0
gordonia_alkanivorans,30.0,28.31920774373031,2.0
leishmania_braziliensis,25.0,26.1209383910101,0.0
prevotella_nigrescens,37.0,38.016145131659826,3.0
rhodococcus_koreensis,29.0,25.627705790901572,1.0
kazachstania_africana,24.0,21.38459264843206,4.0
moritella_dasanensis,10.0,12.809857458392912,0.0
corynebacterium_bovis,36.0,25.96792325429135,0.0
paenibacillus_larvae,32.0,34.701970190326506,0.0
xanthophyllomyces_dendrorhous,21.0,19.921076611604455,2.0
shewanella_frigidimarina,16.0,17.47254989376107,1.0
crinalium_epipsammum,25.0,24.678834655189902,1.0
lactobacillus_kullabergensis,33.0,35.71193417958432,0.0
sulfurospirillum_barnesii,30.0,29.77980573567367,2.0
methanobrevibacter_arboriphilus,37.0,27.72073087147885,0.0
acinetobacter_venetianus,29.0,31.60871066815885,3.0
thermobifida_cellulosilytica,45.0,42.73652036580062,2.0
sulfuricurvum_kujiense,25.0,31.42290470829049,1.0
entamoeba_histolytica,35.0,24.932324499408537,0.0
nocardia_cerradoensis,29.0,29.91923673542953,2.0
thermoactinomyces_daqus,55.0,52.657807729316076,3.0
chlorobium_ferrooxidans,25.0,25.658513159076506,0.0
myroides_xuanwuensis,28.0,27.501144149208457,1.0
streptobacillus_felis,37.0,38.81960928051214,4.0
capnocytophaga_canis,37.0,34.68061315624456,4.0
serinicoccus_marinus,30.0,28.93316020734342,3.0
porphyromonas_levii,37.0,29.275361440253576,3.0
cesiribacter_andamanensis,33.0,28.108070590401084,1.0
sphingobium_japonicum,29.0,25.60756551830511,4.0
reinekea_blandensis,28.0,22.21079292066129,3.0
aequorivita_viscosa,28.0,27.27343900593734,2.0
anncaliia_algerae,30.0,40.61845120839291,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.49274694530706,4.0
paenarthrobacter_aurescens,30.0,26.974347493720373,3.0
nonlabens_ulvanivorans,22.0,23.403567531013877,1.0
magnetospirillum_marisnigri,28.0,24.874502774164483,4.0
campylobacter_sputorum,37.0,32.04036543598214,1.0
clostridium_chauvoei,37.0,35.30182018048795,3.0
nocardia_kruczakiae,29.0,32.727436282539756,1.0
domibacillus_robiginosus,30.0,28.374456004228357,2.0
nocardia_mikamii,28.0,30.738997097894952,4.0
exiguobacterium_aurantiacum,30.0,31.49194871990423,4.0
aspergillus_terreus,26.0,28.668019673896154,3.0
cryobacterium_roopkundense,8.0,18.652272603583654,3.0
hoyosella_altamirensis,29.0,29.12144811543441,2.0
neisseria_mucosa,34.0,33.24189517726937,1.0
corynebacterium_pyruviciproducens,37.0,40.05263387768011,4.0
stackebrandtia_nassauensis,29.0,30.494008154193693,0.0
stachybotrys_chartarum,24.0,23.307371731684015,4.0
polyangium_brachysporum,26.0,29.312952633783624,4.0
enterococcus_ureilyticus,37.0,28.878888682451013,2.0
variovorax_boronicumulans,28.0,24.248220042314294,2.0
pseudoalteromonas_translucida,27.0,20.258235909843833,1.0
clostridium_novyi,37.0,35.79671346752386,4.0
aliivibrio_salmonicida,10.0,19.1859364294056,1.0
nocardia_jejuensis,29.0,27.636315898027185,2.0
vibrio_toranzoniae,28.0,22.828504779243858,1.0
allokutzneria_albata,28.0,33.41098653881292,4.0
burkholderia_vietnamiensis,29.0,33.609707572365195,1.0
thalassobacter_stenotrophicus,25.0,23.488366679277185,2.0
photobacterium_halotolerans,28.0,29.84565648488217,0.0
paraburkholderia_caledonica,30.0,29.326034762764365,1.0
sphingomonas_yabuuchiae,30.0,27.602486989569982,3.0
reyranella_massiliensis,32.0,28.703505154535577,4.0
ferrimonas_balearica,28.0,32.299778536882165,2.0
pseudomonas_citronellolis,29.0,31.99262487499456,4.0
methylobacterium_phyllosphaerae,28.0,30.167069814277014,3.0
streptomyces_alboviridis,28.0,25.86955394513639,3.0
gloeobacter_violaceus,26.0,30.793420114422233,1.0
flavobacterium_soli,27.0,21.871258825580412,0.0
thiolapillus_brandeum,35.0,35.9301424925726,0.0
legionella_moravica,37.0,35.233057614252374,4.0
