,true,pred,kfold
haloferax_prahovense,37.0,26.987820498766702,0.0
bacillus_pseudofirmus,31.0,23.540697160485543,4.0
neisseria_elongata,33.0,26.384858416985335,1.0
flavobacterium_piscis,30.0,19.024475694057596,1.0
methanoplanus_limicola,34.0,25.57593989329629,3.0
ornithinibacillus_californiensis,30.0,23.332293630428367,3.0
clostridium_septicum,37.0,25.00227418606938,4.0
cycloclasticus_pugetii,20.0,19.57383493612116,0.0
listeria_seeligeri,36.0,21.749267146097992,0.0
rhynchosporium_secalis,15.0,20.548678640098277,4.0
vibrio_atlanticus,25.0,18.888074541981062,4.0
enhygromyxa_salina,30.0,26.13193948172821,0.0
chryseobacterium_piperi,29.0,19.98364287265708,1.0
alicyclobacillus_ferrooxydans,30.0,24.246681668196796,4.0
longispora_albida,28.0,25.787424496502627,2.0
desulfitobacterium_hafniense,34.0,24.851187831866913,0.0
halanaerobium_saccharolyticum,37.0,24.49666710805342,3.0
streptomyces_decoyicus,29.0,26.185159354546062,0.0
vibrio_quintilis,28.0,22.215355675823155,0.0
aeromicrobium_erythreum,33.0,25.451284165276657,4.0
acinetobacter_johnsonii,29.0,23.044712654180525,1.0
oceanobacillus_caeni,32.0,23.133610590336577,3.0
jannaschia_rubra,25.0,24.204943958005295,2.0
comamonas_composti,28.0,24.687396864597915,4.0
sphingobium_ummariense,28.0,24.665397446800256,3.0
bacillus_cellulosilyticus,32.0,23.264926142243585,1.0
bacillus_novalis,30.0,22.199032170050913,1.0
photobacterium_sanctipauli,28.0,20.99649869720463,3.0
dokdonia_donghaensis,30.0,20.50711967577265,0.0
kordiimonas_gwangyangensis,36.0,22.897502588592243,2.0
corynebacterium_ulceribovis,37.0,22.981408136956677,2.0
campylobacter_showae,37.0,24.021567559607803,2.0
fretibacterium_fastidiosum,37.0,26.48040434091676,3.0
hydrocarboniphaga_effusa,29.0,24.93777468631548,0.0
carnimonas_nigrificans,30.0,24.73572468217905,3.0
celeribacter_indicus,25.0,24.27215777932898,4.0
lactobacillus_salivarius,37.0,22.582548291700846,4.0
actinomyces_radicidentis,37.0,24.928266468744226,4.0
capnocytophaga_sputigena,37.0,23.523081421028824,2.0
mycobacterium_colombiense,37.0,25.37680773327276,0.0
streptomyces_ipomoeae,27.0,26.99813777186996,3.0
actinomyces_suimastitidis,37.0,24.412958728958714,3.0
lactobacillus_shenzhenensis,37.0,24.520083141815945,4.0
xanthomonas_pisi,27.0,25.358260902556353,2.0
methylobacter_tundripaludum,22.0,22.314639202739645,4.0
rhizobium_sullae,28.0,23.175402635664195,4.0
bacillus_marmarensis,30.0,23.230277056223358,2.0
paenibacillus_borealis,30.0,24.28234093069955,4.0
mycobacterium_wolinskyi,32.0,24.58650963101846,4.0
aliivibrio_logei,18.0,19.099086939043012,1.0
nevskia_soli,28.0,25.256802365978356,2.0
bacillus_boroniphilus,30.0,22.844105747773156,1.0
clostridium_cellulolyticum,35.0,23.63107324495748,2.0
castellaniella_caeni,28.0,25.555542423531627,0.0
mycobacterium_kyorinense,37.0,25.203631923337994,4.0
paraburkholderia_mimosarum,30.0,25.532179308477975,3.0
timonella_senegalensis,30.0,21.69304248761945,4.0
haemophilus_haemolyticus,37.0,22.51010141908539,1.0
bdellovibrio_bacteriovorus,28.0,20.844203713887502,3.0
psychrobacter_phenylpyruvicus,31.0,19.94437392436493,2.0
herbaspirillum_frisingense,35.0,23.943390989456677,3.0
lactobacillus_nasuensis,30.0,24.088425055596268,0.0
achromobacter_insolitus,33.0,25.152200397819684,2.0
spiroplasma_diminutum,28.0,23.247960326977672,2.0
bordetella_bronchiseptica,36.0,25.880167995967813,2.0
janibacter_limosus,29.0,25.267037348025283,3.0
yersinia_frederiksenii,30.0,22.1288242544435,4.0
enhydrobacter_aerosaccus,37.0,21.272998719715744,1.0
ceraceosorus_bombacis,24.0,22.303631101853135,3.0
flavobacterium_columnare,23.0,20.569286834464222,2.0
thermogemmatispora_carboxidivorans,55.0,26.355687579222675,4.0
bartonella_florencae,37.0,22.155027720834394,0.0
helicobacter_acinonychis,37.0,23.45920692303792,2.0
jeotgalibacillus_soli,30.0,22.615580036446413,0.0
lactobacillus_ruminis,35.0,23.99900645054988,3.0
xenorhabdus_hominickii,30.0,22.68331044430009,4.0
roseburia_inulinivorans,37.0,27.639519516123773,3.0
thioalkalimicrobium_cyclicum,28.0,21.515896039429848,4.0
bacillus_subtilis,30.0,22.585497088540983,0.0
pseudomonas_fluorescens,28.0,24.327997440328044,1.0
centipeda_periodontii,37.0,27.12217838144581,1.0
pseudomonas_bauzanensis,28.0,24.3400244032054,3.0
kaistia_adipata,31.0,23.842975144403304,1.0
riemerella_anatipestifer,37.0,21.04187640475116,1.0
bacillus_simplex,29.0,21.984126803958617,0.0
chryseobacterium_jeonii,16.0,20.263929888773696,3.0
streptomyces_cyanoalbus,27.0,26.80291361798706,1.0
vulcanisaeta_souniana,85.0,25.95316501995019,2.0
streptococcus_phocae,35.0,22.269808195748883,0.0
gemmobacter_megaterium,28.0,23.53582256555463,1.0
hyphomonas_jannaschiana,30.0,23.08299757538633,3.0
lactobacillus_sharpeae,30.0,23.36340131069324,3.0
nocardia_brasiliensis,33.0,25.659472876069785,0.0
lactobacillus_algidus,18.0,20.69275742925935,2.0
penicillium_oxalicum,24.0,21.66934674886112,3.0
jannaschia_aquimarina,30.0,24.357272421531974,1.0
alloscardovia_omnicolens,37.0,22.20716868922649,2.0
daedalea_quercina,24.0,23.074134444373744,1.0
coprococcus_catus,37.0,26.46550815393508,0.0
chloroflexus_aurantiacus,49.0,26.296225129899014,2.0
lactobacillus_hordei,30.0,20.668101682936904,3.0
acinetobacter_bouvetii,30.0,22.41326846897487,3.0
enterobacter_hormaechei,32.0,24.049574125901884,1.0
sclerotinia_borealis,8.0,21.14214945302895,3.0
pirellula_staleyi,26.0,23.197211701336318,3.0
azospira_oryzae,33.0,25.661496623205316,4.0
helicobacter_heilmannii,37.0,24.705778659384677,0.0
trichophyton_equinum,27.0,21.037117888074217,4.0
paenibacillus_pectinilyticus,30.0,22.5756762980249,1.0
anoxybacillus_thermarum,55.0,27.34147304566685,3.0
nocardia_vermiculata,29.0,26.155284648830637,1.0
mycobacterium_chlorophenolicum,31.0,25.464992139389963,0.0
lactobacillus_kalixensis,37.0,22.165692017309993,2.0
mycobacterium_rhodesiae,36.0,24.76870900909046,1.0
corynebacterium_appendicis,37.0,24.00464749384214,0.0
porphyromonas_asaccharolytica,37.0,25.508161330207606,2.0
paenibacillus_antarcticus,19.0,21.841200534765388,1.0
vibrio_ruber,27.0,23.015815846091286,2.0
deinococcus_grandis,26.0,25.87735245309469,3.0
streptomyces_noursei,27.0,26.372688422452306,2.0
campylobacter_hyointestinalis,37.0,23.194227642757237,2.0
lactobacillus_amylovorus,37.0,23.47325168340512,3.0
coccidioides_posadasii,24.0,22.47137163489712,1.0
staphylococcus_auricularis,37.0,23.922700914201442,0.0
demequina_sediminicola,28.0,24.835656800795455,1.0
bacillus_fastidiosus,30.0,22.920862600336726,0.0
mycobacterium_abscessus,35.0,22.9548701515236,0.0
maribacter_dokdonensis,28.0,19.357920306645166,4.0
phaeospirillum_fulvum,26.0,24.175453229156968,1.0
alteromonas_mediterranea,23.0,19.358583571379597,2.0
amycolatopsis_decaplanina,29.0,25.553630702035562,0.0
tenacibaculum_ovolyticum,15.0,20.19633088895543,0.0
simkania_negevensis,25.0,24.21746612800786,3.0
millisia_brevis,29.0,25.070693306647787,2.0
pseudovibrio_axinellae,24.0,20.990925015817872,2.0
parabacteroides_distasonis,37.0,26.1905743588666,4.0
gelidibacter_algens,18.0,19.21824938494724,0.0
insolitispirillum_peregrinum,28.0,23.60153313695823,4.0
streptomyces_bungoensis,28.0,26.83717136149672,1.0
brevibacillus_brevis,33.0,24.937086076672777,4.0
levilinea_saccharolytica,37.0,25.615772169117125,0.0
taylorella_equigenitalis,37.0,19.956118806416132,4.0
streptococcus_plurextorum,37.0,22.704173430643102,0.0
lactobacillus_animalis,37.0,23.860108270695505,2.0
spiroplasma_chrysopicola,30.0,22.96093315218428,4.0
hydrococcus_rivularis,20.0,24.786957508690286,4.0
chelatococcus_daeguensis,37.0,25.15910016383994,2.0
methanobacterium_lacus,30.0,22.90447162598291,0.0
arthrobotrys_oligospora,24.0,21.95628084468136,1.0
lactobacillus_saerimneri,37.0,25.10434420524891,3.0
comamonas_testosteroni,29.0,23.66813559966854,3.0
debaryomyces_fabryi,24.0,21.567524417303407,0.0
acidisphaera_rubrifaciens,30.0,25.70952213846562,2.0
gordonia_jacobaea,28.0,24.56230398765236,3.0
salimicrobium_salexigens,37.0,24.449621053832594,2.0
geobacillus_jurassicus,55.0,28.359861135070506,4.0
bacillus_lentus,30.0,22.215668096531292,3.0
formosa_agariphila,21.0,19.382399118722454,4.0
bacillus_shackletonii,30.0,22.990158654709038,3.0
geoalkalibacter_subterraneus,37.0,26.90759982701183,1.0
natrialba_taiwanensis,37.0,26.95066980370077,0.0
bacteroides_clarus,37.0,26.885017767126055,4.0
halomonas_titanicae,37.0,23.957629601526424,3.0
cohnella_thermotolerans,32.0,26.42732309091983,4.0
streptomyces_tsukubensis,28.0,26.955702254453005,3.0
lacinutrix_algicola,18.0,18.616464809221167,1.0
streptomyces_griseoluteus,27.0,26.891129598932118,3.0
acidothermus_cellulolyticus,55.0,26.27381613785537,0.0
oceanospirillum_maris,29.0,20.96366178490038,0.0
spirosoma_panaciterrae,28.0,23.51066636609491,3.0
tepidibacter_formicigenes,45.0,25.82288510914855,2.0
dehalobacter_restrictus,30.0,25.098080247073856,1.0
paenibacillus_kribbensis,29.0,24.141046058290698,0.0
cellulosimicrobium_funkei,31.0,26.117503117017865,3.0
leishmania_infantum,25.0,23.48385987591047,2.0
chaetomium_thermophilum,44.0,22.75330986324054,3.0
bacillus_psychrosaccharolyticus,18.0,22.182250870240686,4.0
bacillus_tequilensis,30.0,22.87582253217337,0.0
coniosporium_apollinis,25.0,22.483058574648545,3.0
arhodomonas_aquaeolei,33.0,27.45646332349511,3.0
streptococcus_cristatus,37.0,23.26318001639289,3.0
salpingoeca_rosetta,25.0,23.84535871260395,2.0
desulfonatronum_thiodismutans,36.0,26.0828575401726,1.0
stenotrophomonas_koreensis,31.0,25.604383339578376,2.0
mariniradius_saccharolyticus,28.0,23.161621907916103,1.0
planktotalea_frisia,20.0,21.120546335601198,3.0
bacillus_luciferensis,30.0,20.81076167453152,3.0
listeria_ivanovii,36.0,21.619420279758355,3.0
aeromonas_sobria,31.0,24.721002780144477,4.0
pseudomonas_mendocina,34.0,25.46303541375575,2.0
nocardiopsis_alkaliphila,28.0,26.725568920511826,3.0
haloterrigena_thermotolerans,37.0,27.310694158283486,0.0
mycoplasma_molare,37.0,24.511612153283856,4.0
streptococcus_ratti,37.0,22.246981035213274,0.0
streptomyces_diastatochromogenes,27.0,26.10981956115968,2.0
campylobacter_gracilis,37.0,24.68562507607482,2.0
sphingomonas_phyllosphaerae,27.0,24.54158834029857,1.0
lachancea_dasiensis,23.0,20.7514847981553,2.0
sphingobium_chungbukense,29.0,24.01110678989079,1.0
oligella_ureolytica,33.0,21.686196906975976,2.0
mesonia_mobilis,28.0,21.32292695431961,0.0
streptococcus_devriesei,34.0,22.099572863366596,2.0
nitrincola_lacisaponensis,37.0,24.018997382516076,4.0
mycobacterium_heckeshornense,42.0,26.32809431917627,0.0
cladophialophora_bantiana,27.0,21.70451774571009,4.0
staphylococcus_pettenkoferi,37.0,24.093497147580408,0.0
methylocystis_rosea,26.0,24.95060645972846,0.0
mycoplasma_iowae,37.0,24.47739992878276,3.0
entomoplasma_luminosum,30.0,22.453166821411973,1.0
exidia_glandulosa,24.0,22.6734857158536,4.0
pararhodospirillum_photometricum,25.0,24.760823320350703,2.0
haemophilus_parasuis,37.0,22.573503291044208,4.0
gramella_forsetii,24.0,20.73511385237052,2.0
lewinella_cohaerens,27.0,23.451956978818195,1.0
pseudomonas_brassicacearum,28.0,24.63659941519489,1.0
bacillus_gaemokensis,30.0,24.51289449986852,3.0
eubacterium_limosum,37.0,26.08979583510818,1.0
planobispora_rosea,28.0,26.481678046588257,0.0
aeropyrum_pernix,90.0,26.540714354721565,4.0
porphyromonas_cangingivalis,37.0,24.854011689695177,4.0
pediococcus_damnosus,26.0,21.970438443533617,4.0
mycoplasma_pirum,37.0,24.31831862876276,0.0
chromohalobacter_israelensis,29.0,26.883614409983977,1.0
aspergillus_versicolor,24.0,21.54822693115797,0.0
mycobacterium_africanum,37.0,25.18781501872481,2.0
nitrosomonas_cryotolerans,26.0,23.027503302539994,4.0
turicella_otitidis,37.0,25.228196959705087,4.0
clostridium_sticklandii,36.0,22.923962544659982,1.0
chryseobacterium_haifense,29.0,21.24570343892533,3.0
nocardia_asteroides,31.0,25.51922311754658,2.0
bipolaris_victoriae,25.0,21.165246871304262,2.0
methyloceanibacter_caenitepidi,35.0,24.313312948178968,4.0
clavibacter_michiganensis,28.0,24.50145109482528,2.0
fervidicoccus_fontis,80.0,25.498593821504308,2.0
leptospira_alstonii,30.0,23.041626109396397,0.0
bacillus_indicus,30.0,22.846695431835297,0.0
lactobacillus_delbrueckii,37.0,23.751214262221712,0.0
natrialba_aegyptia,37.0,28.00182545314382,1.0
vibrio_harveyi,29.0,20.17356816312664,2.0
tetrasphaera_australiensis,28.0,25.371106553013103,2.0
methanosarcina_horonobensis,37.0,24.40202179791538,0.0
flavobacterium_antarcticum,16.0,19.256789607953998,0.0
tepidanaerobacter_syntrophicus,45.0,25.078973320273803,3.0
corynebacterium_pseudodiphtheriticum,35.0,22.709667819427175,2.0
thermosediminibacter_oceani,67.0,27.49686289793687,3.0
streptacidiphilus_oryzae,28.0,25.941411753940606,2.0
snodgrassella_alvi,37.0,22.804548413977937,0.0
marinobacter_daepoensis,30.0,24.536680608398193,4.0
sulfobacillus_acidophilus,45.0,26.223532513169832,3.0
caldimonas_manganoxidans,48.0,26.276164088654173,2.0
pediococcus_acidilactici,35.0,22.730693702422357,1.0
nitrobacter_hamburgensis,28.0,23.923862878302035,0.0
desulfovibrio_alkalitolerans,40.0,26.263575388444803,3.0
streptomyces_auratus,28.0,26.863620806019934,3.0
chryseobacterium_luteum,28.0,20.96280404285439,2.0
mitsuokella_multacida,37.0,26.037585910928836,2.0
fusarium_verticillioides,25.0,21.93801134416048,1.0
listeria_welshimeri,36.0,21.660941480007928,3.0
natronobacterium_gregoryi,37.0,27.254545163871974,0.0
ruminococcus_gnavus,37.0,27.360615053912866,0.0
pseudonocardia_acaciae,37.0,26.301092582722095,0.0
methylococcus_capsulatus,41.0,27.43394050071314,3.0
mycobacterium_immunogenum,35.0,24.438551550463494,2.0
aliifodinibius_roseus,28.0,25.082869769299464,3.0
mycoplasma_hyorhinis,37.0,24.819651715470307,1.0
bacillus_flexus,29.0,23.098525726319167,4.0
prevotella_bergensis,37.0,26.15541453045942,3.0
thiomicrospira_kuenenii,25.0,20.212229175805607,3.0
penicillium_rubens,24.0,21.08854416418432,2.0
corynebacterium_phocae,37.0,22.980077463644466,4.0
moritella_viscosa,16.0,18.16897181846132,4.0
cellvibrio_japonicus,37.0,23.68292387776554,4.0
tetragenococcus_solitarius,37.0,22.642714687076204,3.0
mycobacterium_neworleansense,37.0,24.349240496184915,4.0
lactobacillus_zymae,34.0,24.994980275185792,2.0
oenococcus_kitaharae,30.0,22.267734273288845,0.0
aerococcus_christensenii,34.0,25.316034347612955,3.0
promicromonospora_kroppenstedtii,28.0,25.215678984044818,0.0
corallococcus_coralloides,28.0,25.487995254699644,0.0
gonapodya_prolifera,20.0,20.99121222651344,2.0
bacillus_rhizosphaerae,28.0,24.930411087709388,3.0
erysipelothrix_tonsillarum,37.0,23.5501176767121,0.0
mycobacterium_pseudoshottsii,26.0,24.726779574087242,3.0
streptococcus_equi,37.0,21.85996975243727,4.0
alistipes_timonensis,37.0,27.5406773782661,0.0
verrucosispora_maris,28.0,26.607347859161337,1.0
trichoderma_harzianum,25.0,21.56209422835321,1.0
desulfosporosinus_youngiae,35.0,23.819013112658673,1.0
planococcus_antarcticus,18.0,22.41175895452596,1.0
mycobacterium_nebraskense,34.0,25.464894181153024,2.0
dickeya_dianthicola,30.0,24.748253411577632,2.0
actinomyces_nasicola,37.0,24.16558003853274,2.0
mycobacterium_franklinii,34.0,24.588727007112087,3.0
penicillium_roqueforti,24.0,21.73408290783565,3.0
parachlamydia_acanthamoebae,25.0,24.653160995318178,4.0
novosphingobium_lentum,20.0,23.885551347811866,2.0
leptomonas_pyrrhocoris,25.0,23.320732019160324,4.0
pectobacterium_carotovorum,27.0,23.358624200744334,4.0
paenibacillus_graminis,30.0,24.256080496928416,3.0
methanothermobacter_wolfeii,60.0,25.993867982117386,0.0
magnetospirillum_magnetotacticum,30.0,23.276211618473283,3.0
leuconostoc_gelidum,24.0,22.170720187907076,3.0
lechevalieria_aerocolonigenes,28.0,24.84227445079878,4.0
rhizobium_selenitireducens,30.0,23.252910726041456,4.0
listeria_newyorkensis,30.0,22.137654394819158,4.0
mycobacterium_arupense,37.0,25.012850932519328,2.0
pseudomonas_composti,28.0,25.53925114950548,2.0
rhodococcus_rhodochrous,29.0,26.284066410328744,2.0
bartonella_alsatica,37.0,22.04402361622091,0.0
clostridium_litorale,29.0,24.990934407925373,4.0
zobellia_uliginosa,26.0,20.296004538371022,1.0
neisseria_flavescens,37.0,23.497699916371463,3.0
trichophyton_interdigitale,26.0,20.054009308057907,0.0
pediococcus_claussenii,31.0,20.794421928983493,2.0
lactobacillus_sucicola,30.0,21.52623861279274,2.0
sphaerotilus_natans,26.0,25.231363592815818,4.0
natronococcus_occultus,37.0,27.981747631448172,3.0
streptomyces_scabiei,28.0,26.943020741527572,3.0
methylomicrobium_album,30.0,25.5993608238321,4.0
gordonia_alkanivorans,30.0,24.663887293352673,2.0
leishmania_braziliensis,25.0,23.844566190260615,0.0
prevotella_nigrescens,37.0,25.312042888505708,3.0
rhodococcus_koreensis,29.0,25.452090543967767,1.0
kazachstania_africana,24.0,21.68855608871965,4.0
moritella_dasanensis,10.0,18.448668160390287,0.0
corynebacterium_bovis,36.0,25.84041400820591,0.0
paenibacillus_larvae,32.0,24.686907679544323,0.0
xanthophyllomyces_dendrorhous,21.0,20.57727291905251,2.0
shewanella_frigidimarina,16.0,19.67151427688514,1.0
crinalium_epipsammum,25.0,22.77002469368866,1.0
lactobacillus_kullabergensis,33.0,21.78954857942606,0.0
sulfurospirillum_barnesii,30.0,23.123786884132855,2.0
methanobrevibacter_arboriphilus,37.0,23.624398352873094,0.0
acinetobacter_venetianus,29.0,22.522640851981098,3.0
thermobifida_cellulosilytica,45.0,26.735673590880758,2.0
sulfuricurvum_kujiense,25.0,22.885622886277435,1.0
entamoeba_histolytica,35.0,25.21906720590864,0.0
nocardia_cerradoensis,29.0,26.033929001283585,2.0
thermoactinomyces_daqus,55.0,26.96388739432837,3.0
chlorobium_ferrooxidans,25.0,22.901113441096378,0.0
myroides_xuanwuensis,28.0,21.205178495413985,1.0
streptobacillus_felis,37.0,24.588038306984778,4.0
capnocytophaga_canis,37.0,21.94771414374617,4.0
serinicoccus_marinus,30.0,26.33977780848506,3.0
porphyromonas_levii,37.0,25.112956538451638,3.0
cesiribacter_andamanensis,33.0,26.49108379440765,1.0
sphingobium_japonicum,29.0,23.518256708005833,4.0
reinekea_blandensis,28.0,22.55711419021335,3.0
aequorivita_viscosa,28.0,19.884811165391103,2.0
anncaliia_algerae,30.0,25.10891725291731,0.0
pseudobutyrivibrio_xylanivorans,38.0,25.884651565082063,4.0
paenarthrobacter_aurescens,30.0,22.93851907876753,3.0
nonlabens_ulvanivorans,22.0,19.804205529555894,1.0
magnetospirillum_marisnigri,28.0,23.669744173879124,4.0
campylobacter_sputorum,37.0,24.00508223008266,1.0
clostridium_chauvoei,37.0,25.551414199464617,3.0
nocardia_kruczakiae,29.0,26.302499583302648,1.0
domibacillus_robiginosus,30.0,22.972335964583362,2.0
nocardia_mikamii,28.0,25.61770419022709,4.0
exiguobacterium_aurantiacum,30.0,25.058582291461214,4.0
aspergillus_terreus,26.0,22.534850897977723,3.0
cryobacterium_roopkundense,8.0,23.092060487864934,3.0
hoyosella_altamirensis,29.0,24.612697231945088,2.0
neisseria_mucosa,34.0,25.069252912452697,1.0
corynebacterium_pyruviciproducens,37.0,23.362987597034664,4.0
stackebrandtia_nassauensis,29.0,25.645702870245202,0.0
stachybotrys_chartarum,24.0,21.757811698568613,4.0
polyangium_brachysporum,26.0,25.993211861343433,4.0
enterococcus_ureilyticus,37.0,21.28461595652242,2.0
variovorax_boronicumulans,28.0,24.27255581727777,2.0
pseudoalteromonas_translucida,27.0,19.693289248785543,1.0
clostridium_novyi,37.0,25.660543277226832,4.0
aliivibrio_salmonicida,10.0,21.186113750331636,1.0
nocardia_jejuensis,29.0,25.004210646895437,2.0
vibrio_toranzoniae,28.0,20.020569995879033,1.0
allokutzneria_albata,28.0,25.822733480800267,4.0
burkholderia_vietnamiensis,29.0,25.696613187512632,1.0
thalassobacter_stenotrophicus,25.0,22.21893911998942,2.0
photobacterium_halotolerans,28.0,22.32189479534727,0.0
paraburkholderia_caledonica,30.0,24.667882027921078,1.0
sphingomonas_yabuuchiae,30.0,24.222310520315485,3.0
reyranella_massiliensis,32.0,24.03461540330544,4.0
ferrimonas_balearica,28.0,24.983159919145297,2.0
pseudomonas_citronellolis,29.0,26.423697581460303,4.0
methylobacterium_phyllosphaerae,28.0,25.979940522738783,3.0
streptomyces_alboviridis,28.0,26.741832636287924,3.0
gloeobacter_violaceus,26.0,26.176892601606003,1.0
flavobacterium_soli,27.0,19.330538887374647,0.0
thiolapillus_brandeum,35.0,25.590481674841442,0.0
legionella_moravica,37.0,22.29560464111675,4.0
