,true,pred,kfold
sulfurimonas_denitrificans,24.0,27.1207139917734,4.0
streptomyces_galbus,27.0,28.455866835215033,4.0
paenibacillus_odorifer,30.0,25.375982600428028,4.0
blastomyces_dermatitidis,31.0,21.518534721423876,0.0
vagococcus_penaei,30.0,32.07936309936856,3.0
legionella_hackeliae,37.0,32.92560742397451,2.0
nocardia_carnea,29.0,28.240398868355456,2.0
capronia_coronata,20.0,24.75105674916793,3.0
desulfurococcus_kamchatkensis,82.0,87.81443883192642,4.0
lactobacillus_jensenii,37.0,29.871509014759187,2.0
flavobacterium_filum,27.0,27.412220813362705,0.0
rhizobium_tibeticum,28.0,27.1009411266033,3.0
pichia_kudriavzevii,24.0,25.997231473796713,0.0
methylophaga_thiooxydans,28.0,25.993498324718423,0.0
staphylococcus_vitulinus,37.0,34.33913574731742,1.0
penicillium_steckii,24.0,20.601369508354686,4.0
nautilia_profundicola,43.0,54.16193791710218,4.0
methanocella_paludicola,37.0,42.90297976506643,1.0
mycoplasma_gallinarum,37.0,34.676270495049984,2.0
nosocomiicoccus_ampullae,32.0,36.15902947192987,3.0
acinetobacter_soli,29.0,30.6921492296566,2.0
malassezia_globosa,30.0,27.90297099103165,1.0
lactobacillus_malefermentans,29.0,29.621592724695997,3.0
thiocystis_violascens,25.0,27.433232066463475,1.0
slackia_piriformis,37.0,42.30349603826496,1.0
komagataeibacter_europaeus,30.0,28.41563433915876,0.0
bacillus_muralis,30.0,24.29087525300116,4.0
lachnoanaerobaculum_saburreum,37.0,35.43046937490744,4.0
mycoplasma_glycophilum,37.0,40.1075630086827,4.0
selenomonas_bovis,37.0,39.377163918467446,0.0
persephonella_marina,70.0,72.50790316637065,1.0
leptotrichia_shahii,37.0,40.4636760505986,1.0
methanothermobacter_marburgensis,60.0,56.11420409853494,0.0
prevotella_saccharolytica,37.0,34.92656662044845,0.0
collimonas_arenae,28.0,27.278878001791465,3.0
thermus_islandicus,65.0,71.10152192829983,1.0
colletotrichum_nymphaeae,20.0,24.49138384119813,4.0
chryseolinea_serpens,25.0,27.043902916223836,3.0
corynebacterium_efficiens,37.0,31.305529105400414,1.0
haloferax_prahovense,37.0,38.11758151651982,0.0
bacillus_pseudofirmus,31.0,32.35975807275912,4.0
neisseria_elongata,33.0,34.29619890754154,1.0
flavobacterium_piscis,30.0,21.817196457377296,1.0
methanoplanus_limicola,34.0,34.301607030405066,3.0
ornithinibacillus_californiensis,30.0,36.76586818833973,3.0
clostridium_septicum,37.0,36.73308825526047,4.0
cycloclasticus_pugetii,20.0,23.550297854500695,0.0
listeria_seeligeri,36.0,29.10232691681795,0.0
rhynchosporium_secalis,15.0,20.110155764064814,4.0
vibrio_atlanticus,25.0,22.122722702072856,4.0
enhygromyxa_salina,30.0,32.74563959719878,0.0
chryseobacterium_piperi,29.0,26.179170221948805,1.0
alicyclobacillus_ferrooxydans,30.0,35.303861336298304,4.0
longispora_albida,28.0,26.281615348579777,2.0
desulfitobacterium_hafniense,34.0,36.244542045837214,0.0
halanaerobium_saccharolyticum,37.0,35.330998047415775,3.0
streptomyces_decoyicus,29.0,26.62791755813688,0.0
vibrio_quintilis,28.0,30.42898825303061,0.0
aeromicrobium_erythreum,33.0,29.617711680095212,4.0
acinetobacter_johnsonii,29.0,28.535426049007164,1.0
oceanobacillus_caeni,32.0,37.0271233711758,3.0
jannaschia_rubra,25.0,23.788726305205813,2.0
comamonas_composti,28.0,27.755110727844297,4.0
sphingobium_ummariense,28.0,30.473449367032433,3.0
bacillus_cellulosilyticus,32.0,32.68097594078203,1.0
bacillus_novalis,30.0,32.57309658475832,1.0
photobacterium_sanctipauli,28.0,25.538559447242733,3.0
dokdonia_donghaensis,30.0,21.20601082019678,0.0
kordiimonas_gwangyangensis,36.0,23.808850709499907,2.0
corynebacterium_ulceribovis,37.0,34.938275935534165,2.0
campylobacter_showae,37.0,36.873705950626956,2.0
fretibacterium_fastidiosum,37.0,42.317892294866084,3.0
hydrocarboniphaga_effusa,29.0,27.21172799297085,0.0
carnimonas_nigrificans,30.0,32.61836379172334,3.0
celeribacter_indicus,25.0,29.538608380344083,4.0
lactobacillus_salivarius,37.0,42.55957744912838,4.0
actinomyces_radicidentis,37.0,28.767490414731235,4.0
capnocytophaga_sputigena,37.0,35.07162999941151,2.0
mycobacterium_colombiense,37.0,33.35972968456121,0.0
streptomyces_ipomoeae,27.0,29.719833766958036,3.0
actinomyces_suimastitidis,37.0,35.62526390157688,3.0
lactobacillus_shenzhenensis,37.0,31.5470750204947,4.0
xanthomonas_pisi,27.0,27.893492288572162,2.0
methylobacter_tundripaludum,22.0,22.15834759729387,4.0
rhizobium_sullae,28.0,29.570152946561482,4.0
bacillus_marmarensis,30.0,30.93807683707469,2.0
paenibacillus_borealis,30.0,23.200870944568983,4.0
mycobacterium_wolinskyi,32.0,33.23973314389562,4.0
aliivibrio_logei,18.0,21.028354733711218,1.0
nevskia_soli,28.0,27.42031871591698,2.0
bacillus_boroniphilus,30.0,31.752273486100876,1.0
clostridium_cellulolyticum,35.0,32.15977469836315,2.0
castellaniella_caeni,28.0,32.40761780567953,0.0
mycobacterium_kyorinense,37.0,34.67227407872858,4.0
paraburkholderia_mimosarum,30.0,30.4170997512479,3.0
timonella_senegalensis,30.0,24.947817825262376,4.0
haemophilus_haemolyticus,37.0,37.92494854272013,1.0
bdellovibrio_bacteriovorus,28.0,25.09253617913774,3.0
psychrobacter_phenylpyruvicus,31.0,27.92205664074492,2.0
herbaspirillum_frisingense,35.0,27.96850107317077,3.0
lactobacillus_nasuensis,30.0,30.496431272894412,0.0
achromobacter_insolitus,33.0,28.30099616439423,2.0
spiroplasma_diminutum,28.0,23.58346208761886,2.0
bordetella_bronchiseptica,36.0,32.226003105536364,2.0
janibacter_limosus,29.0,23.54846147161495,3.0
yersinia_frederiksenii,30.0,26.53383727824075,4.0
enhydrobacter_aerosaccus,37.0,28.83648991890136,1.0
ceraceosorus_bombacis,24.0,17.30157552694745,3.0
flavobacterium_columnare,23.0,26.70879383709036,2.0
thermogemmatispora_carboxidivorans,55.0,48.18330417500019,4.0
bartonella_florencae,37.0,35.20461855609421,0.0
helicobacter_acinonychis,37.0,29.245988328816154,2.0
jeotgalibacillus_soli,30.0,28.52619601703935,0.0
lactobacillus_ruminis,35.0,40.773950395529155,3.0
xenorhabdus_hominickii,30.0,25.508915473438005,4.0
roseburia_inulinivorans,37.0,37.67159078910696,3.0
thioalkalimicrobium_cyclicum,28.0,19.57864297759977,4.0
bacillus_subtilis,30.0,28.530914103430252,0.0
pseudomonas_fluorescens,28.0,26.693395132004024,1.0
centipeda_periodontii,37.0,34.11153260942155,1.0
pseudomonas_bauzanensis,28.0,28.846524386501898,3.0
kaistia_adipata,31.0,30.59113203221968,1.0
riemerella_anatipestifer,37.0,31.96519763526129,1.0
bacillus_simplex,29.0,25.227479392513004,0.0
chryseobacterium_jeonii,16.0,22.368659393135886,3.0
streptomyces_cyanoalbus,27.0,28.007848977610614,1.0
vulcanisaeta_souniana,85.0,76.98465686062369,2.0
streptococcus_phocae,35.0,28.937962794987776,0.0
gemmobacter_megaterium,28.0,28.296343576885604,1.0
hyphomonas_jannaschiana,30.0,26.438472086745037,3.0
lactobacillus_sharpeae,30.0,30.38962970254247,3.0
nocardia_brasiliensis,33.0,28.227602030926384,0.0
lactobacillus_algidus,18.0,23.308344984688,2.0
penicillium_oxalicum,24.0,22.528180343925047,3.0
jannaschia_aquimarina,30.0,25.224664398874204,1.0
alloscardovia_omnicolens,37.0,35.56158483429509,2.0
daedalea_quercina,24.0,25.144989795911986,1.0
coprococcus_catus,37.0,34.53611188640559,0.0
chloroflexus_aurantiacus,49.0,47.78521166793817,2.0
lactobacillus_hordei,30.0,29.44775498167012,3.0
acinetobacter_bouvetii,30.0,28.838222329868728,3.0
enterobacter_hormaechei,32.0,32.26189169169225,1.0
sclerotinia_borealis,8.0,19.773500687051765,3.0
pirellula_staleyi,26.0,23.279337259444,3.0
azospira_oryzae,33.0,31.881872987051807,4.0
helicobacter_heilmannii,37.0,36.47165721719451,0.0
trichophyton_equinum,27.0,25.666329917459763,4.0
paenibacillus_pectinilyticus,30.0,28.39692680105653,1.0
anoxybacillus_thermarum,55.0,51.72379282561972,3.0
nocardia_vermiculata,29.0,28.988074063831135,1.0
mycobacterium_chlorophenolicum,31.0,32.27027750985488,0.0
lactobacillus_kalixensis,37.0,36.34655484936789,2.0
mycobacterium_rhodesiae,36.0,33.70297867861323,1.0
corynebacterium_appendicis,37.0,35.353975036455815,0.0
porphyromonas_asaccharolytica,37.0,37.892675277926955,2.0
paenibacillus_antarcticus,19.0,24.81812774609093,1.0
vibrio_ruber,27.0,29.16647384547933,2.0
deinococcus_grandis,26.0,26.092245186635747,3.0
streptomyces_noursei,27.0,26.716280118878366,2.0
campylobacter_hyointestinalis,37.0,33.66791165322641,2.0
lactobacillus_amylovorus,37.0,39.52901353270705,3.0
coccidioides_posadasii,24.0,26.852575514456003,1.0
staphylococcus_auricularis,37.0,38.692883376596804,0.0
demequina_sediminicola,28.0,29.758038747863488,1.0
bacillus_fastidiosus,30.0,30.96553467226627,0.0
mycobacterium_abscessus,35.0,33.9911971173746,0.0
maribacter_dokdonensis,28.0,21.65310357672049,4.0
phaeospirillum_fulvum,26.0,26.121111731084103,1.0
alteromonas_mediterranea,23.0,26.51357792864993,2.0
amycolatopsis_decaplanina,29.0,29.586390271846046,0.0
tenacibaculum_ovolyticum,15.0,19.65647000765418,0.0
simkania_negevensis,25.0,34.99853409382935,3.0
millisia_brevis,29.0,29.4655430231438,2.0
pseudovibrio_axinellae,24.0,28.518988601204395,2.0
parabacteroides_distasonis,37.0,35.83345986373958,4.0
gelidibacter_algens,18.0,17.258291489816266,0.0
insolitispirillum_peregrinum,28.0,31.58253774794275,4.0
streptomyces_bungoensis,28.0,28.88154921406784,1.0
brevibacillus_brevis,33.0,30.927069694170527,4.0
levilinea_saccharolytica,37.0,41.39897069356688,0.0
taylorella_equigenitalis,37.0,28.490131087053683,4.0
streptococcus_plurextorum,37.0,33.69953878149541,0.0
lactobacillus_animalis,37.0,40.45396562560785,2.0
spiroplasma_chrysopicola,30.0,32.663095019605784,4.0
hydrococcus_rivularis,20.0,31.437913706702048,4.0
chelatococcus_daeguensis,37.0,37.84440721379872,2.0
methanobacterium_lacus,30.0,35.63086180767083,0.0
arthrobotrys_oligospora,24.0,27.664328684812148,1.0
lactobacillus_saerimneri,37.0,36.527556334535305,3.0
comamonas_testosteroni,29.0,27.164874781230868,3.0
debaryomyces_fabryi,24.0,22.773824127806304,0.0
acidisphaera_rubrifaciens,30.0,28.381978797807392,2.0
gordonia_jacobaea,28.0,31.21832201669932,3.0
salimicrobium_salexigens,37.0,34.8123300225693,2.0
geobacillus_jurassicus,55.0,57.49648170984739,4.0
bacillus_lentus,30.0,26.914976216829324,3.0
formosa_agariphila,21.0,21.49239932230599,4.0
bacillus_shackletonii,30.0,36.209006776724586,3.0
geoalkalibacter_subterraneus,37.0,33.6491294182874,1.0
natrialba_taiwanensis,37.0,35.80817488884077,0.0
bacteroides_clarus,37.0,34.92375998058331,4.0
halomonas_titanicae,37.0,27.931815224711457,3.0
cohnella_thermotolerans,32.0,37.02565287908595,4.0
streptomyces_tsukubensis,28.0,28.068389359402904,3.0
lacinutrix_algicola,18.0,14.871932393507997,1.0
streptomyces_griseoluteus,27.0,29.745236277468436,3.0
acidothermus_cellulolyticus,55.0,42.482118123761005,0.0
oceanospirillum_maris,29.0,21.44505794362243,0.0
spirosoma_panaciterrae,28.0,24.400728940866586,3.0
tepidibacter_formicigenes,45.0,44.14871816813878,2.0
dehalobacter_restrictus,30.0,37.1427242637531,1.0
paenibacillus_kribbensis,29.0,31.054768495000488,0.0
cellulosimicrobium_funkei,31.0,30.0382186974267,3.0
leishmania_infantum,25.0,24.246582418068954,2.0
chaetomium_thermophilum,44.0,35.92821643186554,3.0
bacillus_psychrosaccharolyticus,18.0,28.337560223124935,4.0
bacillus_tequilensis,30.0,27.427335263753918,0.0
coniosporium_apollinis,25.0,25.575654212422457,3.0
arhodomonas_aquaeolei,33.0,34.150019190179925,3.0
streptococcus_cristatus,37.0,37.36918069268387,3.0
salpingoeca_rosetta,25.0,20.898611393540396,2.0
desulfonatronum_thiodismutans,36.0,32.56568391794046,1.0
stenotrophomonas_koreensis,31.0,31.607061813932127,2.0
mariniradius_saccharolyticus,28.0,25.919775935763276,1.0
planktotalea_frisia,20.0,22.42564041243957,3.0
bacillus_luciferensis,30.0,28.424888731637807,3.0
listeria_ivanovii,36.0,29.602166299292126,3.0
aeromonas_sobria,31.0,27.149920395786314,4.0
pseudomonas_mendocina,34.0,29.768662866129258,2.0
nocardiopsis_alkaliphila,28.0,32.16642179735188,3.0
haloterrigena_thermotolerans,37.0,36.74611994734673,0.0
mycoplasma_molare,37.0,35.414718409611694,4.0
streptococcus_ratti,37.0,33.68247770908234,0.0
streptomyces_diastatochromogenes,27.0,26.930571118421057,2.0
campylobacter_gracilis,37.0,36.426972542978156,2.0
sphingomonas_phyllosphaerae,27.0,26.76329011167588,1.0
lachancea_dasiensis,23.0,20.735294173633342,2.0
sphingobium_chungbukense,29.0,29.919600567786098,1.0
oligella_ureolytica,33.0,32.486783434118045,2.0
mesonia_mobilis,28.0,26.664430717400943,0.0
streptococcus_devriesei,34.0,35.712083223826305,2.0
nitrincola_lacisaponensis,37.0,22.937237508081576,4.0
mycobacterium_heckeshornense,42.0,38.97930303526836,0.0
cladophialophora_bantiana,27.0,25.225295670777427,4.0
staphylococcus_pettenkoferi,37.0,35.70349002483439,0.0
methylocystis_rosea,26.0,30.09048449602432,0.0
mycoplasma_iowae,37.0,34.29554654412119,3.0
entomoplasma_luminosum,30.0,22.883738512544564,1.0
exidia_glandulosa,24.0,25.121113733065116,4.0
pararhodospirillum_photometricum,25.0,30.881861510004445,2.0
haemophilus_parasuis,37.0,36.62885967128215,4.0
gramella_forsetii,24.0,22.237837257072176,2.0
lewinella_cohaerens,27.0,21.043846667180194,1.0
pseudomonas_brassicacearum,28.0,27.456648352592033,1.0
bacillus_gaemokensis,30.0,30.534336374379638,3.0
eubacterium_limosum,37.0,35.401633199195736,1.0
planobispora_rosea,28.0,32.54383837473293,0.0
aeropyrum_pernix,90.0,79.53679969797929,4.0
porphyromonas_cangingivalis,37.0,37.706111221488904,4.0
pediococcus_damnosus,26.0,22.746176827037676,4.0
mycoplasma_pirum,37.0,31.32660787773186,0.0
chromohalobacter_israelensis,29.0,32.032475055031234,1.0
aspergillus_versicolor,24.0,23.374723201329083,0.0
mycobacterium_africanum,37.0,33.201143703304496,2.0
nitrosomonas_cryotolerans,26.0,23.637966995472567,4.0
turicella_otitidis,37.0,39.78651601781438,4.0
clostridium_sticklandii,36.0,32.0428541699309,1.0
chryseobacterium_haifense,29.0,23.518313272899398,3.0
nocardia_asteroides,31.0,26.839972761669614,2.0
bipolaris_victoriae,25.0,23.52102184650511,2.0
methyloceanibacter_caenitepidi,35.0,31.79895362687819,4.0
clavibacter_michiganensis,28.0,29.83635841053677,2.0
fervidicoccus_fontis,80.0,61.72298677881129,2.0
leptospira_alstonii,30.0,24.94456293925264,0.0
bacillus_indicus,30.0,26.458413802058868,0.0
lactobacillus_delbrueckii,37.0,34.76301960749708,0.0
natrialba_aegyptia,37.0,34.66333392955078,1.0
vibrio_harveyi,29.0,26.64405567049473,2.0
tetrasphaera_australiensis,28.0,25.525492429154344,2.0
methanosarcina_horonobensis,37.0,35.523369212535634,0.0
flavobacterium_antarcticum,16.0,21.3969629066455,0.0
tepidanaerobacter_syntrophicus,45.0,48.11129303552444,3.0
corynebacterium_pseudodiphtheriticum,35.0,31.334185747751697,2.0
thermosediminibacter_oceani,67.0,63.26314798273488,3.0
streptacidiphilus_oryzae,28.0,31.683729401935736,2.0
snodgrassella_alvi,37.0,31.803008356437864,0.0
marinobacter_daepoensis,30.0,30.142264468740574,4.0
sulfobacillus_acidophilus,45.0,49.39041835059215,3.0
caldimonas_manganoxidans,48.0,36.69052738993054,2.0
pediococcus_acidilactici,35.0,38.03937443212621,1.0
nitrobacter_hamburgensis,28.0,29.25543519321428,0.0
desulfovibrio_alkalitolerans,40.0,37.954123021542806,3.0
streptomyces_auratus,28.0,26.0933949518828,3.0
chryseobacterium_luteum,28.0,29.370200066156205,2.0
mitsuokella_multacida,37.0,36.928491158778876,2.0
fusarium_verticillioides,25.0,25.449572517143668,1.0
listeria_welshimeri,36.0,31.075833600479836,3.0
natronobacterium_gregoryi,37.0,39.45604594856902,0.0
ruminococcus_gnavus,37.0,35.335736504914685,0.0
pseudonocardia_acaciae,37.0,31.976362527883605,0.0
methylococcus_capsulatus,41.0,32.12286442947418,3.0
mycobacterium_immunogenum,35.0,31.786463247391836,2.0
aliifodinibius_roseus,28.0,31.288834812701797,3.0
mycoplasma_hyorhinis,37.0,42.6899877355804,1.0
bacillus_flexus,29.0,31.8202666045947,4.0
prevotella_bergensis,37.0,35.08546664532826,3.0
thiomicrospira_kuenenii,25.0,23.999490167057914,3.0
penicillium_rubens,24.0,22.549017099513243,2.0
corynebacterium_phocae,37.0,36.40337407598372,4.0
moritella_viscosa,16.0,15.924082746706176,4.0
cellvibrio_japonicus,37.0,30.62256557646151,4.0
tetragenococcus_solitarius,37.0,32.470198339434994,3.0
mycobacterium_neworleansense,37.0,32.40382306583745,4.0
lactobacillus_zymae,34.0,35.32256077949046,2.0
oenococcus_kitaharae,30.0,28.12531975115383,0.0
aerococcus_christensenii,34.0,34.581444943057434,3.0
promicromonospora_kroppenstedtii,28.0,28.977720037867698,0.0
corallococcus_coralloides,28.0,28.804115633037064,0.0
gonapodya_prolifera,20.0,22.92252928672602,2.0
bacillus_rhizosphaerae,28.0,29.075850820993843,3.0
erysipelothrix_tonsillarum,37.0,32.59389502353354,0.0
mycobacterium_pseudoshottsii,26.0,33.21765845745803,3.0
streptococcus_equi,37.0,32.43638161664105,4.0
alistipes_timonensis,37.0,37.80619364934726,0.0
verrucosispora_maris,28.0,31.275074269712896,1.0
trichoderma_harzianum,25.0,25.155840252363042,1.0
desulfosporosinus_youngiae,35.0,31.822537894229054,1.0
planococcus_antarcticus,18.0,23.22964990099257,1.0
mycobacterium_nebraskense,34.0,35.62647742303875,2.0
dickeya_dianthicola,30.0,32.877094233042776,2.0
actinomyces_nasicola,37.0,30.70209141750344,2.0
mycobacterium_franklinii,34.0,32.72671616700624,3.0
penicillium_roqueforti,24.0,23.393216619519322,3.0
parachlamydia_acanthamoebae,25.0,35.53656417496276,4.0
novosphingobium_lentum,20.0,26.748955631372986,2.0
leptomonas_pyrrhocoris,25.0,25.912899118419254,4.0
pectobacterium_carotovorum,27.0,29.303905703898796,4.0
paenibacillus_graminis,30.0,25.54073335287901,3.0
methanothermobacter_wolfeii,60.0,54.55229598293848,0.0
magnetospirillum_magnetotacticum,30.0,22.10084773175332,3.0
leuconostoc_gelidum,24.0,24.030668993773233,3.0
lechevalieria_aerocolonigenes,28.0,31.789041608803682,4.0
rhizobium_selenitireducens,30.0,29.10490883695362,4.0
listeria_newyorkensis,30.0,29.240789504630087,4.0
mycobacterium_arupense,37.0,34.490549067955406,2.0
pseudomonas_composti,28.0,29.85909416148857,2.0
rhodococcus_rhodochrous,29.0,34.13653270691499,2.0
bartonella_alsatica,37.0,37.07992288794506,0.0
clostridium_litorale,29.0,32.57947640060817,4.0
zobellia_uliginosa,26.0,24.65708242693303,1.0
neisseria_flavescens,37.0,33.01775354724985,3.0
trichophyton_interdigitale,26.0,25.99968279525817,0.0
pediococcus_claussenii,31.0,26.965599269074445,2.0
lactobacillus_sucicola,30.0,33.40891996623197,2.0
sphaerotilus_natans,26.0,28.78037633177341,4.0
natronococcus_occultus,37.0,41.39790992524849,3.0
streptomyces_scabiei,28.0,27.570530767173153,3.0
methylomicrobium_album,30.0,27.783155274187894,4.0
gordonia_alkanivorans,30.0,29.855875882762213,2.0
leishmania_braziliensis,25.0,26.276587953317357,0.0
prevotella_nigrescens,37.0,36.37665012588428,3.0
rhodococcus_koreensis,29.0,26.31814187552329,1.0
kazachstania_africana,24.0,21.528964407510134,4.0
moritella_dasanensis,10.0,14.894191991767741,0.0
corynebacterium_bovis,36.0,28.474802388865182,0.0
paenibacillus_larvae,32.0,32.69409086394471,0.0
xanthophyllomyces_dendrorhous,21.0,20.00692337464762,2.0
shewanella_frigidimarina,16.0,18.524479723128263,1.0
crinalium_epipsammum,25.0,26.139900407082763,1.0
lactobacillus_kullabergensis,33.0,34.6723493995105,0.0
sulfurospirillum_barnesii,30.0,29.523993478814276,2.0
methanobrevibacter_arboriphilus,37.0,28.431527984701802,0.0
acinetobacter_venetianus,29.0,31.093845126464252,3.0
thermobifida_cellulosilytica,45.0,40.38558196394293,2.0
sulfuricurvum_kujiense,25.0,31.02209894534267,1.0
entamoeba_histolytica,35.0,28.30321341318225,0.0
nocardia_cerradoensis,29.0,30.36417040466474,2.0
thermoactinomyces_daqus,55.0,49.97563024209509,3.0
chlorobium_ferrooxidans,25.0,24.872558958303777,0.0
myroides_xuanwuensis,28.0,28.072522820016978,1.0
streptobacillus_felis,37.0,39.68501910948269,4.0
capnocytophaga_canis,37.0,35.13273004560835,4.0
serinicoccus_marinus,30.0,28.763933716818503,3.0
porphyromonas_levii,37.0,30.676439505054752,3.0
cesiribacter_andamanensis,33.0,29.67852960839596,1.0
sphingobium_japonicum,29.0,27.18922427607851,4.0
reinekea_blandensis,28.0,22.51127160322414,3.0
aequorivita_viscosa,28.0,28.09858866948636,2.0
anncaliia_algerae,30.0,37.18951797272425,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.62058531952431,4.0
paenarthrobacter_aurescens,30.0,26.926893181659942,3.0
nonlabens_ulvanivorans,22.0,24.10030586052637,1.0
magnetospirillum_marisnigri,28.0,24.87300519295672,4.0
campylobacter_sputorum,37.0,33.90179757858145,1.0
clostridium_chauvoei,37.0,35.66941591724792,3.0
nocardia_kruczakiae,29.0,31.66625153400017,1.0
domibacillus_robiginosus,30.0,28.99040447216168,2.0
nocardia_mikamii,28.0,30.026401708497563,4.0
exiguobacterium_aurantiacum,30.0,32.150511871831725,4.0
aspergillus_terreus,26.0,28.739022179470542,3.0
cryobacterium_roopkundense,8.0,21.50130985182001,3.0
hoyosella_altamirensis,29.0,30.62416236995738,2.0
neisseria_mucosa,34.0,33.95134326283914,1.0
corynebacterium_pyruviciproducens,37.0,38.53906562376028,4.0
stackebrandtia_nassauensis,29.0,28.866449638631728,0.0
stachybotrys_chartarum,24.0,23.608052861889444,4.0
polyangium_brachysporum,26.0,29.531950794793833,4.0
enterococcus_ureilyticus,37.0,29.05714833717832,2.0
variovorax_boronicumulans,28.0,25.737006466614474,2.0
pseudoalteromonas_translucida,27.0,21.261892304136175,1.0
clostridium_novyi,37.0,35.39622013316216,4.0
aliivibrio_salmonicida,10.0,22.690115581189712,1.0
nocardia_jejuensis,29.0,27.053984371654686,2.0
vibrio_toranzoniae,28.0,23.696099008620497,1.0
allokutzneria_albata,28.0,32.65583182513889,4.0
burkholderia_vietnamiensis,29.0,32.139096652671434,1.0
thalassobacter_stenotrophicus,25.0,24.04057662348018,2.0
photobacterium_halotolerans,28.0,28.85204898688802,0.0
paraburkholderia_caledonica,30.0,28.897714559171213,1.0
sphingomonas_yabuuchiae,30.0,28.438467051807613,3.0
reyranella_massiliensis,32.0,29.934276489190868,4.0
ferrimonas_balearica,28.0,31.20454816008923,2.0
pseudomonas_citronellolis,29.0,31.405853191390108,4.0
methylobacterium_phyllosphaerae,28.0,30.799413527795117,3.0
streptomyces_alboviridis,28.0,26.456836332830378,3.0
gloeobacter_violaceus,26.0,32.65433685096057,1.0
flavobacterium_soli,27.0,22.937882277974445,0.0
thiolapillus_brandeum,35.0,34.46597172314364,0.0
legionella_moravica,37.0,33.69052731271918,4.0
