,true,pred,kfold
clostridium_septicum,37.0,37.90225204538515,4.0
cycloclasticus_pugetii,20.0,24.155223834246357,0.0
listeria_seeligeri,36.0,29.212513439209186,0.0
rhynchosporium_secalis,15.0,20.44061452180243,4.0
vibrio_atlanticus,25.0,23.236117470015188,4.0
enhygromyxa_salina,30.0,29.194839096428797,0.0
chryseobacterium_piperi,29.0,28.290066083169172,1.0
alicyclobacillus_ferrooxydans,30.0,36.96718580642372,4.0
longispora_albida,28.0,26.988434614067188,2.0
desulfitobacterium_hafniense,34.0,37.46486626264086,0.0
halanaerobium_saccharolyticum,37.0,34.24426925996512,3.0
streptomyces_decoyicus,29.0,26.45126478322814,0.0
vibrio_quintilis,28.0,30.48137079887803,0.0
aeromicrobium_erythreum,33.0,28.0455156352358,4.0
acinetobacter_johnsonii,29.0,28.364779880519464,1.0
oceanobacillus_caeni,32.0,36.30820039432608,3.0
jannaschia_rubra,25.0,27.407922655159467,2.0
comamonas_composti,28.0,27.256931890207397,4.0
sphingobium_ummariense,28.0,30.60982596029674,3.0
bacillus_cellulosilyticus,32.0,33.52187199528677,1.0
bacillus_novalis,30.0,32.38287508412736,1.0
photobacterium_sanctipauli,28.0,26.283925805968153,3.0
dokdonia_donghaensis,30.0,24.68788666326199,0.0
kordiimonas_gwangyangensis,36.0,27.50595050366973,2.0
corynebacterium_ulceribovis,37.0,31.344093145212025,2.0
campylobacter_showae,37.0,38.35940462336823,2.0
fretibacterium_fastidiosum,37.0,41.355914360269196,3.0
hydrocarboniphaga_effusa,29.0,27.679495305313637,0.0
carnimonas_nigrificans,30.0,33.438527621305475,3.0
celeribacter_indicus,25.0,29.509635728069085,4.0
lactobacillus_salivarius,37.0,41.57864894608788,4.0
actinomyces_radicidentis,37.0,30.651244145512962,4.0
capnocytophaga_sputigena,37.0,36.06765954210296,2.0
mycobacterium_colombiense,37.0,33.97346087927314,0.0
streptomyces_ipomoeae,27.0,29.02554455501315,3.0
actinomyces_suimastitidis,37.0,34.4841407426053,3.0
lactobacillus_shenzhenensis,37.0,32.213430631250965,4.0
xanthomonas_pisi,27.0,29.744552702337728,2.0
methylobacter_tundripaludum,22.0,23.095854876913744,4.0
rhizobium_sullae,28.0,29.60017602318414,4.0
bacillus_marmarensis,30.0,30.601062026057285,2.0
paenibacillus_borealis,30.0,25.695860534659722,4.0
mycobacterium_wolinskyi,32.0,33.88167132169566,4.0
aliivibrio_logei,18.0,22.76898763918405,1.0
nevskia_soli,28.0,28.01210817688706,2.0
bacillus_boroniphilus,30.0,32.0258308824612,1.0
clostridium_cellulolyticum,35.0,36.216871163659775,2.0
castellaniella_caeni,28.0,31.383442874784556,0.0
mycobacterium_kyorinense,37.0,35.23672313682654,4.0
paraburkholderia_mimosarum,30.0,30.70020344020604,3.0
timonella_senegalensis,30.0,25.930497469080333,4.0
haemophilus_haemolyticus,37.0,36.23068608321077,1.0
bdellovibrio_bacteriovorus,28.0,23.666620881048598,3.0
psychrobacter_phenylpyruvicus,31.0,30.086244962347507,2.0
herbaspirillum_frisingense,35.0,27.675751976111528,3.0
lactobacillus_nasuensis,30.0,33.36255737768835,0.0
achromobacter_insolitus,33.0,27.98490820692345,2.0
spiroplasma_diminutum,28.0,29.70702659060709,2.0
bordetella_bronchiseptica,36.0,31.998945261009258,2.0
janibacter_limosus,29.0,24.017226036675737,3.0
yersinia_frederiksenii,30.0,27.816628145607073,4.0
enhydrobacter_aerosaccus,37.0,31.804221323609333,1.0
ceraceosorus_bombacis,24.0,16.5221107696259,3.0
flavobacterium_columnare,23.0,26.29000476241563,2.0
thermogemmatispora_carboxidivorans,55.0,49.74512798042616,4.0
bartonella_florencae,37.0,35.18219830039035,0.0
helicobacter_acinonychis,37.0,30.794294698968713,2.0
jeotgalibacillus_soli,30.0,29.791028904529696,0.0
lactobacillus_ruminis,35.0,38.83788664932918,3.0
xenorhabdus_hominickii,30.0,27.92694497213663,4.0
roseburia_inulinivorans,37.0,37.174722029739286,3.0
thioalkalimicrobium_cyclicum,28.0,21.734743546382443,4.0
bacillus_subtilis,30.0,30.084106878555065,0.0
pseudomonas_fluorescens,28.0,28.13659089288506,1.0
centipeda_periodontii,37.0,34.94906726067818,1.0
pseudomonas_bauzanensis,28.0,29.699343781458715,3.0
kaistia_adipata,31.0,30.63467360825353,1.0
riemerella_anatipestifer,37.0,32.91410615087643,1.0
bacillus_simplex,29.0,26.723910467853646,0.0
chryseobacterium_jeonii,16.0,23.571011270878166,3.0
streptomyces_cyanoalbus,27.0,28.105097271459698,1.0
vulcanisaeta_souniana,85.0,79.92791363020866,2.0
streptococcus_phocae,35.0,30.630939761864628,0.0
gemmobacter_megaterium,28.0,27.541664900492236,1.0
hyphomonas_jannaschiana,30.0,27.12236387419141,3.0
lactobacillus_sharpeae,30.0,32.17490859000725,3.0
nocardia_brasiliensis,33.0,28.273771967838464,0.0
lactobacillus_algidus,18.0,26.20473697801742,2.0
penicillium_oxalicum,24.0,24.184742076167318,3.0
jannaschia_aquimarina,30.0,26.800921733749878,1.0
alloscardovia_omnicolens,37.0,36.65839650133831,2.0
daedalea_quercina,24.0,28.50387481191556,1.0
coprococcus_catus,37.0,35.92178085433817,0.0
chloroflexus_aurantiacus,49.0,47.10300622633238,2.0
lactobacillus_hordei,30.0,31.59711683545377,3.0
acinetobacter_bouvetii,30.0,27.857147678811703,3.0
enterobacter_hormaechei,32.0,32.976090322136834,1.0
sclerotinia_borealis,8.0,20.355335178038054,3.0
pirellula_staleyi,26.0,24.33694669392368,3.0
azospira_oryzae,33.0,30.905586267578375,4.0
helicobacter_heilmannii,37.0,37.89311808440012,0.0
trichophyton_equinum,27.0,26.531606409926887,4.0
paenibacillus_pectinilyticus,30.0,29.129249464023165,1.0
anoxybacillus_thermarum,55.0,51.31688761766908,3.0
nocardia_vermiculata,29.0,27.41336248246585,1.0
mycobacterium_chlorophenolicum,31.0,32.34375890752759,0.0
lactobacillus_kalixensis,37.0,37.572869517454905,2.0
mycobacterium_rhodesiae,36.0,33.627104036141105,1.0
corynebacterium_appendicis,37.0,33.90237235020557,0.0
porphyromonas_asaccharolytica,37.0,36.93972155299945,2.0
paenibacillus_antarcticus,19.0,27.348302655095228,1.0
vibrio_ruber,27.0,31.072867748090275,2.0
deinococcus_grandis,26.0,26.526190377067707,3.0
streptomyces_noursei,27.0,27.19071058692476,2.0
campylobacter_hyointestinalis,37.0,32.07438503855062,2.0
lactobacillus_amylovorus,37.0,38.301475930693684,3.0
coccidioides_posadasii,24.0,29.231555162241676,1.0
staphylococcus_auricularis,37.0,36.28852909206335,0.0
demequina_sediminicola,28.0,30.86269982887561,1.0
bacillus_fastidiosus,30.0,31.177047691878734,0.0
mycobacterium_abscessus,35.0,32.86030298685791,0.0
maribacter_dokdonensis,28.0,22.837528850704818,4.0
phaeospirillum_fulvum,26.0,26.23285337835779,1.0
alteromonas_mediterranea,23.0,27.913336359908676,2.0
amycolatopsis_decaplanina,29.0,29.55049718776498,0.0
tenacibaculum_ovolyticum,15.0,22.76153811555921,0.0
simkania_negevensis,25.0,34.348340350305506,3.0
millisia_brevis,29.0,30.081457029182666,2.0
pseudovibrio_axinellae,24.0,28.69319174973791,2.0
parabacteroides_distasonis,37.0,35.89824246234322,4.0
gelidibacter_algens,18.0,20.74503123466873,0.0
insolitispirillum_peregrinum,28.0,30.43914168814749,4.0
streptomyces_bungoensis,28.0,29.07855776192197,1.0
brevibacillus_brevis,33.0,32.743039907194536,4.0
levilinea_saccharolytica,37.0,41.546481767941835,0.0
taylorella_equigenitalis,37.0,31.02377278926616,4.0
streptococcus_plurextorum,37.0,34.03910335384611,0.0
lactobacillus_animalis,37.0,39.83140108435141,2.0
spiroplasma_chrysopicola,30.0,34.81779205558523,4.0
hydrococcus_rivularis,20.0,33.117529879161594,4.0
chelatococcus_daeguensis,37.0,38.81428766215239,2.0
methanobacterium_lacus,30.0,37.16622841644838,0.0
arthrobotrys_oligospora,24.0,27.318965419074182,1.0
lactobacillus_saerimneri,37.0,36.41921802613362,3.0
comamonas_testosteroni,29.0,27.216087368710667,3.0
debaryomyces_fabryi,24.0,23.59691760067213,0.0
acidisphaera_rubrifaciens,30.0,31.053252570654713,2.0
gordonia_jacobaea,28.0,31.793813606987904,3.0
salimicrobium_salexigens,37.0,33.653235329139164,2.0
geobacillus_jurassicus,55.0,55.40859201003256,4.0
bacillus_lentus,30.0,29.198119419562502,3.0
formosa_agariphila,21.0,22.17840558499332,4.0
bacillus_shackletonii,30.0,36.3392430246431,3.0
geoalkalibacter_subterraneus,37.0,34.67248176275213,1.0
natrialba_taiwanensis,37.0,33.489411228707276,0.0
bacteroides_clarus,37.0,34.25873470971397,4.0
halomonas_titanicae,37.0,28.983856714563096,3.0
cohnella_thermotolerans,32.0,37.30945512421521,4.0
streptomyces_tsukubensis,28.0,26.573176681548198,3.0
lacinutrix_algicola,18.0,19.936385999748335,1.0
streptomyces_griseoluteus,27.0,28.176796410787603,3.0
acidothermus_cellulolyticus,55.0,44.33900848249614,0.0
oceanospirillum_maris,29.0,23.105588146274307,0.0
spirosoma_panaciterrae,28.0,27.835265882175694,3.0
tepidibacter_formicigenes,45.0,44.23223202828475,2.0
dehalobacter_restrictus,30.0,37.38280995757217,1.0
paenibacillus_kribbensis,29.0,30.9711760299782,0.0
cellulosimicrobium_funkei,31.0,28.301869105010304,3.0
leishmania_infantum,25.0,24.538019706292754,2.0
chaetomium_thermophilum,44.0,35.078488739508465,3.0
bacillus_psychrosaccharolyticus,18.0,29.19384078007749,4.0
bacillus_tequilensis,30.0,28.97377533725018,0.0
coniosporium_apollinis,25.0,27.23527285804353,3.0
arhodomonas_aquaeolei,33.0,35.174079567386464,3.0
streptococcus_cristatus,37.0,36.468631844894894,3.0
salpingoeca_rosetta,25.0,19.96615377463148,2.0
desulfonatronum_thiodismutans,36.0,30.7088667727139,1.0
stenotrophomonas_koreensis,31.0,31.82531402015062,2.0
mariniradius_saccharolyticus,28.0,29.16026510984092,1.0
planktotalea_frisia,20.0,24.35311103276588,3.0
bacillus_luciferensis,30.0,29.157198041814432,3.0
listeria_ivanovii,36.0,29.728118780460846,3.0
aeromonas_sobria,31.0,26.859901528335474,4.0
pseudomonas_mendocina,34.0,30.14293042335324,2.0
nocardiopsis_alkaliphila,28.0,31.588924513170397,3.0
haloterrigena_thermotolerans,37.0,38.093926750928766,0.0
mycoplasma_molare,37.0,36.01236130916955,4.0
