,true,pred,kfold
clostridium_septicum,37.0,36.16251951352186,4.0
cycloclasticus_pugetii,20.0,22.303669796857484,0.0
listeria_seeligeri,36.0,29.50701604929889,0.0
rhynchosporium_secalis,15.0,20.09511190548963,4.0
vibrio_atlanticus,25.0,21.317945538912483,4.0
enhygromyxa_salina,30.0,36.09553228465045,0.0
chryseobacterium_piperi,29.0,26.062797920848652,1.0
alicyclobacillus_ferrooxydans,30.0,33.61834818020887,4.0
longispora_albida,28.0,23.49406936693373,2.0
desulfitobacterium_hafniense,34.0,36.089131222638734,0.0
halanaerobium_saccharolyticum,37.0,34.84626132807155,3.0
streptomyces_decoyicus,29.0,27.84935461131061,0.0
vibrio_quintilis,28.0,30.83861242381061,0.0
aeromicrobium_erythreum,33.0,29.076707898531623,4.0
acinetobacter_johnsonii,29.0,27.128316776897236,1.0
oceanobacillus_caeni,32.0,37.373898809761,3.0
jannaschia_rubra,25.0,22.231175690175917,2.0
comamonas_composti,28.0,29.002117215548225,4.0
sphingobium_ummariense,28.0,29.695130651802017,3.0
bacillus_cellulosilyticus,32.0,32.42058624520473,1.0
bacillus_novalis,30.0,33.431019680644795,1.0
photobacterium_sanctipauli,28.0,25.08305103144069,3.0
dokdonia_donghaensis,30.0,21.264561520490297,0.0
kordiimonas_gwangyangensis,36.0,23.45601776170912,2.0
corynebacterium_ulceribovis,37.0,36.739028244497206,2.0
campylobacter_showae,37.0,36.57150199938002,2.0
fretibacterium_fastidiosum,37.0,40.659378355354264,3.0
hydrocarboniphaga_effusa,29.0,25.505173550519594,0.0
carnimonas_nigrificans,30.0,32.54725963434596,3.0
celeribacter_indicus,25.0,30.808256207857795,4.0
lactobacillus_salivarius,37.0,43.92305952206678,4.0
actinomyces_radicidentis,37.0,28.967138348971076,4.0
capnocytophaga_sputigena,37.0,33.802823334218886,2.0
mycobacterium_colombiense,37.0,32.7146347626778,0.0
streptomyces_ipomoeae,27.0,30.220486944526627,3.0
actinomyces_suimastitidis,37.0,37.33111697992702,3.0
lactobacillus_shenzhenensis,37.0,32.29721838131971,4.0
xanthomonas_pisi,27.0,27.73653533983412,2.0
methylobacter_tundripaludum,22.0,22.659665166292854,4.0
rhizobium_sullae,28.0,29.844957410250373,4.0
bacillus_marmarensis,30.0,30.83061721849623,2.0
paenibacillus_borealis,30.0,23.023357449923225,4.0
mycobacterium_wolinskyi,32.0,32.7388973821742,4.0
aliivibrio_logei,18.0,20.67740942731075,1.0
nevskia_soli,28.0,26.298851280691053,2.0
bacillus_boroniphilus,30.0,30.40174485936336,1.0
clostridium_cellulolyticum,35.0,31.015231400014784,2.0
castellaniella_caeni,28.0,32.46996008006061,0.0
mycobacterium_kyorinense,37.0,34.26935773984022,4.0
paraburkholderia_mimosarum,30.0,31.32924777826686,3.0
timonella_senegalensis,30.0,24.71521097317762,4.0
haemophilus_haemolyticus,37.0,39.06112523570232,1.0
bdellovibrio_bacteriovorus,28.0,25.678914850563004,3.0
psychrobacter_phenylpyruvicus,31.0,28.307612686635878,2.0
herbaspirillum_frisingense,35.0,28.230073278755142,3.0
lactobacillus_nasuensis,30.0,34.696980343732484,0.0
achromobacter_insolitus,33.0,27.479666977407362,2.0
spiroplasma_diminutum,28.0,23.165608673574354,2.0
bordetella_bronchiseptica,36.0,31.400077133657362,2.0
janibacter_limosus,29.0,22.261380499214127,3.0
yersinia_frederiksenii,30.0,27.345842420015998,4.0
enhydrobacter_aerosaccus,37.0,29.698247702862545,1.0
ceraceosorus_bombacis,24.0,18.837586706489517,3.0
flavobacterium_columnare,23.0,27.419276504995253,2.0
thermogemmatispora_carboxidivorans,55.0,47.687345563326545,4.0
bartonella_florencae,37.0,34.28683553782428,0.0
helicobacter_acinonychis,37.0,30.694924622060682,2.0
jeotgalibacillus_soli,30.0,26.61535345164264,0.0
lactobacillus_ruminis,35.0,41.310248678535416,3.0
xenorhabdus_hominickii,30.0,26.37555318966932,4.0
roseburia_inulinivorans,37.0,38.708054846137955,3.0
thioalkalimicrobium_cyclicum,28.0,18.83781725064344,4.0
bacillus_subtilis,30.0,26.94876180735553,0.0
pseudomonas_fluorescens,28.0,26.53403873934917,1.0
centipeda_periodontii,37.0,33.724416421796604,1.0
pseudomonas_bauzanensis,28.0,28.360560720771744,3.0
kaistia_adipata,31.0,30.544215815212056,1.0
riemerella_anatipestifer,37.0,31.112092273380085,1.0
bacillus_simplex,29.0,25.06029211131061,0.0
chryseobacterium_jeonii,16.0,22.24560100397487,3.0
streptomyces_cyanoalbus,27.0,27.965457456256672,1.0
vulcanisaeta_souniana,85.0,78.81097915697279,2.0
streptococcus_phocae,35.0,30.33178411570514,0.0
gemmobacter_megaterium,28.0,29.31979061856441,1.0
hyphomonas_jannaschiana,30.0,27.169766729682877,3.0
lactobacillus_sharpeae,30.0,30.66721565088649,3.0
nocardia_brasiliensis,33.0,28.359219418439515,0.0
lactobacillus_algidus,18.0,20.156248360158827,2.0
penicillium_oxalicum,24.0,22.649096792549088,3.0
jannaschia_aquimarina,30.0,25.298583881999775,1.0
alloscardovia_omnicolens,37.0,37.04215767908278,2.0
daedalea_quercina,24.0,24.657864051009938,1.0
coprococcus_catus,37.0,33.84824453440631,0.0
chloroflexus_aurantiacus,49.0,48.69704559374037,2.0
lactobacillus_hordei,30.0,29.05168659052272,3.0
acinetobacter_bouvetii,30.0,28.808844869941666,3.0
enterobacter_hormaechei,32.0,32.113877387787625,1.0
sclerotinia_borealis,8.0,20.026802366584732,3.0
pirellula_staleyi,26.0,23.003907507270767,3.0
azospira_oryzae,33.0,31.625083981905647,4.0
helicobacter_heilmannii,37.0,36.36293111887897,0.0
trichophyton_equinum,27.0,25.290859280977912,4.0
paenibacillus_pectinilyticus,30.0,28.088822024013325,1.0
anoxybacillus_thermarum,55.0,52.876532858222916,3.0
nocardia_vermiculata,29.0,29.278304355289265,1.0
mycobacterium_chlorophenolicum,31.0,31.28276525584186,0.0
lactobacillus_kalixensis,37.0,37.7167761616725,2.0
mycobacterium_rhodesiae,36.0,33.913030402805134,1.0
corynebacterium_appendicis,37.0,36.16766820994342,0.0
porphyromonas_asaccharolytica,37.0,37.474756508352186,2.0
paenibacillus_antarcticus,19.0,24.46619548096828,1.0
vibrio_ruber,27.0,29.005739479543593,2.0
deinococcus_grandis,26.0,28.044629400581314,3.0
streptomyces_noursei,27.0,25.227517395498182,2.0
campylobacter_hyointestinalis,37.0,34.41732337999525,2.0
lactobacillus_amylovorus,37.0,38.628305738777115,3.0
coccidioides_posadasii,24.0,27.4533057083147,1.0
staphylococcus_auricularis,37.0,39.6488159760567,0.0
demequina_sediminicola,28.0,27.99096276059322,1.0
bacillus_fastidiosus,30.0,30.617199765119203,0.0
mycobacterium_abscessus,35.0,34.49004827586139,0.0
maribacter_dokdonensis,28.0,20.46074491635389,4.0
phaeospirillum_fulvum,26.0,26.2304250170248,1.0
alteromonas_mediterranea,23.0,25.894910126211073,2.0
amycolatopsis_decaplanina,29.0,29.689228878888734,0.0
tenacibaculum_ovolyticum,15.0,18.49211584177936,0.0
simkania_negevensis,25.0,36.5863125976028,3.0
millisia_brevis,29.0,29.66989830064955,2.0
pseudovibrio_axinellae,24.0,28.411543159963514,2.0
parabacteroides_distasonis,37.0,35.442838727389045,4.0
gelidibacter_algens,18.0,15.916924343976625,0.0
insolitispirillum_peregrinum,28.0,32.56678205624647,4.0
streptomyces_bungoensis,28.0,29.5290432144659,1.0
brevibacillus_brevis,33.0,30.232858716402717,4.0
levilinea_saccharolytica,37.0,41.793428765210756,0.0
taylorella_equigenitalis,37.0,30.62908178464002,4.0
streptococcus_plurextorum,37.0,34.85898672190631,0.0
lactobacillus_animalis,37.0,39.30535152483168,2.0
spiroplasma_chrysopicola,30.0,32.64556699887342,4.0
hydrococcus_rivularis,20.0,30.872266827974983,4.0
chelatococcus_daeguensis,37.0,37.13906219530287,2.0
methanobacterium_lacus,30.0,35.3995483979317,0.0
arthrobotrys_oligospora,24.0,27.384261908079907,1.0
lactobacillus_saerimneri,37.0,37.34857541880031,3.0
comamonas_testosteroni,29.0,27.67952853998561,3.0
debaryomyces_fabryi,24.0,22.586941586408265,0.0
acidisphaera_rubrifaciens,30.0,28.416421204091932,2.0
gordonia_jacobaea,28.0,30.2081387694778,3.0
salimicrobium_salexigens,37.0,34.7707255177516,2.0
geobacillus_jurassicus,55.0,58.85651224747724,4.0
bacillus_lentus,30.0,26.775971716255142,3.0
formosa_agariphila,21.0,23.112566052828498,4.0
bacillus_shackletonii,30.0,36.41363269647975,3.0
geoalkalibacter_subterraneus,37.0,33.97801260843448,1.0
natrialba_taiwanensis,37.0,37.41931997385944,0.0
bacteroides_clarus,37.0,34.65752416745252,4.0
halomonas_titanicae,37.0,26.68372184595485,3.0
cohnella_thermotolerans,32.0,35.647730885897346,4.0
streptomyces_tsukubensis,28.0,27.923123663276627,3.0
lacinutrix_algicola,18.0,12.230592923309132,1.0
streptomyces_griseoluteus,27.0,29.386319464057877,3.0
acidothermus_cellulolyticus,55.0,44.66721044627155,0.0
oceanospirillum_maris,29.0,20.980149136457094,0.0
spirosoma_panaciterrae,28.0,23.148983305305435,3.0
tepidibacter_formicigenes,45.0,43.45173385667982,2.0
dehalobacter_restrictus,30.0,38.093324022437855,1.0
paenibacillus_kribbensis,29.0,30.05592428294147,0.0
cellulosimicrobium_funkei,31.0,30.02592212519069,3.0
leishmania_infantum,25.0,24.240721970083143,2.0
chaetomium_thermophilum,44.0,35.54012233576198,3.0
bacillus_psychrosaccharolyticus,18.0,27.906076489840217,4.0
bacillus_tequilensis,30.0,27.382054196271547,0.0
coniosporium_apollinis,25.0,25.67207462152858,3.0
arhodomonas_aquaeolei,33.0,35.120347326606705,3.0
streptococcus_cristatus,37.0,37.85450870355983,3.0
salpingoeca_rosetta,25.0,18.1133129887599,2.0
desulfonatronum_thiodismutans,36.0,32.68561847701244,1.0
stenotrophomonas_koreensis,31.0,32.577131538869764,2.0
mariniradius_saccharolyticus,28.0,24.480697052623555,1.0
planktotalea_frisia,20.0,21.235493963569596,3.0
bacillus_luciferensis,30.0,28.453084295600846,3.0
listeria_ivanovii,36.0,31.1154816802444,3.0
aeromonas_sobria,31.0,26.971553861056037,4.0
pseudomonas_mendocina,34.0,29.58383348512831,2.0
nocardiopsis_alkaliphila,28.0,32.65901309809108,3.0
haloterrigena_thermotolerans,37.0,36.76623235789264,0.0
mycoplasma_molare,37.0,34.47159010068006,4.0
streptococcus_ratti,37.0,34.821640835675844,0.0
streptomyces_diastatochromogenes,27.0,26.495822220327284,2.0
campylobacter_gracilis,37.0,40.988770752431776,2.0
sphingomonas_phyllosphaerae,27.0,26.099196093227192,1.0
lachancea_dasiensis,23.0,19.968104629995253,2.0
sphingobium_chungbukense,29.0,29.378206389095112,1.0
oligella_ureolytica,33.0,30.51057270097914,2.0
mesonia_mobilis,28.0,24.78936468211139,0.0
streptococcus_devriesei,34.0,36.903900413991835,2.0
nitrincola_lacisaponensis,37.0,23.03483110562391,4.0
mycobacterium_heckeshornense,42.0,38.707547055158265,0.0
cladophialophora_bantiana,27.0,25.905904828463264,4.0
staphylococcus_pettenkoferi,37.0,36.85913549509967,0.0
methylocystis_rosea,26.0,29.192974911603578,0.0
mycoplasma_iowae,37.0,35.874707525581314,3.0
entomoplasma_luminosum,30.0,21.184116380359455,1.0
exidia_glandulosa,24.0,23.687826215182014,4.0
pararhodospirillum_photometricum,25.0,30.62177017259779,2.0
haemophilus_parasuis,37.0,36.44706731930799,4.0
gramella_forsetii,24.0,20.480237274648573,2.0
lewinella_cohaerens,27.0,22.022852974082753,1.0
pseudomonas_brassicacearum,28.0,27.334557714010998,1.0
bacillus_gaemokensis,30.0,29.72904712519069,3.0
eubacterium_limosum,37.0,34.8662408162611,1.0
planobispora_rosea,28.0,30.765789853009828,0.0
aeropyrum_pernix,90.0,80.45764928952283,4.0
porphyromonas_cangingivalis,37.0,37.18342405453748,4.0
pediococcus_damnosus,26.0,22.174197255526252,4.0
mycoplasma_pirum,37.0,31.013028012189515,0.0
chromohalobacter_israelensis,29.0,31.479971902515217,1.0
aspergillus_versicolor,24.0,22.798142300519594,0.0
mycobacterium_africanum,37.0,34.530328064443495,2.0
nitrosomonas_cryotolerans,26.0,23.69873148099012,4.0
turicella_otitidis,37.0,39.16347128048963,4.0
clostridium_sticklandii,36.0,32.44939877286129,1.0
chryseobacterium_haifense,29.0,23.256240194648697,3.0
nocardia_asteroides,31.0,27.175214081289198,2.0
bipolaris_victoriae,25.0,23.219178467275526,2.0
methyloceanibacter_caenitepidi,35.0,31.423280774508186,4.0
clavibacter_michiganensis,28.0,29.308263092519667,2.0
fervidicoccus_fontis,80.0,64.68088653612318,2.0
leptospira_alstonii,30.0,23.286640988263734,0.0
bacillus_indicus,30.0,26.03423772898639,0.0
lactobacillus_delbrueckii,37.0,33.95612417307819,0.0
natrialba_aegyptia,37.0,34.870860504056736,1.0
vibrio_harveyi,29.0,26.62662723589125,2.0
tetrasphaera_australiensis,28.0,25.026353149892714,2.0
methanosarcina_horonobensis,37.0,34.13334356394733,0.0
flavobacterium_antarcticum,16.0,20.01081930247272,0.0
tepidanaerobacter_syntrophicus,45.0,48.5199006255569,3.0
corynebacterium_pseudodiphtheriticum,35.0,31.798932343007948,2.0
thermosediminibacter_oceani,67.0,63.57688457331081,3.0
streptacidiphilus_oryzae,28.0,32.164435654165175,2.0
snodgrassella_alvi,37.0,31.6754387482735,0.0
marinobacter_daepoensis,30.0,30.322797833834358,4.0
sulfobacillus_acidophilus,45.0,49.55216533502956,3.0
caldimonas_manganoxidans,48.0,36.037333755971815,2.0
pediococcus_acidilactici,35.0,37.27420230403118,1.0
nitrobacter_hamburgensis,28.0,29.24444280711139,0.0
desulfovibrio_alkalitolerans,40.0,39.21703082880397,3.0
streptomyces_auratus,28.0,26.405991857856705,3.0
chryseobacterium_luteum,28.0,28.182042389394667,2.0
mitsuokella_multacida,37.0,37.38129737901869,2.0
fusarium_verticillioides,25.0,25.64921920194797,1.0
listeria_welshimeri,36.0,32.630561178535416,3.0
natronobacterium_gregoryi,37.0,39.172295437726625,0.0
ruminococcus_gnavus,37.0,34.255032406720765,0.0
pseudonocardia_acaciae,37.0,32.03815160838092,0.0
methylococcus_capsulatus,41.0,30.93977481684108,3.0
mycobacterium_immunogenum,35.0,31.612202911855604,2.0
aliifodinibius_roseus,28.0,31.44072467646022,3.0
mycoplasma_hyorhinis,37.0,45.39462758794002,1.0
bacillus_flexus,29.0,30.775251447115608,4.0
prevotella_bergensis,37.0,34.54096824488063,3.0
thiomicrospira_kuenenii,25.0,22.811585729927017,3.0
penicillium_rubens,24.0,22.242826729299452,2.0
corynebacterium_phocae,37.0,37.78684812680311,4.0
moritella_viscosa,16.0,16.085096417818733,4.0
cellvibrio_japonicus,37.0,32.485536633883186,4.0
tetragenococcus_solitarius,37.0,30.24242145380397,3.0
mycobacterium_neworleansense,37.0,31.944147168551154,4.0
lactobacillus_zymae,34.0,35.10704544115248,2.0
oenococcus_kitaharae,30.0,27.294974194440492,0.0
aerococcus_christensenii,34.0,33.43032771906276,3.0
promicromonospora_kroppenstedtii,28.0,28.031353817853578,0.0
corallococcus_coralloides,28.0,29.737408505353578,0.0
gonapodya_prolifera,20.0,23.957250862600233,2.0
bacillus_rhizosphaerae,28.0,28.23907024225612,3.0
erysipelothrix_tonsillarum,37.0,31.97734533396686,0.0
mycobacterium_pseudoshottsii,26.0,34.505105322212174,3.0
streptococcus_equi,37.0,34.00737577572889,4.0
alistipes_timonensis,37.0,38.61941038218463,0.0
verrucosispora_maris,28.0,32.51770402684383,1.0
trichoderma_harzianum,25.0,25.47906126275234,1.0
desulfosporosinus_youngiae,35.0,31.342118697311207,1.0
planococcus_antarcticus,18.0,21.441572861816212,1.0
mycobacterium_nebraskense,34.0,35.286423950673964,2.0
dickeya_dianthicola,30.0,30.434478550435927,2.0
actinomyces_nasicola,37.0,28.893304138662245,2.0
mycobacterium_franklinii,34.0,31.399380987495377,3.0
penicillium_roqueforti,24.0,23.11239559015651,3.0
parachlamydia_acanthamoebae,25.0,35.8158074010951,4.0
novosphingobium_lentum,20.0,25.8794319920558,2.0
leptomonas_pyrrhocoris,25.0,25.585279523287483,4.0
pectobacterium_carotovorum,27.0,28.302417813692756,4.0
paenibacillus_graminis,30.0,25.003573721260025,3.0
methanothermobacter_wolfeii,60.0,55.375656948957094,0.0
magnetospirillum_magnetotacticum,30.0,21.412427252143814,3.0
leuconostoc_gelidum,24.0,22.693799322456314,3.0
lechevalieria_aerocolonigenes,28.0,31.649614392672248,4.0
rhizobium_selenitireducens,30.0,28.526010571871467,4.0
listeria_newyorkensis,30.0,28.959209500704475,4.0
mycobacterium_arupense,37.0,34.776931076528456,2.0
pseudomonas_composti,28.0,29.909280090810682,2.0
rhodococcus_rhodochrous,29.0,34.141648560048964,2.0
bartonella_alsatica,37.0,37.65630613413776,0.0
clostridium_litorale,29.0,29.806901990328498,4.0
zobellia_uliginosa,26.0,23.728657560493275,1.0
neisseria_flavescens,37.0,32.776159113258316,3.0
trichophyton_interdigitale,26.0,25.666457043561586,0.0
pediococcus_claussenii,31.0,25.401883392812636,2.0
lactobacillus_sucicola,30.0,33.04386547136488,2.0
sphaerotilus_natans,26.0,30.21258360043592,4.0
natronococcus_occultus,37.0,42.51830512842555,3.0
streptomyces_scabiei,28.0,27.498563116401627,3.0
methylomicrobium_album,30.0,26.206911145601936,4.0
gordonia_alkanivorans,30.0,28.607352524282362,2.0
leishmania_braziliensis,25.0,26.204693661603578,0.0
prevotella_nigrescens,37.0,37.87925464472194,3.0
rhodococcus_koreensis,29.0,25.693759040977284,1.0
kazachstania_africana,24.0,21.64422422543592,4.0
moritella_dasanensis,10.0,13.321808682355531,0.0
corynebacterium_bovis,36.0,26.34228216258014,0.0
paenibacillus_larvae,32.0,34.78037344065631,0.0
xanthophyllomyces_dendrorhous,21.0,20.348268299581434,2.0
shewanella_frigidimarina,16.0,17.98527427210979,1.0
crinalium_epipsammum,25.0,24.992993967677876,1.0
lactobacillus_kullabergensis,33.0,36.04044805613483,0.0
sulfurospirillum_barnesii,30.0,29.60438659715834,2.0
methanobrevibacter_arboriphilus,37.0,28.03844152537311,0.0
acinetobacter_venetianus,29.0,31.577512091011002,3.0
thermobifida_cellulosilytica,45.0,42.42905929613295,2.0
sulfuricurvum_kujiense,25.0,31.275076584960743,1.0
entamoeba_histolytica,35.0,25.599507199201234,0.0
nocardia_cerradoensis,29.0,29.927829056264784,2.0
thermoactinomyces_daqus,55.0,52.597490614265396,3.0
chlorobium_ferrooxidans,25.0,25.64652143565143,0.0
myroides_xuanwuensis,28.0,28.06897606148891,1.0
streptobacillus_felis,37.0,38.95533567563123,4.0
capnocytophaga_canis,37.0,34.99265867367811,4.0
serinicoccus_marinus,30.0,29.160397833198502,3.0
porphyromonas_levii,37.0,29.542508428901627,3.0
cesiribacter_andamanensis,33.0,28.309746699477955,1.0
sphingobium_japonicum,29.0,26.12438779965467,4.0
reinekea_blandensis,28.0,22.289926355689957,3.0
aequorivita_viscosa,28.0,27.70733955431166,2.0
anncaliia_algerae,30.0,40.37742315379108,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.48424345151014,4.0
paenarthrobacter_aurescens,30.0,27.038297003120377,3.0
nonlabens_ulvanivorans,22.0,23.69081308140926,1.0
magnetospirillum_marisnigri,28.0,25.174478589449592,4.0
campylobacter_sputorum,37.0,32.26199139847927,1.0
clostridium_chauvoei,37.0,35.43603641352077,3.0
nocardia_kruczakiae,29.0,32.50390435948543,1.0
domibacillus_robiginosus,30.0,28.765945702077772,2.0
nocardia_mikamii,28.0,30.549650250826545,4.0
exiguobacterium_aurantiacum,30.0,31.52972465649671,4.0
aspergillus_terreus,26.0,28.666869467109635,3.0
cryobacterium_roopkundense,8.0,19.234284704536392,3.0
hoyosella_altamirensis,29.0,29.30779007005873,2.0
neisseria_mucosa,34.0,33.12488372817211,1.0
corynebacterium_pyruviciproducens,37.0,39.96452909604139,4.0
stackebrandtia_nassauensis,29.0,30.54772649851764,0.0
stachybotrys_chartarum,24.0,23.22200399533338,4.0
polyangium_brachysporum,26.0,29.35815244809217,4.0
enterococcus_ureilyticus,37.0,29.239638596059706,2.0
variovorax_boronicumulans,28.0,24.494752197744276,2.0
pseudoalteromonas_translucida,27.0,20.40191532864742,1.0
clostridium_novyi,37.0,36.083532391939826,4.0
aliivibrio_salmonicida,10.0,19.826432542945668,1.0
nocardia_jejuensis,29.0,27.684897690297987,2.0
vibrio_toranzoniae,28.0,23.26432986750774,1.0
allokutzneria_albata,28.0,33.444250165377326,4.0
burkholderia_vietnamiensis,29.0,33.45180942311458,1.0
thalassobacter_stenotrophicus,25.0,23.853448181630995,2.0
photobacterium_halotolerans,28.0,29.92866026011432,0.0
paraburkholderia_caledonica,30.0,29.287165539409443,1.0
sphingomonas_yabuuchiae,30.0,27.885648077339127,3.0
reyranella_massiliensis,32.0,29.09448057309217,4.0
ferrimonas_balearica,28.0,32.191169052602675,2.0
pseudomonas_citronellolis,29.0,31.720492421541877,4.0
methylobacterium_phyllosphaerae,28.0,29.961121862739517,3.0
streptomyces_alboviridis,28.0,25.824582403511002,3.0
gloeobacter_violaceus,26.0,31.225271435524746,1.0
flavobacterium_soli,27.0,22.16826330271686,0.0
thiolapillus_brandeum,35.0,36.020073758039125,0.0
legionella_moravica,37.0,35.16905790463514,4.0
