,true,pred,kfold
clostridium_septicum,37.0,36.353892512230026,4.0
cycloclasticus_pugetii,20.0,20.967010371106355,0.0
listeria_seeligeri,36.0,34.10025286581074,0.0
rhynchosporium_secalis,15.0,21.63466174000745,4.0
vibrio_atlanticus,25.0,24.316892665329632,4.0
enhygromyxa_salina,30.0,29.496299535731232,0.0
chryseobacterium_piperi,29.0,29.790525323056027,1.0
alicyclobacillus_ferrooxydans,30.0,40.062945868116785,4.0
longispora_albida,28.0,28.153869058340838,2.0
desulfitobacterium_hafniense,34.0,32.11940325719237,0.0
halanaerobium_saccharolyticum,37.0,34.84908872656521,3.0
streptomyces_decoyicus,29.0,26.497470409245942,0.0
vibrio_quintilis,28.0,29.208815009001736,0.0
aeromicrobium_erythreum,33.0,28.39062151529823,4.0
acinetobacter_johnsonii,29.0,28.150138110013344,1.0
oceanobacillus_caeni,32.0,34.29043872697954,3.0
jannaschia_rubra,25.0,29.74885199747413,2.0
comamonas_composti,28.0,28.189895726154475,4.0
sphingobium_ummariense,28.0,30.53090252644685,3.0
bacillus_cellulosilyticus,32.0,31.91441048277618,1.0
bacillus_novalis,30.0,31.080998365296878,1.0
photobacterium_sanctipauli,28.0,28.926880032775195,3.0
dokdonia_donghaensis,30.0,24.501217980449688,0.0
kordiimonas_gwangyangensis,36.0,30.47699499951607,2.0
corynebacterium_ulceribovis,37.0,36.24285986592433,2.0
campylobacter_showae,37.0,36.97382170866127,2.0
fretibacterium_fastidiosum,37.0,36.96645278287099,3.0
hydrocarboniphaga_effusa,29.0,25.994693339939367,0.0
carnimonas_nigrificans,30.0,29.6519301651117,3.0
celeribacter_indicus,25.0,29.6886023882386,4.0
lactobacillus_salivarius,37.0,39.02726691824613,4.0
actinomyces_radicidentis,37.0,33.89177774649167,4.0
capnocytophaga_sputigena,37.0,36.786564678126744,2.0
mycobacterium_colombiense,37.0,35.12427287063146,0.0
streptomyces_ipomoeae,27.0,28.27553015405613,3.0
actinomyces_suimastitidis,37.0,35.73529668706738,3.0
lactobacillus_shenzhenensis,37.0,36.28143384748434,4.0
xanthomonas_pisi,27.0,28.587155416554324,2.0
methylobacter_tundripaludum,22.0,23.963340129117544,4.0
rhizobium_sullae,28.0,28.69496150735945,4.0
bacillus_marmarensis,30.0,29.40408009545916,2.0
paenibacillus_borealis,30.0,29.243798111956266,4.0
mycobacterium_wolinskyi,32.0,35.64459928720953,4.0
aliivibrio_logei,18.0,23.31143250300236,1.0
nevskia_soli,28.0,26.256820056345035,2.0
bacillus_boroniphilus,30.0,30.78435088306359,1.0
clostridium_cellulolyticum,35.0,36.43939314878855,2.0
castellaniella_caeni,28.0,32.365082238559026,0.0
mycobacterium_kyorinense,37.0,36.697248877649365,4.0
paraburkholderia_mimosarum,30.0,29.501772337808816,3.0
timonella_senegalensis,30.0,27.063217594633155,4.0
haemophilus_haemolyticus,37.0,36.75703326650661,1.0
bdellovibrio_bacteriovorus,28.0,26.801749138774003,3.0
psychrobacter_phenylpyruvicus,31.0,30.303888868945258,2.0
herbaspirillum_frisingense,35.0,29.438387957045443,3.0
lactobacillus_nasuensis,30.0,34.76277564606346,0.0
achromobacter_insolitus,33.0,31.0859612295302,2.0
spiroplasma_diminutum,28.0,31.958261742614564,2.0
bordetella_bronchiseptica,36.0,34.643863707921575,2.0
janibacter_limosus,29.0,28.367541390615155,3.0
yersinia_frederiksenii,30.0,28.624476038812983,4.0
enhydrobacter_aerosaccus,37.0,31.358708046315343,1.0
ceraceosorus_bombacis,24.0,21.44147315258771,3.0
flavobacterium_columnare,23.0,28.207906922403623,2.0
thermogemmatispora_carboxidivorans,55.0,59.51817548222687,4.0
bartonella_florencae,37.0,36.58332123760616,0.0
helicobacter_acinonychis,37.0,34.39014540638911,2.0
jeotgalibacillus_soli,30.0,28.698525101819616,0.0
lactobacillus_ruminis,35.0,41.893036996752606,3.0
xenorhabdus_hominickii,30.0,26.01810165633233,4.0
roseburia_inulinivorans,37.0,36.91190487094986,3.0
thioalkalimicrobium_cyclicum,28.0,22.477998385265323,4.0
bacillus_subtilis,30.0,31.027168188817793,0.0
pseudomonas_fluorescens,28.0,27.318835477938762,1.0
