,true,pred,kfold
desulfotomaculum_thermosubterraneum,60.0,59.01466560794373,3.0
mycobacterium_haemophilum,31.0,36.08535486055974,2.0
pediococcus_cellicola,34.0,26.681390463188237,4.0
amycolatopsis_thermoflava,45.0,30.409377461202876,0.0
microbacterium_arborescens,30.0,22.47036141045386,4.0
kluyvera_intermedia,31.0,28.067970280184944,3.0
bacillus_circulans,32.0,26.766827638880052,2.0
streptomyces_griseoflavus,27.0,27.626855854525765,3.0
pseudoalteromonas_piscicida,28.0,22.43827760768725,0.0
nocardia_farcinica,32.0,35.036828999057015,3.0
sulfurimonas_denitrificans,24.0,22.78457039482886,4.0
streptomyces_galbus,27.0,28.670816122367924,4.0
paenibacillus_odorifer,30.0,24.096002279594487,4.0
blastomyces_dermatitidis,31.0,18.92655122829272,0.0
vagococcus_penaei,30.0,29.96239662601014,3.0
legionella_hackeliae,37.0,32.84317498995427,2.0
nocardia_carnea,29.0,29.811474855676927,2.0
capronia_coronata,20.0,25.584939960971077,3.0
desulfurococcus_kamchatkensis,82.0,84.40166634209449,4.0
lactobacillus_jensenii,37.0,23.51485925509099,2.0
flavobacterium_filum,27.0,26.73416078639819,0.0
rhizobium_tibeticum,28.0,25.710214619174202,3.0
pichia_kudriavzevii,24.0,24.0081628615935,0.0
methylophaga_thiooxydans,28.0,22.92618501735522,0.0
staphylococcus_vitulinus,37.0,33.4505980883749,1.0
penicillium_steckii,24.0,20.86922615654761,4.0
nautilia_profundicola,43.0,57.0424897063523,4.0
methanocella_paludicola,37.0,39.11874040710049,1.0
mycoplasma_gallinarum,37.0,41.033200319544115,2.0
nosocomiicoccus_ampullae,32.0,38.162378315463265,3.0
acinetobacter_soli,29.0,30.49271112276677,2.0
malassezia_globosa,30.0,29.62045320617275,1.0
lactobacillus_malefermentans,29.0,28.046976093783577,3.0
thiocystis_violascens,25.0,27.554141369930075,1.0
slackia_piriformis,37.0,43.20994767295437,1.0
komagataeibacter_europaeus,30.0,31.108046894796626,0.0
bacillus_muralis,30.0,21.06215828545386,4.0
lachnoanaerobaculum_saburreum,37.0,34.181619345024174,4.0
mycoplasma_glycophilum,37.0,41.70366829521949,4.0
selenomonas_bovis,37.0,38.09305513454272,0.0
persephonella_marina,70.0,76.86293157683926,1.0
leptotrichia_shahii,37.0,38.18589243041592,1.0
methanothermobacter_marburgensis,60.0,54.00042665553882,0.0
prevotella_saccharolytica,37.0,35.10445344997241,0.0
collimonas_arenae,28.0,25.868286137118538,3.0
thermus_islandicus,65.0,68.33472928153591,1.0
colletotrichum_nymphaeae,20.0,24.708665548637455,4.0
chryseolinea_serpens,25.0,24.451700214877327,3.0
corynebacterium_efficiens,37.0,29.39066919433193,1.0
haloferax_prahovense,37.0,38.79547060085132,0.0
bacillus_pseudofirmus,31.0,33.277444540336674,4.0
neisseria_elongata,33.0,32.637823907008936,1.0
flavobacterium_piscis,30.0,20.8869994555624,1.0
methanoplanus_limicola,34.0,28.983057026400765,3.0
ornithinibacillus_californiensis,30.0,35.424219135775765,3.0
clostridium_septicum,37.0,35.445901571586674,4.0
cycloclasticus_pugetii,20.0,18.1116784865935,0.0
listeria_seeligeri,36.0,28.064528828390376,0.0
rhynchosporium_secalis,15.0,19.648355184867924,4.0
vibrio_atlanticus,25.0,18.697633444145268,4.0
enhygromyxa_salina,30.0,35.300948506124755,0.0
chryseobacterium_piperi,29.0,22.07717737304287,1.0
alicyclobacillus_ferrooxydans,30.0,31.923116384819096,4.0
longispora_albida,28.0,25.63161950899724,2.0
desulfitobacterium_hafniense,34.0,32.88978517604663,0.0
halanaerobium_saccharolyticum,37.0,35.03032875491639,3.0
streptomyces_decoyicus,29.0,28.4456628615935,0.0
vibrio_quintilis,28.0,30.418761616476313,0.0
aeromicrobium_erythreum,33.0,27.76264351494605,4.0
acinetobacter_johnsonii,29.0,24.89144739257412,1.0
oceanobacillus_caeni,32.0,36.24108314944764,3.0
jannaschia_rubra,25.0,19.343121584192552,2.0
comamonas_composti,28.0,28.0376068938523,4.0
sphingobium_ummariense,28.0,27.10186195804139,3.0
bacillus_cellulosilyticus,32.0,30.088329640498923,1.0
bacillus_novalis,30.0,30.02296957122402,1.0
photobacterium_sanctipauli,28.0,25.092782978549202,3.0
dokdonia_donghaensis,30.0,18.450751667745845,0.0
kordiimonas_gwangyangensis,36.0,17.28743463350896,2.0
corynebacterium_ulceribovis,37.0,34.89596277071599,2.0
campylobacter_showae,37.0,35.24335962130193,2.0
fretibacterium_fastidiosum,37.0,43.76953316165467,3.0
hydrocarboniphaga_effusa,29.0,25.44540346217944,0.0
carnimonas_nigrificans,30.0,31.032678608432015,3.0
celeribacter_indicus,25.0,31.53853767998511,4.0
lactobacillus_salivarius,37.0,46.03597420342261,4.0
actinomyces_radicidentis,37.0,28.491128622367924,4.0
capnocytophaga_sputigena,37.0,29.75302606417302,2.0
mycobacterium_colombiense,37.0,30.232253437765376,0.0
streptomyces_ipomoeae,27.0,32.269617084994515,3.0
actinomyces_suimastitidis,37.0,37.26301002933045,3.0
lactobacillus_shenzhenensis,37.0,30.6383149016648,4.0
xanthomonas_pisi,27.0,24.961926515833177,2.0
methylobacter_tundripaludum,22.0,23.743489919975346,4.0
rhizobium_sullae,28.0,28.544793783500737,4.0
bacillus_marmarensis,30.0,29.42525964571599,2.0
paenibacillus_borealis,30.0,18.87880104668433,4.0
mycobacterium_wolinskyi,32.0,29.69222420342261,4.0
aliivibrio_logei,18.0,16.134441701045798,1.0
nevskia_soli,28.0,25.006711061731615,2.0
bacillus_boroniphilus,30.0,27.225573865047263,1.0
clostridium_cellulolyticum,35.0,24.49117761446599,2.0
castellaniella_caeni,28.0,36.83941591335132,0.0
mycobacterium_kyorinense,37.0,32.407205282524174,4.0
paraburkholderia_mimosarum,30.0,30.933115009799202,3.0
timonella_senegalensis,30.0,25.471421896293705,4.0
haemophilus_haemolyticus,37.0,40.60465368377285,1.0
bdellovibrio_bacteriovorus,28.0,22.808677677645882,3.0
psychrobacter_phenylpyruvicus,31.0,25.65433221651677,2.0
herbaspirillum_frisingense,35.0,27.400522236361702,3.0
lactobacillus_nasuensis,30.0,33.295882588156005,0.0
achromobacter_insolitus,33.0,27.285779054895677,2.0
spiroplasma_diminutum,28.0,16.453564699426927,2.0
bordetella_bronchiseptica,36.0,30.346242006555833,2.0
janibacter_limosus,29.0,17.41704750491639,3.0
yersinia_frederiksenii,30.0,24.6243988860398,4.0
enhydrobacter_aerosaccus,37.0,29.206503716579245,1.0
ceraceosorus_bombacis,24.0,20.360147480502327,3.0
flavobacterium_columnare,23.0,24.536679323450365,2.0
thermogemmatispora_carboxidivorans,55.0,45.275003134086674,4.0
bartonella_florencae,37.0,31.94532335353686,0.0
helicobacter_acinonychis,37.0,28.788937624231615,2.0
jeotgalibacillus_soli,30.0,26.29984987331225,0.0
lactobacillus_ruminis,35.0,41.47461128665467,3.0
xenorhabdus_hominickii,30.0,25.87751167900855,4.0
roseburia_inulinivorans,37.0,38.40390968753358,3.0
thioalkalimicrobium_cyclicum,28.0,13.962953268364018,4.0
bacillus_subtilis,30.0,22.284850483663813,0.0
pseudomonas_fluorescens,28.0,24.579226103893088,1.0
centipeda_periodontii,37.0,33.33454736816006,1.0
pseudomonas_bauzanensis,28.0,25.88317299319764,3.0
kaistia_adipata,31.0,28.386074391475486,1.0
riemerella_anatipestifer,37.0,25.510557499995993,1.0
bacillus_simplex,29.0,20.267348652609126,0.0
chryseobacterium_jeonii,16.0,19.501535419955452,3.0
streptomyces_cyanoalbus,27.0,27.300081578365134,1.0
vulcanisaeta_souniana,85.0,70.93832116915348,2.0
streptococcus_phocae,35.0,26.769614582784907,0.0
gemmobacter_megaterium,28.0,26.750509587398337,1.0
hyphomonas_jannaschiana,30.0,25.495218281283577,3.0
lactobacillus_sharpeae,30.0,24.111597065463265,3.0
nocardia_brasiliensis,33.0,27.878066426046626,0.0
lactobacillus_algidus,18.0,15.900319154993333,2.0
penicillium_oxalicum,24.0,22.901060108676155,3.0
jannaschia_aquimarina,30.0,25.05684694396572,1.0
alloscardovia_omnicolens,37.0,39.395966585413255,2.0
daedalea_quercina,24.0,24.580079403987693,1.0
coprococcus_catus,37.0,33.10963380885913,0.0
chloroflexus_aurantiacus,49.0,47.91729837252263,2.0
lactobacillus_hordei,30.0,25.002664570346077,3.0
acinetobacter_bouvetii,30.0,30.210161213412484,3.0
enterobacter_hormaechei,32.0,30.51982006179409,1.0
sclerotinia_borealis,8.0,18.938713078036507,3.0
pirellula_staleyi,26.0,20.397729877963265,3.0
azospira_oryzae,33.0,33.117898641899174,4.0
helicobacter_heilmannii,37.0,39.01950014186694,0.0
trichophyton_equinum,27.0,24.065641104057377,4.0
paenibacillus_pectinilyticus,30.0,25.51906332122402,1.0
anoxybacillus_thermarum,55.0,52.47471428348084,3.0
nocardia_vermiculata,29.0,30.729185429683493,1.0
mycobacterium_chlorophenolicum,31.0,30.77946413112475,0.0
lactobacillus_kalixensis,37.0,39.41645913912419,2.0
mycobacterium_rhodesiae,36.0,32.183698979488184,1.0
corynebacterium_appendicis,37.0,37.44135988307788,0.0
porphyromonas_asaccharolytica,37.0,33.35703759981755,2.0
paenibacillus_antarcticus,19.0,21.160631505122947,1.0
vibrio_ruber,27.0,27.995648439661302,2.0
deinococcus_grandis,26.0,29.379983906283577,3.0
streptomyces_noursei,27.0,23.31960779024724,2.0
campylobacter_hyointestinalis,37.0,33.36336999727849,2.0
lactobacillus_amylovorus,37.0,40.107088093295296,3.0
coccidioides_posadasii,24.0,27.76897844420986,1.0
staphylococcus_auricularis,37.0,40.70132387233569,0.0
demequina_sediminicola,28.0,28.362987843623923,1.0
bacillus_fastidiosus,30.0,29.80937135768725,0.0
mycobacterium_abscessus,35.0,33.82496584010913,0.0
maribacter_dokdonensis,28.0,19.532449423149174,4.0
phaeospirillum_fulvum,26.0,24.552084294429587,1.0
alteromonas_mediterranea,23.0,24.786068971887865,2.0
amycolatopsis_decaplanina,29.0,28.135253315695063,0.0
tenacibaculum_ovolyticum,15.0,18.70193422389819,0.0
simkania_negevensis,25.0,36.216951374545296,3.0
millisia_brevis,29.0,25.787457521692552,2.0
pseudovibrio_axinellae,24.0,26.62951474978093,2.0
parabacteroides_distasonis,37.0,35.97030800469214,4.0
gelidibacter_algens,18.0,13.664840107687251,0.0
insolitispirillum_peregrinum,28.0,31.486009298637455,4.0
streptomyces_bungoensis,28.0,29.046610203853415,1.0
brevibacillus_brevis,33.0,27.94441383965308,4.0
levilinea_saccharolytica,37.0,38.77858102870776,0.0
taylorella_equigenitalis,37.0,29.897638021781987,4.0
streptococcus_plurextorum,37.0,33.87348878932788,0.0
lactobacillus_animalis,37.0,43.4349794943488,2.0
spiroplasma_chrysopicola,30.0,32.17623299248511,4.0
hydrococcus_rivularis,20.0,26.192422567680424,4.0
chelatococcus_daeguensis,37.0,36.1833925802863,2.0
methanobacterium_lacus,30.0,33.371871357687255,0.0
arthrobotrys_oligospora,24.0,26.556187001338767,1.0
lactobacillus_saerimneri,37.0,37.30007744266053,3.0
comamonas_testosteroni,29.0,26.66988945437928,3.0
debaryomyces_fabryi,24.0,21.26274049831225,0.0
acidisphaera_rubrifaciens,30.0,27.585263307825365,2.0
gordonia_jacobaea,28.0,29.742959980502327,3.0
salimicrobium_salexigens,37.0,30.912243898645677,2.0
geobacillus_jurassicus,55.0,58.49782532341773,4.0
bacillus_lentus,30.0,23.13299751712342,3.0
formosa_agariphila,21.0,22.39418953545386,4.0
bacillus_shackletonii,30.0,35.289819721713265,3.0
geoalkalibacter_subterraneus,37.0,34.0400083933981,1.0
natrialba_taiwanensis,37.0,38.85781038356616,0.0
bacteroides_clarus,37.0,34.62902229912574,4.0
halomonas_titanicae,37.0,26.740144733920296,3.0
cohnella_thermotolerans,32.0,31.490833937004155,4.0
streptomyces_tsukubensis,28.0,27.636240009799202,3.0
lacinutrix_algicola,18.0,10.068039265743064,1.0
streptomyces_griseoluteus,27.0,30.36083412601014,3.0
acidothermus_cellulolyticus,55.0,40.37416017604663,0.0
oceanospirillum_maris,29.0,22.065932636984126,0.0
spirosoma_panaciterrae,28.0,21.886283878817757,3.0
tepidibacter_formicigenes,45.0,37.445492800012865,2.0
dehalobacter_restrictus,30.0,36.5155452166708,1.0
paenibacillus_kribbensis,29.0,29.700148945577876,0.0
cellulosimicrobium_funkei,31.0,28.21026039554139,3.0
leishmania_infantum,25.0,23.740048464075365,2.0
chaetomium_thermophilum,44.0,33.19280434085389,3.0
bacillus_psychrosaccharolyticus,18.0,27.441384970024174,4.0
bacillus_tequilensis,30.0,21.865485554464595,0.0
coniosporium_apollinis,25.0,26.510210041537484,3.0
arhodomonas_aquaeolei,33.0,34.66734505130311,3.0
streptococcus_cristatus,37.0,41.18403053714295,3.0
salpingoeca_rosetta,25.0,15.416943605676927,2.0
desulfonatronum_thiodismutans,36.0,33.96409591781216,1.0
stenotrophomonas_koreensis,31.0,31.00986200167302,2.0
mariniradius_saccharolyticus,28.0,21.40825304137783,1.0
planktotalea_frisia,20.0,18.919084553256234,3.0
bacillus_luciferensis,30.0,25.926782612338265,3.0
listeria_ivanovii,36.0,28.12811470462342,3.0
aeromonas_sobria,31.0,26.41828316338355,4.0
pseudomonas_mendocina,34.0,28.42641931368474,2.0
nocardiopsis_alkaliphila,28.0,34.640535358920296,3.0
haloterrigena_thermotolerans,37.0,34.014151936300536,0.0
mycoplasma_molare,37.0,33.385781942680424,4.0
streptococcus_ratti,37.0,32.189010029562255,0.0
streptomyces_diastatochromogenes,27.0,26.717114504114427,2.0
campylobacter_gracilis,37.0,38.131989534632005,2.0
sphingomonas_phyllosphaerae,27.0,24.85600122558193,1.0
lachancea_dasiensis,23.0,19.85342889620427,2.0
sphingobium_chungbukense,29.0,27.620184270015525,1.0
oligella_ureolytica,33.0,30.101254518762865,2.0
mesonia_mobilis,28.0,23.256118183859126,0.0
streptococcus_devriesei,34.0,32.705258425012865,2.0
nitrincola_lacisaponensis,37.0,20.37018746025855,4.0
mycobacterium_heckeshornense,42.0,38.84663332057788,0.0
cladophialophora_bantiana,27.0,25.759889303520268,4.0
staphylococcus_pettenkoferi,37.0,35.556014424093505,0.0
methylocystis_rosea,26.0,22.1060632522185,0.0
mycoplasma_iowae,37.0,36.59531593753358,3.0
entomoplasma_luminosum,30.0,14.736992207637595,1.0
exidia_glandulosa,24.0,21.695901571586674,4.0
pararhodospirillum_photometricum,25.0,29.824933107630052,2.0
haemophilus_parasuis,37.0,36.82219856865699,4.0
gramella_forsetii,24.0,19.931576784387865,2.0
lewinella_cohaerens,27.0,22.498949376216697,1.0
pseudomonas_brassicacearum,28.0,26.885910597911643,1.0
bacillus_gaemokensis,30.0,27.23173714114686,3.0
eubacterium_limosum,37.0,34.15999254333096,1.0
planobispora_rosea,28.0,28.956771260031,0.0
aeropyrum_pernix,90.0,78.19721382744605,4.0
porphyromonas_cangingivalis,37.0,33.8696381438523,4.0
pediococcus_damnosus,26.0,16.159410177543705,4.0
mycoplasma_pirum,37.0,35.29475343776538,0.0
chromohalobacter_israelensis,29.0,30.946717587581443,1.0
aspergillus_versicolor,24.0,22.912562733419673,0.0
mycobacterium_africanum,37.0,33.20930200411443,2.0
nitrosomonas_cryotolerans,26.0,25.50843971855933,4.0
turicella_otitidis,37.0,40.47380989678199,4.0
clostridium_sticklandii,36.0,30.959295598140525,1.0
chryseobacterium_haifense,29.0,18.07220650149842,3.0
nocardia_asteroides,31.0,26.064190920130052,2.0
bipolaris_victoriae,25.0,24.140866335169115,2.0
methyloceanibacter_caenitepidi,35.0,28.404031454399174,4.0
clavibacter_michiganensis,28.0,28.14284997774724,2.0
fervidicoccus_fontis,80.0,66.66998010470036,2.0
leptospira_alstonii,30.0,20.6087487990935,0.0
bacillus_indicus,30.0,22.294616108663813,0.0
lactobacillus_delbrueckii,37.0,33.39170015407397,0.0
natrialba_aegyptia,37.0,34.71994718658047,1.0
vibrio_harveyi,29.0,24.356915529505052,2.0
tetrasphaera_australiensis,28.0,22.37771325899724,2.0
methanosarcina_horonobensis,37.0,30.37765443874194,0.0
flavobacterium_antarcticum,16.0,18.773253803976313,0.0
tepidanaerobacter_syntrophicus,45.0,44.85546303226014,3.0
corynebacterium_pseudodiphtheriticum,35.0,28.980900820032396,2.0
thermosediminibacter_oceani,67.0,62.18840980960389,3.0
streptacidiphilus_oryzae,28.0,29.922528322473802,2.0
snodgrassella_alvi,37.0,33.09451234889819,0.0
marinobacter_daepoensis,30.0,27.16091316826636,4.0
sulfobacillus_acidophilus,45.0,48.41386604739686,3.0
caldimonas_manganoxidans,48.0,34.37055688692693,2.0
pediococcus_acidilactici,35.0,37.21762594329434,1.0
nitrobacter_hamburgensis,28.0,28.848616963156,0.0
desulfovibrio_alkalitolerans,40.0,39.66843605472108,3.0
streptomyces_auratus,28.0,25.723825459017952,3.0
chryseobacterium_luteum,28.0,24.219586427942552,2.0
mitsuokella_multacida,37.0,36.578387316004076,2.0
fusarium_verticillioides,25.0,26.290042248836325,1.0
listeria_welshimeri,36.0,30.478288654818734,3.0
natronobacterium_gregoryi,37.0,40.47542512965991,0.0
ruminococcus_gnavus,37.0,36.93440187526538,0.0
pseudonocardia_acaciae,37.0,30.316665058859126,0.0
methylococcus_capsulatus,41.0,31.195779804721077,3.0
mycobacterium_immunogenum,35.0,30.629376467005052,2.0
aliifodinibius_roseus,28.0,31.44951057864686,3.0
mycoplasma_hyorhinis,37.0,42.108463612666895,1.0
bacillus_flexus,29.0,26.38276070244605,4.0
prevotella_bergensis,37.0,32.967500690951546,3.0
thiomicrospira_kuenenii,25.0,21.387807850375374,3.0
penicillium_rubens,24.0,22.16793542696599,2.0
corynebacterium_phocae,37.0,36.207620321586674,4.0
moritella_viscosa,16.0,15.860681234672612,4.0
cellvibrio_japonicus,37.0,31.830587087944096,4.0
tetragenococcus_solitarius,37.0,27.52885628177186,3.0
mycobacterium_neworleansense,37.0,29.98102730400855,4.0
lactobacillus_zymae,34.0,34.67821603609685,2.0
oenococcus_kitaharae,30.0,23.28980577541186,0.0
aerococcus_christensenii,34.0,34.051668171420296,3.0
promicromonospora_kroppenstedtii,28.0,27.94283998561694,0.0
corallococcus_coralloides,28.0,30.671691303976313,0.0
gonapodya_prolifera,20.0,23.77047448946599,2.0
bacillus_rhizosphaerae,28.0,29.804826740756234,3.0
erysipelothrix_tonsillarum,37.0,27.683486347921626,0.0
mycobacterium_pseudoshottsii,26.0,33.60127449466248,3.0
streptococcus_equi,37.0,32.17647713311011,4.0
alistipes_timonensis,37.0,40.63544023586108,0.0
verrucosispora_maris,28.0,33.468693104854395,1.0
trichoderma_harzianum,25.0,25.560602990260886,1.0
desulfosporosinus_youngiae,35.0,27.8127225314291,1.0
planococcus_antarcticus,18.0,18.10234197722988,1.0
mycobacterium_nebraskense,34.0,35.199215944544115,2.0
dickeya_dianthicola,30.0,29.820927675501146,2.0
actinomyces_nasicola,37.0,28.08841424776677,2.0
mycobacterium_franklinii,34.0,30.216989521517952,3.0
penicillium_roqueforti,24.0,24.319448475375374,3.0
parachlamydia_acanthamoebae,25.0,36.930284200981205,4.0
novosphingobium_lentum,20.0,24.108090456262865,2.0
leptomonas_pyrrhocoris,25.0,24.92940682061011,4.0
pectobacterium_carotovorum,27.0,25.45647209770972,4.0
paenibacillus_graminis,30.0,21.499162678256234,3.0
methanothermobacter_wolfeii,60.0,53.329146748312255,0.0
magnetospirillum_magnetotacticum,30.0,18.972940449252327,3.0
leuconostoc_gelidum,24.0,18.291936878695687,3.0
lechevalieria_aerocolonigenes,28.0,30.598977743461674,4.0
rhizobium_selenitireducens,30.0,28.11190193779761,4.0
listeria_newyorkensis,30.0,27.446046530082768,4.0
mycobacterium_arupense,37.0,33.14700036837224,2.0
pseudomonas_composti,28.0,28.584057863489427,2.0
rhodococcus_rhodochrous,29.0,34.90919214083318,2.0
bartonella_alsatica,37.0,36.12025392604663,0.0
clostridium_litorale,29.0,19.257058798149174,4.0
zobellia_uliginosa,26.0,21.269627896419333,1.0
neisseria_flavescens,37.0,33.43161535693665,3.0
trichophyton_interdigitale,26.0,25.346923237570063,0.0
pediococcus_claussenii,31.0,25.538373049036302,2.0
lactobacillus_sucicola,30.0,31.829785402551927,2.0
sphaerotilus_natans,26.0,29.145913778617924,4.0
natronococcus_occultus,37.0,45.111238483920296,3.0
streptomyces_scabiei,28.0,28.48906898929139,3.0
methylomicrobium_album,30.0,24.662948309257573,4.0
gordonia_alkanivorans,30.0,26.297406252161302,2.0
leishmania_braziliensis,25.0,25.121840840109126,0.0
prevotella_nigrescens,37.0,38.57103157474061,3.0
rhodococcus_koreensis,29.0,25.07868990050869,1.0
kazachstania_africana,24.0,19.814004598930424,4.0
moritella_dasanensis,10.0,11.266539936788813,0.0
corynebacterium_bovis,36.0,24.197219258077876,0.0
paenibacillus_larvae,32.0,33.98675478053882,0.0
xanthophyllomyces_dendrorhous,21.0,15.637171800867357,2.0
shewanella_frigidimarina,16.0,16.23469575988369,1.0
crinalium_epipsammum,25.0,23.61828836547451,1.0
lactobacillus_kullabergensis,33.0,32.97149599147632,0.0
sulfurospirillum_barnesii,30.0,32.94833093477849,2.0
methanobrevibacter_arboriphilus,37.0,25.511733418234126,0.0
acinetobacter_venetianus,29.0,31.06884193851014,3.0
thermobifida_cellulosilytica,45.0,44.10517602755193,2.0
sulfuricurvum_kujiense,25.0,32.67089590179043,1.0
entamoeba_histolytica,35.0,23.53434694362475,0.0
nocardia_cerradoensis,29.0,29.394299562708177,2.0
thermoactinomyces_daqus,55.0,50.80546379519959,3.0
chlorobium_ferrooxidans,25.0,24.746772175558345,0.0
myroides_xuanwuensis,28.0,24.166231480708884,1.0
streptobacillus_felis,37.0,37.5703217376023,4.0
capnocytophaga_canis,37.0,33.1934906829148,4.0
serinicoccus_marinus,30.0,25.972925190463265,3.0
porphyromonas_levii,37.0,26.501848225131234,3.0
cesiribacter_andamanensis,33.0,27.066712704768943,1.0
sphingobium_japonicum,29.0,21.139749227836674,4.0
reinekea_blandensis,28.0,21.874647144808968,3.0
aequorivita_viscosa,28.0,25.325062807337083,2.0
anncaliia_algerae,30.0,41.51960695339038,0.0
pseudobutyrivibrio_xylanivorans,38.0,37.209939657524174,4.0
paenarthrobacter_aurescens,30.0,27.08213997317811,3.0
nonlabens_ulvanivorans,22.0,22.531110135188865,1.0
magnetospirillum_marisnigri,28.0,21.95229500420386,4.0
campylobacter_sputorum,37.0,29.744732228389548,1.0
clostridium_chauvoei,37.0,34.72831154300233,3.0
nocardia_kruczakiae,29.0,34.106775609126856,1.0
domibacillus_robiginosus,30.0,25.892411287561693,2.0
nocardia_mikamii,28.0,31.6964203704148,4.0
exiguobacterium_aurantiacum,30.0,32.414176641777104,4.0
aspergillus_terreus,26.0,28.739423756137093,3.0
cryobacterium_roopkundense,8.0,15.309556965365609,3.0
hoyosella_altamirensis,29.0,27.48654657198552,2.0
neisseria_mucosa,34.0,34.69442996131497,1.0
corynebacterium_pyruviciproducens,37.0,41.03557747490699,4.0
stackebrandtia_nassauensis,29.0,30.53031862331225,0.0
stachybotrys_chartarum,24.0,23.545205770805424,4.0
polyangium_brachysporum,26.0,28.747110067680424,4.0
enterococcus_ureilyticus,37.0,26.499318178430833,2.0
variovorax_boronicumulans,28.0,22.389477785364427,2.0
pseudoalteromonas_translucida,27.0,20.348152485957907,1.0
clostridium_novyi,37.0,33.27082222588355,4.0
aliivibrio_salmonicida,10.0,15.295158711543845,1.0
nocardia_jejuensis,29.0,26.178906496301927,2.0
vibrio_toranzoniae,28.0,19.6313784991415,1.0
allokutzneria_albata,28.0,32.68901985771949,4.0
burkholderia_vietnamiensis,29.0,34.48905977355557,1.0
thalassobacter_stenotrophicus,25.0,21.805722292200365,2.0
photobacterium_halotolerans,28.0,29.63809907985522,0.0
paraburkholderia_caledonica,30.0,29.454579678645896,1.0
sphingomonas_yabuuchiae,30.0,25.57189369632264,3.0
reyranella_massiliensis,32.0,25.849404989555424,4.0
ferrimonas_balearica,28.0,33.567807253137865,2.0
pseudomonas_citronellolis,29.0,33.232129751518315,4.0
methylobacterium_phyllosphaerae,28.0,32.31969643069764,3.0
streptomyces_alboviridis,28.0,26.899942402377327,3.0
gloeobacter_violaceus,26.0,28.20029529677944,1.0
flavobacterium_soli,27.0,20.62795961452319,0.0
thiolapillus_brandeum,35.0,33.59913576198413,0.0
legionella_moravica,37.0,36.09111946709449,4.0
