,true,pred,kfold
herbaspirillum_huttiense,28.0,29.11,2.0
methylophaga_frappieri,29.0,28.346633,4.0
providencia_burhodogranariea,31.0,31.405667,4.0
halanaerobium_congolense,42.0,36.774333,0.0
acinetobacter_indicus,31.0,29.863016,0.0
streptobacillus_moniliformis,37.0,37.82325,4.0
novosphingobium_aromaticivorans,30.0,28.72515,2.0
pseudoalteromonas_issachenkonii,23.0,25.554721999999995,3.0
parascardovia_denticolens,37.0,32.412875,3.0
tetrasphaera_jenkinsii,25.0,29.67425,2.0
corynebacterium_minutissimum,35.0,35.595,3.0
haematospirillum_jordaniae,37.0,30.6348,4.0
peptoniphilus_lacrimalis,37.0,35.516549999999995,3.0
dialister_invisus,36.0,36.4665,0.0
actinomadura_rubrobrunea,55.0,34.039333,1.0
nocardiopsis_halophila,28.0,29.3175,3.0
histoplasma_capsulatum,29.0,29.648,1.0
weissella_confusa,31.0,29.816603000000047,0.0
desulfotomaculum_thermosubterraneum,60.0,58.410666,3.0
mycobacterium_haemophilum,31.0,34.724,2.0
pediococcus_cellicola,34.0,32.3925,4.0
amycolatopsis_thermoflava,45.0,28.453,0.0
microbacterium_arborescens,30.0,30.388331999999995,4.0
kluyvera_intermedia,31.0,32.981,3.0
bacillus_circulans,32.0,30.9845,2.0
streptomyces_griseoflavus,27.0,27.652,3.0
pseudoalteromonas_piscicida,28.0,27.818260999999993,0.0
nocardia_farcinica,32.0,30.91125,3.0
sulfurimonas_denitrificans,24.0,28.669051000000003,4.0
streptomyces_galbus,27.0,27.583,4.0
paenibacillus_odorifer,30.0,30.07275,4.0
blastomyces_dermatitidis,31.0,25.951,0.0
vagococcus_penaei,30.0,32.80375,3.0
legionella_hackeliae,37.0,34.9245,2.0
nocardia_carnea,29.0,31.005,2.0
capronia_coronata,20.0,24.889,3.0
desulfurococcus_kamchatkensis,82.0,84.4095,4.0
lactobacillus_jensenii,37.0,33.82025,2.0
flavobacterium_filum,27.0,25.6758,0.0
rhizobium_tibeticum,28.0,28.904199999999978,3.0
pichia_kudriavzevii,24.0,24.876,0.0
methylophaga_thiooxydans,28.0,28.258599999999998,0.0
staphylococcus_vitulinus,37.0,35.335,1.0
penicillium_steckii,24.0,24.349,4.0
nautilia_profundicola,43.0,46.450499999999984,4.0
methanocella_paludicola,37.0,43.75895,1.0
mycoplasma_gallinarum,37.0,35.63775,2.0
nosocomiicoccus_ampullae,32.0,34.96315,3.0
acinetobacter_soli,29.0,30.498417,2.0
malassezia_globosa,30.0,26.886225,1.0
lactobacillus_malefermentans,29.0,30.291467,3.0
thiocystis_violascens,25.0,29.679083,1.0
slackia_piriformis,37.0,35.647625,1.0
komagataeibacter_europaeus,30.0,29.5846,0.0
bacillus_muralis,30.0,29.9935,4.0
lachnoanaerobaculum_saburreum,37.0,37.386,4.0
mycoplasma_glycophilum,37.0,36.4195,4.0
selenomonas_bovis,37.0,36.678833,0.0
persephonella_marina,70.0,55.92778299999998,1.0
leptotrichia_shahii,37.0,39.08725,1.0
methanothermobacter_marburgensis,60.0,49.357483,0.0
prevotella_saccharolytica,37.0,36.2405,0.0
collimonas_arenae,28.0,28.314632999999997,3.0
thermus_islandicus,65.0,69.09820000000005,1.0
colletotrichum_nymphaeae,20.0,24.702,4.0
chryseolinea_serpens,25.0,29.065759000000003,3.0
corynebacterium_efficiens,37.0,32.9935,1.0
haloferax_prahovense,37.0,37.095,0.0
bacillus_pseudofirmus,31.0,30.83,4.0
neisseria_elongata,33.0,34.813,1.0
flavobacterium_piscis,30.0,24.8605,1.0
methanoplanus_limicola,34.0,39.302092,3.0
ornithinibacillus_californiensis,30.0,32.535,3.0
clostridium_septicum,37.0,36.67949999999999,4.0
cycloclasticus_pugetii,20.0,25.568974,0.0
listeria_seeligeri,36.0,33.8856,0.0
rhynchosporium_secalis,15.0,24.009,4.0
vibrio_atlanticus,25.0,25.93,4.0
enhygromyxa_salina,30.0,31.047915999999997,0.0
chryseobacterium_piperi,29.0,28.6045,1.0
alicyclobacillus_ferrooxydans,30.0,35.79175,4.0
longispora_albida,28.0,31.73725,2.0
desulfitobacterium_hafniense,34.0,34.037048999999996,0.0
halanaerobium_saccharolyticum,37.0,36.35025,3.0
streptomyces_decoyicus,29.0,27.517,0.0
vibrio_quintilis,28.0,27.986091,0.0
aeromicrobium_erythreum,33.0,28.459165999999996,4.0
acinetobacter_johnsonii,29.0,30.381833,1.0
oceanobacillus_caeni,32.0,34.4395,3.0
jannaschia_rubra,25.0,28.7625,2.0
comamonas_composti,28.0,29.78475,4.0
sphingobium_ummariense,28.0,29.094124999999995,3.0
bacillus_cellulosilyticus,32.0,31.775,1.0
bacillus_novalis,30.0,30.267,1.0
photobacterium_sanctipauli,28.0,28.032508999999997,3.0
dokdonia_donghaensis,30.0,27.820645,0.0
kordiimonas_gwangyangensis,36.0,31.320850000000004,2.0
corynebacterium_ulceribovis,37.0,33.8045,2.0
campylobacter_showae,37.0,36.698686,2.0
fretibacterium_fastidiosum,37.0,36.228199999999994,3.0
hydrocarboniphaga_effusa,29.0,29.020532999999997,0.0
carnimonas_nigrificans,30.0,28.993267,3.0
celeribacter_indicus,25.0,29.5918,4.0
lactobacillus_salivarius,37.0,34.800399999999996,4.0
actinomyces_radicidentis,37.0,31.426081999999994,4.0
capnocytophaga_sputigena,37.0,34.043312,2.0
mycobacterium_colombiense,37.0,36.328,0.0
streptomyces_ipomoeae,27.0,27.58,3.0
actinomyces_suimastitidis,37.0,33.184599999999996,3.0
lactobacillus_shenzhenensis,37.0,32.72225,4.0
xanthomonas_pisi,27.0,27.97575,2.0
methylobacter_tundripaludum,22.0,28.811749999999996,4.0
rhizobium_sullae,28.0,28.576599999999967,4.0
bacillus_marmarensis,30.0,30.927,2.0
paenibacillus_borealis,30.0,30.984167000000003,4.0
mycobacterium_wolinskyi,32.0,35.0565,4.0
aliivibrio_logei,18.0,24.910833,1.0
nevskia_soli,28.0,29.16435,2.0
bacillus_boroniphilus,30.0,30.5623,1.0
clostridium_cellulolyticum,35.0,34.989,2.0
castellaniella_caeni,28.0,30.768099999999997,0.0
mycobacterium_kyorinense,37.0,36.1425,4.0
paraburkholderia_mimosarum,30.0,29.58775,3.0
timonella_senegalensis,30.0,31.45975,4.0
haemophilus_haemolyticus,37.0,35.737633,1.0
bdellovibrio_bacteriovorus,28.0,29.617183,3.0
psychrobacter_phenylpyruvicus,31.0,27.90455,2.0
herbaspirillum_frisingense,35.0,29.202,3.0
lactobacillus_nasuensis,30.0,32.535661999999995,0.0
achromobacter_insolitus,33.0,31.045,2.0
spiroplasma_diminutum,28.0,31.788,2.0
bordetella_bronchiseptica,36.0,33.27575,2.0
janibacter_limosus,29.0,29.787164999999995,3.0
yersinia_frederiksenii,30.0,29.7435,4.0
enhydrobacter_aerosaccus,37.0,30.11,1.0
ceraceosorus_bombacis,24.0,23.707562,3.0
flavobacterium_columnare,23.0,28.62975,2.0
thermogemmatispora_carboxidivorans,55.0,49.686082999999996,4.0
bartonella_florencae,37.0,35.81679999999999,0.0
helicobacter_acinonychis,37.0,35.34805,2.0
jeotgalibacillus_soli,30.0,29.5735,0.0
lactobacillus_ruminis,35.0,35.947475,3.0
xenorhabdus_hominickii,30.0,28.680084,4.0
roseburia_inulinivorans,37.0,36.904,3.0
thioalkalimicrobium_cyclicum,28.0,28.016665999999997,4.0
bacillus_subtilis,30.0,31.4785,0.0
pseudomonas_fluorescens,28.0,28.2925,1.0
centipeda_periodontii,37.0,36.500292,1.0
pseudomonas_bauzanensis,28.0,28.80969999999999,3.0
kaistia_adipata,31.0,29.192299999999996,1.0
riemerella_anatipestifer,37.0,31.564111999999994,1.0
bacillus_simplex,29.0,29.33075,0.0
chryseobacterium_jeonii,16.0,25.7495,3.0
streptomyces_cyanoalbus,27.0,27.305,1.0
vulcanisaeta_souniana,85.0,71.60719999999999,2.0
streptococcus_phocae,35.0,35.19725,0.0
gemmobacter_megaterium,28.0,28.515849999999997,1.0
hyphomonas_jannaschiana,30.0,28.2946,3.0
lactobacillus_sharpeae,30.0,30.879917999999996,3.0
nocardia_brasiliensis,33.0,29.066,0.0
lactobacillus_algidus,18.0,29.738167,2.0
penicillium_oxalicum,24.0,24.415,3.0
jannaschia_aquimarina,30.0,28.524998999999998,1.0
alloscardovia_omnicolens,37.0,33.09775,2.0
daedalea_quercina,24.0,24.7735,1.0
coprococcus_catus,37.0,36.283561999999996,0.0
chloroflexus_aurantiacus,49.0,42.74445,2.0
lactobacillus_hordei,30.0,30.994729000000003,3.0
acinetobacter_bouvetii,30.0,29.98925,3.0
enterobacter_hormaechei,32.0,32.437599999999996,1.0
sclerotinia_borealis,8.0,23.417667,3.0
pirellula_staleyi,26.0,28.274362,3.0
azospira_oryzae,33.0,31.98,4.0
helicobacter_heilmannii,37.0,34.221895,0.0
trichophyton_equinum,27.0,26.372,4.0
paenibacillus_pectinilyticus,30.0,29.278,1.0
anoxybacillus_thermarum,55.0,52.93199599999999,3.0
nocardia_vermiculata,29.0,30.703,1.0
mycobacterium_chlorophenolicum,31.0,32.39175,0.0
lactobacillus_kalixensis,37.0,34.91625,2.0
mycobacterium_rhodesiae,36.0,34.28575,1.0
corynebacterium_appendicis,37.0,34.677167000000004,0.0
porphyromonas_asaccharolytica,37.0,34.285911999999996,2.0
paenibacillus_antarcticus,19.0,24.184457,1.0
vibrio_ruber,27.0,28.8615,2.0
deinococcus_grandis,26.0,30.084332999999997,3.0
streptomyces_noursei,27.0,27.859,2.0
campylobacter_hyointestinalis,37.0,36.11175,2.0
lactobacillus_amylovorus,37.0,37.0771,3.0
coccidioides_posadasii,24.0,26.756,1.0
staphylococcus_auricularis,37.0,34.50950100000001,0.0
demequina_sediminicola,28.0,30.5265,1.0
bacillus_fastidiosus,30.0,32.92289999999999,0.0
mycobacterium_abscessus,35.0,31.573,0.0
maribacter_dokdonensis,28.0,26.175,4.0
phaeospirillum_fulvum,26.0,28.806599,1.0
alteromonas_mediterranea,23.0,26.697225,2.0
amycolatopsis_decaplanina,29.0,28.232,0.0
tenacibaculum_ovolyticum,15.0,25.75775,0.0
simkania_negevensis,25.0,32.70069999999999,3.0
millisia_brevis,29.0,29.644899999999996,2.0
pseudovibrio_axinellae,24.0,28.371641999999998,2.0
parabacteroides_distasonis,37.0,36.55159999999999,4.0
gelidibacter_algens,18.0,25.298862,0.0
insolitispirillum_peregrinum,28.0,29.39175,4.0
streptomyces_bungoensis,28.0,27.369832999999996,1.0
brevibacillus_brevis,33.0,30.5255,4.0
levilinea_saccharolytica,37.0,36.742799999999995,0.0
taylorella_equigenitalis,37.0,30.375633999999998,4.0
streptococcus_plurextorum,37.0,35.744062,0.0
lactobacillus_animalis,37.0,35.97785,2.0
spiroplasma_chrysopicola,30.0,31.23575,4.0
hydrococcus_rivularis,20.0,25.065866999999997,4.0
chelatococcus_daeguensis,37.0,34.277432999999995,2.0
methanobacterium_lacus,30.0,31.628674999999998,0.0
arthrobotrys_oligospora,24.0,24.58125,1.0
lactobacillus_saerimneri,37.0,34.8396,3.0
comamonas_testosteroni,29.0,28.509,3.0
debaryomyces_fabryi,24.0,24.9455,0.0
acidisphaera_rubrifaciens,30.0,31.44725,2.0
gordonia_jacobaea,28.0,29.856333,3.0
salimicrobium_salexigens,37.0,32.60125,2.0
geobacillus_jurassicus,55.0,55.66349799999999,4.0
bacillus_lentus,30.0,29.472,3.0
formosa_agariphila,21.0,26.048716999999996,4.0
bacillus_shackletonii,30.0,32.1963,3.0
geoalkalibacter_subterraneus,37.0,32.802766,1.0
natrialba_taiwanensis,37.0,37.28975,0.0
bacteroides_clarus,37.0,36.88699999999999,4.0
halomonas_titanicae,37.0,28.81925,3.0
cohnella_thermotolerans,32.0,34.813,4.0
streptomyces_tsukubensis,28.0,27.729,3.0
lacinutrix_algicola,18.0,22.22125,1.0
streptomyces_griseoluteus,27.0,27.347,3.0
acidothermus_cellulolyticus,55.0,34.86335,0.0
oceanospirillum_maris,29.0,26.5751,0.0
spirosoma_panaciterrae,28.0,25.855332999999998,3.0
tepidibacter_formicigenes,45.0,41.918699999999994,2.0
dehalobacter_restrictus,30.0,34.203209,1.0
paenibacillus_kribbensis,29.0,30.354,0.0
cellulosimicrobium_funkei,31.0,29.955498999999996,3.0
leishmania_infantum,25.0,25.305,2.0
chaetomium_thermophilum,44.0,26.505683,3.0
bacillus_psychrosaccharolyticus,18.0,30.403,4.0
bacillus_tequilensis,30.0,27.6975,0.0
coniosporium_apollinis,25.0,25.411433,3.0
arhodomonas_aquaeolei,33.0,32.642333,3.0
streptococcus_cristatus,37.0,36.35,3.0
salpingoeca_rosetta,25.0,23.23735,2.0
desulfonatronum_thiodismutans,36.0,31.86375,1.0
stenotrophomonas_koreensis,31.0,29.3815,2.0
mariniradius_saccharolyticus,28.0,31.414099999999998,1.0
planktotalea_frisia,20.0,24.8476,3.0
bacillus_luciferensis,30.0,30.69305,3.0
listeria_ivanovii,36.0,33.1705,3.0
aeromonas_sobria,31.0,29.627,4.0
pseudomonas_mendocina,34.0,29.78285,2.0
nocardiopsis_alkaliphila,28.0,30.135498999999996,3.0
haloterrigena_thermotolerans,37.0,40.1525,0.0
mycoplasma_molare,37.0,35.6217,4.0
streptococcus_ratti,37.0,35.6845,0.0
streptomyces_diastatochromogenes,27.0,27.3015,2.0
campylobacter_gracilis,37.0,34.58625,2.0
sphingomonas_phyllosphaerae,27.0,29.101083,1.0
lachancea_dasiensis,23.0,24.0626,2.0
sphingobium_chungbukense,29.0,28.4316,1.0
oligella_ureolytica,33.0,29.500767,2.0
mesonia_mobilis,28.0,29.122049999999998,0.0
streptococcus_devriesei,34.0,36.222,2.0
nitrincola_lacisaponensis,37.0,28.0935,4.0
mycobacterium_heckeshornense,42.0,35.588,0.0
cladophialophora_bantiana,27.0,25.0,4.0
staphylococcus_pettenkoferi,37.0,34.882979,0.0
methylocystis_rosea,26.0,28.889682999999994,0.0
mycoplasma_iowae,37.0,32.069875,3.0
entomoplasma_luminosum,30.0,30.065016999999997,1.0
exidia_glandulosa,24.0,25.383333,4.0
pararhodospirillum_photometricum,25.0,31.026746999999997,2.0
haemophilus_parasuis,37.0,35.91575,4.0
gramella_forsetii,24.0,27.205,2.0
lewinella_cohaerens,27.0,28.79035,1.0
pseudomonas_brassicacearum,28.0,28.602,1.0
bacillus_gaemokensis,30.0,31.718799999999998,3.0
eubacterium_limosum,37.0,35.875375,1.0
planobispora_rosea,28.0,30.320497999999997,0.0
aeropyrum_pernix,90.0,81.3149,4.0
porphyromonas_cangingivalis,37.0,34.1125,4.0
pediococcus_damnosus,26.0,31.42225,4.0
mycoplasma_pirum,37.0,34.1091,0.0
chromohalobacter_israelensis,29.0,32.184599999999996,1.0
aspergillus_versicolor,24.0,25.703599999999998,0.0
mycobacterium_africanum,37.0,35.4295,2.0
nitrosomonas_cryotolerans,26.0,29.599466999999997,4.0
turicella_otitidis,37.0,32.773081,4.0
clostridium_sticklandii,36.0,33.822112000000004,1.0
chryseobacterium_haifense,29.0,28.513367,3.0
nocardia_asteroides,31.0,29.483,2.0
bipolaris_victoriae,25.0,24.475099999999998,2.0
methyloceanibacter_caenitepidi,35.0,29.969549999999998,4.0
clavibacter_michiganensis,28.0,29.12025,2.0
fervidicoccus_fontis,80.0,71.22264999999999,2.0
leptospira_alstonii,30.0,30.2065,0.0
bacillus_indicus,30.0,30.219625,0.0
lactobacillus_delbrueckii,37.0,34.535786,0.0
natrialba_aegyptia,37.0,37.249,1.0
vibrio_harveyi,29.0,27.853099999999998,2.0
tetrasphaera_australiensis,28.0,29.9405,2.0
methanosarcina_horonobensis,37.0,34.7635,0.0
flavobacterium_antarcticum,16.0,23.3403,0.0
tepidanaerobacter_syntrophicus,45.0,44.68115,3.0
corynebacterium_pseudodiphtheriticum,35.0,34.416199999999996,2.0
thermosediminibacter_oceani,67.0,58.78528299999999,3.0
streptacidiphilus_oryzae,28.0,29.3155,2.0
snodgrassella_alvi,37.0,30.573144,0.0
marinobacter_daepoensis,30.0,28.9895,4.0
sulfobacillus_acidophilus,45.0,41.491228,3.0
caldimonas_manganoxidans,48.0,32.9795,2.0
pediococcus_acidilactici,35.0,33.235709,1.0
nitrobacter_hamburgensis,28.0,29.044449999999983,0.0
desulfovibrio_alkalitolerans,40.0,33.9275,3.0
streptomyces_auratus,28.0,27.732,3.0
chryseobacterium_luteum,28.0,28.6395,2.0
mitsuokella_multacida,37.0,36.6805,2.0
fusarium_verticillioides,25.0,24.834667,1.0
listeria_welshimeri,36.0,34.0718,3.0
natronobacterium_gregoryi,37.0,38.1,0.0
ruminococcus_gnavus,37.0,36.8555,0.0
pseudonocardia_acaciae,37.0,30.8345,0.0
methylococcus_capsulatus,41.0,31.848275,3.0
mycobacterium_immunogenum,35.0,33.636,2.0
aliifodinibius_roseus,28.0,31.129251000000004,3.0
mycoplasma_hyorhinis,37.0,34.67935,1.0
bacillus_flexus,29.0,29.823,4.0
prevotella_bergensis,37.0,36.359,3.0
thiomicrospira_kuenenii,25.0,30.063709000000003,3.0
penicillium_rubens,24.0,24.39,2.0
corynebacterium_phocae,37.0,34.112083,4.0
moritella_viscosa,16.0,17.72375,4.0
cellvibrio_japonicus,37.0,28.825748999999995,4.0
tetragenococcus_solitarius,37.0,34.56525,3.0
mycobacterium_neworleansense,37.0,35.755,4.0
lactobacillus_zymae,34.0,32.177062,2.0
oenococcus_kitaharae,30.0,29.856849999999998,0.0
aerococcus_christensenii,34.0,35.824915999999995,3.0
promicromonospora_kroppenstedtii,28.0,29.041083,0.0
corallococcus_coralloides,28.0,29.334833,0.0
gonapodya_prolifera,20.0,25.379112,2.0
bacillus_rhizosphaerae,28.0,32.593,3.0
erysipelothrix_tonsillarum,37.0,34.239167,0.0
mycobacterium_pseudoshottsii,26.0,33.883,3.0
streptococcus_equi,37.0,35.5485,4.0
alistipes_timonensis,37.0,36.186,0.0
verrucosispora_maris,28.0,28.164082999999998,1.0
trichoderma_harzianum,25.0,24.442,1.0
desulfosporosinus_youngiae,35.0,31.17345,1.0
planococcus_antarcticus,18.0,25.973584000000002,1.0
mycobacterium_nebraskense,34.0,36.4855,2.0
dickeya_dianthicola,30.0,28.7555,2.0
actinomyces_nasicola,37.0,32.7117,2.0
mycobacterium_franklinii,34.0,32.597,3.0
penicillium_roqueforti,24.0,24.106,3.0
parachlamydia_acanthamoebae,25.0,31.2515,4.0
novosphingobium_lentum,20.0,28.758032999999998,2.0
leptomonas_pyrrhocoris,25.0,25.50545,4.0
pectobacterium_carotovorum,27.0,28.443667,4.0
paenibacillus_graminis,30.0,30.092,3.0
methanothermobacter_wolfeii,60.0,48.216682999999996,0.0
magnetospirillum_magnetotacticum,30.0,29.0796,3.0
leuconostoc_gelidum,24.0,23.020001000000004,3.0
lechevalieria_aerocolonigenes,28.0,29.34575,4.0
rhizobium_selenitireducens,30.0,29.429399999999994,4.0
listeria_newyorkensis,30.0,30.721,4.0
mycobacterium_arupense,37.0,33.4675,2.0
pseudomonas_composti,28.0,30.179432999999996,2.0
rhodococcus_rhodochrous,29.0,29.05975,2.0
bartonella_alsatica,37.0,34.996061999999995,0.0
clostridium_litorale,29.0,36.545633,4.0
zobellia_uliginosa,26.0,29.0036,1.0
neisseria_flavescens,37.0,33.5876,3.0
trichophyton_interdigitale,26.0,26.3295,0.0
pediococcus_claussenii,31.0,30.394751000000003,2.0
lactobacillus_sucicola,30.0,33.7,2.0
sphaerotilus_natans,26.0,30.110998999999996,4.0
natronococcus_occultus,37.0,38.5785,3.0
streptomyces_scabiei,28.0,27.496999999999996,3.0
methylomicrobium_album,30.0,29.644834,4.0
gordonia_alkanivorans,30.0,29.1105,2.0
leishmania_braziliensis,25.0,24.7535,0.0
prevotella_nigrescens,37.0,36.71249999999999,3.0
rhodococcus_koreensis,29.0,29.277,1.0
kazachstania_africana,24.0,25.118,4.0
moritella_dasanensis,10.0,19.060353000000003,0.0
corynebacterium_bovis,36.0,31.853498999999996,0.0
paenibacillus_larvae,32.0,32.53255,0.0
xanthophyllomyces_dendrorhous,21.0,24.42225,2.0
shewanella_frigidimarina,16.0,23.551095,1.0
crinalium_epipsammum,25.0,24.154219000000005,1.0
lactobacillus_kullabergensis,33.0,32.72875,0.0
sulfurospirillum_barnesii,30.0,30.143624,2.0
methanobrevibacter_arboriphilus,37.0,33.16775,0.0
acinetobacter_venetianus,29.0,29.976432999999997,3.0
thermobifida_cellulosilytica,45.0,32.715,2.0
sulfuricurvum_kujiense,25.0,32.19365,1.0
entamoeba_histolytica,35.0,31.873574,0.0
nocardia_cerradoensis,29.0,29.323,2.0
thermoactinomyces_daqus,55.0,42.63041299999999,3.0
chlorobium_ferrooxidans,25.0,30.065011999999996,0.0
myroides_xuanwuensis,28.0,27.026267,1.0
streptobacillus_felis,37.0,38.11505,4.0
capnocytophaga_canis,37.0,32.684,4.0
serinicoccus_marinus,30.0,29.387661999999988,3.0
porphyromonas_levii,37.0,33.977424,3.0
cesiribacter_andamanensis,33.0,30.995932999999997,1.0
sphingobium_japonicum,29.0,28.69825,4.0
reinekea_blandensis,28.0,27.619860999999997,3.0
aequorivita_viscosa,28.0,26.72,2.0
anncaliia_algerae,30.0,31.606347999999997,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.4905,4.0
paenarthrobacter_aurescens,30.0,29.1125,3.0
nonlabens_ulvanivorans,22.0,26.924,1.0
magnetospirillum_marisnigri,28.0,29.063,4.0
campylobacter_sputorum,37.0,34.16875,1.0
clostridium_chauvoei,37.0,36.622667,3.0
nocardia_kruczakiae,29.0,29.21475,1.0
domibacillus_robiginosus,30.0,29.530416999999996,2.0
nocardia_mikamii,28.0,29.424,4.0
exiguobacterium_aurantiacum,30.0,31.738983,4.0
aspergillus_terreus,26.0,25.528,3.0
cryobacterium_roopkundense,8.0,26.266,3.0
hoyosella_altamirensis,29.0,29.83925,2.0
neisseria_mucosa,34.0,34.663,1.0
corynebacterium_pyruviciproducens,37.0,35.177299999999995,4.0
stackebrandtia_nassauensis,29.0,30.9595,0.0
stachybotrys_chartarum,24.0,24.111999999999995,4.0
polyangium_brachysporum,26.0,29.724583,4.0
enterococcus_ureilyticus,37.0,35.47375,2.0
variovorax_boronicumulans,28.0,28.8635,2.0
pseudoalteromonas_translucida,27.0,24.746415999999996,1.0
clostridium_novyi,37.0,38.0035,4.0
aliivibrio_salmonicida,10.0,26.985325000000003,1.0
nocardia_jejuensis,29.0,28.8505,2.0
vibrio_toranzoniae,28.0,26.8842,1.0
allokutzneria_albata,28.0,29.9025,4.0
burkholderia_vietnamiensis,29.0,29.721,1.0
thalassobacter_stenotrophicus,25.0,27.739,2.0
photobacterium_halotolerans,28.0,28.286807999999997,0.0
paraburkholderia_caledonica,30.0,29.464599999999997,1.0
sphingomonas_yabuuchiae,30.0,29.614849999999997,3.0
reyranella_massiliensis,32.0,28.159899999999997,4.0
ferrimonas_balearica,28.0,29.61885,2.0
pseudomonas_citronellolis,29.0,30.55525,4.0
methylobacterium_phyllosphaerae,28.0,29.09075,3.0
streptomyces_alboviridis,28.0,27.499,3.0
gloeobacter_violaceus,26.0,33.039545,1.0
flavobacterium_soli,27.0,25.5705,0.0
thiolapillus_brandeum,35.0,30.194933,0.0
legionella_moravica,37.0,34.129667,4.0
atopococcus_tabaci,29.0,33.355292,2.0
ophiostoma_piceae,25.0,24.8165,2.0
cronobacter_universalis,37.0,33.198667,1.0
acaricomes_phytoseiuli,25.0,30.226132999999997,0.0
pyrococcus_horikoshii,95.0,87.33895,4.0
streptomyces_pseudovenezuelae,27.0,27.3265,0.0
moraxella_cuniculi,37.0,31.331,4.0
ralstonia_insidiosa,31.0,30.02125,4.0
corynebacterium_argentoratense,29.0,34.297,2.0
corynebacterium_frankenforstense,29.0,32.470249,0.0
bartonella_elizabethae,37.0,35.600459,2.0
lampropedia_cohaerens,38.0,29.8361,2.0
solirubrobacter_soli,28.0,29.336746999999995,2.0
mycobacterium_malmoense,37.0,36.04,4.0
helicobacter_typhlonius,37.0,35.575266000000006,3.0
candida_albicans,26.0,24.906,0.0
fusarium_culmorum,24.0,24.41,3.0
nocardia_soli,28.0,29.3115,3.0
chryseobacterium_ureilyticum,28.0,28.34675,1.0
phaeobacter_inhibens,24.0,26.705599999999997,0.0
streptomyces_hokutonensis,28.0,27.4055,1.0
dermacoccus_nishinomiyaensis,31.0,30.294832999999997,4.0
xylella_fastidiosa,27.0,29.022125,2.0
tomitella_biformata,17.0,29.96775,2.0
amphritea_japonica,20.0,27.367043000000002,1.0
anaerofustis_stercorihominis,37.0,37.025800000000004,3.0
citrobacter_sedlakii,32.0,32.419,0.0
pectobacterium_wasabiae,27.0,28.782175,2.0
methylocella_silvestris,23.0,27.728249999999996,3.0
haloferax_sulfurifontis,37.0,37.1065,2.0
lactobacillus_paralimentarius,31.0,30.3855,3.0
paraburkholderia_terricola,30.0,29.448125,3.0
algoriphagus_mannitolivorans,37.0,29.989312,2.0
enterococcus_gallinarum,37.0,34.86225,3.0
sinomonas_atrocyanea,28.0,29.253498,3.0
pseudomonas_zeshuii,28.0,28.245399999999993,2.0
mesoplasma_grammopterae,30.0,29.52725,1.0
streptococcus_thoraltensis,37.0,35.689167000000005,2.0
xanthomonas_translucens,27.0,28.93175,2.0
methylomonas_methanica,28.0,28.460849999999997,2.0
agrobacterium_tumefaciens,28.0,28.531899999999993,0.0
desulfobulbus_elongatus,36.0,32.8813,2.0
mycoplasma_penetrans,37.0,29.8515,2.0
corynebacterium_doosanense,28.0,31.81825,2.0
pontibacillus_marinus,30.0,31.087332999999997,4.0
acinetobacter_parvus,30.0,30.121199999999998,2.0
