,true,pred,kfold
rhizobium_sullae,28.0,26.457635707312143,4.0
bacillus_marmarensis,30.0,28.973131392541156,2.0
paenibacillus_borealis,30.0,14.123082794049196,4.0
mycobacterium_wolinskyi,32.0,27.668755350829304,4.0
aliivibrio_logei,18.0,12.977985945393758,1.0
nevskia_soli,28.0,25.75966441248032,2.0
bacillus_boroniphilus,30.0,24.040004092155755,1.0
clostridium_cellulolyticum,35.0,20.134380128051845,2.0
castellaniella_caeni,28.0,36.55924000402508,0.0
mycobacterium_kyorinense,37.0,30.007989107183157,4.0
paraburkholderia_mimosarum,30.0,30.45296536380102,3.0
timonella_senegalensis,30.0,27.00695222229279,4.0
haemophilus_haemolyticus,37.0,41.681093623870616,1.0
bdellovibrio_bacteriovorus,28.0,20.481372010548483,3.0
psychrobacter_phenylpyruvicus,31.0,26.2672884177125,2.0
herbaspirillum_frisingense,35.0,24.320064409557737,3.0
lactobacillus_nasuensis,30.0,21.669336689558133,0.0
achromobacter_insolitus,33.0,27.739884152131555,2.0
spiroplasma_diminutum,28.0,11.764385599890264,2.0
bordetella_bronchiseptica,36.0,28.97737993720561,2.0
janibacter_limosus,29.0,14.653684070031224,3.0
yersinia_frederiksenii,30.0,18.614411103085928,4.0
enhydrobacter_aerosaccus,37.0,27.245300868085117,1.0
ceraceosorus_bombacis,24.0,22.632248554662983,3.0
flavobacterium_columnare,23.0,21.136990827155007,2.0
thermogemmatispora_carboxidivorans,55.0,46.78296892572864,4.0
bartonella_florencae,37.0,23.073521989238294,0.0
helicobacter_acinonychis,37.0,28.966562881691793,2.0
jeotgalibacillus_soli,30.0,29.030105750511304,0.0
lactobacillus_ruminis,35.0,37.98589754790717,3.0
xenorhabdus_hominickii,30.0,22.946188428697788,4.0
roseburia_inulinivorans,37.0,35.785359597164415,3.0
thioalkalimicrobium_cyclicum,28.0,2.167079457738879,4.0
bacillus_subtilis,30.0,19.75844385894717,0.0
pseudomonas_fluorescens,28.0,22.38194645155295,1.0
centipeda_periodontii,37.0,28.37798909131158,1.0
pseudomonas_bauzanensis,28.0,24.088628990672213,3.0
kaistia_adipata,31.0,25.150467195311077,1.0
riemerella_anatipestifer,37.0,17.73305631594362,1.0
bacillus_simplex,29.0,16.102705066764386,0.0
chryseobacterium_jeonii,16.0,17.970405684968103,3.0
streptomyces_cyanoalbus,27.0,27.26953275376156,1.0
vulcanisaeta_souniana,85.0,57.321672675232755,2.0
streptococcus_phocae,35.0,22.736262777504354,0.0
gemmobacter_megaterium,28.0,22.70574641444,1.0
hyphomonas_jannaschiana,30.0,22.438215626129697,3.0
lactobacillus_sharpeae,30.0,15.9275560811049,3.0
nocardia_brasiliensis,33.0,26.813962833611058,0.0
lactobacillus_algidus,18.0,16.76724177864447,2.0
penicillium_oxalicum,24.0,23.78470236400232,3.0
jannaschia_aquimarina,30.0,23.355302067232035,1.0
alloscardovia_omnicolens,37.0,41.48823305569808,2.0
daedalea_quercina,24.0,24.807698530228762,1.0
coprococcus_catus,37.0,30.448646170119382,0.0
chloroflexus_aurantiacus,49.0,53.431797931399856,2.0
lactobacillus_hordei,30.0,24.28356246247588,3.0
acinetobacter_bouvetii,30.0,34.20105357890908,3.0
enterobacter_hormaechei,32.0,28.024851902469795,1.0
sclerotinia_borealis,8.0,17.251028998819883,3.0
pirellula_staleyi,26.0,15.998280200666184,3.0
azospira_oryzae,33.0,37.24521035808927,4.0
helicobacter_heilmannii,37.0,45.028911677067924,0.0
trichophyton_equinum,27.0,23.918275342247266,4.0
paenibacillus_pectinilyticus,30.0,27.659467085795463,1.0
anoxybacillus_thermarum,55.0,49.65768927334712,3.0
nocardia_vermiculata,29.0,30.268700341560603,1.0
mycobacterium_chlorophenolicum,31.0,32.44200295277006,0.0
lactobacillus_kalixensis,37.0,42.785001887740734,2.0
mycobacterium_rhodesiae,36.0,29.25851346566843,1.0
corynebacterium_appendicis,37.0,35.22829623522004,0.0
porphyromonas_asaccharolytica,37.0,32.68299611752097,2.0
paenibacillus_antarcticus,19.0,18.185723071915223,1.0
vibrio_ruber,27.0,27.027534566975138,2.0
deinococcus_grandis,26.0,28.69331948462814,3.0
streptomyces_noursei,27.0,24.80135736169014,2.0
campylobacter_hyointestinalis,37.0,28.847906901419872,2.0
lactobacillus_amylovorus,37.0,37.33380379514493,3.0
coccidioides_posadasii,24.0,27.619398259634306,1.0
staphylococcus_auricularis,37.0,37.40995724135042,0.0
demequina_sediminicola,28.0,32.02202442521059,1.0
bacillus_fastidiosus,30.0,26.998608176492837,0.0
mycobacterium_abscessus,35.0,30.379879237262948,0.0
maribacter_dokdonensis,28.0,20.36666916610738,4.0
phaeospirillum_fulvum,26.0,20.556448990380996,1.0
alteromonas_mediterranea,23.0,24.695548203580742,2.0
amycolatopsis_decaplanina,29.0,27.24397449138944,0.0
tenacibaculum_ovolyticum,15.0,19.619960494517287,0.0
simkania_negevensis,25.0,33.9890469718667,3.0
millisia_brevis,29.0,20.272296683697377,2.0
pseudovibrio_axinellae,24.0,26.374534639834387,2.0
parabacteroides_distasonis,37.0,35.34836875430173,4.0
gelidibacter_algens,18.0,14.767777736211098,0.0
insolitispirillum_peregrinum,28.0,28.136862516807074,4.0
streptomyces_bungoensis,28.0,29.11309549655157,1.0
brevibacillus_brevis,33.0,24.105254000855663,4.0
levilinea_saccharolytica,37.0,31.270919329203757,0.0
taylorella_equigenitalis,37.0,25.136205716516155,4.0
streptococcus_plurextorum,37.0,30.356516953733887,0.0
lactobacillus_animalis,37.0,50.24790466710057,2.0
spiroplasma_chrysopicola,30.0,30.324792999568306,4.0
hydrococcus_rivularis,20.0,23.31919759438175,4.0
chelatococcus_daeguensis,37.0,34.852500350976776,2.0
methanobacterium_lacus,30.0,29.809544457083796,0.0
arthrobotrys_oligospora,24.0,25.206179623686126,1.0
lactobacillus_saerimneri,37.0,29.90167165866957,3.0
comamonas_testosteroni,29.0,24.67643194359482,3.0
debaryomyces_fabryi,24.0,18.801275633604824,0.0
acidisphaera_rubrifaciens,30.0,25.335131798469078,2.0
gordonia_jacobaea,28.0,29.95124664024809,3.0
salimicrobium_salexigens,37.0,23.725832980469754,2.0
geobacillus_jurassicus,55.0,52.50377845439871,4.0
bacillus_lentus,30.0,19.47904551595418,3.0
formosa_agariphila,21.0,22.546962903417725,4.0
bacillus_shackletonii,30.0,31.27109129247294,3.0
geoalkalibacter_subterraneus,37.0,30.813883125287425,1.0
natrialba_taiwanensis,37.0,39.44463621928485,0.0
bacteroides_clarus,37.0,36.12375754955816,4.0
halomonas_titanicae,37.0,27.72546588913962,3.0
cohnella_thermotolerans,32.0,28.327665737621174,4.0
streptomyces_tsukubensis,28.0,31.346082843541126,3.0
lacinutrix_algicola,18.0,11.56509823922704,1.0
streptomyces_griseoluteus,27.0,31.859027349382444,3.0
acidothermus_cellulolyticus,55.0,39.80560769692043,0.0
oceanospirillum_maris,29.0,26.283907241526343,0.0
spirosoma_panaciterrae,28.0,21.850649815782205,3.0
tepidibacter_formicigenes,45.0,29.02619132044308,2.0
dehalobacter_restrictus,30.0,30.425249035633236,1.0
paenibacillus_kribbensis,29.0,31.749495529378667,0.0
cellulosimicrobium_funkei,31.0,20.97377534869897,3.0
leishmania_infantum,25.0,21.307923759216603,2.0
chaetomium_thermophilum,44.0,32.25454253349716,3.0
bacillus_psychrosaccharolyticus,18.0,25.184445759519473,4.0
bacillus_tequilensis,30.0,16.886056706216813,0.0
coniosporium_apollinis,25.0,26.501078915771863,3.0
arhodomonas_aquaeolei,33.0,36.11870010085725,3.0
streptococcus_cristatus,37.0,40.34775602638789,3.0
salpingoeca_rosetta,25.0,10.656925132480339,2.0
desulfonatronum_thiodismutans,36.0,34.07457465699496,1.0
stenotrophomonas_koreensis,31.0,30.401105128753176,2.0
mariniradius_saccharolyticus,28.0,20.892243121263178,1.0
planktotalea_frisia,20.0,17.776890026321723,3.0
bacillus_luciferensis,30.0,22.502524554036402,3.0
listeria_ivanovii,36.0,24.706439805415428,3.0
aeromonas_sobria,31.0,27.30404066754712,4.0
pseudomonas_mendocina,34.0,27.262962093427404,2.0
nocardiopsis_alkaliphila,28.0,37.17581020511346,3.0
haloterrigena_thermotolerans,37.0,29.048282036165787,0.0
mycoplasma_molare,37.0,36.61534240205379,4.0
streptococcus_ratti,37.0,28.36282805177567,0.0
streptomyces_diastatochromogenes,27.0,27.11653351017663,2.0
campylobacter_gracilis,37.0,28.721821702160156,2.0
sphingomonas_phyllosphaerae,27.0,21.84998873315127,1.0
lachancea_dasiensis,23.0,20.563117260991888,2.0
sphingobium_chungbukense,29.0,26.033564121533182,1.0
oligella_ureolytica,33.0,30.65805309430799,2.0
mesonia_mobilis,28.0,23.78247352146532,0.0
streptococcus_devriesei,34.0,22.72730428672729,2.0
nitrincola_lacisaponensis,37.0,16.956284096588256,4.0
mycobacterium_heckeshornense,42.0,38.73238683218825,0.0
cladophialophora_bantiana,27.0,25.51250577467616,4.0
staphylococcus_pettenkoferi,37.0,31.163258501149862,0.0
methylocystis_rosea,26.0,17.32736390032132,0.0
mycoplasma_iowae,37.0,42.86838964202572,3.0
entomoplasma_luminosum,30.0,15.439824555418479,1.0
exidia_glandulosa,24.0,20.259941523962546,4.0
pararhodospirillum_photometricum,25.0,28.374209642366797,2.0
haemophilus_parasuis,37.0,37.223123495157445,4.0
gramella_forsetii,24.0,20.037624762791367,2.0
lewinella_cohaerens,27.0,18.89295565616984,1.0
pseudomonas_brassicacearum,28.0,26.70190259626745,1.0
bacillus_gaemokensis,30.0,26.340224093337778,3.0
eubacterium_limosum,37.0,32.75950224976661,1.0
planobispora_rosea,28.0,28.87055727883202,0.0
aeropyrum_pernix,90.0,76.72220263599611,4.0
porphyromonas_cangingivalis,37.0,30.438475479282637,4.0
pediococcus_damnosus,26.0,12.379838271351144,4.0
mycoplasma_pirum,37.0,38.101945245775426,0.0
chromohalobacter_israelensis,29.0,28.558937940506755,1.0
aspergillus_versicolor,24.0,22.56761101474255,0.0
mycobacterium_africanum,37.0,26.345425587026423,2.0
nitrosomonas_cryotolerans,26.0,24.140129339138582,4.0
turicella_otitidis,37.0,40.59248889164787,4.0
clostridium_sticklandii,36.0,27.66357219053162,1.0
chryseobacterium_haifense,29.0,15.860148511728042,3.0
nocardia_asteroides,31.0,22.585842676022068,2.0
bipolaris_victoriae,25.0,24.394870786084024,2.0
methyloceanibacter_caenitepidi,35.0,24.350300169283134,4.0
clavibacter_michiganensis,28.0,27.665471944583043,2.0
fervidicoccus_fontis,80.0,66.0226490898705,2.0
leptospira_alstonii,30.0,21.899371874949434,0.0
bacillus_indicus,30.0,16.980685639790217,0.0
lactobacillus_delbrueckii,37.0,34.667589619113656,0.0
natrialba_aegyptia,37.0,37.123232253147776,1.0
vibrio_harveyi,29.0,23.80297366583141,2.0
tetrasphaera_australiensis,28.0,21.90236913400807,2.0
methanosarcina_horonobensis,37.0,30.430111534015253,0.0
flavobacterium_antarcticum,16.0,20.89056195159063,0.0
tepidanaerobacter_syntrophicus,45.0,41.942747334756355,3.0
corynebacterium_pseudodiphtheriticum,35.0,20.155698433796154,2.0
thermosediminibacter_oceani,67.0,60.40860453790471,3.0
streptacidiphilus_oryzae,28.0,27.78868861493367,2.0
snodgrassella_alvi,37.0,34.00517673816655,0.0
marinobacter_daepoensis,30.0,20.408104515210994,4.0
sulfobacillus_acidophilus,45.0,43.670697913543236,3.0
caldimonas_manganoxidans,48.0,31.531996209950314,2.0
pediococcus_acidilactici,35.0,33.85942314312724,1.0
nitrobacter_hamburgensis,28.0,29.044624165067248,0.0
desulfovibrio_alkalitolerans,40.0,43.67119990527408,3.0
streptomyces_auratus,28.0,25.878337150846015,3.0
chryseobacterium_luteum,28.0,21.54254029158545,2.0
mitsuokella_multacida,37.0,31.92108464190928,2.0
fusarium_verticillioides,25.0,25.693322159619417,1.0
listeria_welshimeri,36.0,25.87289610452652,3.0
natronobacterium_gregoryi,37.0,40.789842474047504,0.0
ruminococcus_gnavus,37.0,42.86740322331298,0.0
pseudonocardia_acaciae,37.0,35.00923808728693,0.0
methylococcus_capsulatus,41.0,35.33978030902349,3.0
mycobacterium_immunogenum,35.0,27.71898113214018,2.0
aliifodinibius_roseus,28.0,30.79631621762766,3.0
mycoplasma_hyorhinis,37.0,36.24317606146496,1.0
bacillus_flexus,29.0,21.26259341961928,4.0
prevotella_bergensis,37.0,31.699153666789755,3.0
thiomicrospira_kuenenii,25.0,21.612099652819058,3.0
penicillium_rubens,24.0,21.886093073424398,2.0
corynebacterium_phocae,37.0,35.41107161717798,4.0
moritella_viscosa,16.0,15.455868573397886,4.0
cellvibrio_japonicus,37.0,27.61733519891502,4.0
tetragenococcus_solitarius,37.0,27.53194591815677,3.0
mycobacterium_neworleansense,37.0,29.462502740314584,4.0
lactobacillus_zymae,34.0,30.926404068682004,2.0
oenococcus_kitaharae,30.0,30.14183806495145,0.0
aerococcus_christensenii,34.0,32.68323865313589,3.0
promicromonospora_kroppenstedtii,28.0,26.84072690088711,0.0
corallococcus_coralloides,28.0,25.05730390652795,0.0
gonapodya_prolifera,20.0,23.35211255687777,2.0
bacillus_rhizosphaerae,28.0,30.70996730481534,3.0
erysipelothrix_tonsillarum,37.0,22.705525738914012,0.0
mycobacterium_pseudoshottsii,26.0,27.349892855280107,3.0
streptococcus_equi,37.0,27.684896793365347,4.0
alistipes_timonensis,37.0,40.42705316158118,0.0
verrucosispora_maris,28.0,31.256405627658648,1.0
trichoderma_harzianum,25.0,25.106745527622436,1.0
desulfosporosinus_youngiae,35.0,23.129233049384595,1.0
planococcus_antarcticus,18.0,17.80214569478455,1.0
mycobacterium_nebraskense,34.0,33.30392239566526,2.0
dickeya_dianthicola,30.0,32.79983995452858,2.0
actinomyces_nasicola,37.0,25.697332592844706,2.0
mycobacterium_franklinii,34.0,29.41240035960059,3.0
penicillium_roqueforti,24.0,25.170585902472066,3.0
parachlamydia_acanthamoebae,25.0,38.79951836015063,4.0
novosphingobium_lentum,20.0,20.943533785629434,2.0
leptomonas_pyrrhocoris,25.0,24.821686394632483,4.0
pectobacterium_carotovorum,27.0,22.525741482302113,4.0
paenibacillus_graminis,30.0,18.973097069394875,3.0
methanothermobacter_wolfeii,60.0,47.87363827404616,0.0
magnetospirillum_magnetotacticum,30.0,18.739638772314823,3.0
leuconostoc_gelidum,24.0,14.564964733396277,3.0
lechevalieria_aerocolonigenes,28.0,29.220195879757746,4.0
rhizobium_selenitireducens,30.0,26.755055499520324,4.0
listeria_newyorkensis,30.0,22.77868413018704,4.0
mycobacterium_arupense,37.0,28.273842467462625,2.0
pseudomonas_composti,28.0,25.71236171504321,2.0
rhodococcus_rhodochrous,29.0,33.95897273057099,2.0
bartonella_alsatica,37.0,29.010807275357692,0.0
clostridium_litorale,29.0,10.788589961054527,4.0
zobellia_uliginosa,26.0,20.238939235753215,1.0
neisseria_flavescens,37.0,36.903948967135186,3.0
trichophyton_interdigitale,26.0,26.434288532217145,0.0
pediococcus_claussenii,31.0,28.429178179032,2.0
lactobacillus_sucicola,30.0,33.32678567848931,2.0
sphaerotilus_natans,26.0,24.362955879657363,4.0
natronococcus_occultus,37.0,45.99215171542198,3.0
streptomyces_scabiei,28.0,30.256223247240957,3.0
methylomicrobium_album,30.0,22.827943037572467,4.0
gordonia_alkanivorans,30.0,27.547340111636128,2.0
leishmania_braziliensis,25.0,23.973001410492035,0.0
prevotella_nigrescens,37.0,35.159409161556525,3.0
rhodococcus_koreensis,29.0,24.1357338435132,1.0
kazachstania_africana,24.0,17.832414166951175,4.0
moritella_dasanensis,10.0,13.906576187065825,0.0
corynebacterium_bovis,36.0,22.665038901906954,0.0
paenibacillus_larvae,32.0,32.578685286461,0.0
xanthophyllomyces_dendrorhous,21.0,10.987212131398532,2.0
shewanella_frigidimarina,16.0,15.720336169083286,1.0
crinalium_epipsammum,25.0,24.60624064716105,1.0
lactobacillus_kullabergensis,33.0,25.29527943854955,0.0
sulfurospirillum_barnesii,30.0,42.539646168773714,2.0
methanobrevibacter_arboriphilus,37.0,19.034827110959803,0.0
acinetobacter_venetianus,29.0,31.240533032128223,3.0
thermobifida_cellulosilytica,45.0,39.636502158664925,2.0
sulfuricurvum_kujiense,25.0,36.20345645338442,1.0
entamoeba_histolytica,35.0,29.021105023491458,0.0
nocardia_cerradoensis,29.0,26.626902950628615,2.0
thermoactinomyces_daqus,55.0,43.16491110320001,3.0
chlorobium_ferrooxidans,25.0,17.316485416118645,0.0
myroides_xuanwuensis,28.0,19.55640471129611,1.0
streptobacillus_felis,37.0,37.42255329416735,4.0
capnocytophaga_canis,37.0,31.448692969784894,4.0
serinicoccus_marinus,30.0,17.30395264819233,3.0
porphyromonas_levii,37.0,18.535883799231847,3.0
cesiribacter_andamanensis,33.0,25.50001681916354,1.0
sphingobium_japonicum,29.0,14.024187906583332,4.0
reinekea_blandensis,28.0,22.343737847089773,3.0
aequorivita_viscosa,28.0,26.09457429588486,2.0
anncaliia_algerae,30.0,42.18893731255666,0.0
pseudobutyrivibrio_xylanivorans,38.0,33.571020142920204,4.0
paenarthrobacter_aurescens,30.0,27.480163320363776,3.0
nonlabens_ulvanivorans,22.0,20.88881735192383,1.0
magnetospirillum_marisnigri,28.0,15.747518291960654,4.0
campylobacter_sputorum,37.0,30.353794381997176,1.0
clostridium_chauvoei,37.0,35.344211026402114,3.0
nocardia_kruczakiae,29.0,32.38449167955282,1.0
domibacillus_robiginosus,30.0,23.156815433232456,2.0
nocardia_mikamii,28.0,29.859091979052707,4.0
exiguobacterium_aurantiacum,30.0,34.30084070836699,4.0
aspergillus_terreus,26.0,28.568485596902214,3.0
cryobacterium_roopkundense,8.0,13.19400319476468,3.0
hoyosella_altamirensis,29.0,25.579087510233304,2.0
neisseria_mucosa,34.0,39.14978114054731,1.0
corynebacterium_pyruviciproducens,37.0,38.93463094100495,4.0
stackebrandtia_nassauensis,29.0,27.784059323026252,0.0
stachybotrys_chartarum,24.0,23.45481107822794,4.0
polyangium_brachysporum,26.0,24.241636775978005,4.0
enterococcus_ureilyticus,37.0,21.082031995888002,2.0
variovorax_boronicumulans,28.0,18.28806838197305,2.0
pseudoalteromonas_translucida,27.0,19.558647561291288,1.0
clostridium_novyi,37.0,28.961501319033992,4.0
aliivibrio_salmonicida,10.0,11.825871406463516,1.0
nocardia_jejuensis,29.0,19.540002065533564,2.0
vibrio_toranzoniae,28.0,16.87827565925508,1.0
allokutzneria_albata,28.0,28.563890536405093,4.0
burkholderia_vietnamiensis,29.0,33.662345552526,1.0
thalassobacter_stenotrophicus,25.0,18.449634223475403,2.0
photobacterium_halotolerans,28.0,28.631701130737,0.0
paraburkholderia_caledonica,30.0,29.20749879089055,1.0
sphingomonas_yabuuchiae,30.0,20.936430141576146,3.0
reyranella_massiliensis,32.0,21.366793424842673,4.0
ferrimonas_balearica,28.0,33.70890900444766,2.0
pseudomonas_citronellolis,29.0,30.1702369151298,4.0
methylobacterium_phyllosphaerae,28.0,32.39335924137821,3.0
streptomyces_alboviridis,28.0,29.498726147348563,3.0
gloeobacter_violaceus,26.0,29.125560406821158,1.0
flavobacterium_soli,27.0,19.56799340292747,0.0
thiolapillus_brandeum,35.0,25.069029358209324,0.0
legionella_moravica,37.0,39.396232899151414,4.0
