,true,pred,kfold
denitrovibrio_acetiphilus,30.0,35.06375,1.0
azovibrio_restrictus,28.0,32.692099999999996,3.0
frateuria_aurantia,27.0,30.371167,3.0
vibrio_owensii,27.0,28.94619999999999,1.0
herbaspirillum_huttiense,28.0,29.658,2.0
methylophaga_frappieri,29.0,28.836299999999998,4.0
providencia_burhodogranariea,31.0,30.078666,4.0
halanaerobium_congolense,42.0,37.3673,0.0
acinetobacter_indicus,31.0,29.940583,0.0
streptobacillus_moniliformis,37.0,38.05575,4.0
novosphingobium_aromaticivorans,30.0,28.526533,2.0
pseudoalteromonas_issachenkonii,23.0,24.989665999999996,3.0
parascardovia_denticolens,37.0,33.169,3.0
tetrasphaera_jenkinsii,25.0,29.0511,2.0
corynebacterium_minutissimum,35.0,35.844,3.0
haematospirillum_jordaniae,37.0,30.4075,4.0
peptoniphilus_lacrimalis,37.0,36.12725,3.0
dialister_invisus,36.0,37.05775,0.0
actinomadura_rubrobrunea,55.0,34.552,1.0
nocardiopsis_halophila,28.0,29.585666,3.0
histoplasma_capsulatum,29.0,29.8455,1.0
weissella_confusa,31.0,30.240010000000012,0.0
desulfotomaculum_thermosubterraneum,60.0,58.477565,3.0
mycobacterium_haemophilum,31.0,35.328,2.0
pediococcus_cellicola,34.0,32.427,4.0
amycolatopsis_thermoflava,45.0,28.8965,0.0
microbacterium_arborescens,30.0,30.12424799999999,4.0
kluyvera_intermedia,31.0,33.225,3.0
bacillus_circulans,32.0,31.03925,2.0
streptomyces_griseoflavus,27.0,27.72,3.0
pseudoalteromonas_piscicida,28.0,27.724348999999993,0.0
nocardia_farcinica,32.0,30.755833,3.0
sulfurimonas_denitrificans,24.0,29.301899999999996,4.0
streptomyces_galbus,27.0,27.671,4.0
paenibacillus_odorifer,30.0,29.89025,4.0
blastomyces_dermatitidis,31.0,26.071099999999998,0.0
vagococcus_penaei,30.0,33.300834,3.0
legionella_hackeliae,37.0,34.258562000000005,2.0
nocardia_carnea,29.0,30.8355,2.0
capronia_coronata,20.0,24.9105,3.0
desulfurococcus_kamchatkensis,82.0,85.319833,4.0
lactobacillus_jensenii,37.0,33.6485,2.0
flavobacterium_filum,27.0,25.3715,0.0
rhizobium_tibeticum,28.0,28.831299999999974,3.0
pichia_kudriavzevii,24.0,24.699,0.0
methylophaga_thiooxydans,28.0,28.821516000000003,0.0
staphylococcus_vitulinus,37.0,35.308562,1.0
penicillium_steckii,24.0,24.502,4.0
nautilia_profundicola,43.0,47.028,4.0
methanocella_paludicola,37.0,43.784875,1.0
mycoplasma_gallinarum,37.0,35.16875,2.0
nosocomiicoccus_ampullae,32.0,35.36675,3.0
acinetobacter_soli,29.0,30.368642,2.0
malassezia_globosa,30.0,26.657032999999995,1.0
lactobacillus_malefermentans,29.0,30.423833,3.0
thiocystis_violascens,25.0,29.505882999999997,1.0
slackia_piriformis,37.0,36.519892,1.0
komagataeibacter_europaeus,30.0,29.915,0.0
bacillus_muralis,30.0,29.864,4.0
lachnoanaerobaculum_saburreum,37.0,37.7365,4.0
mycoplasma_glycophilum,37.0,36.122,4.0
selenomonas_bovis,37.0,37.885833,0.0
persephonella_marina,70.0,57.87703299999999,1.0
leptotrichia_shahii,37.0,39.5783,1.0
methanothermobacter_marburgensis,60.0,50.344449999999995,0.0
prevotella_saccharolytica,37.0,36.148,0.0
collimonas_arenae,28.0,27.389625,3.0
thermus_islandicus,65.0,69.2758000000001,1.0
colletotrichum_nymphaeae,20.0,24.558,4.0
chryseolinea_serpens,25.0,28.349601000000003,3.0
corynebacterium_efficiens,37.0,33.88225,1.0
haloferax_prahovense,37.0,36.89275,0.0
bacillus_pseudofirmus,31.0,30.674,4.0
neisseria_elongata,33.0,35.241167000000004,1.0
flavobacterium_piscis,30.0,24.721,1.0
methanoplanus_limicola,34.0,39.647,3.0
ornithinibacillus_californiensis,30.0,32.311,3.0
clostridium_septicum,37.0,37.02,4.0
cycloclasticus_pugetii,20.0,23.831048000000003,0.0
listeria_seeligeri,36.0,34.01505,0.0
rhynchosporium_secalis,15.0,23.7165,4.0
vibrio_atlanticus,25.0,25.837583,4.0
enhygromyxa_salina,30.0,30.796349,0.0
chryseobacterium_piperi,29.0,28.44975,1.0
alicyclobacillus_ferrooxydans,30.0,34.79755,4.0
longispora_albida,28.0,30.99125,2.0
desulfitobacterium_hafniense,34.0,33.268457999999995,0.0
halanaerobium_saccharolyticum,37.0,37.1265,3.0
streptomyces_decoyicus,29.0,27.51475,0.0
vibrio_quintilis,28.0,28.47176,0.0
aeromicrobium_erythreum,33.0,28.655749,4.0
acinetobacter_johnsonii,29.0,30.3756,1.0
oceanobacillus_caeni,32.0,34.48325,3.0
jannaschia_rubra,25.0,29.221748999999996,2.0
comamonas_composti,28.0,29.645300000000002,4.0
sphingobium_ummariense,28.0,28.9455,3.0
bacillus_cellulosilyticus,32.0,32.1635,1.0
bacillus_novalis,30.0,30.284,1.0
photobacterium_sanctipauli,28.0,27.726334,3.0
dokdonia_donghaensis,30.0,27.164717,0.0
kordiimonas_gwangyangensis,36.0,30.9286,2.0
corynebacterium_ulceribovis,37.0,33.3525,2.0
campylobacter_showae,37.0,36.59786700000001,2.0
fretibacterium_fastidiosum,37.0,37.234875,3.0
hydrocarboniphaga_effusa,29.0,28.613850000000003,0.0
carnimonas_nigrificans,30.0,29.0106,3.0
celeribacter_indicus,25.0,29.762999,4.0
lactobacillus_salivarius,37.0,34.939600000000006,4.0
actinomyces_radicidentis,37.0,31.149415,4.0
capnocytophaga_sputigena,37.0,35.49725,2.0
mycobacterium_colombiense,37.0,36.21,0.0
streptomyces_ipomoeae,27.0,27.6,3.0
actinomyces_suimastitidis,37.0,33.482,3.0
lactobacillus_shenzhenensis,37.0,33.295583,4.0
xanthomonas_pisi,27.0,27.936,2.0
methylobacter_tundripaludum,22.0,28.745585,4.0
rhizobium_sullae,28.0,28.521899999999967,4.0
bacillus_marmarensis,30.0,30.716917000000002,2.0
paenibacillus_borealis,30.0,30.920000999999996,4.0
mycobacterium_wolinskyi,32.0,35.554,4.0
aliivibrio_logei,18.0,23.214694999999995,1.0
nevskia_soli,28.0,29.51475,2.0
bacillus_boroniphilus,30.0,30.4696,1.0
clostridium_cellulolyticum,35.0,34.375,2.0
castellaniella_caeni,28.0,30.8695,0.0
mycobacterium_kyorinense,37.0,36.05275,4.0
paraburkholderia_mimosarum,30.0,29.6449,3.0
timonella_senegalensis,30.0,31.3915,4.0
haemophilus_haemolyticus,37.0,36.092267,1.0
bdellovibrio_bacteriovorus,28.0,28.772990999999998,3.0
psychrobacter_phenylpyruvicus,31.0,27.046404,2.0
herbaspirillum_frisingense,35.0,28.9419,3.0
lactobacillus_nasuensis,30.0,32.767167,0.0
achromobacter_insolitus,33.0,30.8645,2.0
spiroplasma_diminutum,28.0,32.1685,2.0
bordetella_bronchiseptica,36.0,33.819,2.0
janibacter_limosus,29.0,29.502747999999993,3.0
yersinia_frederiksenii,30.0,29.493,4.0
enhydrobacter_aerosaccus,37.0,30.399766,1.0
ceraceosorus_bombacis,24.0,23.803262,3.0
flavobacterium_columnare,23.0,28.80775,2.0
thermogemmatispora_carboxidivorans,55.0,51.470865999999994,4.0
bartonella_florencae,37.0,35.67825,0.0
helicobacter_acinonychis,37.0,35.77025,2.0
jeotgalibacillus_soli,30.0,28.704,0.0
lactobacillus_ruminis,35.0,38.106899999999996,3.0
xenorhabdus_hominickii,30.0,28.552332999999997,4.0
roseburia_inulinivorans,37.0,37.17750000000001,3.0
thioalkalimicrobium_cyclicum,28.0,26.96975,4.0
bacillus_subtilis,30.0,30.031767,0.0
pseudomonas_fluorescens,28.0,28.3886,1.0
centipeda_periodontii,37.0,36.629125,1.0
pseudomonas_bauzanensis,28.0,29.190699999999996,3.0
kaistia_adipata,31.0,29.248084,1.0
riemerella_anatipestifer,37.0,31.926099999999995,1.0
bacillus_simplex,29.0,29.029125,0.0
chryseobacterium_jeonii,16.0,26.07075,3.0
streptomyces_cyanoalbus,27.0,27.352,1.0
vulcanisaeta_souniana,85.0,76.51655000000001,2.0
streptococcus_phocae,35.0,35.61075,0.0
gemmobacter_megaterium,28.0,28.621416,1.0
hyphomonas_jannaschiana,30.0,28.321099999999998,3.0
lactobacillus_sharpeae,30.0,31.064702000000004,3.0
nocardia_brasiliensis,33.0,28.952,0.0
lactobacillus_algidus,18.0,29.238851,2.0
penicillium_oxalicum,24.0,24.549,3.0
jannaschia_aquimarina,30.0,28.49284799999999,1.0
alloscardovia_omnicolens,37.0,33.205299999999994,2.0
daedalea_quercina,24.0,24.7946,1.0
coprococcus_catus,37.0,36.60850000000001,0.0
chloroflexus_aurantiacus,49.0,42.325625,2.0
lactobacillus_hordei,30.0,31.446312000000002,3.0
acinetobacter_bouvetii,30.0,29.980932999999997,3.0
enterobacter_hormaechei,32.0,32.519417000000004,1.0
sclerotinia_borealis,8.0,23.15775,3.0
pirellula_staleyi,26.0,27.602829,3.0
azospira_oryzae,33.0,31.9805,4.0
helicobacter_heilmannii,37.0,35.516712,0.0
trichophyton_equinum,27.0,26.3945,4.0
paenibacillus_pectinilyticus,30.0,30.02775,1.0
anoxybacillus_thermarum,55.0,53.29107899999999,3.0
nocardia_vermiculata,29.0,30.25225,1.0
mycobacterium_chlorophenolicum,31.0,32.04325,0.0
lactobacillus_kalixensis,37.0,34.425312000000005,2.0
mycobacterium_rhodesiae,36.0,34.502,1.0
corynebacterium_appendicis,37.0,35.172,0.0
porphyromonas_asaccharolytica,37.0,34.35979199999999,2.0
paenibacillus_antarcticus,19.0,24.061449999999997,1.0
vibrio_ruber,27.0,28.722667,2.0
deinococcus_grandis,26.0,30.287166,3.0
streptomyces_noursei,27.0,27.469832999999998,2.0
campylobacter_hyointestinalis,37.0,36.0585,2.0
lactobacillus_amylovorus,37.0,36.79755,3.0
coccidioides_posadasii,24.0,26.73,1.0
staphylococcus_auricularis,37.0,34.89725,0.0
demequina_sediminicola,28.0,30.263,1.0
bacillus_fastidiosus,30.0,33.136300000000006,0.0
mycobacterium_abscessus,35.0,31.759049999999995,0.0
maribacter_dokdonensis,28.0,25.9685,4.0
phaeospirillum_fulvum,26.0,28.737733,1.0
alteromonas_mediterranea,23.0,25.969828999999997,2.0
amycolatopsis_decaplanina,29.0,28.25575,0.0
tenacibaculum_ovolyticum,15.0,24.962583,0.0
simkania_negevensis,25.0,31.299712,3.0
millisia_brevis,29.0,30.4095,2.0
pseudovibrio_axinellae,24.0,27.471167,2.0
parabacteroides_distasonis,37.0,36.7645,4.0
gelidibacter_algens,18.0,22.65825,0.0
insolitispirillum_peregrinum,28.0,28.621,4.0
streptomyces_bungoensis,28.0,27.383,1.0
brevibacillus_brevis,33.0,30.4715,4.0
levilinea_saccharolytica,37.0,37.58945,0.0
taylorella_equigenitalis,37.0,29.424599999999998,4.0
streptococcus_plurextorum,37.0,35.747833,0.0
lactobacillus_animalis,37.0,35.629,2.0
spiroplasma_chrysopicola,30.0,31.85355,4.0
hydrococcus_rivularis,20.0,25.064017,4.0
chelatococcus_daeguensis,37.0,33.639780999999985,2.0
methanobacterium_lacus,30.0,31.52575,0.0
arthrobotrys_oligospora,24.0,24.7766,1.0
lactobacillus_saerimneri,37.0,34.343167,3.0
comamonas_testosteroni,29.0,27.793599999999998,3.0
debaryomyces_fabryi,24.0,24.839,0.0
acidisphaera_rubrifaciens,30.0,32.762016,2.0
gordonia_jacobaea,28.0,29.5671,3.0
salimicrobium_salexigens,37.0,32.737584000000005,2.0
geobacillus_jurassicus,55.0,55.51266499999999,4.0
bacillus_lentus,30.0,29.8165,3.0
formosa_agariphila,21.0,26.027,4.0
bacillus_shackletonii,30.0,31.92335,3.0
geoalkalibacter_subterraneus,37.0,33.455833,1.0
natrialba_taiwanensis,37.0,37.19850000000001,0.0
bacteroides_clarus,37.0,36.994,4.0
halomonas_titanicae,37.0,28.85275,3.0
cohnella_thermotolerans,32.0,33.334117000000006,4.0
streptomyces_tsukubensis,28.0,27.818,3.0
lacinutrix_algicola,18.0,20.12075,1.0
streptomyces_griseoluteus,27.0,27.459,3.0
acidothermus_cellulolyticus,55.0,35.249583,0.0
oceanospirillum_maris,29.0,26.38922,0.0
spirosoma_panaciterrae,28.0,25.420726999999996,3.0
tepidibacter_formicigenes,45.0,41.011,2.0
dehalobacter_restrictus,30.0,33.8675,1.0
paenibacillus_kribbensis,29.0,30.266183,0.0
cellulosimicrobium_funkei,31.0,29.654666000000002,3.0
leishmania_infantum,25.0,25.3935,2.0
chaetomium_thermophilum,44.0,27.885099999999998,3.0
bacillus_psychrosaccharolyticus,18.0,30.51455,4.0
bacillus_tequilensis,30.0,27.448125,0.0
coniosporium_apollinis,25.0,25.840001,3.0
arhodomonas_aquaeolei,33.0,32.005,3.0
streptococcus_cristatus,37.0,36.4435,3.0
salpingoeca_rosetta,25.0,24.909,2.0
desulfonatronum_thiodismutans,36.0,31.705199999999998,1.0
stenotrophomonas_koreensis,31.0,29.657,2.0
mariniradius_saccharolyticus,28.0,31.300783999999997,1.0
planktotalea_frisia,20.0,23.95975,3.0
bacillus_luciferensis,30.0,29.11625,3.0
listeria_ivanovii,36.0,34.024,3.0
aeromonas_sobria,31.0,29.6555,4.0
pseudomonas_mendocina,34.0,29.6095,2.0
nocardiopsis_alkaliphila,28.0,30.214166,3.0
haloterrigena_thermotolerans,37.0,39.889,0.0
mycoplasma_molare,37.0,35.683,4.0
streptococcus_ratti,37.0,36.077,0.0
streptomyces_diastatochromogenes,27.0,27.25,2.0
campylobacter_gracilis,37.0,36.82675,2.0
sphingomonas_phyllosphaerae,27.0,29.128833,1.0
lachancea_dasiensis,23.0,23.9415,2.0
sphingobium_chungbukense,29.0,28.5602,1.0
oligella_ureolytica,33.0,29.270479,2.0
mesonia_mobilis,28.0,31.031561999999997,0.0
streptococcus_devriesei,34.0,36.323,2.0
nitrincola_lacisaponensis,37.0,28.284834000000004,4.0
mycobacterium_heckeshornense,42.0,35.843,0.0
cladophialophora_bantiana,27.0,24.882,4.0
staphylococcus_pettenkoferi,37.0,34.999374,0.0
methylocystis_rosea,26.0,29.07469099999999,0.0
mycoplasma_iowae,37.0,33.7086,3.0
entomoplasma_luminosum,30.0,30.84775,1.0
exidia_glandulosa,24.0,24.949,4.0
pararhodospirillum_photometricum,25.0,31.004849000000004,2.0
haemophilus_parasuis,37.0,36.0615,4.0
gramella_forsetii,24.0,26.81725,2.0
lewinella_cohaerens,27.0,28.972797000000003,1.0
pseudomonas_brassicacearum,28.0,28.63225,1.0
bacillus_gaemokensis,30.0,32.511433,3.0
eubacterium_limosum,37.0,35.325649999999996,1.0
planobispora_rosea,28.0,30.705582999999997,0.0
aeropyrum_pernix,90.0,86.803,4.0
porphyromonas_cangingivalis,37.0,35.5025,4.0
pediococcus_damnosus,26.0,31.98325,4.0
mycoplasma_pirum,37.0,34.607862,0.0
chromohalobacter_israelensis,29.0,31.88325,1.0
aspergillus_versicolor,24.0,25.7476,0.0
mycobacterium_africanum,37.0,35.48875,2.0
nitrosomonas_cryotolerans,26.0,29.933751000000004,4.0
turicella_otitidis,37.0,32.627499,4.0
clostridium_sticklandii,36.0,33.98885,1.0
chryseobacterium_haifense,29.0,29.954399999999996,3.0
nocardia_asteroides,31.0,29.4995,2.0
bipolaris_victoriae,25.0,24.424,2.0
methyloceanibacter_caenitepidi,35.0,29.862849999999998,4.0
clavibacter_michiganensis,28.0,29.018,2.0
fervidicoccus_fontis,80.0,68.38949999999998,2.0
leptospira_alstonii,30.0,29.636,0.0
bacillus_indicus,30.0,29.9298,0.0
lactobacillus_delbrueckii,37.0,35.359708,0.0
natrialba_aegyptia,37.0,37.18233300000001,1.0
vibrio_harveyi,29.0,27.907799999999995,2.0
tetrasphaera_australiensis,28.0,29.519833,2.0
methanosarcina_horonobensis,37.0,34.637625,0.0
flavobacterium_antarcticum,16.0,22.0381,0.0
tepidanaerobacter_syntrophicus,45.0,43.08985,3.0
corynebacterium_pseudodiphtheriticum,35.0,34.063167,2.0
thermosediminibacter_oceani,67.0,56.089833,3.0
streptacidiphilus_oryzae,28.0,29.47825,2.0
snodgrassella_alvi,37.0,30.862951999999996,0.0
marinobacter_daepoensis,30.0,29.3063,4.0
sulfobacillus_acidophilus,45.0,44.084599,3.0
caldimonas_manganoxidans,48.0,34.605333,2.0
pediococcus_acidilactici,35.0,33.168251000000005,1.0
nitrobacter_hamburgensis,28.0,29.403107999999985,0.0
desulfovibrio_alkalitolerans,40.0,34.05365,3.0
streptomyces_auratus,28.0,27.872,3.0
chryseobacterium_luteum,28.0,28.59975,2.0
mitsuokella_multacida,37.0,36.881792000000004,2.0
fusarium_verticillioides,25.0,24.551,1.0
listeria_welshimeri,36.0,34.369,3.0
natronobacterium_gregoryi,37.0,37.9545,0.0
ruminococcus_gnavus,37.0,36.90850000000001,0.0
pseudonocardia_acaciae,37.0,30.9685,0.0
methylococcus_capsulatus,41.0,31.025334,3.0
mycobacterium_immunogenum,35.0,34.143,2.0
aliifodinibius_roseus,28.0,31.754709000000002,3.0
mycoplasma_hyorhinis,37.0,34.87425,1.0
bacillus_flexus,29.0,29.82225,4.0
prevotella_bergensis,37.0,36.775167,3.0
thiomicrospira_kuenenii,25.0,29.620783999999997,3.0
penicillium_rubens,24.0,24.355,2.0
corynebacterium_phocae,37.0,34.6268,4.0
moritella_viscosa,16.0,16.431166,4.0
cellvibrio_japonicus,37.0,28.527416,4.0
tetragenococcus_solitarius,37.0,34.686299999999996,3.0
mycobacterium_neworleansense,37.0,35.375,4.0
lactobacillus_zymae,34.0,32.325162,2.0
oenococcus_kitaharae,30.0,31.108917,0.0
aerococcus_christensenii,34.0,35.780561,3.0
promicromonospora_kroppenstedtii,28.0,29.19075,0.0
corallococcus_coralloides,28.0,29.074583000000004,0.0
gonapodya_prolifera,20.0,24.9946,2.0
bacillus_rhizosphaerae,28.0,32.66,3.0
erysipelothrix_tonsillarum,37.0,35.86755,0.0
mycobacterium_pseudoshottsii,26.0,34.064,3.0
streptococcus_equi,37.0,35.69025,4.0
alistipes_timonensis,37.0,37.2155,0.0
verrucosispora_maris,28.0,28.2135,1.0
trichoderma_harzianum,25.0,24.263,1.0
desulfosporosinus_youngiae,35.0,31.036974999999998,1.0
planococcus_antarcticus,18.0,26.045167000000003,1.0
mycobacterium_nebraskense,34.0,36.62,2.0
dickeya_dianthicola,30.0,28.3795,2.0
actinomyces_nasicola,37.0,31.8261,2.0
mycobacterium_franklinii,34.0,33.012,3.0
penicillium_roqueforti,24.0,24.112,3.0
parachlamydia_acanthamoebae,25.0,31.7583,4.0
novosphingobium_lentum,20.0,28.489533,2.0
leptomonas_pyrrhocoris,25.0,26.4855,4.0
pectobacterium_carotovorum,27.0,28.51925,4.0
paenibacillus_graminis,30.0,30.095167,3.0
methanothermobacter_wolfeii,60.0,50.554333,0.0
magnetospirillum_magnetotacticum,30.0,28.83,3.0
leuconostoc_gelidum,24.0,23.977335000000004,3.0
lechevalieria_aerocolonigenes,28.0,29.4865,4.0
rhizobium_selenitireducens,30.0,29.389599999999994,4.0
listeria_newyorkensis,30.0,30.9165,4.0
mycobacterium_arupense,37.0,33.40625,2.0
pseudomonas_composti,28.0,30.295,2.0
rhodococcus_rhodochrous,29.0,29.371333,2.0
bartonella_alsatica,37.0,34.713625,0.0
clostridium_litorale,29.0,36.616282999999996,4.0
zobellia_uliginosa,26.0,28.42905,1.0
neisseria_flavescens,37.0,33.6821,3.0
trichophyton_interdigitale,26.0,26.4005,0.0
pediococcus_claussenii,31.0,30.581167,2.0
lactobacillus_sucicola,30.0,33.0935,2.0
sphaerotilus_natans,26.0,29.506165999999997,4.0
natronococcus_occultus,37.0,38.974,3.0
streptomyces_scabiei,28.0,27.497,3.0
methylomicrobium_album,30.0,29.683968,4.0
gordonia_alkanivorans,30.0,29.0985,2.0
leishmania_braziliensis,25.0,25.197599999999998,0.0
prevotella_nigrescens,37.0,36.673812000000005,3.0
rhodococcus_koreensis,29.0,29.118,1.0
kazachstania_africana,24.0,25.1085,4.0
moritella_dasanensis,10.0,16.705666,0.0
corynebacterium_bovis,36.0,31.932082,0.0
paenibacillus_larvae,32.0,33.826561999999996,0.0
xanthophyllomyces_dendrorhous,21.0,24.2142,2.0
shewanella_frigidimarina,16.0,22.089866,1.0
crinalium_epipsammum,25.0,23.992124,1.0
lactobacillus_kullabergensis,33.0,32.9095,0.0
sulfurospirillum_barnesii,30.0,29.752791,2.0
methanobrevibacter_arboriphilus,37.0,32.8145,0.0
acinetobacter_venetianus,29.0,30.16555,3.0
thermobifida_cellulosilytica,45.0,34.00975,2.0
sulfuricurvum_kujiense,25.0,32.683104,1.0
entamoeba_histolytica,35.0,32.03,0.0
nocardia_cerradoensis,29.0,29.521,2.0
thermoactinomyces_daqus,55.0,41.289666,3.0
chlorobium_ferrooxidans,25.0,29.98275,0.0
myroides_xuanwuensis,28.0,29.766682999999997,1.0
streptobacillus_felis,37.0,37.909349999999996,4.0
capnocytophaga_canis,37.0,33.2221,4.0
serinicoccus_marinus,30.0,28.864494999999987,3.0
porphyromonas_levii,37.0,34.530209,3.0
cesiribacter_andamanensis,33.0,32.67876699999999,1.0
sphingobium_japonicum,29.0,28.7483,4.0
reinekea_blandensis,28.0,26.926073,3.0
aequorivita_viscosa,28.0,26.43,2.0
anncaliia_algerae,30.0,33.268762,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.6179,4.0
paenarthrobacter_aurescens,30.0,28.821,3.0
nonlabens_ulvanivorans,22.0,25.547674999999998,1.0
magnetospirillum_marisnigri,28.0,29.39,4.0
campylobacter_sputorum,37.0,34.740050000000004,1.0
clostridium_chauvoei,37.0,37.1265,3.0
nocardia_kruczakiae,29.0,29.316,1.0
domibacillus_robiginosus,30.0,29.6805,2.0
nocardia_mikamii,28.0,29.443,4.0
exiguobacterium_aurantiacum,30.0,33.569849999999995,4.0
aspergillus_terreus,26.0,25.6161,3.0
cryobacterium_roopkundense,8.0,25.795416999999997,3.0
hoyosella_altamirensis,29.0,29.4535,2.0
neisseria_mucosa,34.0,35.053542,1.0
corynebacterium_pyruviciproducens,37.0,35.1845,4.0
stackebrandtia_nassauensis,29.0,30.607599999999998,0.0
stachybotrys_chartarum,24.0,24.187999999999995,4.0
polyangium_brachysporum,26.0,29.982,4.0
enterococcus_ureilyticus,37.0,35.05725,2.0
variovorax_boronicumulans,28.0,28.5001,2.0
pseudoalteromonas_translucida,27.0,24.161665999999997,1.0
clostridium_novyi,37.0,37.592,4.0
aliivibrio_salmonicida,10.0,25.792718999999998,1.0
nocardia_jejuensis,29.0,28.81325,2.0
vibrio_toranzoniae,28.0,27.063833,1.0
allokutzneria_albata,28.0,29.227,4.0
burkholderia_vietnamiensis,29.0,29.8035,1.0
thalassobacter_stenotrophicus,25.0,26.497282999999996,2.0
photobacterium_halotolerans,28.0,28.318433000000002,0.0
paraburkholderia_caledonica,30.0,29.563,1.0
sphingomonas_yabuuchiae,30.0,29.50875,3.0
reyranella_massiliensis,32.0,27.9333,4.0
ferrimonas_balearica,28.0,29.62185,2.0
pseudomonas_citronellolis,29.0,30.5825,4.0
methylobacterium_phyllosphaerae,28.0,28.74025,3.0
streptomyces_alboviridis,28.0,27.499,3.0
gloeobacter_violaceus,26.0,34.397783,1.0
flavobacterium_soli,27.0,24.83275,0.0
thiolapillus_brandeum,35.0,30.65425,0.0
legionella_moravica,37.0,34.3703,4.0
atopococcus_tabaci,29.0,33.798917,2.0
ophiostoma_piceae,25.0,24.2886,2.0
cronobacter_universalis,37.0,33.016,1.0
acaricomes_phytoseiuli,25.0,29.620532999999995,0.0
pyrococcus_horikoshii,95.0,86.3186,4.0
streptomyces_pseudovenezuelae,27.0,27.357,0.0
moraxella_cuniculi,37.0,32.386165999999996,4.0
ralstonia_insidiosa,31.0,29.6035,4.0
corynebacterium_argentoratense,29.0,34.83,2.0
corynebacterium_frankenforstense,29.0,32.745083,0.0
bartonella_elizabethae,37.0,35.390933999999994,2.0
lampropedia_cohaerens,38.0,30.0135,2.0
solirubrobacter_soli,28.0,28.963414999999998,2.0
mycobacterium_malmoense,37.0,36.077,4.0
helicobacter_typhlonius,37.0,35.656333000000004,3.0
candida_albicans,26.0,24.938599999999997,0.0
fusarium_culmorum,24.0,24.479,3.0
nocardia_soli,28.0,29.346,3.0
chryseobacterium_ureilyticum,28.0,28.333099999999998,1.0
phaeobacter_inhibens,24.0,26.023,0.0
streptomyces_hokutonensis,28.0,27.42375,1.0
dermacoccus_nishinomiyaensis,31.0,30.351083,4.0
xylella_fastidiosa,27.0,29.178224999999998,2.0
tomitella_biformata,17.0,29.650350000000003,2.0
amphritea_japonica,20.0,27.323268,1.0
anaerofustis_stercorihominis,37.0,36.857,3.0
citrobacter_sedlakii,32.0,32.3185,0.0
pectobacterium_wasabiae,27.0,28.7105,2.0
methylocella_silvestris,23.0,27.546200000000002,3.0
haloferax_sulfurifontis,37.0,37.0,2.0
lactobacillus_paralimentarius,31.0,30.5125,3.0
paraburkholderia_terricola,30.0,29.564,3.0
algoriphagus_mannitolivorans,37.0,29.639474999999997,2.0
enterococcus_gallinarum,37.0,34.807267,3.0
sinomonas_atrocyanea,28.0,29.249416,3.0
pseudomonas_zeshuii,28.0,28.396362,2.0
mesoplasma_grammopterae,30.0,30.34425,1.0
streptococcus_thoraltensis,37.0,35.54325,2.0
xanthomonas_translucens,27.0,29.051,2.0
methylomonas_methanica,28.0,28.130562,2.0
agrobacterium_tumefaciens,28.0,28.7632,0.0
desulfobulbus_elongatus,36.0,32.429667,2.0
mycoplasma_penetrans,37.0,32.7195,2.0
corynebacterium_doosanense,28.0,31.8655,2.0
pontibacillus_marinus,30.0,31.103832999999998,4.0
acinetobacter_parvus,30.0,30.688417,2.0
chryseobacterium_caeni,29.0,27.50725,0.0
colletotrichum_fioriniae,25.0,22.4175,0.0
