,true,pred,kfold
lactobacillus_jensenii,37.0,25.752083015301793,2.0
flavobacterium_filum,27.0,26.680893536673736,0.0
rhizobium_tibeticum,28.0,26.06991310024474,3.0
pichia_kudriavzevii,24.0,24.637680646048736,0.0
methylophaga_thiooxydans,28.0,24.44071638213272,0.0
staphylococcus_vitulinus,37.0,33.779363130306436,1.0
penicillium_steckii,24.0,20.677811414023715,4.0
nautilia_profundicola,43.0,55.935711652060824,4.0
methanocella_paludicola,37.0,38.81370971081181,1.0
mycoplasma_gallinarum,37.0,38.999439430096714,2.0
nosocomiicoccus_ampullae,32.0,37.368352126123646,3.0
acinetobacter_soli,29.0,30.73833484635648,2.0
malassezia_globosa,30.0,29.178006623958776,1.0
lactobacillus_malefermentans,29.0,28.226865004541615,3.0
thiocystis_violascens,25.0,26.981970285152624,1.0
slackia_piriformis,37.0,43.7775416123621,1.0
komagataeibacter_europaeus,30.0,30.16426145659561,0.0
bacillus_muralis,30.0,21.926380902549106,4.0
lachnoanaerobaculum_saburreum,37.0,33.977833539267856,4.0
mycoplasma_glycophilum,37.0,41.65852811934598,4.0
selenomonas_bovis,37.0,38.29326688872452,0.0
persephonella_marina,70.0,76.66713092205448,1.0
leptotrichia_shahii,37.0,38.76269099590702,1.0
methanothermobacter_marburgensis,60.0,55.256508465872955,0.0
prevotella_saccharolytica,37.0,35.08673154936905,0.0
collimonas_arenae,28.0,26.03812141323302,3.0
thermus_islandicus,65.0,69.50067970631046,1.0
colletotrichum_nymphaeae,20.0,24.68024900557645,4.0
chryseolinea_serpens,25.0,24.621083449365834,3.0
corynebacterium_efficiens,37.0,29.523580049251745,1.0
haloferax_prahovense,37.0,38.978615399466705,0.0
bacillus_pseudofirmus,31.0,32.60293272139676,4.0
neisseria_elongata,33.0,32.47396085140629,1.0
flavobacterium_piscis,30.0,20.99600646374149,1.0
methanoplanus_limicola,34.0,30.379208754541615,3.0
ornithinibacillus_californiensis,30.0,36.13740272426818,3.0
clostridium_septicum,37.0,35.90675809981473,4.0
cycloclasticus_pugetii,20.0,19.373039837943267,0.0
listeria_seeligeri,36.0,28.470635052787017,0.0
rhynchosporium_secalis,15.0,19.692269116660434,4.0
vibrio_atlanticus,25.0,19.267277508994418,4.0
enhygromyxa_salina,30.0,35.26773130522842,0.0
chryseobacterium_piperi,29.0,23.440627549862096,1.0
alicyclobacillus_ferrooxydans,30.0,32.1792114079202,4.0
longispora_albida,28.0,24.42843265519437,2.0
desulfitobacterium_hafniense,34.0,34.261032696829986,0.0
halanaerobium_saccharolyticum,37.0,35.01761360073302,3.0
streptomyces_decoyicus,29.0,28.190155621634673,0.0
vibrio_quintilis,28.0,30.41253721343155,0.0
aeromicrobium_erythreum,33.0,28.757756024619418,4.0
acinetobacter_johnsonii,29.0,25.74119803783817,1.0
oceanobacillus_caeni,32.0,36.795476149561146,3.0
jannaschia_rubra,25.0,20.18104953751859,2.0
comamonas_composti,28.0,28.401921063681918,4.0
sphingobium_ummariense,28.0,27.98878974819396,3.0
bacillus_cellulosilyticus,32.0,31.002877687191198,1.0
bacillus_novalis,30.0,31.514771913265417,1.0
photobacterium_sanctipauli,28.0,24.859406661035756,3.0
dokdonia_donghaensis,30.0,19.056572552787017,0.0
kordiimonas_gwangyangensis,36.0,19.556583595135777,2.0
corynebacterium_ulceribovis,37.0,35.885006141522496,2.0
campylobacter_showae,37.0,35.86601276383695,2.0
fretibacterium_fastidiosum,37.0,42.68625945949767,3.0
hydrocarboniphaga_effusa,29.0,25.3746343814003,0.0
carnimonas_nigrificans,30.0,31.670495223047475,3.0
celeribacter_indicus,25.0,31.326298505088168,4.0
lactobacillus_salivarius,37.0,45.27771452071317,4.0
actinomyces_radicidentis,37.0,28.67738798262723,4.0
capnocytophaga_sputigena,37.0,31.240413856366246,2.0
mycobacterium_colombiense,37.0,31.26271116362686,0.0
streptomyces_ipomoeae,27.0,31.62314338588927,3.0
actinomyces_suimastitidis,37.0,37.637013625147084,3.0
lactobacillus_shenzhenensis,37.0,31.284886151572543,4.0
xanthomonas_pisi,27.0,26.160328101971714,2.0
methylobacter_tundripaludum,22.0,23.095787793418246,4.0
rhizobium_sullae,28.0,29.1978881657327,4.0
bacillus_marmarensis,30.0,29.881275367596714,2.0
paenibacillus_borealis,30.0,20.342228680869418,4.0
mycobacterium_wolinskyi,32.0,30.776860028525668,4.0
aliivibrio_logei,18.0,17.618711923336217,1.0
nevskia_soli,28.0,25.696689796307652,2.0
bacillus_boroniphilus,30.0,28.32428023693485,1.0
clostridium_cellulolyticum,35.0,26.904583167889683,2.0
castellaniella_caeni,28.0,35.09980833159561,0.0
mycobacterium_kyorinense,37.0,33.19850614668973,4.0
paraburkholderia_mimosarum,30.0,31.19118995571349,3.0
timonella_senegalensis,30.0,24.728939801474887,4.0
haemophilus_haemolyticus,37.0,40.38821933147831,1.0
bdellovibrio_bacteriovorus,28.0,23.76338691616271,3.0
psychrobacter_phenylpyruvicus,31.0,26.708660316327183,2.0
herbaspirillum_frisingense,35.0,27.80263252163146,3.0
lactobacillus_nasuensis,30.0,33.961228009329986,0.0
achromobacter_insolitus,33.0,27.271587562420933,2.0
spiroplasma_diminutum,28.0,18.90840549454984,2.0
bordetella_bronchiseptica,36.0,30.78255863175687,2.0
janibacter_limosus,29.0,18.843609999658803,3.0
yersinia_frederiksenii,30.0,25.763363629599887,4.0
enhydrobacter_aerosaccus,37.0,29.335944627498815,1.0
ceraceosorus_bombacis,24.0,19.58064765835021,3.0
flavobacterium_columnare,23.0,25.662098121502964,2.0
thermogemmatispora_carboxidivorans,55.0,46.16937711836942,4.0
bartonella_florencae,37.0,33.245339032279205,0.0
helicobacter_acinonychis,37.0,28.765262794354527,2.0
jeotgalibacillus_soli,30.0,26.1450201235878,0.0
lactobacillus_ruminis,35.0,41.749333571436146,3.0
xenorhabdus_hominickii,30.0,25.846165448447543,4.0
roseburia_inulinivorans,37.0,38.884579848291615,3.0
thioalkalimicrobium_cyclicum,28.0,15.927124768515903,4.0
bacillus_subtilis,30.0,23.905426617728423,0.0
pseudomonas_fluorescens,28.0,25.1710391986124,1.0
centipeda_periodontii,37.0,33.687860940670205,1.0
pseudomonas_bauzanensis,28.0,26.72670478725646,3.0
kaistia_adipata,31.0,29.23351809856815,1.0
riemerella_anatipestifer,37.0,27.757373307918737,1.0
bacillus_simplex,29.0,22.064133282767486,0.0
chryseobacterium_jeonii,16.0,20.362660597803334,3.0
streptomyces_cyanoalbus,27.0,27.379428361629675,1.0
vulcanisaeta_souniana,85.0,74.41214389787015,2.0
streptococcus_phocae,35.0,27.94684660063858,0.0
gemmobacter_megaterium,28.0,27.409335588192175,1.0
hyphomonas_jannaschiana,30.0,26.19961280727599,3.0
lactobacillus_sharpeae,30.0,26.70767707729552,3.0
nocardia_brasiliensis,33.0,28.1389166079628,0.0
lactobacillus_algidus,18.0,16.887523841717808,2.0
penicillium_oxalicum,24.0,22.727116774561146,3.0
jannaschia_aquimarina,30.0,25.317693208431432,1.0
alloscardovia_omnicolens,37.0,38.15316219315824,2.0
daedalea_quercina,24.0,24.511544679378698,1.0
coprococcus_catus,37.0,33.3366705142128,0.0
chloroflexus_aurantiacus,49.0,47.86817569718656,2.0
lactobacillus_hordei,30.0,26.273427199365834,3.0
acinetobacter_bouvetii,30.0,29.433407973291615,3.0
enterobacter_hormaechei,32.0,31.099930261348913,1.0
sclerotinia_borealis,8.0,19.434186171533803,3.0
pirellula_staleyi,26.0,21.281396101953725,3.0
azospira_oryzae,33.0,32.4831664860452,4.0
helicobacter_heilmannii,37.0,37.89409696684952,0.0
trichophyton_equinum,27.0,24.442692548056918,4.0
paenibacillus_pectinilyticus,30.0,26.270876382564733,1.0
anoxybacillus_thermarum,55.0,52.5770198812506,3.0
nocardia_vermiculata,29.0,30.227267717098425,1.0
mycobacterium_chlorophenolicum,31.0,30.755234356986236,0.0
lactobacillus_kalixensis,37.0,38.56834049210843,2.0
mycobacterium_rhodesiae,36.0,32.84582850811405,1.0
corynebacterium_appendicis,37.0,36.934616681204986,0.0
porphyromonas_asaccharolytica,37.0,35.226917457440464,2.0
paenibacillus_antarcticus,19.0,22.314746354793737,1.0
vibrio_ruber,27.0,28.15715045914945,2.0
deinococcus_grandis,26.0,28.924023818018178,3.0
streptomyces_noursei,27.0,23.87489719376859,2.0
campylobacter_hyointestinalis,37.0,33.90372867570218,2.0
lactobacillus_amylovorus,37.0,39.78300208950255,3.0
coccidioides_posadasii,24.0,27.597918962215612,1.0
staphylococcus_auricularis,37.0,40.58467161284561,0.0
demequina_sediminicola,28.0,27.97334906933231,1.0
bacillus_fastidiosus,30.0,30.218369122611236,0.0
mycobacterium_abscessus,35.0,34.16733991728897,0.0
maribacter_dokdonensis,28.0,19.228092938681918,4.0
phaeospirillum_fulvum,26.0,25.272937272762487,1.0
alteromonas_mediterranea,23.0,24.900642585614293,2.0
amycolatopsis_decaplanina,29.0,28.72670042143936,0.0
tenacibaculum_ovolyticum,15.0,18.559860821829986,0.0
simkania_negevensis,25.0,36.535710524561146,3.0
millisia_brevis,29.0,27.13417453751859,2.0
pseudovibrio_axinellae,24.0,27.08505125031766,2.0
parabacteroides_distasonis,37.0,35.9436157047952,4.0
gelidibacter_algens,18.0,13.968872662650298,0.0
insolitispirillum_peregrinum,28.0,31.776226788779574,4.0
streptomyces_bungoensis,28.0,29.195455049251745,1.0
brevibacillus_brevis,33.0,28.79195097090848,4.0
levilinea_saccharolytica,37.0,39.787235852347564,0.0
taylorella_equigenitalis,37.0,30.275601178428012,4.0
streptococcus_plurextorum,37.0,34.17656766997452,0.0
lactobacillus_animalis,37.0,41.47504825578031,2.0
spiroplasma_chrysopicola,30.0,32.332325726767856,4.0
hydrococcus_rivularis,20.0,27.631932050010043,4.0
chelatococcus_daeguensis,37.0,36.75911350236234,2.0
methanobacterium_lacus,30.0,33.85340940581436,0.0
arthrobotrys_oligospora,24.0,27.023191903804967,1.0
lactobacillus_saerimneri,37.0,37.74899501705382,3.0
comamonas_testosteroni,29.0,27.014653395654896,3.0
debaryomyces_fabryi,24.0,21.77874815093155,0.0
acidisphaera_rubrifaciens,30.0,27.796421241620152,2.0
gordonia_jacobaea,28.0,29.93582649135802,3.0
salimicrobium_salexigens,37.0,32.68198795304593,2.0
geobacillus_jurassicus,55.0,58.93437984587796,4.0
bacillus_lentus,30.0,24.437680434229115,3.0
formosa_agariphila,21.0,22.472592145224887,4.0
bacillus_shackletonii,30.0,35.83365363979552,3.0
geoalkalibacter_subterraneus,37.0,34.210619424556924,1.0
natrialba_taiwanensis,37.0,38.13201200591202,0.0
bacteroides_clarus,37.0,34.470040112754184,4.0
halomonas_titanicae,37.0,26.460406493189076,3.0
cohnella_thermotolerans,32.0,33.21091726424344,4.0
streptomyces_tsukubensis,28.0,27.618458937647084,3.0
lacinutrix_algicola,18.0,10.541707490657995,1.0
streptomyces_griseoluteus,27.0,29.884755324365834,3.0
acidothermus_cellulolyticus,55.0,42.520859356986236,0.0
oceanospirillum_maris,29.0,21.397377606497955,0.0
spirosoma_panaciterrae,28.0,21.98874969387267,3.0
tepidibacter_formicigenes,45.0,40.15271396622953,2.0
dehalobacter_restrictus,30.0,37.27220294353886,1.0
paenibacillus_kribbensis,29.0,29.619736310111236,0.0
cellulosimicrobium_funkei,31.0,29.34230537319396,3.0
leishmania_infantum,25.0,24.082386207440464,2.0
chaetomium_thermophilum,44.0,34.07712287807677,3.0
bacillus_psychrosaccharolyticus,18.0,27.486683636924106,4.0
bacillus_tequilensis,30.0,24.068825360404205,0.0
coniosporium_apollinis,25.0,26.20065803432677,3.0
arhodomonas_aquaeolei,33.0,34.691289137842396,3.0
streptococcus_cristatus,37.0,39.786427687647084,3.0
salpingoeca_rosetta,25.0,16.139103126385777,2.0
desulfonatronum_thiodismutans,36.0,33.86476800320072,1.0
stenotrophomonas_koreensis,31.0,31.22286624894437,2.0
mariniradius_saccharolyticus,28.0,22.489507173275182,1.0
planktotalea_frisia,20.0,19.38925666713927,3.0
bacillus_luciferensis,30.0,26.92885322475646,3.0
listeria_ivanovii,36.0,29.26310844326232,3.0
aeromonas_sobria,31.0,26.630509167929965,4.0
pseudomonas_mendocina,34.0,28.919885825970738,2.0
nocardiopsis_alkaliphila,28.0,33.62702674770568,3.0
haloterrigena_thermotolerans,37.0,35.134560223685455,0.0
mycoplasma_molare,37.0,33.740040570517856,4.0
streptococcus_ratti,37.0,33.10128843413467,0.0
streptomyces_diastatochromogenes,27.0,26.64033908829984,2.0
campylobacter_gracilis,37.0,39.294796180584996,2.0
sphingomonas_phyllosphaerae,27.0,25.351476167415807,1.0
lachancea_dasiensis,23.0,19.61651630387601,2.0
sphingobium_chungbukense,29.0,28.339805101131628,1.0
oligella_ureolytica,33.0,30.045322608807652,2.0
mesonia_mobilis,28.0,23.47393858061905,0.0
streptococcus_devriesei,34.0,34.4772798536807,2.0
nitrincola_lacisaponensis,37.0,21.354393750449496,4.0
mycobacterium_heckeshornense,42.0,38.80128538237686,0.0
cladophialophora_bantiana,27.0,25.813423901816684,4.0
staphylococcus_pettenkoferi,37.0,36.277207013236236,0.0
methylocystis_rosea,26.0,24.514984723197173,0.0
mycoplasma_iowae,37.0,35.91713447475646,3.0
entomoplasma_luminosum,30.0,16.381360505794714,1.0
exidia_glandulosa,24.0,22.420292645713168,4.0
pararhodospirillum_photometricum,25.0,30.05659885392484,2.0
haemophilus_parasuis,37.0,36.48837736251004,4.0
gramella_forsetii,24.0,19.80447025285062,2.0
lewinella_cohaerens,27.0,22.14256045696659,1.0
pseudomonas_brassicacearum,28.0,26.957171891903112,1.0
bacillus_gaemokensis,30.0,28.118092726709584,3.0
eubacterium_limosum,37.0,34.3369841325037,1.0
planobispora_rosea,28.0,29.71685850249405,0.0
aeropyrum_pernix,90.0,78.96193388106474,4.0
porphyromonas_cangingivalis,37.0,35.063729077597934,4.0
pediococcus_damnosus,26.0,18.0766723454202,4.0
mycoplasma_pirum,37.0,33.27290403472061,0.0
chromohalobacter_israelensis,29.0,31.51291606304569,1.0
aspergillus_versicolor,24.0,22.699631329642486,0.0
mycobacterium_africanum,37.0,33.892635536053746,2.0
nitrosomonas_cryotolerans,26.0,24.965973645469028,4.0
turicella_otitidis,37.0,40.07705381514676,4.0
clostridium_sticklandii,36.0,31.29293200848026,1.0
chryseobacterium_haifense,29.0,19.71657295131896,3.0
nocardia_asteroides,31.0,26.539066505292027,2.0
bipolaris_victoriae,25.0,23.871013831952183,2.0
methyloceanibacter_caenitepidi,35.0,29.523670941611606,4.0
clavibacter_michiganensis,28.0,28.340648841717808,2.0
fervidicoccus_fontis,80.0,65.81151218400296,2.0
leptospira_alstonii,30.0,21.31707822905655,0.0
bacillus_indicus,30.0,23.913971539603423,0.0
lactobacillus_delbrueckii,37.0,33.7723280154335,0.0
natrialba_aegyptia,37.0,34.42953202602787,1.0
vibrio_harveyi,29.0,25.011165809491246,2.0
tetrasphaera_australiensis,28.0,23.300777625897496,2.0
methanosarcina_horonobensis,37.0,31.4666753970253,0.0
flavobacterium_antarcticum,16.0,18.688645001517486,0.0
tepidanaerobacter_syntrophicus,45.0,46.015263747217396,3.0
corynebacterium_pseudodiphtheriticum,35.0,30.05842990861234,2.0
thermosediminibacter_oceani,67.0,62.871876906397084,3.0
streptacidiphilus_oryzae,28.0,30.916027259686558,2.0
snodgrassella_alvi,37.0,32.182541485892486,0.0
marinobacter_daepoensis,30.0,28.68354490401395,4.0
sulfobacillus_acidophilus,45.0,48.72218055629943,3.0
caldimonas_manganoxidans,48.0,34.8980447767764,2.0
pediococcus_acidilactici,35.0,37.485733960842325,1.0
nitrobacter_hamburgensis,28.0,28.83001768218155,0.0
desulfovibrio_alkalitolerans,40.0,39.605099867822865,3.0
streptomyces_auratus,28.0,26.013920973779896,3.0
chryseobacterium_luteum,28.0,25.76979465470609,2.0
mitsuokella_multacida,37.0,36.867279243329136,2.0
fusarium_verticillioides,25.0,26.048985933040807,1.0
listeria_welshimeri,36.0,31.31374854946349,3.0
natronobacterium_gregoryi,37.0,39.78059446440811,0.0
ruminococcus_gnavus,37.0,35.71844541655655,0.0
pseudonocardia_acaciae,37.0,30.781098004447173,0.0
methylococcus_capsulatus,41.0,30.908314894678334,3.0
mycobacterium_immunogenum,35.0,30.937626075604527,2.0
aliifodinibius_roseus,28.0,31.663693617822865,3.0
mycoplasma_hyorhinis,37.0,43.94874331829472,1.0
bacillus_flexus,29.0,28.20051267745145,4.0
prevotella_bergensis,37.0,33.42654914760802,3.0
thiomicrospira_kuenenii,25.0,21.433938216211537,3.0
penicillium_rubens,24.0,22.209873390057652,2.0
corynebacterium_phocae,37.0,36.55514219405301,4.0
moritella_viscosa,16.0,15.634396344443637,4.0
cellvibrio_japonicus,37.0,32.3092048466409,4.0
tetragenococcus_solitarius,37.0,28.328366469385365,3.0
mycobacterium_neworleansense,37.0,30.69466093184598,4.0
lactobacillus_zymae,34.0,35.06423587785062,2.0
oenococcus_kitaharae,30.0,24.434033032523345,0.0
aerococcus_christensenii,34.0,33.993901442529896,3.0
promicromonospora_kroppenstedtii,28.0,28.188889142142486,0.0
corallococcus_coralloides,28.0,30.32012998686905,0.0
gonapodya_prolifera,20.0,23.373470496991246,2.0
bacillus_rhizosphaerae,28.0,29.481511305811146,3.0
erysipelothrix_tonsillarum,37.0,29.319199200736236,0.0
mycobacterium_pseudoshottsii,26.0,34.14848060512755,3.0
streptococcus_equi,37.0,33.19150236251004,4.0
alistipes_timonensis,37.0,39.899229642020416,0.0
verrucosispora_maris,28.0,33.51157519695683,1.0
trichoderma_harzianum,25.0,25.570525144314,1.0
desulfosporosinus_youngiae,35.0,29.026833986019323,1.0
planococcus_antarcticus,18.0,18.777656053280065,1.0
mycobacterium_nebraskense,34.0,35.33479709611234,2.0
dickeya_dianthicola,30.0,29.83918590531644,2.0
actinomyces_nasicola,37.0,28.390423011639683,2.0
mycobacterium_franklinii,34.0,30.474301527979115,3.0
penicillium_roqueforti,24.0,23.810071181299428,3.0
parachlamydia_acanthamoebae,25.0,36.40396574141629,4.0
novosphingobium_lentum,20.0,24.60896701798734,2.0
leptomonas_pyrrhocoris,25.0,25.366078168174106,4.0
pectobacterium_carotovorum,27.0,26.507576733847934,4.0
paenibacillus_graminis,30.0,22.71023292446349,3.0
methanothermobacter_wolfeii,60.0,54.25515043364639,0.0
magnetospirillum_magnetotacticum,30.0,19.45241279506896,3.0
leuconostoc_gelidum,24.0,19.53606529140685,3.0
lechevalieria_aerocolonigenes,28.0,31.010418683310824,4.0
rhizobium_selenitireducens,30.0,28.26192167403348,4.0
listeria_newyorkensis,30.0,27.878956586142856,4.0
mycobacterium_arupense,37.0,33.87055606828031,2.0
pseudomonas_composti,28.0,29.315437507489293,2.0
rhodococcus_rhodochrous,29.0,34.83658237443265,2.0
bartonella_alsatica,37.0,37.06622373686905,0.0
clostridium_litorale,29.0,23.379444867392856,4.0
zobellia_uliginosa,26.0,21.888939355587194,1.0
neisseria_flavescens,37.0,33.09013671779845,3.0
trichophyton_interdigitale,26.0,25.313595410453033,0.0
pediococcus_claussenii,31.0,25.155452918866246,2.0
lactobacillus_sucicola,30.0,32.147842597821324,2.0
sphaerotilus_natans,26.0,29.484547406455356,4.0
natronococcus_occultus,37.0,44.4080631246588,3.0
streptomyces_scabiei,28.0,28.05812568569396,3.0
methylomicrobium_album,30.0,25.006100446006137,4.0
gordonia_alkanivorans,30.0,26.982822608807652,2.0
leishmania_braziliensis,25.0,25.592491742240142,0.0
prevotella_nigrescens,37.0,38.532216261865834,3.0
rhodococcus_koreensis,29.0,25.2841162430994,1.0
kazachstania_africana,24.0,20.375584393760043,4.0
moritella_dasanensis,10.0,11.519875165091705,0.0
corynebacterium_bovis,36.0,24.62091123686905,0.0
paenibacillus_larvae,32.0,34.26693021880264,0.0
xanthophyllomyces_dendrorhous,21.0,17.459705543377964,2.0
shewanella_frigidimarina,16.0,16.251265023922155,1.0
crinalium_epipsammum,25.0,23.880807374691198,1.0
lactobacillus_kullabergensis,33.0,34.1326910220253,0.0
sulfurospirillum_barnesii,30.0,31.386158180096714,2.0
methanobrevibacter_arboriphilus,37.0,26.29432737456436,0.0
acinetobacter_venetianus,29.0,31.430279921533803,3.0
thermobifida_cellulosilytica,45.0,43.86745090470609,2.0
sulfuricurvum_kujiense,25.0,32.12732932445927,1.0
entamoeba_histolytica,35.0,23.242905255423736,0.0
nocardia_cerradoensis,29.0,29.727115821698277,2.0
thermoactinomyces_daqus,55.0,52.00648231411193,3.0
chlorobium_ferrooxidans,25.0,25.459740277396392,0.0
myroides_xuanwuensis,28.0,25.247703050350378,1.0
streptobacillus_felis,37.0,38.12837675215848,4.0
capnocytophaga_canis,37.0,33.54407194258817,4.0
serinicoccus_marinus,30.0,27.41524238491271,3.0
porphyromonas_levii,37.0,27.842297743799428,3.0
cesiribacter_andamanensis,33.0,27.374154542659948,1.0
sphingobium_japonicum,29.0,23.077091962119418,4.0
reinekea_blandensis,28.0,22.017270277979115,3.0
aequorivita_viscosa,28.0,25.859676551678746,2.0
anncaliia_algerae,30.0,41.29756223784561,0.0
pseudobutyrivibrio_xylanivorans,38.0,37.99151304366239,4.0
paenarthrobacter_aurescens,30.0,26.918637465479115,3.0
nonlabens_ulvanivorans,22.0,22.740660165523717,1.0
magnetospirillum_marisnigri,28.0,23.27650907637723,4.0
campylobacter_sputorum,37.0,30.628629182552526,1.0
clostridium_chauvoei,37.0,34.848454665186146,3.0
nocardia_kruczakiae,29.0,33.6436304795496,1.0
domibacillus_robiginosus,30.0,26.718643379071324,2.0
nocardia_mikamii,28.0,31.447560101767856,4.0
exiguobacterium_aurantiacum,30.0,31.76133230330594,4.0
aspergillus_terreus,26.0,28.719678114893178,3.0
cryobacterium_roopkundense,8.0,16.447880934717396,3.0
hoyosella_altamirensis,29.0,28.20333499894437,2.0
neisseria_mucosa,34.0,34.03747532246037,1.0
corynebacterium_pyruviciproducens,37.0,40.602589398642856,4.0
stackebrandtia_nassauensis,29.0,30.581085797415923,0.0
stachybotrys_chartarum,24.0,23.559231549521762,4.0
polyangium_brachysporum,26.0,28.985722333213168,4.0
enterococcus_ureilyticus,37.0,27.398487281659214,2.0
variovorax_boronicumulans,28.0,23.16170139298734,2.0
pseudoalteromonas_translucida,27.0,20.1968416917078,1.0
clostridium_novyi,37.0,34.296803265830356,4.0
aliivibrio_salmonicida,10.0,16.734909509395788,1.0
nocardia_jejuensis,29.0,27.054142188885777,2.0
vibrio_toranzoniae,28.0,20.841859315609167,1.0
allokutzneria_albata,28.0,33.14780119063504,4.0
burkholderia_vietnamiensis,29.0,34.18400332806034,1.0
thalassobacter_stenotrophicus,25.0,22.347171974042027,2.0
photobacterium_halotolerans,28.0,29.62271558867569,0.0
paraburkholderia_caledonica,30.0,29.44629237530155,1.0
sphingomonas_yabuuchiae,30.0,26.33279914760802,3.0
reyranella_massiliensis,32.0,26.914891034385043,4.0
ferrimonas_balearica,28.0,32.99346752152738,2.0
pseudomonas_citronellolis,29.0,32.97321775557645,4.0
methylobacterium_phyllosphaerae,28.0,31.46579475307677,3.0
streptomyces_alboviridis,28.0,26.290028761865834,3.0
gloeobacter_violaceus,26.0,29.10327718136234,1.0
flavobacterium_soli,27.0,20.959503766165923,0.0
thiolapillus_brandeum,35.0,34.81680357085342,0.0
legionella_moravica,37.0,35.60956266524442,4.0
