,true,pred,kfold
paenibacillus_odorifer,30.0,23.30013666704742,4.0
blastomyces_dermatitidis,31.0,18.389232441675254,0.0
vagococcus_penaei,30.0,27.32418482683603,3.0
legionella_hackeliae,37.0,31.5834630883692,2.0
nocardia_carnea,29.0,30.22615565428717,2.0
capronia_coronata,20.0,25.127048901543063,3.0
desulfurococcus_kamchatkensis,82.0,83.37815485552397,4.0
lactobacillus_jensenii,37.0,20.771771804189513,2.0
flavobacterium_filum,27.0,27.001743122827598,0.0
rhizobium_tibeticum,28.0,25.600101880058688,3.0
pichia_kudriavzevii,24.0,23.081180378686973,0.0
methylophaga_thiooxydans,28.0,20.512775227319786,0.0
staphylococcus_vitulinus,37.0,33.00863088318491,1.0
penicillium_steckii,24.0,21.068466287408746,4.0
nautilia_profundicola,43.0,58.55088434771148,4.0
methanocella_paludicola,37.0,40.937156331030366,1.0
mycoplasma_gallinarum,37.0,43.501469985341856,2.0
nosocomiicoccus_ampullae,32.0,38.71033900164072,3.0
acinetobacter_soli,29.0,29.713506118154356,2.0
malassezia_globosa,30.0,30.133644234625336,1.0
lactobacillus_malefermentans,29.0,27.569397381767672,3.0
thiocystis_violascens,25.0,28.465452324835297,1.0
slackia_piriformis,37.0,41.41605867096567,1.0
komagataeibacter_europaeus,30.0,32.32013301540572,0.0
bacillus_muralis,30.0,20.071224313531793,4.0
lachnoanaerobaculum_saburreum,37.0,34.88732538775054,4.0
mycoplasma_glycophilum,37.0,41.44326410845367,4.0
selenomonas_bovis,37.0,37.9138524978276,0.0
persephonella_marina,70.0,75.46868909546518,1.0
leptotrichia_shahii,37.0,36.490530144659516,1.0
methanothermobacter_marburgensis,60.0,52.59068660427291,0.0
prevotella_saccharolytica,37.0,35.47742061306197,0.0
collimonas_arenae,28.0,25.680618695244235,3.0
thermus_islandicus,65.0,66.39318383881235,1.0
colletotrichum_nymphaeae,20.0,24.673458200250543,4.0
chryseolinea_serpens,25.0,24.70945780657236,3.0
corynebacterium_efficiens,37.0,30.05800260254526,1.0
haloferax_prahovense,37.0,38.187213703882286,0.0
bacillus_pseudofirmus,31.0,34.80028925493804,4.0
neisseria_elongata,33.0,32.648253094641206,1.0
flavobacterium_piscis,30.0,20.951141488043305,1.0
methanoplanus_limicola,34.0,26.525509289726656,3.0
ornithinibacillus_californiensis,30.0,34.53399317644541,3.0
clostridium_septicum,37.0,34.48014460161773,4.0
cycloclasticus_pugetii,20.0,16.193057820093223,0.0
listeria_seeligeri,36.0,27.500751301538536,0.0
rhynchosporium_secalis,15.0,19.735450845514215,4.0
vibrio_atlanticus,25.0,18.66697321489898,4.0
enhygromyxa_salina,30.0,36.13432674099166,0.0
chryseobacterium_piperi,29.0,20.386581551519868,1.0
alicyclobacillus_ferrooxydans,30.0,32.234325509820856,4.0
longispora_albida,28.0,27.742665664052794,2.0
desulfitobacterium_hafniense,34.0,30.938693806421348,0.0
halanaerobium_saccharolyticum,37.0,34.698589734062594,3.0
streptomyces_decoyicus,29.0,28.964267536890098,0.0
vibrio_quintilis,28.0,30.66044978786666,0.0
aeromicrobium_erythreum,33.0,25.54069147661773,4.0
acinetobacter_johnsonii,29.0,23.595873963324067,1.0
oceanobacillus_caeni,32.0,35.23345606707041,3.0
jannaschia_rubra,25.0,18.46964015135748,2.0
comamonas_composti,28.0,27.68527613237945,4.0
sphingobium_ummariense,28.0,25.96375697039072,3.0
bacillus_cellulosilyticus,32.0,28.934661995855805,1.0
bacillus_novalis,30.0,27.43723500916147,1.0
photobacterium_sanctipauli,28.0,25.868153027519625,3.0
dokdonia_donghaensis,30.0,18.01195125271041,0.0
kordiimonas_gwangyangensis,36.0,14.078389541005919,2.0
corynebacterium_ulceribovis,37.0,33.232228652334044,2.0
campylobacter_showae,37.0,33.479054824209044,2.0
fretibacterium_fastidiosum,37.0,45.04396670244638,3.0
hydrocarboniphaga_effusa,29.0,25.66960506130416,0.0
carnimonas_nigrificans,30.0,30.373604229912203,3.0
celeribacter_indicus,25.0,31.782116037164606,4.0
lactobacillus_salivarius,37.0,47.461559396539606,4.0
actinomyces_radicidentis,37.0,27.973812204156793,4.0
capnocytophaga_sputigena,37.0,27.766103164052794,2.0
mycobacterium_colombiense,37.0,28.665683552515098,0.0
streptomyces_ipomoeae,27.0,32.91500513933603,3.0
actinomyces_suimastitidis,37.0,36.23463862322275,3.0
lactobacillus_shenzhenensis,37.0,29.55607233599273,4.0
xanthomonas_pisi,27.0,23.031056777334044,2.0
methylobacter_tundripaludum,22.0,24.748066049371637,4.0
rhizobium_sullae,28.0,27.520275216852106,4.0
bacillus_marmarensis,30.0,29.00746668944342,2.0
paenibacillus_borealis,30.0,17.11320124224273,4.0
mycobacterium_wolinskyi,32.0,28.350032907281793,4.0
aliivibrio_logei,18.0,14.438009392706391,1.0
nevskia_soli,28.0,23.753461257314513,2.0
bacillus_boroniphilus,30.0,25.96083654114389,1.0
clostridium_cellulolyticum,35.0,21.46725978026373,2.0
castellaniella_caeni,28.0,38.54867915798385,0.0
mycobacterium_kyorinense,37.0,31.20090876177398,4.0
paraburkholderia_mimosarum,30.0,30.31458704851572,3.0
timonella_senegalensis,30.0,27.2038918550357,4.0
haemophilus_haemolyticus,37.0,40.344353806463715,1.0
bdellovibrio_bacteriovorus,28.0,21.95403902910654,3.0
psychrobacter_phenylpyruvicus,31.0,24.07912959227545,2.0
herbaspirillum_frisingense,35.0,26.662910870537203,3.0
lactobacillus_nasuensis,30.0,31.96788386989791,0.0
achromobacter_insolitus,33.0,27.405705825185606,2.0
spiroplasma_diminutum,28.0,13.141667739248106,2.0
bordetella_bronchiseptica,36.0,29.75607813963873,2.0
janibacter_limosus,29.0,15.911617688164156,3.0
yersinia_frederiksenii,30.0,22.679149728570856,4.0
enhydrobacter_aerosaccus,37.0,29.308640610662934,1.0
ceraceosorus_bombacis,24.0,21.590061596855563,3.0
flavobacterium_columnare,23.0,23.073171035146544,2.0
thermogemmatispora_carboxidivorans,55.0,44.18400202349273,4.0
bartonella_florencae,37.0,29.23356990505416,0.0
helicobacter_acinonychis,37.0,29.841557875966856,2.0
jeotgalibacillus_soli,30.0,26.874851032983848,0.0
lactobacillus_ruminis,35.0,40.65038721941416,3.0
xenorhabdus_hominickii,30.0,26.001216989313043,4.0
roseburia_inulinivorans,37.0,37.09524958513681,3.0
thioalkalimicrobium_cyclicum,28.0,10.088245492731012,4.0
bacillus_subtilis,30.0,20.33806209255416,0.0
pseudomonas_fluorescens,28.0,23.892003190008637,1.0
centipeda_periodontii,37.0,32.269214283911225,1.0
pseudomonas_bauzanensis,28.0,25.022053174004,3.0
kaistia_adipata,31.0,27.147607933966157,1.0
riemerella_anatipestifer,37.0,22.471309792486664,1.0
bacillus_simplex,29.0,17.826114460718223,0.0
chryseobacterium_jeonii,16.0,18.80343287371103,3.0
streptomyces_cyanoalbus,27.0,27.54151166626596,1.0
vulcanisaeta_souniana,85.0,65.20862330565436,2.0
streptococcus_phocae,35.0,25.217685505640098,0.0
gemmobacter_megaterium,28.0,26.41860593506479,1.0
hyphomonas_jannaschiana,30.0,24.15266077898447,3.0
lactobacillus_sharpeae,30.0,20.830265454277438,3.0
nocardia_brasiliensis,33.0,27.325198933374473,0.0
lactobacillus_algidus,18.0,15.340756789541075,2.0
penicillium_oxalicum,24.0,23.175449780449313,3.0
jannaschia_aquimarina,30.0,24.45715345093393,1.0
alloscardovia_omnicolens,37.0,41.5506376183985,2.0
daedalea_quercina,24.0,24.634430062262055,1.0
coprococcus_catus,37.0,32.64807490993697,0.0
chloroflexus_aurantiacus,49.0,49.22440089354498,2.0
lactobacillus_hordei,30.0,23.72138636492197,3.0
acinetobacter_bouvetii,30.0,31.784946850761813,3.0
enterobacter_hormaechei,32.0,29.80716074654245,1.0
sclerotinia_borealis,8.0,18.063351086601656,3.0
pirellula_staleyi,26.0,18.96414988420908,3.0
azospira_oryzae,33.0,34.33445368364898,4.0
helicobacter_heilmannii,37.0,41.37572078396041,0.0
trichophyton_equinum,27.0,23.678035836969293,4.0
paenibacillus_pectinilyticus,30.0,24.97216237732553,1.0
anoxybacillus_thermarum,55.0,52.36423533342783,3.0
nocardia_vermiculata,29.0,31.379905831305024,1.0
mycobacterium_chlorophenolicum,31.0,31.042941853296348,0.0
lactobacillus_kalixensis,37.0,41.21889247069342,2.0
mycobacterium_rhodesiae,36.0,31.24669851013803,1.0
corynebacterium_appendicis,37.0,38.15355281521041,0.0
porphyromonas_asaccharolytica,37.0,31.130620375966856,2.0
paenibacillus_antarcticus,19.0,19.580839287725922,1.0
vibrio_ruber,27.0,28.2284826196192,2.0
deinococcus_grandis,26.0,29.86343043230478,3.0
streptomyces_noursei,27.0,22.663640395498106,2.0
campylobacter_hyointestinalis,37.0,32.214299575185606,2.0
lactobacillus_amylovorus,37.0,40.14749186418955,3.0
coccidioides_posadasii,24.0,27.979759346930024,1.0
staphylococcus_auricularis,37.0,40.01848201442916,0.0
demequina_sediminicola,28.0,29.159717690435883,1.0
bacillus_fastidiosus,30.0,28.837741657983848,0.0
mycobacterium_abscessus,35.0,33.101459309351036,0.0
maribacter_dokdonensis,28.0,20.84000788286773,4.0
phaeospirillum_fulvum,26.0,23.31550420471811,1.0
alteromonas_mediterranea,23.0,24.69260157713873,2.0
amycolatopsis_decaplanina,29.0,27.164096638452598,0.0
tenacibaculum_ovolyticum,15.0,18.792270466577598,0.0
simkania_negevensis,25.0,35.39697306536142,3.0
millisia_brevis,29.0,23.965581313466856,2.0
pseudovibrio_axinellae,24.0,26.245523349141905,2.0
parabacteroides_distasonis,37.0,35.74277887896148,4.0
gelidibacter_algens,18.0,13.75792293239791,0.0
insolitispirillum_peregrinum,28.0,31.04464350298492,4.0
streptomyces_bungoensis,28.0,28.896469246832368,1.0
brevibacillus_brevis,33.0,26.58016596392242,4.0
levilinea_saccharolytica,37.0,37.13464526821334,0.0
taylorella_equigenitalis,37.0,28.52891169146148,4.0
streptococcus_plurextorum,37.0,33.36987666774947,0.0
lactobacillus_animalis,37.0,46.66737879881842,2.0
spiroplasma_chrysopicola,30.0,32.331920724664606,4.0
hydrococcus_rivularis,20.0,24.71426020220367,4.0
chelatococcus_daeguensis,37.0,35.23842372069342,2.0
methanobacterium_lacus,30.0,33.0097997634526,0.0
arthrobotrys_oligospora,24.0,25.77888835617685,1.0
lactobacillus_saerimneri,37.0,35.64590495012705,3.0
comamonas_testosteroni,29.0,25.988338879570406,3.0
debaryomyces_fabryi,24.0,20.502872273218223,0.0
acidisphaera_rubrifaciens,30.0,27.30185450682623,2.0
gordonia_jacobaea,28.0,29.74532740496103,3.0
salimicrobium_salexigens,37.0,28.140141860341856,2.0
geobacillus_jurassicus,55.0,57.166640382562555,4.0
bacillus_lentus,30.0,21.30671351335947,3.0
formosa_agariphila,21.0,23.00948725298492,4.0
bacillus_shackletonii,30.0,34.15426295183603,3.0
geoalkalibacter_subterraneus,37.0,33.34798539826059,1.0
natrialba_taiwanensis,37.0,40.029552265894004,0.0
bacteroides_clarus,37.0,35.07271967485992,4.0
halomonas_titanicae,37.0,27.32206766985361,3.0
cohnella_thermotolerans,32.0,29.068519693170465,4.0
streptomyces_tsukubensis,28.0,28.08747523210947,3.0
lacinutrix_algicola,18.0,9.523740899054047,1.0
streptomyces_griseoluteus,27.0,31.12258570574228,3.0
acidothermus_cellulolyticus,55.0,37.37179927517135,0.0
oceanospirillum_maris,29.0,23.064349934351036,0.0
spirosoma_panaciterrae,28.0,22.011658123955172,3.0
tepidibacter_formicigenes,45.0,33.09378565916998,2.0
dehalobacter_restrictus,30.0,35.395321022955414,1.0
paenibacillus_kribbensis,29.0,30.243411823999473,0.0
cellulosimicrobium_funkei,31.0,25.58173792742197,3.0
leishmania_infantum,25.0,22.92195643553717,2.0
chaetomium_thermophilum,44.0,32.38319819353525,3.0
bacillus_psychrosaccharolyticus,18.0,27.406566720758356,4.0
bacillus_tequilensis,30.0,19.028964802515098,0.0
coniosporium_apollinis,25.0,26.903126172050875,3.0
arhodomonas_aquaeolei,33.0,35.13788264177744,3.0
streptococcus_cristatus,37.0,43.12253229998056,3.0
salpingoeca_rosetta,25.0,13.791280166005919,2.0
desulfonatronum_thiodismutans,36.0,33.76496232697153,1.0
stenotrophomonas_koreensis,31.0,31.547498122548888,2.0
mariniradius_saccharolyticus,28.0,19.87395681091928,1.0
planktotalea_frisia,20.0,18.517620495781344,3.0
bacillus_luciferensis,30.0,24.408932141289156,3.0
listeria_ivanovii,36.0,26.5070385255665,3.0
aeromonas_sobria,31.0,26.27608881548492,4.0
pseudomonas_mendocina,34.0,27.59100474486334,2.0
nocardiopsis_alkaliphila,28.0,36.566753796562594,3.0
haloterrigena_thermotolerans,37.0,32.62858943630416,0.0
mycoplasma_molare,37.0,33.222789865289606,4.0
streptococcus_ratti,37.0,30.870944782983848,0.0
streptomyces_diastatochromogenes,27.0,26.606633559560606,2.0
campylobacter_gracilis,37.0,36.00445689330084,2.0
sphingomonas_phyllosphaerae,27.0,24.001697670904633,1.0
lachancea_dasiensis,23.0,20.35720576415045,2.0
sphingobium_chungbukense,29.0,26.485698830572602,1.0
oligella_ureolytica,33.0,29.977307692861388,2.0
mesonia_mobilis,28.0,23.524234577905723,0.0
streptococcus_devriesei,34.0,29.786084548330138,2.0
nitrincola_lacisaponensis,37.0,18.805782419000543,4.0
mycobacterium_heckeshornense,42.0,38.5801122634526,0.0
cladophialophora_bantiana,27.0,25.601566415582575,4.0
staphylococcus_pettenkoferi,37.0,34.0376317947026,0.0
methylocystis_rosea,26.0,19.054080769311973,0.0
mycoplasma_iowae,37.0,38.54145472429697,3.0
entomoplasma_luminosum,30.0,13.597139489141938,1.0
exidia_glandulosa,24.0,20.66598139360992,4.0
pararhodospirillum_photometricum,25.0,28.94051112303717,2.0
haemophilus_parasuis,37.0,37.631542306695856,4.0
gramella_forsetii,24.0,20.22678126463873,2.0
lewinella_cohaerens,27.0,23.189714562384125,1.0
pseudomonas_brassicacearum,28.0,26.80336583801889,1.0
bacillus_gaemokensis,30.0,26.068172863945406,3.0
eubacterium_limosum,37.0,33.75793183991098,1.0
planobispora_rosea,28.0,27.993564411890098,0.0
aeropyrum_pernix,90.0,76.8266717012271,4.0
porphyromonas_cangingivalis,37.0,32.1211281831607,4.0
pediococcus_damnosus,26.0,14.33616266802398,4.0
mycoplasma_pirum,37.0,38.5486181228276,0.0
chromohalobacter_israelensis,29.0,29.52054799744272,1.0
aspergillus_versicolor,24.0,23.34226588894088,0.0
mycobacterium_africanum,37.0,31.485768691396544,2.0
nitrosomonas_cryotolerans,26.0,25.494381051813043,4.0
turicella_otitidis,37.0,40.99917231157867,4.0
clostridium_sticklandii,36.0,31.209732186285493,1.0
chryseobacterium_haifense,29.0,16.595310620293063,3.0
nocardia_asteroides,31.0,25.17183436522467,2.0
bipolaris_victoriae,25.0,24.34695948729498,2.0
methyloceanibacter_caenitepidi,35.0,26.69723139360992,4.0
clavibacter_michiganensis,28.0,28.458989516591856,2.0
fervidicoccus_fontis,80.0,67.94470729002936,2.0
leptospira_alstonii,30.0,19.872287556421348,0.0
bacillus_indicus,30.0,19.618503376733848,0.0
lactobacillus_delbrueckii,37.0,32.84057979274947,0.0
natrialba_aegyptia,37.0,35.61544240662241,1.0
vibrio_harveyi,29.0,23.89607752928717,2.0
tetrasphaera_australiensis,28.0,21.16586817870123,2.0
methanosarcina_horonobensis,37.0,29.481479450952598,0.0
flavobacterium_antarcticum,16.0,19.26463679958541,0.0
tepidanaerobacter_syntrophicus,45.0,43.821033886894625,3.0
corynebacterium_pseudodiphtheriticum,35.0,26.75869502196295,2.0
thermosediminibacter_oceani,67.0,61.32221644304697,3.0
streptacidiphilus_oryzae,28.0,28.769582167959044,2.0
snodgrassella_alvi,37.0,34.72873286892135,0.0
marinobacter_daepoensis,30.0,24.239215951715387,4.0
sulfobacillus_acidophilus,45.0,47.25622218035166,3.0
caldimonas_manganoxidans,48.0,33.557301894521544,2.0
pediococcus_acidilactici,35.0,36.158759247747895,1.0
nitrobacter_hamburgensis,28.0,29.351779743921348,0.0
desulfovibrio_alkalitolerans,40.0,40.01369898699228,3.0
streptomyces_auratus,28.0,25.37739222429697,3.0
chryseobacterium_luteum,28.0,22.22548426756842,2.0
mitsuokella_multacida,37.0,36.58729685912115,2.0
fusarium_verticillioides,25.0,26.610740792242524,1.0
listeria_welshimeri,36.0,29.10151331804697,3.0
natronobacterium_gregoryi,37.0,41.8806493728276,0.0
ruminococcus_gnavus,37.0,38.94372920681197,0.0
pseudonocardia_acaciae,37.0,30.498264118921348,0.0
methylococcus_capsulatus,41.0,32.13064997576181,3.0
mycobacterium_immunogenum,35.0,30.16054286131842,2.0
aliifodinibius_roseus,28.0,30.79848139666025,3.0
mycoplasma_hyorhinis,37.0,38.470089089361664,1.0
bacillus_flexus,29.0,23.68680964068023,4.0
prevotella_bergensis,37.0,32.55170290850107,3.0
thiomicrospira_kuenenii,25.0,21.737362317070406,3.0
penicillium_rubens,24.0,22.021596328115294,2.0
corynebacterium_phocae,37.0,36.40487299517242,4.0
moritella_viscosa,16.0,16.297130685602106,4.0
cellvibrio_japonicus,37.0,30.731876474176325,4.0
tetragenococcus_solitarius,37.0,26.594524792656344,3.0
mycobacterium_neworleansense,37.0,29.12374506548492,4.0
lactobacillus_zymae,34.0,34.04404963622076,2.0
oenococcus_kitaharae,30.0,23.539806172144004,0.0
aerococcus_christensenii,34.0,33.613361767754,3.0
promicromonospora_kroppenstedtii,28.0,27.449710652124473,0.0
corallococcus_coralloides,28.0,30.980563923608848,0.0
gonapodya_prolifera,20.0,25.05026759276373,2.0
bacillus_rhizosphaerae,28.0,30.186253003105563,3.0
erysipelothrix_tonsillarum,37.0,25.146945759546348,0.0
mycobacterium_pseudoshottsii,26.0,32.00201838396494,3.0
streptococcus_equi,37.0,30.319820504938043,4.0
alistipes_timonensis,37.0,41.826488301050254,0.0
verrucosispora_maris,28.0,32.5098801965394,1.0
trichoderma_harzianum,25.0,25.401628624884125,1.0
desulfosporosinus_youngiae,35.0,26.411171090094086,1.0
planococcus_antarcticus,18.0,17.783537041632172,1.0
mycobacterium_nebraskense,34.0,34.607732192373106,2.0
dickeya_dianthicola,30.0,30.299741164541075,2.0
actinomyces_nasicola,37.0,27.466786757802794,2.0
mycobacterium_franklinii,34.0,29.99146693132822,3.0
penicillium_roqueforti,24.0,24.97616236589853,3.0
parachlamydia_acanthamoebae,25.0,38.13004694536773,4.0
novosphingobium_lentum,20.0,23.480351821279356,2.0
leptomonas_pyrrhocoris,25.0,23.877208810602106,4.0
pectobacterium_carotovorum,27.0,24.13604746416656,4.0
paenibacillus_graminis,30.0,20.288013867363375,3.0
methanothermobacter_wolfeii,60.0,52.18979243923385,0.0
magnetospirillum_magnetotacticum,30.0,19.08747523210947,3.0
leuconostoc_gelidum,24.0,16.963428906425875,3.0
lechevalieria_aerocolonigenes,28.0,29.775936227594293,4.0
rhizobium_selenitireducens,30.0,27.82206354693023,4.0
listeria_newyorkensis,30.0,26.80588923052398,4.0
mycobacterium_arupense,37.0,31.715215102529356,2.0
pseudomonas_composti,28.0,27.06426371703131,2.0
rhodococcus_rhodochrous,29.0,34.78279627928717,2.0
bartonella_alsatica,37.0,34.01622371364791,0.0
clostridium_litorale,29.0,13.111888986383356,4.0
zobellia_uliginosa,26.0,20.62252725311899,1.0
neisseria_flavescens,37.0,34.2745527543873,3.0
trichophyton_interdigitale,26.0,25.496524616968223,0.0
pediococcus_claussenii,31.0,26.82997645506842,2.0
lactobacillus_sucicola,30.0,31.84328211913092,2.0
sphaerotilus_natans,26.0,28.74636469439117,4.0
natronococcus_occultus,37.0,45.75384180925791,3.0
streptomyces_scabiei,28.0,29.258358410820406,3.0
methylomicrobium_album,30.0,24.370590310846246,4.0
gordonia_alkanivorans,30.0,25.939504042959044,2.0
leishmania_braziliensis,25.0,24.294925495874473,0.0
prevotella_nigrescens,37.0,37.95942347429697,3.0
rhodococcus_koreensis,29.0,24.891286980597016,1.0
kazachstania_africana,24.0,19.243724923883356,4.0
moritella_dasanensis,10.0,11.386203572046348,0.0
corynebacterium_bovis,36.0,24.083347126733848,0.0
paenibacillus_larvae,32.0,33.82483272243697,0.0
xanthophyllomyces_dendrorhous,21.0,13.217852965688536,2.0
shewanella_frigidimarina,16.0,16.800548684088227,1.0
crinalium_epipsammum,25.0,23.282514702764985,1.0
lactobacillus_kullabergensis,33.0,31.152713581811973,0.0
sulfurospirillum_barnesii,30.0,35.56331385741217,2.0
methanobrevibacter_arboriphilus,37.0,24.894962116968223,0.0
acinetobacter_venetianus,29.0,30.572605542168063,3.0
thermobifida_cellulosilytica,45.0,43.64577235350592,2.0
sulfuricurvum_kujiense,25.0,33.93851865479135,1.0
entamoeba_histolytica,35.0,25.795017048608848,0.0
nocardia_cerradoensis,29.0,28.677861586904356,2.0
thermoactinomyces_daqus,55.0,48.39052241228525,3.0
chlorobium_ferrooxidans,25.0,22.574352070581504,0.0
myroides_xuanwuensis,28.0,23.26757825562143,1.0
streptobacillus_felis,37.0,36.527355294977106,4.0
capnocytophaga_canis,37.0,33.19848261431304,4.0
serinicoccus_marinus,30.0,23.381573132500094,3.0
porphyromonas_levii,37.0,23.7782787599415,3.0
cesiribacter_andamanensis,33.0,26.59903348633432,1.0
sphingobium_japonicum,29.0,17.837719064508356,4.0
reinekea_blandensis,28.0,21.661535672172946,3.0
aequorivita_viscosa,28.0,24.909490004873106,2.0
anncaliia_algerae,30.0,41.87768916774947,0.0
pseudobutyrivibrio_xylanivorans,38.0,35.39323053911773,4.0
paenarthrobacter_aurescens,30.0,27.590504101738375,3.0
nonlabens_ulvanivorans,22.0,22.108413826910493,1.0
magnetospirillum_marisnigri,28.0,19.842235666070856,4.0
campylobacter_sputorum,37.0,29.11861814209604,1.0
clostridium_chauvoei,37.0,34.81257288835947,3.0
nocardia_kruczakiae,29.0,34.418365609137055,1.0
domibacillus_robiginosus,30.0,25.275884047841856,2.0
nocardia_mikamii,28.0,31.69157038286773,4.0
exiguobacterium_aurantiacum,30.0,34.07795725420562,4.0
aspergillus_terreus,26.0,28.700840405449313,3.0
cryobacterium_roopkundense,8.0,13.895397595390719,3.0
hoyosella_altamirensis,29.0,26.391850844716856,2.0
neisseria_mucosa,34.0,35.380845200506684,1.0
corynebacterium_pyruviciproducens,37.0,41.69468317583648,4.0
stackebrandtia_nassauensis,29.0,29.410037800561973,0.0
stachybotrys_chartarum,24.0,23.29427729204742,4.0
polyangium_brachysporum,26.0,28.30489740923492,4.0
enterococcus_ureilyticus,37.0,25.046208754873106,2.0
variovorax_boronicumulans,28.0,21.108937636709044,2.0
pseudoalteromonas_translucida,27.0,20.47887147614145,1.0
clostridium_novyi,37.0,31.992076974664606,4.0
aliivibrio_salmonicida,10.0,13.29726804443979,1.0
nocardia_jejuensis,29.0,24.293874160146544,2.0
vibrio_toranzoniae,28.0,18.137981545416352,1.0
allokutzneria_albata,28.0,31.257824044977106,4.0
burkholderia_vietnamiensis,29.0,34.86380208679819,1.0
thalassobacter_stenotrophicus,25.0,20.796819106435606,2.0
photobacterium_halotolerans,28.0,29.893871113550254,0.0
paraburkholderia_caledonica,30.0,29.46440328308725,1.0
sphingomonas_yabuuchiae,30.0,24.551433972343844,3.0
reyranella_massiliensis,32.0,24.74117670610992,4.0
ferrimonas_balearica,28.0,34.19176615843756,2.0
pseudomonas_citronellolis,29.0,32.84313974932281,4.0
methylobacterium_phyllosphaerae,28.0,33.04305689714853,3.0
streptomyces_alboviridis,28.0,28.210613659843844,3.0
gloeobacter_violaceus,26.0,26.917959105459687,1.0
flavobacterium_soli,27.0,20.300662800561973,0.0
thiolapillus_brandeum,35.0,31.579608723413536,0.0
legionella_moravica,37.0,37.125743966852106,4.0
