,true,pred,kfold
lactobacillus_ruminis,35.0,41.35346104665585,3.0
xenorhabdus_hominickii,30.0,23.785961003393798,4.0
roseburia_inulinivorans,37.0,38.74076577322228,3.0
thioalkalimicrobium_cyclicum,28.0,16.472808988563116,4.0
bacillus_subtilis,30.0,25.746630709899268,0.0
pseudomonas_fluorescens,28.0,25.24530419694785,1.0
centipeda_periodontii,37.0,33.96908492296946,1.0
pseudomonas_bauzanensis,28.0,26.97560259531062,3.0
kaistia_adipata,31.0,29.322928963299564,1.0
riemerella_anatipestifer,37.0,28.767877705338485,1.0
bacillus_simplex,29.0,22.106998394097666,0.0
chryseobacterium_jeonii,16.0,20.09259664345877,3.0
streptomyces_cyanoalbus,27.0,27.307460417552747,1.0
vulcanisaeta_souniana,85.0,73.26647829874406,2.0
streptococcus_phocae,35.0,26.282499835541287,0.0
gemmobacter_megaterium,28.0,25.724526005812336,1.0
hyphomonas_jannaschiana,30.0,25.229130646748718,3.0
lactobacillus_sharpeae,30.0,26.762007339122622,3.0
nocardia_brasiliensis,33.0,28.154128308587996,0.0
lactobacillus_algidus,18.0,19.520430425805756,2.0
penicillium_oxalicum,24.0,22.692004491927452,3.0
jannaschia_aquimarina,30.0,24.832697033777766,1.0
alloscardovia_omnicolens,37.0,35.4091403171534,2.0
daedalea_quercina,24.0,24.620210179846026,1.0
coprococcus_catus,37.0,33.25744399075589,0.0
chloroflexus_aurantiacus,49.0,47.62992282952362,2.0
lactobacillus_hordei,30.0,26.962372647204514,3.0
acinetobacter_bouvetii,30.0,29.274301386645202,3.0
enterobacter_hormaechei,32.0,31.101500165459825,1.0
sclerotinia_borealis,8.0,19.436829824248875,3.0
pirellula_staleyi,26.0,20.89881450037594,3.0
azospira_oryzae,33.0,32.84802166231236,4.0
helicobacter_heilmannii,37.0,38.43305622174249,0.0
trichophyton_equinum,27.0,24.787248253634363,4.0
paenibacillus_pectinilyticus,30.0,26.90126019284218,1.0
anoxybacillus_thermarum,55.0,51.28082644009226,3.0
nocardia_vermiculata,29.0,29.63610481070441,1.0
mycobacterium_chlorophenolicum,31.0,32.013261773661874,0.0
lactobacillus_kalixensis,37.0,36.94243539336924,2.0
mycobacterium_rhodesiae,36.0,32.51274149609251,1.0
corynebacterium_appendicis,37.0,36.120530511247935,0.0
porphyromonas_asaccharolytica,37.0,36.53460692326766,2.0
paenibacillus_antarcticus,19.0,22.481153922433457,1.0
vibrio_ruber,27.0,28.120224881758848,2.0
deinococcus_grandis,26.0,26.512178378156115,3.0
streptomyces_noursei,27.0,26.02275595282202,2.0
campylobacter_hyointestinalis,37.0,33.17672477387849,2.0
lactobacillus_amylovorus,37.0,40.21319783141276,3.0
coccidioides_posadasii,24.0,26.817110053307147,1.0
staphylococcus_auricularis,37.0,39.78063437518691,0.0
demequina_sediminicola,28.0,29.754659614419197,1.0
bacillus_fastidiosus,30.0,30.100082925229714,0.0
mycobacterium_abscessus,35.0,33.39321394674476,0.0
maribacter_dokdonensis,28.0,18.86815838224692,4.0
phaeospirillum_fulvum,26.0,25.136183478695354,1.0
alteromonas_mediterranea,23.0,25.133821816523977,2.0
amycolatopsis_decaplanina,29.0,29.452366729115166,0.0
tenacibaculum_ovolyticum,15.0,19.015450958929613,0.0
simkania_negevensis,25.0,35.08296685944282,3.0
millisia_brevis,29.0,26.79410908258532,2.0
pseudovibrio_axinellae,24.0,27.160300356742454,2.0
parabacteroides_distasonis,37.0,36.146650073126324,4.0
gelidibacter_algens,18.0,14.835987112534717,0.0
insolitispirillum_peregrinum,28.0,30.54326173863313,4.0
streptomyces_bungoensis,28.0,28.52333650913532,1.0
brevibacillus_brevis,33.0,29.341914000622943,4.0
levilinea_saccharolytica,37.0,38.652664569889104,0.0
taylorella_equigenitalis,37.0,26.778158675185807,4.0
streptococcus_plurextorum,37.0,32.76794394387882,0.0
lactobacillus_animalis,37.0,42.22342489127289,2.0
spiroplasma_chrysopicola,30.0,32.28794004366143,4.0
hydrococcus_rivularis,20.0,28.561779470857708,4.0
chelatococcus_daeguensis,37.0,37.79333281587193,2.0
methanobacterium_lacus,30.0,33.210479399020336,0.0
arthrobotrys_oligospora,24.0,27.756046618942285,1.0
lactobacillus_saerimneri,37.0,36.54263559859153,3.0
comamonas_testosteroni,29.0,26.20484164669086,3.0
debaryomyces_fabryi,24.0,21.649928149940994,0.0
acidisphaera_rubrifaciens,30.0,27.26249016266462,2.0
gordonia_jacobaea,28.0,30.626652197506093,3.0
salimicrobium_salexigens,37.0,33.30876981550119,2.0
geobacillus_jurassicus,55.0,57.96442855053586,4.0
bacillus_lentus,30.0,24.658390534341102,3.0
formosa_agariphila,21.0,19.990035306548553,4.0
bacillus_shackletonii,30.0,35.24976939205006,3.0
geoalkalibacter_subterraneus,37.0,33.116785955152984,1.0
natrialba_taiwanensis,37.0,36.01601813249823,0.0
bacteroides_clarus,37.0,34.70393738238147,4.0
halomonas_titanicae,37.0,27.277970415335627,3.0
cohnella_thermotolerans,32.0,35.35452097716679,4.0
streptomyces_tsukubensis,28.0,28.334113490935387,3.0
lacinutrix_algicola,18.0,13.121068739275387,1.0
streptomyces_griseoluteus,27.0,30.254649260120132,3.0
acidothermus_cellulolyticus,55.0,42.17911110638362,0.0
oceanospirillum_maris,29.0,21.605059930442884,0.0
spirosoma_panaciterrae,28.0,21.882716134077928,3.0
tepidibacter_formicigenes,45.0,41.23540068312611,2.0
dehalobacter_restrictus,30.0,35.28296883253181,1.0
paenibacillus_kribbensis,29.0,30.33101397849473,0.0
cellulosimicrobium_funkei,31.0,29.796497780109384,3.0
leishmania_infantum,25.0,24.197897285798543,2.0
chaetomium_thermophilum,44.0,34.95839859590127,3.0
bacillus_psychrosaccharolyticus,18.0,26.791670236256486,4.0
bacillus_tequilensis,30.0,24.60034044002312,0.0
coniosporium_apollinis,25.0,25.793219051877628,3.0
arhodomonas_aquaeolei,33.0,33.599709628267036,3.0
streptococcus_cristatus,37.0,37.908806078867556,3.0
salpingoeca_rosetta,25.0,19.134199731943024,2.0
desulfonatronum_thiodismutans,36.0,34.2247834620495,1.0
stenotrophomonas_koreensis,31.0,29.94810391984038,2.0
mariniradius_saccharolyticus,28.0,24.159045503487697,1.0
planktotalea_frisia,20.0,19.66545916701746,3.0
bacillus_luciferensis,30.0,26.889793479811463,3.0
listeria_ivanovii,36.0,28.003664325692636,3.0
aeromonas_sobria,31.0,26.74708932790596,4.0
pseudomonas_mendocina,34.0,29.335380668893464,2.0
nocardiopsis_alkaliphila,28.0,32.69740303524745,3.0
haloterrigena_thermotolerans,37.0,35.79663238793797,0.0
mycoplasma_molare,37.0,35.691850029096656,4.0
streptococcus_ratti,37.0,31.64631741281216,0.0
streptomyces_diastatochromogenes,27.0,27.127682481821143,2.0
campylobacter_gracilis,37.0,34.605931031868636,2.0
sphingomonas_phyllosphaerae,27.0,26.05615660550917,1.0
lachancea_dasiensis,23.0,20.025888540647205,2.0
sphingobium_chungbukense,29.0,28.655155199599946,1.0
oligella_ureolytica,33.0,31.411403564145438,2.0
mesonia_mobilis,28.0,25.10190572563095,0.0
streptococcus_devriesei,34.0,33.22409769347471,2.0
nitrincola_lacisaponensis,37.0,21.33708193279714,4.0
mycobacterium_heckeshornense,42.0,38.86730204504504,0.0
cladophialophora_bantiana,27.0,25.140933220316676,4.0
staphylococcus_pettenkoferi,37.0,35.260932762247975,0.0
methylocystis_rosea,26.0,26.099294780511123,0.0
mycoplasma_iowae,37.0,34.19356617345993,3.0
entomoplasma_luminosum,30.0,18.330603667879718,1.0
exidia_glandulosa,24.0,23.441173099415373,4.0
pararhodospirillum_photometricum,25.0,31.063953827370806,2.0
haemophilus_parasuis,37.0,36.474085031087796,4.0
gramella_forsetii,24.0,20.69198840972996,2.0
lewinella_cohaerens,27.0,20.44197753412618,1.0
pseudomonas_brassicacearum,28.0,26.969834731316862,1.0
bacillus_gaemokensis,30.0,29.177807927738826,3.0
eubacterium_limosum,37.0,34.41999817071273,1.0
planobispora_rosea,28.0,32.10471618358095,0.0
aeropyrum_pernix,90.0,78.01746339338433,4.0
porphyromonas_cangingivalis,37.0,36.093016281266785,4.0
pediococcus_damnosus,26.0,18.351027627288364,4.0
mycoplasma_pirum,37.0,31.320197386592724,0.0
chromohalobacter_israelensis,29.0,32.33608270118971,1.0
aspergillus_versicolor,24.0,22.623506461972575,0.0
mycobacterium_africanum,37.0,32.03362820687009,2.0
nitrosomonas_cryotolerans,26.0,23.561539492365597,4.0
turicella_otitidis,37.0,40.571937030463765,4.0
clostridium_sticklandii,36.0,29.47478470969603,1.0
chryseobacterium_haifense,29.0,19.69005318853209,3.0
nocardia_asteroides,31.0,26.213747647245786,2.0
bipolaris_victoriae,25.0,23.921877789354433,2.0
methyloceanibacter_caenitepidi,35.0,29.86994342664654,4.0
clavibacter_michiganensis,28.0,28.374959122493937,2.0
fervidicoccus_fontis,80.0,61.38546284943517,2.0
leptospira_alstonii,30.0,23.25962600242191,0.0
bacillus_indicus,30.0,24.358977022080172,0.0
lactobacillus_delbrueckii,37.0,34.998645623037405,0.0
natrialba_aegyptia,37.0,33.74399766306978,1.0
vibrio_harveyi,29.0,24.953681336978295,2.0
tetrasphaera_australiensis,28.0,23.976824323976203,2.0
methanosarcina_horonobensis,37.0,33.00261825037776,0.0
flavobacterium_antarcticum,16.0,19.636110567890398,0.0
tepidanaerobacter_syntrophicus,45.0,45.47490560778008,3.0
corynebacterium_pseudodiphtheriticum,35.0,29.22130968579311,2.0
thermosediminibacter_oceani,67.0,62.90188777571832,3.0
streptacidiphilus_oryzae,28.0,30.448784699655068,2.0
snodgrassella_alvi,37.0,31.48142792606673,0.0
marinobacter_daepoensis,30.0,29.07636205370003,4.0
sulfobacillus_acidophilus,45.0,47.669510945473434,3.0
caldimonas_manganoxidans,48.0,35.65017553702578,2.0
pediococcus_acidilactici,35.0,38.623308104443055,1.0
nitrobacter_hamburgensis,28.0,28.627575599412154,0.0
desulfovibrio_alkalitolerans,40.0,39.1750253925588,3.0
streptomyces_auratus,28.0,25.830530983070453,3.0
chryseobacterium_luteum,28.0,27.630708102910976,2.0
mitsuokella_multacida,37.0,35.90705950417071,2.0
fusarium_verticillioides,25.0,25.64391596860346,1.0
listeria_welshimeri,36.0,29.65105123101641,3.0
natronobacterium_gregoryi,37.0,39.64936600328474,0.0
ruminococcus_gnavus,37.0,36.38750572205129,0.0
pseudonocardia_acaciae,37.0,30.913509676964757,0.0
methylococcus_capsulatus,41.0,32.21580846185779,3.0
mycobacterium_immunogenum,35.0,30.93995569249446,2.0
aliifodinibius_roseus,28.0,31.86995240548364,3.0
mycoplasma_hyorhinis,37.0,43.41439006433466,1.0
bacillus_flexus,29.0,29.737495244850322,4.0
prevotella_bergensis,37.0,34.48243435053572,3.0
thiomicrospira_kuenenii,25.0,21.933426726250765,3.0
penicillium_rubens,24.0,22.25495152890047,2.0
corynebacterium_phocae,37.0,35.14574392044736,4.0
moritella_viscosa,16.0,14.223600061374075,4.0
cellvibrio_japonicus,37.0,29.83835600675842,4.0
tetragenococcus_solitarius,37.0,30.624134988520975,3.0
mycobacterium_neworleansense,37.0,31.376705331775998,4.0
lactobacillus_zymae,34.0,35.0070058837307,2.0
oenococcus_kitaharae,30.0,26.34226352966608,0.0
aerococcus_christensenii,34.0,34.98014247816201,3.0
promicromonospora_kroppenstedtii,28.0,29.088487690544024,0.0
corallococcus_coralloides,28.0,28.92593411115319,0.0
gonapodya_prolifera,20.0,21.398007136004807,2.0
bacillus_rhizosphaerae,28.0,30.23714153926432,3.0
erysipelothrix_tonsillarum,37.0,30.300279897527158,0.0
mycobacterium_pseudoshottsii,26.0,32.7430474108465,3.0
streptococcus_equi,37.0,31.95604570832627,4.0
alistipes_timonensis,37.0,38.60846253860585,0.0
verrucosispora_maris,28.0,32.20511101261386,1.0
trichoderma_harzianum,25.0,25.256766817070226,1.0
desulfosporosinus_youngiae,35.0,29.127811171217385,1.0
planococcus_antarcticus,18.0,19.62714280311531,1.0
mycobacterium_nebraskense,34.0,35.65880090568577,2.0
dickeya_dianthicola,30.0,32.897558388522434,2.0
actinomyces_nasicola,37.0,30.00544956103051,2.0
mycobacterium_franklinii,34.0,31.651379323816307,3.0
penicillium_roqueforti,24.0,23.8003130859597,3.0
parachlamydia_acanthamoebae,25.0,36.38798835532447,4.0
novosphingobium_lentum,20.0,24.860949265057194,2.0
leptomonas_pyrrhocoris,25.0,26.181441627972788,4.0
pectobacterium_carotovorum,27.0,27.6996912640214,4.0
paenibacillus_graminis,30.0,22.84684569196561,3.0
methanothermobacter_wolfeii,60.0,52.186151377285086,0.0
magnetospirillum_magnetotacticum,30.0,19.367976884462813,3.0
leuconostoc_gelidum,24.0,19.809883461855776,3.0
lechevalieria_aerocolonigenes,28.0,31.48042621847133,4.0
rhizobium_selenitireducens,30.0,28.235116568875945,4.0
listeria_newyorkensis,30.0,27.184585143845364,4.0
mycobacterium_arupense,37.0,33.66231003221997,2.0
pseudomonas_composti,28.0,29.50003392835039,2.0
rhodococcus_rhodochrous,29.0,35.008830629073486,2.0
bartonella_alsatica,37.0,36.32304075475651,0.0
clostridium_litorale,29.0,27.03128257208023,4.0
zobellia_uliginosa,26.0,22.382016244595395,1.0
neisseria_flavescens,37.0,33.342751854375585,3.0
trichophyton_interdigitale,26.0,25.72032710543581,0.0
pediococcus_claussenii,31.0,26.244889751671145,2.0
lactobacillus_sucicola,30.0,32.44536859253198,2.0
sphaerotilus_natans,26.0,28.155175852325602,4.0
natronococcus_occultus,37.0,42.767775890872144,3.0
streptomyces_scabiei,28.0,27.918038014448,3.0
methylomicrobium_album,30.0,26.1790192851446,4.0
gordonia_alkanivorans,30.0,28.47398236320994,2.0
leishmania_braziliensis,25.0,26.208442952733797,0.0
prevotella_nigrescens,37.0,36.72721285054041,3.0
rhodococcus_koreensis,29.0,25.824332943629965,1.0
kazachstania_africana,24.0,20.33354740014425,4.0
moritella_dasanensis,10.0,12.364592180593156,0.0
corynebacterium_bovis,36.0,27.884110514966054,0.0
paenibacillus_larvae,32.0,32.144567581005404,0.0
xanthophyllomyces_dendrorhous,21.0,17.775266979514036,2.0
shewanella_frigidimarina,16.0,15.809158311087565,1.0
crinalium_epipsammum,25.0,24.549695138149957,1.0
lactobacillus_kullabergensis,33.0,32.48384491233525,0.0
sulfurospirillum_barnesii,30.0,30.935592708107023,2.0
methanobrevibacter_arboriphilus,37.0,24.919195895087885,0.0
acinetobacter_venetianus,29.0,31.313286506925085,3.0
thermobifida_cellulosilytica,45.0,41.60425124560899,2.0
sulfuricurvum_kujiense,25.0,31.988067567179606,1.0
entamoeba_histolytica,35.0,24.325975493466913,0.0
nocardia_cerradoensis,29.0,30.223875191260987,2.0
thermoactinomyces_daqus,55.0,49.68897057884066,3.0
chlorobium_ferrooxidans,25.0,24.007800504880365,0.0
myroides_xuanwuensis,28.0,25.6100745590533,1.0
streptobacillus_felis,37.0,39.330762944393,4.0
capnocytophaga_canis,37.0,33.692387346541246,4.0
serinicoccus_marinus,30.0,27.016599738515872,3.0
porphyromonas_levii,37.0,28.907413528880177,3.0
cesiribacter_andamanensis,33.0,28.384553737965426,1.0
sphingobium_japonicum,29.0,24.064133064390088,4.0
reinekea_blandensis,28.0,21.821374586521753,3.0
aequorivita_viscosa,28.0,25.945059074329276,2.0
anncaliia_algerae,30.0,38.10132071985213,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.759588247110095,4.0
paenarthrobacter_aurescens,30.0,26.05780047225199,3.0
nonlabens_ulvanivorans,22.0,22.565432877241758,1.0
magnetospirillum_marisnigri,28.0,22.787044350415684,4.0
campylobacter_sputorum,37.0,33.13536204142744,1.0
clostridium_chauvoei,37.0,35.16580898381466,3.0
nocardia_kruczakiae,29.0,32.61960313863413,1.0
domibacillus_robiginosus,30.0,26.612995180871145,2.0
nocardia_mikamii,28.0,30.651392885205226,4.0
exiguobacterium_aurantiacum,30.0,31.661799479779067,4.0
aspergillus_terreus,26.0,28.853953251756455,3.0
cryobacterium_roopkundense,8.0,18.273965933934395,3.0
hoyosella_altamirensis,29.0,29.60534053271185,2.0
neisseria_mucosa,34.0,35.41766099977905,1.0
corynebacterium_pyruviciproducens,37.0,39.01936258610412,4.0
stackebrandtia_nassauensis,29.0,29.05880014889147,0.0
stachybotrys_chartarum,24.0,24.00182718636507,4.0
polyangium_brachysporum,26.0,28.688567616099892,4.0
enterococcus_ureilyticus,37.0,26.731847501739722,2.0
variovorax_boronicumulans,28.0,24.14555240125927,2.0
pseudoalteromonas_translucida,27.0,20.323080926292587,1.0
clostridium_novyi,37.0,33.25858035041339,4.0
aliivibrio_salmonicida,10.0,19.71000701143688,1.0
nocardia_jejuensis,29.0,26.57540758429635,2.0
vibrio_toranzoniae,28.0,21.27863025510726,1.0
allokutzneria_albata,28.0,32.2893252853408,4.0
burkholderia_vietnamiensis,29.0,32.9129265690724,1.0
thalassobacter_stenotrophicus,25.0,22.072785117981105,2.0
photobacterium_halotolerans,28.0,28.07715153414122,0.0
paraburkholderia_caledonica,30.0,28.90196782396338,1.0
sphingomonas_yabuuchiae,30.0,26.429354628151444,3.0
reyranella_massiliensis,32.0,27.117107465705754,4.0
ferrimonas_balearica,28.0,32.07643234698067,2.0
pseudomonas_citronellolis,29.0,32.239846729971696,4.0
methylobacterium_phyllosphaerae,28.0,32.06260675229089,3.0
streptomyces_alboviridis,28.0,26.533662702523245,3.0
gloeobacter_violaceus,26.0,30.30185118964825,1.0
flavobacterium_soli,27.0,21.625904650595043,0.0
thiolapillus_brandeum,35.0,33.67237620325999,0.0
legionella_moravica,37.0,34.6484460946657,4.0
