,true,pred,kfold
streptobacillus_moniliformis,37.0,30.904416124463825,4.0
novosphingobium_aromaticivorans,30.0,30.460885063961147,2.0
pseudoalteromonas_issachenkonii,23.0,20.760452294865594,3.0
parascardovia_denticolens,37.0,43.271106744328485,3.0
tetrasphaera_jenkinsii,25.0,24.06441594775021,2.0
corynebacterium_minutissimum,35.0,32.52307512811755,3.0
haematospirillum_jordaniae,37.0,34.95730308735445,4.0
peptoniphilus_lacrimalis,37.0,41.588279748478875,3.0
dialister_invisus,36.0,32.912448865999146,0.0
actinomadura_rubrobrunea,55.0,40.78910017330209,1.0
nocardiopsis_halophila,28.0,31.672294641057,3.0
histoplasma_capsulatum,29.0,24.9136996300892,1.0
weissella_confusa,31.0,27.906080228914185,0.0
desulfotomaculum_thermosubterraneum,60.0,59.88712313226794,3.0
mycobacterium_haemophilum,31.0,36.51165105517208,2.0
pediococcus_cellicola,34.0,28.276478807569294,4.0
amycolatopsis_thermoflava,45.0,30.600269300569458,0.0
microbacterium_arborescens,30.0,24.792737047315388,4.0
kluyvera_intermedia,31.0,28.815240884343133,3.0
bacillus_circulans,32.0,28.802323357418178,2.0
streptomyces_griseoflavus,27.0,27.63243868402575,3.0
pseudoalteromonas_piscicida,28.0,22.808612806428833,0.0
nocardia_farcinica,32.0,35.195152307072625,3.0
sulfurimonas_denitrificans,24.0,24.066708604932575,4.0
streptomyces_galbus,27.0,28.564389268995075,4.0
paenibacillus_odorifer,30.0,24.976307909131794,4.0
blastomyces_dermatitidis,31.0,19.935695631135864,0.0
vagococcus_penaei,30.0,31.722732568303094,3.0
legionella_hackeliae,37.0,33.63980962450802,2.0
nocardia_carnea,29.0,29.47317601855099,2.0
capronia_coronata,20.0,25.678993249455438,3.0
desulfurococcus_kamchatkensis,82.0,85.18708519184663,4.0
lactobacillus_jensenii,37.0,26.400616661861537,2.0
flavobacterium_filum,27.0,26.686237318147583,0.0
rhizobium_tibeticum,28.0,26.19787600092028,3.0
pichia_kudriavzevii,24.0,24.81171034060852,0.0
methylophaga_thiooxydans,28.0,24.864809019197388,0.0
staphylococcus_vitulinus,37.0,33.87851286251107,1.0
penicillium_steckii,24.0,20.626990358472614,4.0
nautilia_profundicola,43.0,55.64431480610445,4.0
methanocella_paludicola,37.0,38.908241990394984,1.0
mycoplasma_gallinarum,37.0,38.41022588427364,2.0
nosocomiicoccus_ampullae,32.0,37.093704247990594,3.0
acinetobacter_soli,29.0,30.766491906002162,2.0
malassezia_globosa,30.0,29.019262793846526,1.0
lactobacillus_malefermentans,29.0,28.26818850092028,3.0
thiocystis_violascens,25.0,26.800549987144866,1.0
slackia_piriformis,37.0,43.82268166858712,1.0
komagataeibacter_europaeus,30.0,29.913791639436646,0.0
bacillus_muralis,30.0,22.2210359975107,4.0
lachnoanaerobaculum_saburreum,37.0,33.97765068256929,4.0
mycoplasma_glycophilum,37.0,41.60406212055757,4.0
selenomonas_bovis,37.0,38.36685941897766,0.0
persephonella_marina,70.0,76.45041132289926,1.0
leptotrichia_shahii,37.0,38.86496305782357,1.0
methanothermobacter_marburgensis,60.0,55.6178092785968,0.0
prevotella_saccharolytica,37.0,35.130397779573364,0.0
collimonas_arenae,28.0,26.10040285638903,3.0
thermus_islandicus,65.0,69.80733633358041,1.0
colletotrichum_nymphaeae,20.0,24.669240038038044,4.0
chryseolinea_serpens,25.0,24.714195275822625,3.0
corynebacterium_efficiens,37.0,29.649870398826994,1.0
haloferax_prahovense,37.0,39.00499342166321,0.0
bacillus_pseudofirmus,31.0,32.472119371534134,4.0
neisseria_elongata,33.0,32.426791194267665,1.0
flavobacterium_piscis,30.0,21.069983962364592,1.0
methanoplanus_limicola,34.0,30.7134323363695,3.0
ornithinibacillus_californiensis,30.0,36.34744265131091,3.0
clostridium_septicum,37.0,36.00181297504976,4.0
cycloclasticus_pugetii,20.0,19.782665235628052,0.0
listeria_seeligeri,36.0,28.613727552522583,0.0
rhynchosporium_secalis,15.0,19.727074663282185,4.0
vibrio_atlanticus,25.0,19.523999254346638,4.0
enhygromyxa_salina,30.0,35.32924268924133,0.0
chryseobacterium_piperi,29.0,23.872362616844573,1.0
alicyclobacillus_ferrooxydans,30.0,32.33979133808687,4.0
longispora_albida,28.0,24.15230657275021,2.0
desulfitobacterium_hafniense,34.0,34.63470075808899,0.0
halanaerobium_saccharolyticum,37.0,35.00010683588122,3.0
streptomyces_decoyicus,29.0,28.12537000857727,0.0
vibrio_quintilis,28.0,30.450885755647583,0.0
aeromicrobium_erythreum,33.0,28.940243761182575,4.0
acinetobacter_johnsonii,29.0,25.97527647335092,1.0
oceanobacillus_caeni,32.0,36.937522912541375,3.0
jannaschia_rubra,25.0,20.47305394823849,2.0
comamonas_composti,28.0,28.517201463819294,4.0
sphingobium_ummariense,28.0,28.268470788517938,3.0
bacillus_cellulosilyticus,32.0,31.27349424678842,1.0
bacillus_novalis,30.0,31.906448844261565,1.0
photobacterium_sanctipauli,28.0,24.837440515080438,3.0
dokdonia_donghaensis,30.0,19.304981214631958,0.0
kordiimonas_gwangyangensis,36.0,20.230565087154506,2.0
corynebacterium_ulceribovis,37.0,36.1160745781213,2.0
campylobacter_showae,37.0,35.99786473925411,2.0
fretibacterium_fastidiosum,37.0,42.35263063959216,3.0
hydrocarboniphaga_effusa,29.0,25.372402174104614,0.0
carnimonas_nigrificans,30.0,31.867683435002313,3.0
celeribacter_indicus,25.0,31.250378648877888,4.0
lactobacillus_salivarius,37.0,45.070569078565384,4.0
actinomyces_radicidentis,37.0,28.72054008686617,4.0
capnocytophaga_sputigena,37.0,31.69373037035763,2.0
mycobacterium_colombiense,37.0,31.539783460725708,0.0
streptomyces_ipomoeae,27.0,31.403739953557,3.0
actinomyces_suimastitidis,37.0,37.67853548578356,3.0
lactobacillus_shenzhenensis,37.0,31.463627855420857,4.0
xanthomonas_pisi,27.0,26.478745476558803,2.0
methylobacter_tundripaludum,22.0,22.942202608228474,4.0
rhizobium_sullae,28.0,29.361935655713825,4.0
bacillus_marmarensis,30.0,30.031014458492397,2.0
paenibacillus_borealis,30.0,20.798878709913044,4.0
mycobacterium_wolinskyi,32.0,31.108578722120075,4.0
aliivibrio_logei,18.0,18.09871340114633,1.0
nevskia_soli,28.0,25.853985802486537,2.0
bacillus_boroniphilus,30.0,28.67472601253549,1.0
clostridium_cellulolyticum,35.0,27.628853813961147,2.0
castellaniella_caeni,28.0,34.582431776155396,0.0
mycobacterium_kyorinense,37.0,33.41062645161226,4.0
paraburkholderia_mimosarum,30.0,31.23668673090075,3.0
timonella_senegalensis,30.0,24.60668281757906,4.0
haemophilus_haemolyticus,37.0,40.24601221401254,1.0
bdellovibrio_bacteriovorus,28.0,24.070585275212274,3.0
psychrobacter_phenylpyruvicus,31.0,26.98613454516232,2.0
herbaspirillum_frisingense,35.0,27.89997484735583,3.0
lactobacillus_nasuensis,30.0,34.135829908479614,0.0
achromobacter_insolitus,33.0,27.274025933101772,2.0
spiroplasma_diminutum,28.0,19.637459770992397,2.0
bordetella_bronchiseptica,36.0,30.902840630367397,2.0
janibacter_limosus,29.0,19.34509279779528,3.0
yersinia_frederiksenii,30.0,26.06340889179781,4.0
enhydrobacter_aerosaccus,37.0,29.382369283028044,1.0
ceraceosorus_bombacis,24.0,19.380622888127313,3.0
flavobacterium_columnare,23.0,25.98556615526974,2.0
thermogemmatispora_carboxidivorans,55.0,46.441121141553666,4.0
bartonella_florencae,37.0,33.53000639163391,0.0
helicobacter_acinonychis,37.0,28.909348503902553,2.0
jeotgalibacillus_soli,30.0,26.157642347444458,0.0
lactobacillus_ruminis,35.0,41.771663690129266,3.0
xenorhabdus_hominickii,30.0,25.869854967237263,4.0
roseburia_inulinivorans,37.0,38.94748690179919,3.0
thioalkalimicrobium_cyclicum,28.0,16.436432878614216,4.0
bacillus_subtilis,30.0,24.412082655061646,0.0
pseudomonas_fluorescens,28.0,25.37119806129495,1.0
centipeda_periodontii,37.0,33.73847794849435,1.0
pseudomonas_bauzanensis,28.0,27.001739526310907,3.0
kaistia_adipata,31.0,29.476283553429045,1.0
riemerella_anatipestifer,37.0,28.4029631646351,1.0
bacillus_simplex,29.0,22.58801649295227,0.0
chryseobacterium_jeonii,16.0,20.651435876408563,3.0
streptomyces_cyanoalbus,27.0,27.443898680992522,1.0
vulcanisaeta_souniana,85.0,75.32485295946896,2.0
streptococcus_phocae,35.0,28.32062147342102,0.0
gemmobacter_megaterium,28.0,27.67364836055795,1.0
hyphomonas_jannaschiana,30.0,26.37567141107653,3.0
lactobacillus_sharpeae,30.0,27.464553857365594,3.0
nocardia_brasiliensis,33.0,28.194873792756958,0.0
lactobacillus_algidus,18.0,17.294129387691616,2.0
penicillium_oxalicum,24.0,22.684925103703485,3.0
jannaschia_aquimarina,30.0,25.35649442989389,1.0
alloscardovia_omnicolens,37.0,37.85343934710323,2.0
daedalea_quercina,24.0,24.502826217003264,1.0
coprococcus_catus,37.0,33.410182935823364,0.0
chloroflexus_aurantiacus,49.0,47.95262052233517,2.0
lactobacillus_hordei,30.0,26.69871523431872,3.0
acinetobacter_bouvetii,30.0,29.25855639032458,3.0
enterobacter_hormaechei,32.0,31.281964066811003,1.0
sclerotinia_borealis,8.0,19.55550768426989,3.0
pirellula_staleyi,26.0,21.534088159123407,3.0
azospira_oryzae,33.0,32.32231620991304,4.0
helicobacter_heilmannii,37.0,37.61952589236633,0.0
trichophyton_equinum,27.0,24.570630113721638,4.0
paenibacillus_pectinilyticus,30.0,26.533668044395842,1.0
anoxybacillus_thermarum,55.0,52.61815645746325,3.0
nocardia_vermiculata,29.0,30.077601912804045,1.0
mycobacterium_chlorophenolicum,31.0,30.788715345491333,0.0
lactobacillus_kalixensis,37.0,38.37032033617794,2.0
mycobacterium_rhodesiae,36.0,33.036710265465175,1.0
corynebacterium_appendicis,37.0,36.793735487092896,0.0
porphyromonas_asaccharolytica,37.0,35.73424627001583,2.0
paenibacillus_antarcticus,19.0,22.65863371212045,1.0
vibrio_ruber,27.0,28.259533898189662,2.0
deinococcus_grandis,26.0,28.77030947259997,3.0
streptomyces_noursei,27.0,24.06087590868771,2.0
campylobacter_hyointestinalis,37.0,34.02421666796505,2.0
lactobacillus_amylovorus,37.0,39.640762353459344,3.0
coccidioides_posadasii,24.0,27.551805022545256,1.0
staphylococcus_auricularis,37.0,40.481113416780396,0.0
demequina_sediminicola,28.0,27.902938369102873,1.0
bacillus_fastidiosus,30.0,30.304462415803833,0.0
mycobacterium_abscessus,35.0,34.240085584749146,0.0
maribacter_dokdonensis,28.0,19.26009086811617,4.0
phaeospirillum_fulvum,26.0,25.464013579674162,1.0
alteromonas_mediterranea,23.0,24.978917137935756,2.0
amycolatopsis_decaplanina,29.0,28.897235853303833,0.0
tenacibaculum_ovolyticum,15.0,18.514499647249146,0.0
simkania_negevensis,25.0,36.58296587518786,3.0
millisia_brevis,29.0,27.550896660640834,2.0
pseudovibrio_axinellae,24.0,27.258752600505947,2.0
parabacteroides_distasonis,37.0,35.89926628315523,4.0
gelidibacter_algens,18.0,14.15381239138977,0.0
insolitispirillum_peregrinum,28.0,31.888066331983357,4.0
streptomyces_bungoensis,28.0,29.247556212730803,1.0
brevibacillus_brevis,33.0,29.039933244825153,4.0
levilinea_saccharolytica,37.0,40.09757612429993,0.0
taylorella_equigenitalis,37.0,30.327565233350544,4.0
streptococcus_plurextorum,37.0,34.278903944124146,0.0
lactobacillus_animalis,37.0,40.986413018062706,2.0
spiroplasma_chrysopicola,30.0,32.40636924946382,4.0
hydrococcus_rivularis,20.0,28.122418443799763,4.0
chelatococcus_daeguensis,37.0,36.892289177730675,2.0
methanobacterium_lacus,30.0,34.04970167361633,0.0
arthrobotrys_oligospora,24.0,27.137809518165984,1.0
lactobacillus_saerimneri,37.0,37.77365305475329,3.0
comamonas_testosteroni,29.0,27.114952111760125,3.0
debaryomyces_fabryi,24.0,21.92303846560852,0.0
acidisphaera_rubrifaciens,30.0,27.872674004390834,2.0
gordonia_jacobaea,28.0,29.997344995060907,3.0
salimicrobium_salexigens,37.0,33.143204705074425,2.0
geobacillus_jurassicus,55.0,58.99879602634981,4.0
bacillus_lentus,30.0,24.829177880803094,3.0
formosa_agariphila,21.0,22.54372123920992,4.0
bacillus_shackletonii,30.0,35.966148400822625,3.0
geoalkalibacter_subterraneus,37.0,34.210193637199794,1.0
natrialba_taiwanensis,37.0,37.95141218387024,0.0
bacteroides_clarus,37.0,34.45477012837007,4.0
halomonas_titanicae,37.0,26.421829247990594,3.0
cohnella_thermotolerans,32.0,33.69306186878755,4.0
streptomyces_tsukubensis,28.0,27.647834802189813,3.0
lacinutrix_algicola,18.0,10.722409728355803,1.0
streptomyces_griseoluteus,27.0,29.77159884027575,3.0
acidothermus_cellulolyticus,55.0,43.066013319124146,0.0
oceanospirillum_maris,29.0,21.234706861604614,0.0
spirosoma_panaciterrae,28.0,22.072696710148797,3.0
tepidibacter_formicigenes,45.0,40.85761357958614,2.0
dehalobacter_restrictus,30.0,37.464298728294764,1.0
paenibacillus_kribbensis,29.0,29.647922498811646,0.0
cellulosimicrobium_funkei,31.0,29.569923425236688,3.0
leishmania_infantum,25.0,24.142701165035366,2.0
chaetomium_thermophilum,44.0,34.35668184808825,3.0
bacillus_psychrosaccharolyticus,18.0,27.516408006788044,4.0
bacillus_tequilensis,30.0,24.70837019168274,0.0
coniosporium_apollinis,25.0,26.100914025822625,3.0
arhodomonas_aquaeolei,33.0,34.74530794672106,3.0
streptococcus_cristatus,37.0,39.40228273920153,3.0
salpingoeca_rosetta,25.0,16.369820610836147,2.0
desulfonatronum_thiodismutans,36.0,33.756224158592616,1.0
stenotrophomonas_koreensis,31.0,31.394265190914272,2.0
mariniradius_saccharolyticus,28.0,22.80835104305307,1.0
planktotalea_frisia,20.0,19.58610537103747,3.0
bacillus_luciferensis,30.0,27.211456323185907,3.0
listeria_ivanovii,36.0,29.59582521967028,3.0
aeromonas_sobria,31.0,26.69287780964449,4.0
pseudomonas_mendocina,34.0,29.05368138964474,2.0
nocardiopsis_alkaliphila,28.0,33.386924768010125,3.0
haloterrigena_thermotolerans,37.0,35.45788191043274,0.0
mycoplasma_molare,37.0,33.85679344379976,4.0
streptococcus_ratti,37.0,33.3831901379718,0.0
streptomyces_diastatochromogenes,27.0,26.606728569820522,2.0
campylobacter_gracilis,37.0,39.59448339159786,2.0
sphingomonas_phyllosphaerae,27.0,25.490394118614592,1.0
lachancea_dasiensis,23.0,19.58419896776974,2.0
sphingobium_chungbukense,29.0,28.538716796226897,1.0
oligella_ureolytica,33.0,30.055752770259975,2.0
mesonia_mobilis,28.0,23.616565687288208,0.0
streptococcus_devriesei,34.0,34.950787560299034,2.0
nitrincola_lacisaponensis,37.0,21.634903947950153,4.0
mycobacterium_heckeshornense,42.0,38.76756666385071,0.0
cladophialophora_bantiana,27.0,25.821354906202107,4.0
staphylococcus_pettenkoferi,37.0,36.43894575320618,0.0
methylocystis_rosea,26.0,25.281146986116333,0.0
mycoplasma_iowae,37.0,35.81198885492419,3.0
entomoplasma_luminosum,30.0,17.017434600181975,1.0
exidia_glandulosa,24.0,22.63429741108492,4.0
pararhodospirillum_photometricum,25.0,30.11251165087521,2.0
haemophilus_parasuis,37.0,36.43150810444429,4.0
gramella_forsetii,24.0,19.814248101070522,2.0
lewinella_cohaerens,27.0,22.06760454494516,1.0
pseudomonas_brassicacearum,28.0,26.99239063579599,1.0
bacillus_gaemokensis,30.0,28.389732385197625,3.0
eubacterium_limosum,37.0,34.40122080165902,1.0
planobispora_rosea,28.0,29.928928358186646,0.0
aeropyrum_pernix,90.0,79.19379905903413,4.0
porphyromonas_cangingivalis,37.0,35.42229179585054,4.0
pediococcus_damnosus,26.0,18.718312303663044,4.0
mycoplasma_pirum,37.0,32.74971388064758,0.0
chromohalobacter_israelensis,29.0,31.59959173519174,1.0
aspergillus_versicolor,24.0,22.664962751497193,0.0
mycobacterium_africanum,37.0,34.03585912401974,2.0
nitrosomonas_cryotolerans,26.0,24.748036424756794,4.0
turicella_otitidis,37.0,39.95116142475679,4.0
clostridium_sticklandii,36.0,31.445411208458342,1.0
chryseobacterium_haifense,29.0,20.273109460392938,3.0
nocardia_asteroides,31.0,26.661179558590053,2.0
bipolaris_victoriae,25.0,23.76894475634396,2.0
methyloceanibacter_caenitepidi,35.0,29.84647087299898,4.0
clavibacter_michiganensis,28.0,28.45699407275021,2.0
fervidicoccus_fontis,80.0,65.58164312060177,2.0
leptospira_alstonii,30.0,21.575672132600708,0.0
bacillus_indicus,30.0,24.336925489534302,0.0
lactobacillus_delbrueckii,37.0,33.84407423221008,0.0
natrialba_aegyptia,37.0,34.40429497081796,1.0
vibrio_harveyi,29.0,25.249253289058803,2.0
tetrasphaera_australiensis,28.0,23.581917778804897,2.0
methanosarcina_horonobensis,37.0,31.85907362185852,0.0
flavobacterium_antarcticum,16.0,18.747821790803833,0.0
tepidanaerobacter_syntrophicus,45.0,46.419082665959344,3.0
corynebacterium_pseudodiphtheriticum,35.0,30.34922696764767,2.0
thermosediminibacter_oceani,67.0,63.051528955021844,3.0
streptacidiphilus_oryzae,28.0,31.189675347164272,2.0
snodgrassella_alvi,37.0,31.991474134553833,0.0
marinobacter_daepoensis,30.0,29.056130449414997,4.0
sulfobacillus_acidophilus,45.0,48.81009676508044,3.0
caldimonas_manganoxidans,48.0,35.072106377437706,2.0
pediococcus_acidilactici,35.0,37.49696445781747,1.0
nitrobacter_hamburgensis,28.0,28.868076307405396,0.0
desulfovibrio_alkalitolerans,40.0,39.58496096185778,3.0
streptomyces_auratus,28.0,26.095787072697625,3.0
chryseobacterium_luteum,28.0,26.223649041011928,2.0
mitsuokella_multacida,37.0,36.977955834224815,2.0
fusarium_verticillioides,25.0,25.977910521812834,1.0
listeria_welshimeri,36.0,31.547889733830438,3.0
natronobacterium_gregoryi,37.0,39.624559385408325,0.0
ruminococcus_gnavus,37.0,35.39917371951477,0.0
pseudonocardia_acaciae,37.0,30.968723280061646,0.0
methylococcus_capsulatus,41.0,30.871955895939813,3.0
mycobacterium_immunogenum,35.0,31.038887993648647,2.0
aliifodinibius_roseus,28.0,31.683609033146844,3.0
mycoplasma_hyorhinis,37.0,44.354941848106776,1.0
bacillus_flexus,29.0,28.701230089307575,4.0
prevotella_bergensis,37.0,33.59109880975817,3.0
thiomicrospira_kuenenii,25.0,21.524585748234735,3.0
penicillium_rubens,24.0,22.211751000240444,2.0
corynebacterium_phocae,37.0,36.72629265034273,4.0
moritella_viscosa,16.0,15.600010912061482,4.0
cellvibrio_japonicus,37.0,32.39681343281343,4.0
tetragenococcus_solitarius,37.0,28.59391787103747,3.0
mycobacterium_neworleansense,37.0,30.913937608838825,4.0
lactobacillus_zymae,34.0,35.141245858028526,2.0
oenococcus_kitaharae,30.0,24.90063856326477,0.0
aerococcus_christensenii,34.0,33.91867067865466,3.0
promicromonospora_kroppenstedtii,28.0,28.220752699006958,0.0
corallococcus_coralloides,28.0,30.211719495881958,0.0
gonapodya_prolifera,20.0,23.35507299120724,2.0
bacillus_rhizosphaerae,28.0,29.336830163517938,3.0
erysipelothrix_tonsillarum,37.0,29.79028700076477,0.0
mycobacterium_pseudoshottsii,26.0,34.24596407465075,3.0
streptococcus_equi,37.0,33.42802147114351,4.0
alistipes_timonensis,37.0,39.69244573794739,0.0
verrucosispora_maris,28.0,33.42860937435189,1.0
trichoderma_harzianum,25.0,25.561135772056975,1.0
desulfosporosinus_youngiae,35.0,29.404386046715178,1.0
planococcus_antarcticus,18.0,19.080680373497405,1.0
mycobacterium_nebraskense,34.0,35.34030248339474,2.0
dickeya_dianthicola,30.0,29.907851235225795,2.0
actinomyces_nasicola,37.0,28.468071953609584,2.0
mycobacterium_franklinii,34.0,30.582962060490594,3.0
penicillium_roqueforti,24.0,23.662937188664422,3.0
parachlamydia_acanthamoebae,25.0,36.27964500629976,4.0
novosphingobium_lentum,20.0,24.786019341304897,2.0
leptomonas_pyrrhocoris,25.0,25.445363084913044,4.0
pectobacterium_carotovorum,27.0,26.825421373487263,4.0
paenibacillus_graminis,30.0,23.09835436395739,3.0
methanothermobacter_wolfeii,60.0,54.504848463167114,0.0
magnetospirillum_magnetotacticum,30.0,19.683631921330438,3.0
leuconostoc_gelidum,24.0,19.974403405705438,3.0
lechevalieria_aerocolonigenes,28.0,31.12393669331148,4.0
rhizobium_selenitireducens,30.0,28.305043260694294,4.0
listeria_newyorkensis,30.0,28.023983995557575,4.0
mycobacterium_arupense,37.0,34.05339910204708,2.0
pseudomonas_composti,28.0,29.477686898067592,2.0
rhodococcus_rhodochrous,29.0,34.77207280810177,2.0
bartonella_alsatica,37.0,37.252780897249146,0.0
clostridium_litorale,29.0,24.5548983021982,4.0
zobellia_uliginosa,26.0,22.114614013023772,1.0
neisseria_flavescens,37.0,33.017935777226434,3.0
trichophyton_interdigitale,26.0,25.329570753206177,0.0
pediococcus_claussenii,31.0,25.11623479540646,2.0
lactobacillus_sucicola,30.0,32.27899648363888,2.0
sphaerotilus_natans,26.0,29.607060472608357,4.0
natronococcus_occultus,37.0,44.14292528680895,3.0
streptomyces_scabiei,28.0,27.946479821721063,3.0
methylomicrobium_album,30.0,25.155337373853474,4.0
gordonia_alkanivorans,30.0,27.235413567379116,2.0
leishmania_braziliensis,25.0,25.716358167756958,0.0
prevotella_nigrescens,37.0,38.459346795598016,3.0
rhodococcus_koreensis,29.0,25.353906157799162,1.0
kazachstania_africana,24.0,20.56166557514742,4.0
moritella_dasanensis,10.0,11.671924574006958,0.0
corynebacterium_bovis,36.0,24.826648695100708,0.0
paenibacillus_larvae,32.0,34.36045454226868,0.0
xanthophyllomyces_dendrorhous,21.0,17.997082726314662,2.0
shewanella_frigidimarina,16.0,16.365567687340178,1.0
crinalium_epipsammum,25.0,23.983741286583342,1.0
lactobacillus_kullabergensis,33.0,34.46191023074524,0.0
sulfurospirillum_barnesii,30.0,30.9771700065881,2.0
methanobrevibacter_arboriphilus,37.0,26.567829115022583,0.0
acinetobacter_venetianus,29.0,31.508182549992547,3.0
thermobifida_cellulosilytica,45.0,43.70096685107052,2.0
sulfuricurvum_kujiense,25.0,31.985245230980315,1.0
entamoeba_histolytica,35.0,23.383655531038208,0.0
nocardia_cerradoensis,29.0,29.792778984859584,2.0
thermoactinomyces_daqus,55.0,52.25632860712145,3.0
chlorobium_ferrooxidans,25.0,25.559909803499146,0.0
myroides_xuanwuensis,28.0,25.64247846920053,1.0
streptobacillus_felis,37.0,38.2753572865732,4.0
capnocytophaga_canis,37.0,33.71755699360445,4.0
serinicoccus_marinus,30.0,27.783416772404657,3.0
porphyromonas_levii,37.0,28.172874475041375,3.0
cesiribacter_andamanensis,33.0,27.48940992672006,1.0
sphingobium_japonicum,29.0,23.612057726026325,4.0
reinekea_blandensis,28.0,22.05053522638415,3.0
aequorivita_viscosa,28.0,26.075608269527553,2.0
anncaliia_algerae,30.0,41.20570753299133,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.15776542866304,4.0
paenarthrobacter_aurescens,30.0,26.900737786808953,3.0
nonlabens_ulvanivorans,22.0,22.819190505333342,1.0
magnetospirillum_marisnigri,28.0,23.633420030713825,4.0
campylobacter_sputorum,37.0,30.932107451744475,1.0
clostridium_chauvoei,37.0,34.91393282465075,3.0
nocardia_kruczakiae,29.0,33.47765112239877,1.0
domibacillus_robiginosus,30.0,27.02095891650021,2.0
nocardia_mikamii,28.0,31.333798448682575,4.0
exiguobacterium_aurantiacum,30.0,31.642621080518513,4.0
aspergillus_terreus,26.0,28.70869829706286,3.0
cryobacterium_roopkundense,8.0,16.83411791376208,3.0
hoyosella_altamirensis,29.0,28.401001946285366,2.0
neisseria_mucosa,34.0,33.84726882297555,1.0
corynebacterium_pyruviciproducens,37.0,40.480481187940384,4.0
stackebrandtia_nassauensis,29.0,30.548358900178833,0.0
stachybotrys_chartarum,24.0,23.533246080518513,4.0
polyangium_brachysporum,26.0,29.057919542432575,4.0
enterococcus_ureilyticus,37.0,27.674668328121303,2.0
variovorax_boronicumulans,28.0,23.381051079586147,2.0
pseudoalteromonas_translucida,27.0,20.16272592861215,1.0
clostridium_novyi,37.0,34.61138633930757,4.0
aliivibrio_salmonicida,10.0,17.18209505397836,1.0
nocardia_jejuensis,29.0,27.234017388179897,2.0
vibrio_toranzoniae,28.0,21.229146483726897,1.0
allokutzneria_albata,28.0,33.22796348774507,4.0
burkholderia_vietnamiensis,29.0,34.082831862755214,1.0
thalassobacter_stenotrophicus,25.0,22.524216667965053,2.0
photobacterium_halotolerans,28.0,29.644817335237427,0.0
paraburkholderia_caledonica,30.0,29.432470801659026,1.0
sphingomonas_yabuuchiae,30.0,26.57555391840075,3.0
reyranella_massiliensis,32.0,27.263928453565388,4.0
ferrimonas_balearica,28.0,32.82880117113888,2.0
pseudomonas_citronellolis,29.0,32.823790590406205,4.0
methylobacterium_phyllosphaerae,28.0,31.183921838322625,3.0
streptomyces_alboviridis,28.0,26.164512658635125,3.0
gloeobacter_violaceus,26.0,29.404602292366423,1.0
flavobacterium_soli,27.0,21.095371229280396,0.0
thiolapillus_brandeum,35.0,35.1225700207843,0.0
legionella_moravica,37.0,35.50864128315523,4.0
