,true,pred,kfold
acinetobacter_soli,29.0,32.00912527729478,2.0
malassezia_globosa,30.0,32.00799362625975,1.0
lactobacillus_malefermentans,29.0,32.027564026125035,3.0
thiocystis_violascens,25.0,32.00017408230694,1.0
slackia_piriformis,37.0,32.02850663021607,1.0
komagataeibacter_europaeus,30.0,32.005545218154914,0.0
bacillus_muralis,30.0,32.0413840311299,4.0
lachnoanaerobaculum_saburreum,37.0,32.05663065240938,4.0
mycoplasma_glycophilum,37.0,32.036368392735426,4.0
selenomonas_bovis,37.0,32.028989419972355,0.0
persephonella_marina,70.0,32.04600471805463,1.0
leptotrichia_shahii,37.0,32.04689668556976,1.0
methanothermobacter_marburgensis,60.0,32.0379033575647,0.0
prevotella_saccharolytica,37.0,32.036136389161996,0.0
collimonas_arenae,28.0,31.996710912089902,3.0
thermus_islandicus,65.0,32.02659749377736,1.0
colletotrichum_nymphaeae,20.0,31.992218819147958,4.0
chryseolinea_serpens,25.0,32.02196263612377,3.0
corynebacterium_efficiens,37.0,32.00303866555367,1.0
haloferax_prahovense,37.0,32.02553749990051,0.0
bacillus_pseudofirmus,31.0,32.037925956206976,4.0
neisseria_elongata,33.0,32.013897026013915,1.0
flavobacterium_piscis,30.0,32.027467424536916,1.0
methanoplanus_limicola,34.0,32.04389767635809,3.0
ornithinibacillus_californiensis,30.0,32.0413634429944,3.0
clostridium_septicum,37.0,32.05427343945476,4.0
cycloclasticus_pugetii,20.0,32.00820765387876,0.0
listeria_seeligeri,36.0,32.03990895684461,0.0
rhynchosporium_secalis,15.0,31.994953400607827,4.0
vibrio_atlanticus,25.0,32.01148159894243,4.0
enhygromyxa_salina,30.0,32.00699768378858,0.0
chryseobacterium_piperi,29.0,32.0298057960704,1.0
alicyclobacillus_ferrooxydans,30.0,32.01336331637914,4.0
longispora_albida,28.0,31.99943172719807,2.0
desulfitobacterium_hafniense,34.0,32.033192209650004,0.0
halanaerobium_saccharolyticum,37.0,32.04634417263248,3.0
streptomyces_decoyicus,29.0,31.996259097024204,0.0
vibrio_quintilis,28.0,32.00691520232278,0.0
aeromicrobium_erythreum,33.0,32.00607382966611,4.0
acinetobacter_johnsonii,29.0,32.009739774266016,1.0
oceanobacillus_caeni,32.0,32.04337164197922,3.0
jannaschia_rubra,25.0,32.003543536727534,2.0
comamonas_composti,28.0,32.00040390696705,4.0
sphingobium_ummariense,28.0,31.999428042754403,3.0
bacillus_cellulosilyticus,32.0,32.035966475491676,1.0
bacillus_novalis,30.0,32.03512148546417,1.0
photobacterium_sanctipauli,28.0,32.00688442977946,3.0
dokdonia_donghaensis,30.0,32.032116040492014,0.0
kordiimonas_gwangyangensis,36.0,32.008228250315526,2.0
corynebacterium_ulceribovis,37.0,32.002628259700025,2.0
campylobacter_showae,37.0,32.03915176725842,2.0
fretibacterium_fastidiosum,37.0,32.02068408075835,3.0
hydrocarboniphaga_effusa,29.0,31.996532936349098,0.0
carnimonas_nigrificans,30.0,31.996803522310145,3.0
celeribacter_indicus,25.0,32.00255174994003,4.0
lactobacillus_salivarius,37.0,32.044794721684276,4.0
actinomyces_radicidentis,37.0,32.00469109706216,4.0
capnocytophaga_sputigena,37.0,32.03320417230166,2.0
mycobacterium_colombiense,37.0,31.996756643011288,0.0
streptomyces_ipomoeae,27.0,31.997424243635095,3.0
actinomyces_suimastitidis,37.0,32.00368435478645,3.0
lactobacillus_shenzhenensis,37.0,32.018851977476864,4.0
xanthomonas_pisi,27.0,31.997122455852647,2.0
methylobacter_tundripaludum,22.0,32.007176888199766,4.0
rhizobium_sullae,28.0,32.00385736277707,4.0
bacillus_marmarensis,30.0,32.03581477904409,2.0
paenibacillus_borealis,30.0,32.026524751071086,4.0
mycobacterium_wolinskyi,32.0,31.99881484040077,4.0
aliivibrio_logei,18.0,32.01277395657762,1.0
nevskia_soli,28.0,31.995854139091083,2.0
bacillus_boroniphilus,30.0,32.03762636502072,1.0
clostridium_cellulolyticum,35.0,32.05067961414668,2.0
castellaniella_caeni,28.0,31.998518965389383,0.0
mycobacterium_kyorinense,37.0,31.998196756467266,4.0
paraburkholderia_mimosarum,30.0,31.997283602600753,3.0
timonella_senegalensis,30.0,32.0051160109422,4.0
haemophilus_haemolyticus,37.0,32.020167670789874,1.0
bdellovibrio_bacteriovorus,28.0,32.015287872540576,3.0
psychrobacter_phenylpyruvicus,31.0,32.011669793257255,2.0
herbaspirillum_frisingense,35.0,31.996880685559763,3.0
lactobacillus_nasuensis,30.0,32.01800727282715,0.0
achromobacter_insolitus,33.0,31.997811451426873,2.0
spiroplasma_diminutum,28.0,32.03935124097542,2.0
bordetella_bronchiseptica,36.0,32.00020390710886,2.0
janibacter_limosus,29.0,32.00374559576744,3.0
yersinia_frederiksenii,30.0,32.002690148350084,4.0
enhydrobacter_aerosaccus,37.0,32.010437044972626,1.0
ceraceosorus_bombacis,24.0,32.002168404011705,3.0
flavobacterium_columnare,23.0,32.03457244605784,2.0
thermogemmatispora_carboxidivorans,55.0,32.01024587492798,4.0
bartonella_florencae,37.0,32.019383746031764,0.0
helicobacter_acinonychis,37.0,32.033418227639004,2.0
jeotgalibacillus_soli,30.0,32.0337712417467,0.0
lactobacillus_ruminis,35.0,32.04427711406498,3.0
xenorhabdus_hominickii,30.0,32.00964034623701,4.0
roseburia_inulinivorans,37.0,32.051013610940906,3.0
thioalkalimicrobium_cyclicum,28.0,32.005431784789984,4.0
bacillus_subtilis,30.0,32.01631789773982,0.0
pseudomonas_fluorescens,28.0,31.994209122418823,1.0
centipeda_periodontii,37.0,32.032395752759534,1.0
pseudomonas_bauzanensis,28.0,31.996718604902227,3.0
kaistia_adipata,31.0,32.00265496714659,1.0
riemerella_anatipestifer,37.0,32.03327018806151,1.0
bacillus_simplex,29.0,32.0394796316503,0.0
chryseobacterium_jeonii,16.0,32.033709301491186,3.0
streptomyces_cyanoalbus,27.0,31.998001082076012,1.0
vulcanisaeta_souniana,85.0,32.03506599436127,2.0
streptococcus_phocae,35.0,32.03348654767397,0.0
gemmobacter_megaterium,28.0,32.001112043719615,1.0
hyphomonas_jannaschiana,30.0,32.00285033211927,3.0
lactobacillus_sharpeae,30.0,32.02198742997398,3.0
nocardia_brasiliensis,33.0,31.998118261252785,0.0
lactobacillus_algidus,18.0,32.034519735396515,2.0
penicillium_oxalicum,24.0,31.98888448383467,3.0
jannaschia_aquimarina,30.0,32.002404319923016,1.0
alloscardovia_omnicolens,37.0,32.013263437494935,2.0
daedalea_quercina,24.0,31.99328880611513,1.0
coprococcus_catus,37.0,32.04668824821268,0.0
chloroflexus_aurantiacus,49.0,32.00761646538808,2.0
lactobacillus_hordei,30.0,32.03840420586144,3.0
acinetobacter_bouvetii,30.0,32.00996943609894,3.0
enterobacter_hormaechei,32.0,32.00072701913471,1.0
sclerotinia_borealis,8.0,31.994998735985103,3.0
pirellula_staleyi,26.0,31.994004117913327,3.0
azospira_oryzae,33.0,32.00032902656103,4.0
helicobacter_heilmannii,37.0,32.02598487604063,0.0
trichophyton_equinum,27.0,31.994254018493805,4.0
paenibacillus_pectinilyticus,30.0,32.019762170860105,1.0
anoxybacillus_thermarum,55.0,32.03493153661512,3.0
nocardia_vermiculata,29.0,31.99955716736919,1.0
mycobacterium_chlorophenolicum,31.0,31.998235823724382,0.0
lactobacillus_kalixensis,37.0,32.034369895997386,2.0
mycobacterium_rhodesiae,36.0,31.99807536232768,1.0
corynebacterium_appendicis,37.0,32.006191487641836,0.0
porphyromonas_asaccharolytica,37.0,32.02222285858793,2.0
paenibacillus_antarcticus,19.0,32.02847387602679,1.0
vibrio_ruber,27.0,32.00626297989766,2.0
deinococcus_grandis,26.0,32.007171544710765,3.0
streptomyces_noursei,27.0,31.997760362229474,2.0
campylobacter_hyointestinalis,37.0,32.041512954558364,2.0
lactobacillus_amylovorus,37.0,32.034907490435444,3.0
coccidioides_posadasii,24.0,31.992478988380075,1.0
staphylococcus_auricularis,37.0,32.03443484153377,0.0
demequina_sediminicola,28.0,32.00618512641347,1.0
bacillus_fastidiosus,30.0,32.0432522541374,0.0
mycobacterium_abscessus,35.0,32.00551077148069,0.0
maribacter_dokdonensis,28.0,32.033501732061765,4.0
phaeospirillum_fulvum,26.0,31.998752221577796,1.0
alteromonas_mediterranea,23.0,32.00887945313923,2.0
amycolatopsis_decaplanina,29.0,31.998013298259252,0.0
tenacibaculum_ovolyticum,15.0,32.033571990933545,0.0
simkania_negevensis,25.0,32.020900240385814,3.0
millisia_brevis,29.0,32.0040263187507,2.0
pseudovibrio_axinellae,24.0,32.003398705939325,2.0
parabacteroides_distasonis,37.0,32.04268490810708,4.0
gelidibacter_algens,18.0,32.03187951447314,0.0
insolitispirillum_peregrinum,28.0,31.995854831983586,4.0
streptomyces_bungoensis,28.0,31.99858537645854,1.0
brevibacillus_brevis,33.0,32.02833285305463,4.0
levilinea_saccharolytica,37.0,32.0070528127283,0.0
taylorella_equigenitalis,37.0,32.02916547565788,4.0
streptococcus_plurextorum,37.0,32.03357517595726,0.0
lactobacillus_animalis,37.0,32.03430191864725,2.0
spiroplasma_chrysopicola,30.0,32.034945773965134,4.0
hydrococcus_rivularis,20.0,32.01424681138308,4.0
chelatococcus_daeguensis,37.0,32.00442760461868,2.0
methanobacterium_lacus,30.0,32.047769624848776,0.0
arthrobotrys_oligospora,24.0,31.99643736917696,1.0
lactobacillus_saerimneri,37.0,32.02745870826335,3.0
comamonas_testosteroni,29.0,31.996700558333096,3.0
debaryomyces_fabryi,24.0,32.018016419840954,0.0
acidisphaera_rubrifaciens,30.0,32.00175018266986,2.0
gordonia_jacobaea,28.0,32.003226080328865,3.0
salimicrobium_salexigens,37.0,32.03691618368206,2.0
geobacillus_jurassicus,55.0,32.03193115753567,4.0
bacillus_lentus,30.0,32.03828648284501,3.0
formosa_agariphila,21.0,32.03145044444876,4.0
bacillus_shackletonii,30.0,32.0401943613657,3.0
geoalkalibacter_subterraneus,37.0,32.01476673707579,1.0
natrialba_taiwanensis,37.0,32.02718335704862,0.0
bacteroides_clarus,37.0,32.04315253907904,4.0
halomonas_titanicae,37.0,31.996500933107317,3.0
cohnella_thermotolerans,32.0,32.021346759497064,4.0
streptomyces_tsukubensis,28.0,31.99939682796718,3.0
lacinutrix_algicola,18.0,32.030166635355535,1.0
streptomyces_griseoluteus,27.0,31.998041358240002,3.0
acidothermus_cellulolyticus,55.0,32.00212718151952,0.0
oceanospirillum_maris,29.0,32.00122980052086,0.0
spirosoma_panaciterrae,28.0,32.01442482424119,3.0
tepidibacter_formicigenes,45.0,32.05264674136581,2.0
dehalobacter_restrictus,30.0,32.042073312332185,1.0
paenibacillus_kribbensis,29.0,32.023858125374055,0.0
cellulosimicrobium_funkei,31.0,32.00879815006185,3.0
leishmania_infantum,25.0,32.01673106534931,2.0
chaetomium_thermophilum,44.0,31.99388418031535,3.0
bacillus_psychrosaccharolyticus,18.0,32.0416686046197,4.0
bacillus_tequilensis,30.0,32.03403167225028,0.0
coniosporium_apollinis,25.0,31.9905575843558,3.0
arhodomonas_aquaeolei,33.0,32.004555531298735,3.0
streptococcus_cristatus,37.0,32.03478159060113,3.0
salpingoeca_rosetta,25.0,32.02017282126131,2.0
desulfonatronum_thiodismutans,36.0,32.008390226920135,1.0
stenotrophomonas_koreensis,31.0,32.00154045522107,2.0
mariniradius_saccharolyticus,28.0,32.023514249628874,1.0
planktotalea_frisia,20.0,32.00488709156545,3.0
bacillus_luciferensis,30.0,32.04090201872315,3.0
listeria_ivanovii,36.0,32.04020304665877,3.0
aeromonas_sobria,31.0,32.00080086159339,4.0
pseudomonas_mendocina,34.0,31.999071158717555,2.0
nocardiopsis_alkaliphila,28.0,32.00364836121134,3.0
haloterrigena_thermotolerans,37.0,32.02808523750177,0.0
mycoplasma_molare,37.0,32.03455870960307,4.0
streptococcus_ratti,37.0,32.0353967257356,0.0
streptomyces_diastatochromogenes,27.0,31.996208774858513,2.0
campylobacter_gracilis,37.0,32.03562733717314,2.0
sphingomonas_phyllosphaerae,27.0,32.000695431899324,1.0
lachancea_dasiensis,23.0,32.00516626916279,2.0
sphingobium_chungbukense,29.0,31.999301666413267,1.0
oligella_ureolytica,33.0,32.008258193761996,2.0
mesonia_mobilis,28.0,32.033739584370835,0.0
streptococcus_devriesei,34.0,32.03650649439184,2.0
nitrincola_lacisaponensis,37.0,32.001366603952306,4.0
mycobacterium_heckeshornense,42.0,31.99843388374871,0.0
cladophialophora_bantiana,27.0,31.991622443647856,4.0
staphylococcus_pettenkoferi,37.0,32.03412607083993,0.0
methylocystis_rosea,26.0,32.00394972414178,0.0
mycoplasma_iowae,37.0,32.03509864386534,3.0
entomoplasma_luminosum,30.0,32.030376367593966,1.0
exidia_glandulosa,24.0,31.99921522093548,4.0
pararhodospirillum_photometricum,25.0,32.00090133489346,2.0
haemophilus_parasuis,37.0,32.024127301795296,4.0
gramella_forsetii,24.0,32.0353141527493,2.0
lewinella_cohaerens,27.0,32.016230301903434,1.0
pseudomonas_brassicacearum,28.0,31.99426285067997,1.0
bacillus_gaemokensis,30.0,32.041594768853734,3.0
eubacterium_limosum,37.0,32.047218867811246,1.0
planobispora_rosea,28.0,31.99900844335207,0.0
aeropyrum_pernix,90.0,32.029955516555496,4.0
porphyromonas_cangingivalis,37.0,32.040944366336255,4.0
pediococcus_damnosus,26.0,32.028801104620214,4.0
mycoplasma_pirum,37.0,32.031722380765345,0.0
chromohalobacter_israelensis,29.0,32.00207966391036,1.0
aspergillus_versicolor,24.0,31.991101627551146,0.0
mycobacterium_africanum,37.0,32.00067721804828,2.0
nitrosomonas_cryotolerans,26.0,32.01140972900189,4.0
turicella_otitidis,37.0,32.01035497946604,4.0
clostridium_sticklandii,36.0,32.0511669876929,1.0
chryseobacterium_haifense,29.0,32.03355103002113,3.0
nocardia_asteroides,31.0,31.999418717521817,2.0
bipolaris_victoriae,25.0,31.993338308071483,2.0
methyloceanibacter_caenitepidi,35.0,32.002754483383384,4.0
clavibacter_michiganensis,28.0,32.004393350441894,2.0
fervidicoccus_fontis,80.0,32.046162160192395,2.0
leptospira_alstonii,30.0,32.02695003158677,0.0
bacillus_indicus,30.0,32.036785378939605,0.0
lactobacillus_delbrueckii,37.0,32.03184721830484,0.0
natrialba_aegyptia,37.0,32.02781828632634,1.0
vibrio_harveyi,29.0,32.01046146265856,2.0
tetrasphaera_australiensis,28.0,31.997865829822846,2.0
methanosarcina_horonobensis,37.0,32.0447339235591,0.0
flavobacterium_antarcticum,16.0,32.03336569051755,0.0
tepidanaerobacter_syntrophicus,45.0,32.055457983713346,3.0
corynebacterium_pseudodiphtheriticum,35.0,32.00110756346554,2.0
thermosediminibacter_oceani,67.0,32.050678337539914,3.0
streptacidiphilus_oryzae,28.0,31.999137169055196,2.0
snodgrassella_alvi,37.0,32.01125015833021,0.0
marinobacter_daepoensis,30.0,32.00046284116899,4.0
sulfobacillus_acidophilus,45.0,32.01800376306224,3.0
caldimonas_manganoxidans,48.0,32.003455181557065,2.0
pediococcus_acidilactici,35.0,32.026381721821174,1.0
nitrobacter_hamburgensis,28.0,31.99908909174557,0.0
desulfovibrio_alkalitolerans,40.0,32.01192211360005,3.0
streptomyces_auratus,28.0,31.996907939410647,3.0
chryseobacterium_luteum,28.0,32.03318849961023,2.0
mitsuokella_multacida,37.0,32.033796409257555,2.0
fusarium_verticillioides,25.0,31.991686549723912,1.0
listeria_welshimeri,36.0,32.0416009904614,3.0
natronobacterium_gregoryi,37.0,32.029719034594294,0.0
ruminococcus_gnavus,37.0,32.04882536121936,0.0
pseudonocardia_acaciae,37.0,32.00064005342664,0.0
methylococcus_capsulatus,41.0,32.00383894692436,3.0
mycobacterium_immunogenum,35.0,31.99726358824941,2.0
aliifodinibius_roseus,28.0,32.02182843605285,3.0
mycoplasma_hyorhinis,37.0,32.02909133825604,1.0
bacillus_flexus,29.0,32.03788691103161,4.0
prevotella_bergensis,37.0,32.03570990322144,3.0
thiomicrospira_kuenenii,25.0,32.012326766005806,3.0
penicillium_rubens,24.0,31.992854023885823,2.0
corynebacterium_phocae,37.0,32.00379385278638,4.0
moritella_viscosa,16.0,32.01586486139398,4.0
cellvibrio_japonicus,37.0,32.00067521817172,4.0
tetragenococcus_solitarius,37.0,32.03775925789499,3.0
mycobacterium_neworleansense,37.0,31.99790833944783,4.0
lactobacillus_zymae,34.0,32.01845542078693,2.0
oenococcus_kitaharae,30.0,32.02298310617918,0.0
aerococcus_christensenii,34.0,32.03378540989471,3.0
promicromonospora_kroppenstedtii,28.0,32.0026946924329,0.0
corallococcus_coralloides,28.0,32.0000635759743,0.0
gonapodya_prolifera,20.0,31.99679329333092,2.0
bacillus_rhizosphaerae,28.0,32.02776292153231,3.0
erysipelothrix_tonsillarum,37.0,32.04205323812175,0.0
mycobacterium_pseudoshottsii,26.0,31.998286047617075,3.0
streptococcus_equi,37.0,32.04038080829545,4.0
alistipes_timonensis,37.0,32.03166191719849,0.0
verrucosispora_maris,28.0,32.00038097183032,1.0
trichoderma_harzianum,25.0,31.98948817511266,1.0
desulfosporosinus_youngiae,35.0,32.03434335328426,1.0
planococcus_antarcticus,18.0,32.03140924351061,1.0
mycobacterium_nebraskense,34.0,31.997279427978995,2.0
dickeya_dianthicola,30.0,31.998350377056987,2.0
actinomyces_nasicola,37.0,32.00195312746557,2.0
mycobacterium_franklinii,34.0,31.997108512043845,3.0
penicillium_roqueforti,24.0,31.99014288271034,3.0
parachlamydia_acanthamoebae,25.0,32.02386717407367,4.0
novosphingobium_lentum,20.0,31.99864032592786,2.0
leptomonas_pyrrhocoris,25.0,32.01266943901859,4.0
pectobacterium_carotovorum,27.0,32.00017362102507,4.0
paenibacillus_graminis,30.0,32.024395987924116,3.0
methanothermobacter_wolfeii,60.0,32.03679878868225,0.0
magnetospirillum_magnetotacticum,30.0,32.00040617302835,3.0
leuconostoc_gelidum,24.0,32.02594287972948,3.0
lechevalieria_aerocolonigenes,28.0,31.997491397776468,4.0
rhizobium_selenitireducens,30.0,32.005011367941066,4.0
listeria_newyorkensis,30.0,32.04008659285964,4.0
mycobacterium_arupense,37.0,31.997228664514395,2.0
pseudomonas_composti,28.0,31.99956674783644,2.0
rhodococcus_rhodochrous,29.0,32.000024963778436,2.0
bartonella_alsatica,37.0,32.0227811564902,0.0
clostridium_litorale,29.0,32.05025724833264,4.0
zobellia_uliginosa,26.0,32.026637511446324,1.0
neisseria_flavescens,37.0,32.01490390587284,3.0
trichophyton_interdigitale,26.0,31.991952677679095,0.0
pediococcus_claussenii,31.0,32.030460482150936,2.0
lactobacillus_sucicola,30.0,32.03424690333382,2.0
sphaerotilus_natans,26.0,31.99928108082161,4.0
natronococcus_occultus,37.0,32.03026992653463,3.0
streptomyces_scabiei,28.0,31.99759009663848,3.0
methylomicrobium_album,30.0,32.00669717764115,4.0
gordonia_alkanivorans,30.0,32.00182284188341,2.0
leishmania_braziliensis,25.0,32.01548817206583,0.0
prevotella_nigrescens,37.0,32.04144271308101,3.0
rhodococcus_koreensis,29.0,31.999505829471165,1.0
kazachstania_africana,24.0,32.01910631895658,4.0
moritella_dasanensis,10.0,32.011136683050594,0.0
corynebacterium_bovis,36.0,32.006211027459216,0.0
paenibacillus_larvae,32.0,32.0343914795727,0.0
xanthophyllomyces_dendrorhous,21.0,32.005375070579646,2.0
shewanella_frigidimarina,16.0,32.00547158193443,1.0
crinalium_epipsammum,25.0,32.00776924217274,1.0
lactobacillus_kullabergensis,33.0,32.03402794768095,0.0
sulfurospirillum_barnesii,30.0,32.036899857904324,2.0
methanobrevibacter_arboriphilus,37.0,32.04457442421737,0.0
acinetobacter_venetianus,29.0,32.009844047896046,3.0
thermobifida_cellulosilytica,45.0,32.001861757740535,2.0
sulfuricurvum_kujiense,25.0,32.03434718526344,1.0
entamoeba_histolytica,35.0,32.02783373321494,0.0
nocardia_cerradoensis,29.0,31.99919085906736,2.0
thermoactinomyces_daqus,55.0,32.02705622840487,3.0
chlorobium_ferrooxidans,25.0,32.02062458486195,0.0
myroides_xuanwuensis,28.0,32.03434813398193,1.0
streptobacillus_felis,37.0,32.04881642779028,4.0
capnocytophaga_canis,37.0,32.038781508041176,4.0
serinicoccus_marinus,30.0,32.00598028735089,3.0
porphyromonas_levii,37.0,32.03453739103097,3.0
cesiribacter_andamanensis,33.0,32.01532436768487,1.0
sphingobium_japonicum,29.0,31.999848935384165,4.0
reinekea_blandensis,28.0,31.997736638855475,3.0
aequorivita_viscosa,28.0,32.03365787736332,2.0
anncaliia_algerae,30.0,32.02904220672323,0.0
pseudobutyrivibrio_xylanivorans,38.0,32.05356465725743,4.0
paenarthrobacter_aurescens,30.0,31.99674143586791,3.0
nonlabens_ulvanivorans,22.0,32.02813032216171,1.0
magnetospirillum_marisnigri,28.0,32.00036401928147,4.0
campylobacter_sputorum,37.0,32.04111576527735,1.0
clostridium_chauvoei,37.0,32.0547290466184,3.0
nocardia_kruczakiae,29.0,31.999607423705253,1.0
domibacillus_robiginosus,30.0,32.03337107295041,2.0
nocardia_mikamii,28.0,31.999425143925876,4.0
exiguobacterium_aurantiacum,30.0,32.0284305715565,4.0
aspergillus_terreus,26.0,31.989846725628325,3.0
cryobacterium_roopkundense,8.0,32.00165282227452,3.0
hoyosella_altamirensis,29.0,31.99841161140927,2.0
neisseria_mucosa,34.0,32.01473991058429,1.0
corynebacterium_pyruviciproducens,37.0,32.00723007888188,4.0
stackebrandtia_nassauensis,29.0,31.999633167429604,0.0
stachybotrys_chartarum,24.0,31.990651960571576,4.0
polyangium_brachysporum,26.0,31.995963911997777,4.0
enterococcus_ureilyticus,37.0,32.04031526545018,2.0
variovorax_boronicumulans,28.0,31.995688753562344,2.0
pseudoalteromonas_translucida,27.0,32.01081278231467,1.0
clostridium_novyi,37.0,32.05471347255918,4.0
aliivibrio_salmonicida,10.0,32.01379080306536,1.0
nocardia_jejuensis,29.0,31.997776748715875,2.0
vibrio_toranzoniae,28.0,32.00820073848902,1.0
allokutzneria_albata,28.0,31.998554451982283,4.0
burkholderia_vietnamiensis,29.0,31.998936616086606,1.0
thalassobacter_stenotrophicus,25.0,32.00175505621426,2.0
photobacterium_halotolerans,28.0,32.00143593432571,0.0
paraburkholderia_caledonica,30.0,31.997409473153063,1.0
sphingomonas_yabuuchiae,30.0,32.000512962171534,3.0
reyranella_massiliensis,32.0,32.000637123361905,4.0
ferrimonas_balearica,28.0,32.00100151946189,2.0
pseudomonas_citronellolis,29.0,32.00006853451493,4.0
methylobacterium_phyllosphaerae,28.0,32.001851151976965,3.0
streptomyces_alboviridis,28.0,31.998253162224007,3.0
gloeobacter_violaceus,26.0,32.00373903158552,1.0
flavobacterium_soli,27.0,32.03131822283938,0.0
thiolapillus_brandeum,35.0,32.005239590865955,0.0
legionella_moravica,37.0,32.0172102048119,4.0
