,true,pred,kfold
dokdonia_donghaensis,30.0,24.560087540765796,4.0
kordiimonas_gwangyangensis,36.0,25.308941067449833,0.0
fretibacterium_fastidiosum,37.0,39.580009025075256,3.0
hydrocarboniphaga_effusa,29.0,26.819577755129572,4.0
carnimonas_nigrificans,30.0,30.67067865130203,4.0
celeribacter_indicus,25.0,28.743678152106686,0.0
actinomyces_radicidentis,37.0,27.662850400478952,0.0
capnocytophaga_sputigena,37.0,34.50570556437837,4.0
streptomyces_ipomoeae,27.0,28.85936655724416,2.0
xanthomonas_pisi,27.0,27.975883440088193,0.0
methylobacter_tundripaludum,22.0,22.49144759001645,2.0
rhizobium_sullae,28.0,29.87817518185385,1.0
bacillus_marmarensis,30.0,30.48852030064891,0.0
paenibacillus_borealis,30.0,23.89911916770988,4.0
mycobacterium_wolinskyi,32.0,32.94290814679238,0.0
aliivibrio_logei,18.0,20.911399659534034,2.0
nevskia_soli,28.0,27.05825716712705,1.0
bacillus_boroniphilus,30.0,33.49444129499809,3.0
clostridium_cellulolyticum,35.0,32.81372983893024,2.0
castellaniella_caeni,28.0,30.577384451754657,0.0
paraburkholderia_mimosarum,30.0,29.913025480967548,0.0
timonella_senegalensis,30.0,23.934515239814523,3.0
bdellovibrio_bacteriovorus,28.0,26.282043313544534,0.0
psychrobacter_phenylpyruvicus,31.0,26.45519031511558,1.0
herbaspirillum_frisingense,35.0,28.270777764342096,1.0
lactobacillus_nasuensis,30.0,26.33818269012888,3.0
achromobacter_insolitus,33.0,27.832528942232987,2.0
spiroplasma_diminutum,28.0,25.379957347226984,0.0
bordetella_bronchiseptica,36.0,32.43561731874046,3.0
janibacter_limosus,29.0,25.393540777543098,4.0
yersinia_frederiksenii,30.0,28.0107052211492,4.0
ceraceosorus_bombacis,24.0,17.1038020870257,4.0
flavobacterium_columnare,23.0,27.353046301961705,2.0
thermogemmatispora_carboxidivorans,55.0,46.146874952037244,3.0
jeotgalibacillus_soli,30.0,28.991765591192056,2.0
lactobacillus_ruminis,35.0,39.22402307794151,3.0
xenorhabdus_hominickii,30.0,25.991734640839095,4.0
thioalkalimicrobium_cyclicum,28.0,20.966318065731475,1.0
bacillus_subtilis,30.0,30.147215848044574,4.0
pseudomonas_fluorescens,28.0,26.39357638194106,4.0
pseudomonas_bauzanensis,28.0,29.257082214710284,1.0
kaistia_adipata,31.0,31.22297980033164,4.0
riemerella_anatipestifer,37.0,31.93899747825987,4.0
bacillus_simplex,29.0,27.015548710180962,0.0
chryseobacterium_jeonii,16.0,24.7199918057992,3.0
streptomyces_cyanoalbus,27.0,27.682805890161347,3.0
vulcanisaeta_souniana,85.0,80.9245146422848,3.0
streptococcus_phocae,35.0,26.773651702206493,0.0
gemmobacter_megaterium,28.0,29.4552217501816,4.0
hyphomonas_jannaschiana,30.0,27.529540722322746,3.0
lactobacillus_sharpeae,30.0,30.12034717664853,4.0
nocardia_brasiliensis,33.0,28.908487295884793,0.0
lactobacillus_algidus,18.0,24.471011508726452,2.0
penicillium_oxalicum,24.0,23.045148162946447,3.0
jannaschia_aquimarina,30.0,26.38822640523977,3.0
daedalea_quercina,24.0,26.43640740977935,0.0
coprococcus_catus,37.0,34.36677568947419,4.0
chloroflexus_aurantiacus,49.0,49.49104229052945,1.0
lactobacillus_hordei,30.0,31.37650399493861,1.0
acinetobacter_bouvetii,30.0,28.61151052659595,2.0
enterobacter_hormaechei,32.0,32.27921005227741,4.0
sclerotinia_borealis,8.0,19.63140467335532,3.0
pirellula_staleyi,26.0,26.30415547824991,3.0
azospira_oryzae,33.0,31.937359933480142,1.0
trichophyton_equinum,27.0,25.978835850623703,4.0
paenibacillus_pectinilyticus,30.0,28.884504868327035,3.0
anoxybacillus_thermarum,55.0,52.90564433740957,1.0
nocardia_vermiculata,29.0,27.805848986717546,0.0
mycobacterium_chlorophenolicum,31.0,32.418031074900306,2.0
mycobacterium_rhodesiae,36.0,33.10968718839221,4.0
paenibacillus_antarcticus,19.0,25.358107112371496,3.0
vibrio_ruber,27.0,28.505714352725292,3.0
deinococcus_grandis,26.0,24.773303947330398,1.0
streptomyces_noursei,27.0,27.30823892511745,0.0
coccidioides_posadasii,24.0,26.702202318074022,0.0
demequina_sediminicola,28.0,28.86200748384465,2.0
bacillus_fastidiosus,30.0,32.969598304060085,0.0
mycobacterium_abscessus,35.0,32.43203155511858,0.0
maribacter_dokdonensis,28.0,24.433736295589558,2.0
phaeospirillum_fulvum,26.0,26.344762717910513,2.0
alteromonas_mediterranea,23.0,28.062663061563477,0.0
amycolatopsis_decaplanina,29.0,29.98433742577087,1.0
tenacibaculum_ovolyticum,15.0,20.19959236411895,0.0
simkania_negevensis,25.0,31.49718409181031,1.0
millisia_brevis,29.0,29.001567553828025,3.0
pseudovibrio_axinellae,24.0,28.905092605763475,2.0
gelidibacter_algens,18.0,19.731359325056587,0.0
insolitispirillum_peregrinum,28.0,31.709502396289345,1.0
streptomyces_bungoensis,28.0,27.755780060184623,2.0
brevibacillus_brevis,33.0,31.808654318712847,0.0
spiroplasma_chrysopicola,30.0,31.541257638731437,2.0
hydrococcus_rivularis,20.0,32.20835091042576,0.0
methanobacterium_lacus,30.0,36.02748708391203,0.0
arthrobotrys_oligospora,24.0,27.140299363299015,3.0
comamonas_testosteroni,29.0,27.863828642873536,2.0
debaryomyces_fabryi,24.0,22.655249644440406,3.0
acidisphaera_rubrifaciens,30.0,29.26914784450688,0.0
gordonia_jacobaea,28.0,31.02001177833834,3.0
geobacillus_jurassicus,55.0,55.623234136844225,3.0
bacillus_lentus,30.0,27.605476442569646,4.0
formosa_agariphila,21.0,21.596615510219834,3.0
bacillus_shackletonii,30.0,35.84060211197813,3.0
bacteroides_clarus,37.0,34.24360474722491,0.0
cohnella_thermotolerans,32.0,37.79233512926552,2.0
streptomyces_tsukubensis,28.0,27.723647757058707,0.0
lacinutrix_algicola,18.0,16.46377562269915,0.0
streptomyces_griseoluteus,27.0,28.687637715552615,1.0
acidothermus_cellulolyticus,55.0,43.10748218407956,0.0
