,true,pred,kfold
dothistroma_septosporum,20.0,17.32006711213351,2.0
denitrovibrio_acetiphilus,30.0,23.794007645164434,1.0
azovibrio_restrictus,28.0,33.85772292136659,3.0
frateuria_aurantia,27.0,32.198291463847056,3.0
vibrio_owensii,27.0,22.966837273155157,1.0
herbaspirillum_huttiense,28.0,26.861151401684292,2.0
methylophaga_frappieri,29.0,23.014330065225725,4.0
providencia_burhodogranariea,31.0,27.956915056680803,4.0
halanaerobium_congolense,42.0,33.982977152532925,0.0
acinetobacter_indicus,31.0,33.81430649823605,0.0
streptobacillus_moniliformis,37.0,29.77202430961049,4.0
novosphingobium_aromaticivorans,30.0,29.898207370922574,2.0
pseudoalteromonas_issachenkonii,23.0,20.411845846171275,3.0
parascardovia_denticolens,37.0,46.728522939677134,3.0
tetrasphaera_jenkinsii,25.0,24.0447222635007,2.0
corynebacterium_minutissimum,35.0,32.57892958640565,3.0
haematospirillum_jordaniae,37.0,34.729841387247205,4.0
peptoniphilus_lacrimalis,37.0,42.31411330222596,3.0
dialister_invisus,36.0,27.674345255560265,0.0
actinomadura_rubrobrunea,55.0,39.84077964833826,1.0
nocardiopsis_halophila,28.0,30.57722060203065,3.0
histoplasma_capsulatum,29.0,25.002031193290655,1.0
weissella_confusa,31.0,25.308119059271203,0.0
desulfotomaculum_thermosubterraneum,60.0,58.667834920878306,3.0
mycobacterium_haemophilum,31.0,35.83814877717258,2.0
pediococcus_cellicola,34.0,26.199415361856584,4.0
amycolatopsis_thermoflava,45.0,30.389684916204796,0.0
microbacterium_arborescens,30.0,21.75908485648549,4.0
kluyvera_intermedia,31.0,27.875638647074595,3.0
bacillus_circulans,32.0,26.0209185525632,2.0
streptomyces_griseoflavus,27.0,27.6362415981244,3.0
pseudoalteromonas_piscicida,28.0,22.38287949628292,0.0
nocardia_farcinica,32.0,34.89562575339784,3.0
sulfurimonas_denitrificans,24.0,22.566534197305803,4.0
streptomyces_galbus,27.0,28.672552263712053,4.0
paenibacillus_odorifer,30.0,23.847738420938615,4.0
blastomyces_dermatitidis,31.0,18.70854783124386,0.0
vagococcus_penaei,30.0,29.268352193827525,3.0
legionella_hackeliae,37.0,32.53443783967258,2.0
nocardia_carnea,29.0,29.92077511994601,2.0
capronia_coronata,20.0,25.48968855857362,3.0
desulfurococcus_kamchatkensis,82.0,84.12761512992299,4.0
lactobacillus_jensenii,37.0,22.653708164379605,2.0
flavobacterium_filum,27.0,26.785131693548546,0.0
rhizobium_tibeticum,28.0,25.6192738246869,3.0
pichia_kudriavzevii,24.0,23.74695420331417,0.0
methylophaga_thiooxydans,28.0,22.273508310980187,0.0
staphylococcus_vitulinus,37.0,33.32257400563807,1.0
penicillium_steckii,24.0,20.940450823282365,4.0
nautilia_profundicola,43.0,57.501928484415174,4.0
methanocella_paludicola,37.0,39.490299568687384,1.0
mycoplasma_gallinarum,37.0,41.813292209789765,2.0
nosocomiicoccus_ampullae,32.0,38.40327040671815,3.0
acinetobacter_soli,29.0,30.325384800121792,2.0
malassezia_globosa,30.0,29.773614273582403,1.0
lactobacillus_malefermentans,29.0,27.94084136008729,3.0
thiocystis_violascens,25.0,27.7894366841659,1.0
slackia_piriformis,37.0,42.80526577046961,1.0
komagataeibacter_europaeus,30.0,31.493932963079796,0.0
bacillus_muralis,30.0,20.764715349649553,4.0
lachnoanaerobaculum_saburreum,37.0,34.341894304727674,4.0
mycoplasma_glycophilum,37.0,41.66237465140736,4.0
selenomonas_bovis,37.0,38.04025864667355,0.0
persephonella_marina,70.0,76.67871604970546,1.0
leptotrichia_shahii,37.0,37.83153663686365,1.0
methanothermobacter_marburgensis,60.0,53.52944016522824,0.0
prevotella_saccharolytica,37.0,35.177618265814175,0.0
collimonas_arenae,28.0,25.80945174216737,3.0
thermus_islandicus,65.0,67.81504725030513,1.0
colletotrichum_nymphaeae,20.0,24.711218035196428,4.0
chryseolinea_serpens,25.0,24.45917860984315,3.0
corynebacterium_efficiens,37.0,29.476742134605352,1.0
haloferax_prahovense,37.0,38.670957804388394,0.0
bacillus_pseudofirmus,31.0,33.64714637992299,4.0
neisseria_elongata,33.0,32.67875896504969,1.0
flavobacterium_piscis,30.0,20.886521683250372,1.0
methanoplanus_limicola,34.0,28.325954122538462,3.0
ornithinibacillus_californiensis,30.0,35.15389601706971,3.0
clostridium_septicum,37.0,35.20641151664174,4.0
cycloclasticus_pugetii,20.0,17.61176133222042,0.0
listeria_seeligeri,36.0,27.917501688665734,0.0
rhynchosporium_secalis,15.0,19.657323992227678,4.0
vibrio_atlanticus,25.0,18.598837053751115,4.0
enhygromyxa_salina,30.0,35.43025803632199,0.0
chryseobacterium_piperi,29.0,21.573285446678106,1.0
alicyclobacillus_ferrooxydans,30.0,31.94111839530385,4.0
longispora_albida,28.0,26.1984087869382,2.0
desulfitobacterium_hafniense,34.0,32.32042527265011,0.0
halanaerobium_saccharolyticum,37.0,34.99743239402284,3.0
streptomyces_decoyicus,29.0,28.57019639081417,0.0
vibrio_quintilis,28.0,30.47045731610714,0.0
aeromicrobium_erythreum,33.0,27.217977678751115,4.0
acinetobacter_johnsonii,29.0,24.525779114280645,1.0
oceanobacillus_caeni,32.0,35.98727004050721,3.0
jannaschia_rubra,25.0,19.064726535961636,2.0
comamonas_composti,28.0,27.91344276664174,4.0
sphingobium_ummariense,28.0,26.768611593241587,3.0
bacillus_cellulosilyticus,32.0,29.738643036399786,1.0
bacillus_novalis,30.0,29.352914200340216,1.0
photobacterium_sanctipauli,28.0,25.256038351054087,3.0
dokdonia_donghaensis,30.0,18.28545975751339,0.0
kordiimonas_gwangyangensis,36.0,16.381903354809292,2.0
corynebacterium_ulceribovis,37.0,34.43602627961398,2.0
campylobacter_showae,37.0,34.872931186840546,2.0
fretibacterium_fastidiosum,37.0,44.17227904319276,3.0
hydrocarboniphaga_effusa,29.0,25.49724412030636,0.0
carnimonas_nigrificans,30.0,30.81152693747987,3.0
celeribacter_indicus,25.0,31.610616838907365,4.0
lactobacillus_salivarius,37.0,46.39116493461049,4.0
actinomyces_radicidentis,37.0,28.383001482462053,4.0
capnocytophaga_sputigena,37.0,29.18139523713351,2.0
mycobacterium_colombiense,37.0,29.788061381048546,0.0
streptomyces_ipomoeae,27.0,32.4842640590619,3.0
actinomyces_suimastitidis,37.0,37.02496687888612,3.0
lactobacillus_shenzhenensis,37.0,30.357504045938615,4.0
xanthomonas_pisi,27.0,24.43877286164523,2.0
methylobacter_tundripaludum,22.0,24.031557238077287,4.0
rhizobium_sullae,28.0,28.257513201212053,4.0
bacillus_marmarensis,30.0,29.2707964822507,2.0
paenibacillus_borealis,30.0,18.342130815958146,4.0
mycobacterium_wolinskyi,32.0,29.28203407523549,4.0
aliivibrio_logei,18.0,15.604243622337286,1.0
nevskia_soli,28.0,24.675734226391324,2.0
bacillus_boroniphilus,30.0,26.832143173728888,1.0
clostridium_cellulolyticum,35.0,23.570448581860074,2.0
castellaniella_caeni,28.0,37.45857834882199,0.0
mycobacterium_kyorinense,37.0,32.06891456839955,4.0
paraburkholderia_mimosarum,30.0,30.784206075663462,3.0
timonella_senegalensis,30.0,25.89293495414174,4.0
haemophilus_haemolyticus,37.0,40.58976589253992,1.0
bdellovibrio_bacteriovorus,28.0,22.48551146506776,3.0
psychrobacter_phenylpyruvicus,31.0,25.195204441235074,2.0
herbaspirillum_frisingense,35.0,27.21005980491151,3.0
lactobacillus_nasuensis,30.0,32.986273050970425,0.0
achromobacter_insolitus,33.0,27.29961270539523,2.0
spiroplasma_diminutum,28.0,15.486632053539761,2.0
bordetella_bronchiseptica,36.0,30.16882199494601,2.0
janibacter_limosus,29.0,16.94476668357362,3.0
yersinia_frederiksenii,30.0,24.11131111380971,4.0
enhydrobacter_aerosaccus,37.0,29.186747179542486,1.0
ceraceosorus_bombacis,24.0,20.69893233298768,3.0
flavobacterium_columnare,23.0,24.094511692211636,2.0
thermogemmatispora_carboxidivorans,55.0,44.939775621866346,4.0
bartonella_florencae,37.0,31.281751871771203,0.0
helicobacter_acinonychis,37.0,28.98650998322726,2.0
jeotgalibacillus_soli,30.0,26.43407273358761,0.0
lactobacillus_ruminis,35.0,41.290683431620494,3.0
xenorhabdus_hominickii,30.0,25.91411415336049,4.0
roseburia_inulinivorans,37.0,38.103671712870494,3.0
thioalkalimicrobium_cyclicum,28.0,13.020528948282365,4.0
bacillus_subtilis,30.0,21.68913865155636,0.0
pseudomonas_fluorescens,28.0,24.372590885673468,1.0
centipeda_periodontii,37.0,33.10706554463953,1.0
pseudomonas_bauzanensis,28.0,25.596015615458384,3.0
kaistia_adipata,31.0,28.037965164695684,1.0
riemerella_anatipestifer,37.0,24.615926132713263,1.0
bacillus_simplex,29.0,19.551367045111046,0.0
chryseobacterium_jeonii,16.0,19.22627608298768,3.0
streptomyces_cyanoalbus,27.0,27.32876144460291,1.0
vulcanisaeta_souniana,85.0,69.40424985139133,2.0
streptococcus_phocae,35.0,26.323751688665734,0.0
gemmobacter_megaterium,28.0,26.588656769309942,1.0
hyphomonas_jannaschiana,30.0,25.15716902732362,3.0
lactobacillus_sharpeae,30.0,23.10822646140565,3.0
nocardia_brasiliensis,33.0,27.74225449628292,0.0
lactobacillus_algidus,18.0,15.652937595531949,2.0
penicillium_oxalicum,24.0,22.976684255595103,3.0
jannaschia_aquimarina,30.0,24.907267914329474,1.0
alloscardovia_omnicolens,37.0,39.96851987092258,2.0
daedalea_quercina,24.0,24.608034477745,1.0
coprococcus_catus,37.0,33.00856614179074,0.0
chloroflexus_aurantiacus,49.0,48.11813229768039,2.0
lactobacillus_hordei,30.0,24.573466939921275,3.0
acinetobacter_bouvetii,30.0,30.598876638407603,3.0
enterobacter_hormaechei,32.0,30.307299480949347,1.0
sclerotinia_borealis,8.0,18.707715673441783,3.0
pirellula_staleyi,26.0,20.012878103251353,3.0
azospira_oryzae,33.0,33.42158333060658,4.0
helicobacter_heilmannii,37.0,39.58501267499386,0.0
trichophyton_equinum,27.0,23.938673174356584,4.0
paenibacillus_pectinilyticus,30.0,25.290199623619024,1.0
anoxybacillus_thermarum,55.0,52.445789022440806,3.0
nocardia_vermiculata,29.0,30.92796264699549,1.0
mycobacterium_chlorophenolicum,31.0,30.83435654706417,0.0
lactobacillus_kalixensis,37.0,39.84506100861789,2.0
mycobacterium_rhodesiae,36.0,31.91564880422205,1.0
corynebacterium_appendicis,37.0,37.653753519720425,0.0
porphyromonas_asaccharolytica,37.0,32.62583035676242,2.0
paenibacillus_antarcticus,19.0,20.70116363576502,1.0
vibrio_ruber,27.0,28.011984531567105,2.0
deinococcus_grandis,26.0,29.532802267069712,3.0
streptomyces_noursei,27.0,23.118910495922574,2.0
campylobacter_hyointestinalis,37.0,33.083738987133515,2.0
lactobacillus_amylovorus,37.0,40.16831748008241,3.0
coccidioides_posadasii,24.0,27.83444057515711,1.0
staphylococcus_auricularis,37.0,40.6257689005798,0.0
demequina_sediminicola,28.0,28.569925652061407,1.0
bacillus_fastidiosus,30.0,29.584936381048546,0.0
mycobacterium_abscessus,35.0,33.64366746015011,0.0
maribacter_dokdonensis,28.0,19.808538591837053,4.0
phaeospirillum_fulvum,26.0,24.23370109609217,1.0
alteromonas_mediterranea,23.0,24.77141446320773,2.0
amycolatopsis_decaplanina,29.0,27.88495469159542,0.0
tenacibaculum_ovolyticum,15.0,18.743200541204796,0.0
simkania_negevensis,25.0,36.018352193827525,3.0
millisia_brevis,29.0,25.269240085766324,2.0
pseudovibrio_axinellae,24.0,26.49568957535983,2.0
parabacteroides_distasonis,37.0,35.933637773965955,4.0
gelidibacter_algens,18.0,13.649755716986046,0.0
insolitispirillum_peregrinum,28.0,31.386739885782365,4.0
streptomyces_bungoensis,28.0,28.99856697133631,1.0
brevibacillus_brevis,33.0,27.590116655801896,4.0
levilinea_saccharolytica,37.0,38.36126446790158,0.0
taylorella_equigenitalis,37.0,29.61998573539174,4.0
streptococcus_plurextorum,37.0,33.754827738470425,0.0
lactobacillus_animalis,37.0,44.31956357209445,2.0
spiroplasma_chrysopicola,30.0,32.172155535196424,4.0
hydrococcus_rivularis,20.0,25.711004412149553,4.0
chelatococcus_daeguensis,37.0,35.91929501740695,2.0
methanobacterium_lacus,30.0,33.247137308782925,0.0
arthrobotrys_oligospora,24.0,26.34658943227381,1.0
lactobacillus_saerimneri,37.0,36.95455138205995,3.0
comamonas_testosteroni,29.0,26.511531515116587,3.0
debaryomyces_fabryi,24.0,21.04694199628292,0.0
acidisphaera_rubrifaciens,30.0,27.508452121899136,2.0
gordonia_jacobaea,28.0,29.6967884731244,3.0
salimicrobium_salexigens,37.0,30.14146298615695,2.0
geobacillus_jurassicus,55.0,58.21690050361073,4.0
bacillus_lentus,30.0,22.615222616190806,3.0
formosa_agariphila,21.0,22.463995134805803,4.0
bacillus_shackletonii,30.0,35.020862264628306,3.0
geoalkalibacter_subterraneus,37.0,33.89557586721033,1.0
natrialba_taiwanensis,37.0,39.182508707708706,0.0
bacteroides_clarus,37.0,34.73202339408314,4.0
halomonas_titanicae,37.0,26.895286245341197,3.0
cohnella_thermotolerans,32.0,30.791729128336076,4.0
streptomyces_tsukubensis,28.0,27.706111593241587,3.0
lacinutrix_algicola,18.0,9.909619675193731,1.0
streptomyces_griseoluteus,27.0,30.579860372538462,3.0
acidothermus_cellulolyticus,55.0,39.46774888104855,0.0
oceanospirillum_maris,29.0,22.355871439642296,0.0
spirosoma_panaciterrae,28.0,21.898181600565806,3.0
tepidibacter_formicigenes,45.0,36.25575131623508,2.0
dehalobacter_restrictus,30.0,36.1864617925033,1.0
paenibacillus_kribbensis,29.0,29.80766892499386,0.0
cellulosimicrobium_funkei,31.0,27.595180196757212,3.0
leishmania_infantum,25.0,23.544638340160855,2.0
chaetomium_thermophilum,44.0,32.89641921042909,3.0
bacillus_psychrosaccharolyticus,18.0,27.435506975626115,4.0
bacillus_tequilensis,30.0,21.010145426458703,0.0
coniosporium_apollinis,25.0,26.621432943339244,3.0
arhodomonas_aquaeolei,33.0,34.739902181620494,3.0
streptococcus_cristatus,37.0,41.758525533671275,3.0
salpingoeca_rosetta,25.0,15.072233860180386,2.0
desulfonatronum_thiodismutans,36.0,33.92238508275599,1.0
stenotrophomonas_koreensis,31.0,31.081694309399136,2.0
mariniradius_saccharolyticus,28.0,20.969696388755743,1.0
planktotalea_frisia,20.0,18.7860218715619,3.0
bacillus_luciferensis,30.0,25.508830709452525,3.0
listeria_ivanovii,36.0,27.672282857890025,3.0
aeromonas_sobria,31.0,26.34460273978627,4.0
pseudomonas_mendocina,34.0,28.20994443146945,2.0
nocardiopsis_alkaliphila,28.0,35.12951247214784,3.0
haloterrigena_thermotolerans,37.0,33.582525492376675,0.0
mycoplasma_molare,37.0,33.27998939750111,4.0
streptococcus_ratti,37.0,31.83038926190792,0.0
streptomyces_diastatochromogenes,27.0,26.718779270336636,2.0
campylobacter_gracilis,37.0,37.58818310944797,2.0
sphingomonas_phyllosphaerae,27.0,24.63892875722498,1.0
lachancea_dasiensis,23.0,19.981657688305386,2.0
sphingobium_chungbukense,29.0,27.313125000511114,1.0
oligella_ureolytica,33.0,30.117487613842496,2.0
mesonia_mobilis,28.0,23.27600693768917,0.0
streptococcus_devriesei,34.0,31.925810520336636,2.0
nitrincola_lacisaponensis,37.0,19.952047502969865,4.0
mycobacterium_heckeshornense,42.0,38.812994242376675,0.0
cladophialophora_bantiana,27.0,25.72300544974721,4.0
staphylococcus_pettenkoferi,37.0,35.189398050970425,0.0
methylocystis_rosea,26.0,21.212621927923546,0.0
mycoplasma_iowae,37.0,37.01702467917909,3.0
entomoplasma_luminosum,30.0,14.277121887718145,1.0
exidia_glandulosa,24.0,21.404195940469865,4.0
pararhodospirillum_photometricum,25.0,29.66699094025851,2.0
haemophilus_parasuis,37.0,37.01299110648549,4.0
gramella_forsetii,24.0,20.015577976391324,2.0
lewinella_cohaerens,27.0,22.672852860008184,1.0
pseudomonas_brassicacearum,28.0,26.867098913703863,1.0
bacillus_gaemokensis,30.0,26.8910023403119,3.0
eubacterium_limosum,37.0,34.081179008995,1.0
planobispora_rosea,28.0,28.65692734784542,0.0
aeropyrum_pernix,90.0,77.87035194632924,4.0
porphyromonas_cangingivalis,37.0,33.38873115775502,4.0
pediococcus_damnosus,26.0,15.523233568643693,4.0
mycoplasma_pirum,37.0,36.18723130292355,0.0
chromohalobacter_israelensis,29.0,30.609562263999884,1.0
aspergillus_versicolor,24.0,23.02540803021847,0.0
mycobacterium_africanum,37.0,32.82455319611789,2.0
nitrosomonas_cryotolerans,26.0,25.608007585977678,4.0
turicella_otitidis,37.0,40.62895790336049,4.0
clostridium_sticklandii,36.0,30.92778717092127,1.0
chryseobacterium_haifense,29.0,17.540248556132212,3.0
nocardia_asteroides,31.0,25.8429400369382,2.0
bipolaris_victoriae,25.0,24.215979282543667,2.0
methyloceanibacter_caenitepidi,35.0,27.938604509805803,4.0
clavibacter_michiganensis,28.0,28.158476535961636,2.0
fervidicoccus_fontis,80.0,67.03172177521945,2.0
leptospira_alstonii,30.0,20.37500596112667,0.0
bacillus_indicus,30.0,21.572546244329796,0.0
lactobacillus_delbrueckii,37.0,33.20849061078488,0.0
natrialba_aegyptia,37.0,34.91240392736048,1.0
vibrio_harveyi,29.0,24.16770810334445,2.0
tetrasphaera_australiensis,28.0,22.01702756135226,2.0
methanosarcina_horonobensis,37.0,30.045568705267296,0.0
flavobacterium_antarcticum,16.0,18.887411356634484,0.0
tepidanaerobacter_syntrophicus,45.0,44.492717428202525,3.0
corynebacterium_pseudodiphtheriticum,35.0,28.465922062084683,2.0
thermosediminibacter_oceani,67.0,61.91286818503846,3.0
streptacidiphilus_oryzae,28.0,29.5373980447507,2.0
snodgrassella_alvi,37.0,33.544683695501675,0.0
marinobacter_daepoensis,30.0,26.431593096231584,4.0
sulfobacillus_acidophilus,45.0,48.21523634910096,3.0
caldimonas_manganoxidans,48.0,34.164122287914765,2.0
pediococcus_acidilactici,35.0,36.998868332420294,1.0
nitrobacter_hamburgensis,28.0,28.93036484784542,0.0
desulfovibrio_alkalitolerans,40.0,39.72236220359315,3.0
streptomyces_auratus,28.0,25.611568136210337,3.0
chryseobacterium_luteum,28.0,23.618857090160855,2.0
mitsuokella_multacida,37.0,36.524500553295624,2.0
fusarium_verticillioides,25.0,26.385012970481817,1.0
listeria_welshimeri,36.0,30.117046041483775,3.0
natronobacterium_gregoryi,37.0,40.82664322919308,0.0
ruminococcus_gnavus,37.0,37.46904587811886,0.0
pseudonocardia_acaciae,37.0,30.241796732611046,0.0
methylococcus_capsulatus,41.0,31.3919789028119,3.0
mycobacterium_immunogenum,35.0,30.5106646463132,2.0
aliifodinibius_roseus,28.0,31.30568282126893,3.0
mycoplasma_hyorhinis,37.0,41.183514938865606,1.0
bacillus_flexus,29.0,25.620641863321428,4.0
prevotella_bergensis,37.0,32.826484365458384,3.0
thiomicrospira_kuenenii,25.0,21.44779936789979,3.0
penicillium_rubens,24.0,22.134344761059292,2.0
corynebacterium_phocae,37.0,36.18227974173939,4.0
moritella_viscosa,16.0,15.973859941934709,4.0
cellvibrio_japonicus,37.0,31.563871538614396,4.0
tetragenococcus_solitarius,37.0,27.23968855857362,3.0
mycobacterium_neworleansense,37.0,29.716085588907365,4.0
lactobacillus_zymae,34.0,34.495028202221405,2.0
oenococcus_kitaharae,30.0,23.102792978948937,0.0
aerococcus_christensenii,34.0,33.978618307108775,3.0
promicromonospora_kroppenstedtii,28.0,27.805273295111046,0.0
corallococcus_coralloides,28.0,30.79143357343136,0.0
gonapodya_prolifera,20.0,24.06005734650851,2.0
bacillus_rhizosphaerae,28.0,29.892993612284556,3.0
erysipelothrix_tonsillarum,37.0,27.001257181829796,0.0
mycobacterium_pseudoshottsii,26.0,33.26214949607362,3.0
streptococcus_equi,37.0,31.694296038126115,4.0
alistipes_timonensis,37.0,40.95456528729855,0.0
verrucosispora_maris,28.0,33.302186356101934,1.0
trichoderma_harzianum,25.0,25.535088406120245,1.0
desulfosporosinus_youngiae,35.0,27.366261826072638,1.0
planococcus_antarcticus,18.0,17.95157753041834,1.0
mycobacterium_nebraskense,34.0,35.08283871857883,2.0
dickeya_dianthicola,30.0,29.908087436840542,2.0
actinomyces_nasicola,37.0,27.936003391430386,2.0
mycobacterium_franklinii,34.0,30.14764754294862,3.0
penicillium_roqueforti,24.0,24.517818136210337,3.0
parachlamydia_acanthamoebae,25.0,37.202192461465955,4.0
novosphingobium_lentum,20.0,23.935988132641324,2.0
leptomonas_pyrrhocoris,25.0,24.678808367227678,4.0
pectobacterium_carotovorum,27.0,25.05754677054799,4.0
paenibacillus_graminis,30.0,21.082301778788462,3.0
methanothermobacter_wolfeii,60.0,52.96159958905636,0.0
magnetospirillum_magnetotacticum,30.0,18.91023604392518,3.0
leuconostoc_gelidum,24.0,17.874179525370494,3.0
lechevalieria_aerocolonigenes,28.0,30.406927263712053,4.0
rhizobium_selenitireducens,30.0,28.043249285196428,4.0
listeria_newyorkensis,30.0,27.27720466849721,4.0
mycobacterium_arupense,37.0,32.80007809846164,2.0
pseudomonas_composti,28.0,28.21187085358859,2.0
rhodococcus_rhodochrous,29.0,34.890013401196015,2.0
bartonella_alsatica,37.0,35.60744309491574,0.0
clostridium_litorale,29.0,17.55437294242299,4.0
zobellia_uliginosa,26.0,21.06413208058924,1.0
neisseria_flavescens,37.0,33.619365139002696,3.0
trichophyton_interdigitale,26.0,25.382787943548546,0.0
pediococcus_claussenii,31.0,25.80906552521945,2.0
lactobacillus_sucicola,30.0,31.769301120922574,2.0
sphaerotilus_natans,26.0,29.03697792289174,4.0
natronococcus_occultus,37.0,45.315375967020884,3.0
streptomyces_scabiei,28.0,28.686748189921275,3.0
methylomicrobium_album,30.0,24.57554451224721,4.0
gordonia_alkanivorans,30.0,26.115187351391324,2.0
leishmania_braziliensis,25.0,24.90991807050167,0.0
prevotella_nigrescens,37.0,38.48093382834901,3.0
rhodococcus_koreensis,29.0,25.01385246327967,1.0
kazachstania_africana,24.0,19.62206093070424,4.0
moritella_dasanensis,10.0,11.251104593939171,0.0
corynebacterium_bovis,36.0,24.125707865423546,0.0
paenibacillus_larvae,32.0,33.90651536054074,0.0
xanthophyllomyces_dendrorhous,21.0,14.924574558422574,2.0
shewanella_frigidimarina,16.0,16.348801003013556,1.0
crinalium_epipsammum,25.0,23.524848328147833,1.0
lactobacillus_kullabergensis,33.0,32.47771287030636,0.0
sulfurospirillum_barnesii,30.0,33.63662595002414,2.0
methanobrevibacter_arboriphilus,37.0,25.275549174017296,0.0
acinetobacter_venetianus,29.0,30.907710714335337,3.0
thermobifida_cellulosilytica,45.0,44.06028622834445,2.0
sulfuricurvum_kujiense,25.0,32.95150314382166,1.0
entamoeba_histolytica,35.0,23.96600937909542,0.0
nocardia_cerradoensis,29.0,29.21653622834445,2.0
thermoactinomyces_daqus,55.0,50.19520918845643,3.0
chlorobium_ferrooxidans,25.0,24.273580790228234,0.0
myroides_xuanwuensis,28.0,23.836299286399786,1.0
streptobacillus_felis,37.0,37.30699745414174,4.0
capnocytophaga_canis,37.0,33.14397255179799,4.0
serinicoccus_marinus,30.0,25.308864278788462,3.0
porphyromonas_levii,37.0,25.844577474589244,3.0
cesiribacter_andamanensis,33.0,26.952672348533575,1.0
sphingobium_japonicum,29.0,20.283483660196428,4.0
reinekea_blandensis,28.0,21.80708662986268,3.0
aequorivita_viscosa,28.0,25.174330417797574,2.0
anncaliia_algerae,30.0,41.599127054876675,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.79329506156361,4.0
paenarthrobacter_aurescens,30.0,27.192531270975962,3.0
nonlabens_ulvanivorans,22.0,22.4389089207992,1.0
magnetospirillum_marisnigri,28.0,21.375631487344865,4.0
campylobacter_sputorum,37.0,29.486962662254278,1.0
clostridium_chauvoei,37.0,34.72150771140565,3.0
nocardia_kruczakiae,29.0,34.24354682973475,1.0
domibacillus_robiginosus,30.0,25.65319699494601,2.0
nocardia_mikamii,28.0,31.736959612344865,4.0
exiguobacterium_aurantiacum,30.0,32.79080024955189,4.0
aspergillus_terreus,26.0,28.73784605979432,3.0
cryobacterium_roopkundense,8.0,14.898929281229869,3.0
hoyosella_altamirensis,29.0,27.1811968728757,2.0
neisseria_mucosa,34.0,34.93259345105738,1.0
corynebacterium_pyruviciproducens,37.0,41.21870247123158,4.0
stackebrandtia_nassauensis,29.0,30.37476182050167,0.0
stachybotrys_chartarum,24.0,23.49876228568471,4.0
polyangium_brachysporum,26.0,28.64616981742299,4.0
enterococcus_ureilyticus,37.0,26.12609738557101,2.0
variovorax_boronicumulans,28.0,22.054960910961636,2.0
pseudoalteromonas_translucida,27.0,20.401788101707403,1.0
clostridium_novyi,37.0,32.88677040336049,4.0
aliivibrio_salmonicida,10.0,14.723690376792852,1.0
nocardia_jejuensis,29.0,25.7153765603757,2.0
vibrio_toranzoniae,28.0,19.186118469749395,1.0
allokutzneria_albata,28.0,32.3946591973058,4.0
burkholderia_vietnamiensis,29.0,34.59876190236658,1.0
thalassobacter_stenotrophicus,25.0,21.57031125275851,2.0
photobacterium_halotolerans,28.0,29.68256211347042,0.0
paraburkholderia_caledonica,30.0,29.44868503621668,1.0
sphingomonas_yabuuchiae,30.0,25.2812611293744,3.0
reyranella_massiliensis,32.0,25.482137835001115,4.0
ferrimonas_balearica,28.0,33.780115787670624,2.0
pseudomonas_citronellolis,29.0,33.21859947440541,4.0
methylobacterium_phyllosphaerae,28.0,32.58881728171815,3.0
streptomyces_alboviridis,28.0,27.223842306132212,3.0
gloeobacter_violaceus,26.0,27.858960018669073,1.0
flavobacterium_soli,27.0,20.531515360540734,0.0
thiolapillus_brandeum,35.0,33.055608988470425,0.0
legionella_moravica,37.0,36.34648720023549,4.0
