,true,pred,kfold
acinetobacter_soli,29.0,30.495867788310044,2.0
malassezia_globosa,30.0,27.023055491802147,1.0
lactobacillus_malefermentans,29.0,30.28042681082894,3.0
thiocystis_violascens,25.0,26.647591684893758,1.0
slackia_piriformis,37.0,41.51767044078407,1.0
komagataeibacter_europaeus,30.0,28.12575056591794,0.0
bacillus_muralis,30.0,25.66221562493955,4.0
lachnoanaerobaculum_saburreum,37.0,35.789420832112285,4.0
mycoplasma_glycophilum,37.0,39.55408502141054,4.0
selenomonas_bovis,37.0,38.97668053916446,0.0
persephonella_marina,70.0,71.30669734420229,1.0
leptotrichia_shahii,37.0,40.35902963845959,1.0
methanothermobacter_marburgensis,60.0,56.92262968447213,0.0
prevotella_saccharolytica,37.0,35.25853859389272,0.0
collimonas_arenae,28.0,27.846936479115648,3.0
thermus_islandicus,65.0,71.6176173477937,1.0
colletotrichum_nymphaeae,20.0,24.634105849452475,4.0
chryseolinea_serpens,25.0,27.598248214123032,3.0
corynebacterium_efficiens,37.0,31.957396025694237,1.0
haloferax_prahovense,37.0,37.9984944743821,0.0
bacillus_pseudofirmus,31.0,32.58954392594966,4.0
neisseria_elongata,33.0,34.352711873564,1.0
flavobacterium_piscis,30.0,23.0339125593678,1.0
methanoplanus_limicola,34.0,34.70985760872198,3.0
ornithinibacillus_californiensis,30.0,36.88004132356167,3.0
clostridium_septicum,37.0,36.65244487392684,4.0
cycloclasticus_pugetii,20.0,25.43417566567421,0.0
listeria_seeligeri,36.0,29.857299412509516,0.0
rhynchosporium_secalis,15.0,20.554302789835706,4.0
vibrio_atlanticus,25.0,23.44491770092985,4.0
enhygromyxa_salina,30.0,33.72650498871765,0.0
chryseobacterium_piperi,29.0,27.091105229109004,1.0
alicyclobacillus_ferrooxydans,30.0,36.00263642433389,4.0
longispora_albida,28.0,25.96024144387858,2.0
desulfitobacterium_hafniense,34.0,36.54734898190238,0.0
halanaerobium_saccharolyticum,37.0,35.2384749177787,3.0
streptomyces_decoyicus,29.0,26.643000416561712,0.0
vibrio_quintilis,28.0,30.6208550258933,0.0
aeromicrobium_erythreum,33.0,29.0837970421613,4.0
acinetobacter_johnsonii,29.0,29.20478539099183,1.0
oceanobacillus_caeni,32.0,37.07550331613505,3.0
jannaschia_rubra,25.0,25.04027299614045,2.0
comamonas_composti,28.0,27.93560259626144,4.0
sphingobium_ummariense,28.0,30.93536043786182,3.0
bacillus_cellulosilyticus,32.0,32.932147882874666,1.0
bacillus_novalis,30.0,33.179677107397055,1.0
photobacterium_sanctipauli,28.0,26.214727650458247,3.0
dokdonia_donghaensis,30.0,23.408768843665108,0.0
kordiimonas_gwangyangensis,36.0,25.198578399835693,2.0
corynebacterium_ulceribovis,37.0,34.94372161143042,2.0
campylobacter_showae,37.0,37.62983158717254,2.0
fretibacterium_fastidiosum,37.0,41.37842814685064,3.0
hydrocarboniphaga_effusa,29.0,27.51447029079619,0.0
carnimonas_nigrificans,30.0,32.10827544456986,3.0
celeribacter_indicus,25.0,29.81266885609358,4.0
lactobacillus_salivarius,37.0,42.004537926575075,4.0
actinomyces_radicidentis,37.0,29.561091230005008,4.0
capnocytophaga_sputigena,37.0,35.68649569007384,2.0
mycobacterium_colombiense,37.0,33.806625054620206,0.0
streptomyces_ipomoeae,27.0,29.30373887512833,3.0
actinomyces_suimastitidis,37.0,35.285566500047345,3.0
lactobacillus_shenzhenensis,37.0,32.32149766515957,4.0
xanthomonas_pisi,27.0,28.197103521047396,2.0
methylobacter_tundripaludum,22.0,22.983580062633887,4.0
rhizobium_sullae,28.0,29.56185141587001,4.0
bacillus_marmarensis,30.0,31.46707739678672,2.0
paenibacillus_borealis,30.0,24.371627540993376,4.0
mycobacterium_wolinskyi,32.0,33.86028336011086,4.0
aliivibrio_logei,18.0,22.54727336588462,1.0
nevskia_soli,28.0,27.52738705981416,2.0
bacillus_boroniphilus,30.0,32.470224051482774,1.0
clostridium_cellulolyticum,35.0,33.438094827964726,2.0
castellaniella_caeni,28.0,32.17129178611422,0.0
mycobacterium_kyorinense,37.0,35.09777776848811,4.0
paraburkholderia_mimosarum,30.0,30.509576769862942,3.0
timonella_senegalensis,30.0,25.948314718344093,4.0
haemophilus_haemolyticus,37.0,37.227681004840534,1.0
bdellovibrio_bacteriovorus,28.0,26.271080800272866,3.0
psychrobacter_phenylpyruvicus,31.0,29.25257988045575,2.0
herbaspirillum_frisingense,35.0,28.235021695605838,3.0
lactobacillus_nasuensis,30.0,30.73244956981932,0.0
achromobacter_insolitus,33.0,28.7082910530612,2.0
spiroplasma_diminutum,28.0,25.580518633551854,2.0
bordetella_bronchiseptica,36.0,32.35153988929521,2.0
janibacter_limosus,29.0,24.983065329671945,3.0
yersinia_frederiksenii,30.0,27.425827797667473,4.0
enhydrobacter_aerosaccus,37.0,30.02589246472763,1.0
ceraceosorus_bombacis,24.0,17.391477707600217,3.0
flavobacterium_columnare,23.0,27.513777609586974,2.0
thermogemmatispora_carboxidivorans,55.0,48.36604954191719,4.0
bartonella_florencae,37.0,35.39044097044459,0.0
helicobacter_acinonychis,37.0,30.681893642370355,2.0
jeotgalibacillus_soli,30.0,28.88691379921993,0.0
lactobacillus_ruminis,35.0,40.09154432477969,3.0
xenorhabdus_hominickii,30.0,26.513927368643543,4.0
roseburia_inulinivorans,37.0,36.973267245394744,3.0
thioalkalimicrobium_cyclicum,28.0,21.20415478603028,4.0
bacillus_subtilis,30.0,29.841416241897164,0.0
pseudomonas_fluorescens,28.0,27.353328286844118,1.0
centipeda_periodontii,37.0,34.16086276302979,1.0
pseudomonas_bauzanensis,28.0,29.458524543226467,3.0
kaistia_adipata,31.0,31.01415237720005,1.0
riemerella_anatipestifer,37.0,32.663159477062216,1.0
bacillus_simplex,29.0,26.607915492337348,0.0
chryseobacterium_jeonii,16.0,23.66637705593044,3.0
streptomyces_cyanoalbus,27.0,28.213709690832623,1.0
vulcanisaeta_souniana,85.0,78.19115367357703,2.0
streptococcus_phocae,35.0,30.11241554880935,0.0
gemmobacter_megaterium,28.0,29.341874107388815,1.0
hyphomonas_jannaschiana,30.0,27.060775806748723,3.0
lactobacillus_sharpeae,30.0,31.544878700547336,3.0
nocardia_brasiliensis,33.0,28.232161929793648,0.0
lactobacillus_algidus,18.0,25.360843328708707,2.0
penicillium_oxalicum,24.0,22.75011177170756,3.0
jannaschia_aquimarina,30.0,25.551518258868086,1.0
alloscardovia_omnicolens,37.0,36.09766575494108,2.0
daedalea_quercina,24.0,25.66762966678356,1.0
coprococcus_catus,37.0,34.91164665097009,0.0
chloroflexus_aurantiacus,49.0,47.6691570579607,2.0
lactobacillus_hordei,30.0,30.709103551444112,3.0
acinetobacter_bouvetii,30.0,29.01469172779478,3.0
enterobacter_hormaechei,32.0,32.57383565319404,1.0
sclerotinia_borealis,8.0,20.193708711912304,3.0
pirellula_staleyi,26.0,24.683120516203374,3.0
azospira_oryzae,33.0,31.621474241929555,4.0
helicobacter_heilmannii,37.0,35.559798417014605,0.0
trichophyton_equinum,27.0,26.097680649256535,4.0
paenibacillus_pectinilyticus,30.0,29.3580325868575,1.0
anoxybacillus_thermarum,55.0,51.74167463011058,3.0
nocardia_vermiculata,29.0,28.613707150022396,1.0
mycobacterium_chlorophenolicum,31.0,32.46869674614167,0.0
lactobacillus_kalixensis,37.0,36.25210150266443,2.0
mycobacterium_rhodesiae,36.0,34.259116752031375,1.0
corynebacterium_appendicis,37.0,34.95793277449948,0.0
porphyromonas_asaccharolytica,37.0,38.068081448138855,2.0
paenibacillus_antarcticus,19.0,26.0035579229564,1.0
vibrio_ruber,27.0,29.59622103415932,2.0
deinococcus_grandis,26.0,26.281979700244392,3.0
streptomyces_noursei,27.0,27.193729620354716,2.0
campylobacter_hyointestinalis,37.0,33.946540158713425,2.0
lactobacillus_amylovorus,37.0,38.95957974308379,3.0
coccidioides_posadasii,24.0,27.095151080905236,1.0
staphylococcus_auricularis,37.0,37.84950699529451,0.0
demequina_sediminicola,28.0,30.15617958511082,1.0
bacillus_fastidiosus,30.0,31.448625475160686,0.0
mycobacterium_abscessus,35.0,34.21654087623814,0.0
maribacter_dokdonensis,28.0,23.57723381733293,4.0
phaeospirillum_fulvum,26.0,26.52894300901904,1.0
alteromonas_mediterranea,23.0,27.624657605455063,2.0
amycolatopsis_decaplanina,29.0,29.5350076939087,0.0
tenacibaculum_ovolyticum,15.0,20.574060001742822,0.0
simkania_negevensis,25.0,34.922408821006094,3.0
millisia_brevis,29.0,30.491672027663142,2.0
pseudovibrio_axinellae,24.0,29.243146996029626,2.0
parabacteroides_distasonis,37.0,35.729491824097124,4.0
gelidibacter_algens,18.0,19.078616555233474,0.0
insolitispirillum_peregrinum,28.0,31.89802256960289,4.0
streptomyces_bungoensis,28.0,29.020319534476283,1.0
brevibacillus_brevis,33.0,31.456623717161055,4.0
levilinea_saccharolytica,37.0,42.65712541798246,0.0
taylorella_equigenitalis,37.0,29.830987412931012,4.0
streptococcus_plurextorum,37.0,34.16984217944865,0.0
lactobacillus_animalis,37.0,39.816506955863176,2.0
spiroplasma_chrysopicola,30.0,32.44303721524362,4.0
hydrococcus_rivularis,20.0,33.16559192754718,4.0
chelatococcus_daeguensis,37.0,37.41164806853579,2.0
methanobacterium_lacus,30.0,36.81554645230112,0.0
arthrobotrys_oligospora,24.0,27.47524530226898,1.0
lactobacillus_saerimneri,37.0,36.39133174130066,3.0
comamonas_testosteroni,29.0,27.68523865428861,3.0
debaryomyces_fabryi,24.0,23.25530812010254,0.0
acidisphaera_rubrifaciens,30.0,29.089720843046983,2.0
gordonia_jacobaea,28.0,31.47548486806964,3.0
salimicrobium_salexigens,37.0,34.9784025054931,2.0
geobacillus_jurassicus,55.0,56.93168386048926,4.0
bacillus_lentus,30.0,28.076629942389186,3.0
formosa_agariphila,21.0,22.844446611803193,4.0
bacillus_shackletonii,30.0,36.3088225606627,3.0
geoalkalibacter_subterraneus,37.0,33.78258842850124,1.0
natrialba_taiwanensis,37.0,36.24049993956672,0.0
bacteroides_clarus,37.0,35.225836665712784,4.0
halomonas_titanicae,37.0,28.378526273400624,3.0
cohnella_thermotolerans,32.0,37.31600141788658,4.0
streptomyces_tsukubensis,28.0,27.818293670399022,3.0
lacinutrix_algicola,18.0,16.628345689745565,1.0
streptomyces_griseoluteus,27.0,29.517562208908977,3.0
acidothermus_cellulolyticus,55.0,42.36299228001471,0.0
oceanospirillum_maris,29.0,22.228502444774044,0.0
spirosoma_panaciterrae,28.0,26.06429722026771,3.0
tepidibacter_formicigenes,45.0,44.706793180349926,2.0
dehalobacter_restrictus,30.0,37.6142708659315,1.0
paenibacillus_kribbensis,29.0,31.270355953994578,0.0
cellulosimicrobium_funkei,31.0,29.792799880826326,3.0
leishmania_infantum,25.0,24.43956555897022,2.0
chaetomium_thermophilum,44.0,35.80442430282987,3.0
bacillus_psychrosaccharolyticus,18.0,29.101674199897854,4.0
bacillus_tequilensis,30.0,28.190030948777434,0.0
coniosporium_apollinis,25.0,25.66860175274547,3.0
arhodomonas_aquaeolei,33.0,34.353514841755995,3.0
streptococcus_cristatus,37.0,37.25826535627186,3.0
salpingoeca_rosetta,25.0,21.97397730806377,2.0
desulfonatronum_thiodismutans,36.0,31.890299784551207,1.0
stenotrophomonas_koreensis,31.0,31.932919527490903,2.0
mariniradius_saccharolyticus,28.0,26.94775991687282,1.0
planktotalea_frisia,20.0,24.19011163824289,3.0
bacillus_luciferensis,30.0,29.112672469307345,3.0
listeria_ivanovii,36.0,30.265536560098667,3.0
aeromonas_sobria,31.0,27.34017347475409,4.0
pseudomonas_mendocina,34.0,29.767098381777117,2.0
nocardiopsis_alkaliphila,28.0,32.22921701990583,3.0
haloterrigena_thermotolerans,37.0,36.92643252451187,0.0
mycoplasma_molare,37.0,35.564981031418256,4.0
streptococcus_ratti,37.0,34.567499497634515,0.0
streptomyces_diastatochromogenes,27.0,26.975372937401737,2.0
campylobacter_gracilis,37.0,37.74228702899096,2.0
sphingomonas_phyllosphaerae,27.0,26.87279990371824,1.0
lachancea_dasiensis,23.0,21.627612160850543,2.0
sphingobium_chungbukense,29.0,30.278820161536075,1.0
oligella_ureolytica,33.0,33.16110304173336,2.0
mesonia_mobilis,28.0,27.498058398304657,0.0
streptococcus_devriesei,34.0,36.47263750250778,2.0
nitrincola_lacisaponensis,37.0,23.867344517337383,4.0
mycobacterium_heckeshornense,42.0,39.22927639942224,0.0
cladophialophora_bantiana,27.0,25.50715361576783,4.0
staphylococcus_pettenkoferi,37.0,35.44403729531429,0.0
methylocystis_rosea,26.0,31.45632440294508,0.0
mycoplasma_iowae,37.0,34.88904711283049,3.0
entomoplasma_luminosum,30.0,25.1107638453351,1.0
exidia_glandulosa,24.0,26.000522465822677,4.0
pararhodospirillum_photometricum,25.0,31.047845004876553,2.0
haemophilus_parasuis,37.0,36.86341367459814,4.0
gramella_forsetii,24.0,23.296708243602712,2.0
lewinella_cohaerens,27.0,21.568833347019613,1.0
pseudomonas_brassicacearum,28.0,27.826549548716585,1.0
bacillus_gaemokensis,30.0,31.08445702641867,3.0
eubacterium_limosum,37.0,35.716495927403514,1.0
planobispora_rosea,28.0,32.656303277907284,0.0
aeropyrum_pernix,90.0,80.3671010810074,4.0
porphyromonas_cangingivalis,37.0,38.27062680489599,4.0
pediococcus_damnosus,26.0,24.613562239340894,4.0
mycoplasma_pirum,37.0,32.01840381655056,0.0
chromohalobacter_israelensis,29.0,31.41735733808661,1.0
aspergillus_versicolor,24.0,23.942898708591247,0.0
mycobacterium_africanum,37.0,33.69954873869935,2.0
nitrosomonas_cryotolerans,26.0,24.147983812785526,4.0
turicella_otitidis,37.0,39.31652693779001,4.0
clostridium_sticklandii,36.0,33.31037169902508,1.0
chryseobacterium_haifense,29.0,25.284636937967186,3.0
nocardia_asteroides,31.0,27.068381298417258,2.0
bipolaris_victoriae,25.0,23.584218567613625,2.0
methyloceanibacter_caenitepidi,35.0,32.73736431850885,4.0
clavibacter_michiganensis,28.0,30.59014695751377,2.0
fervidicoccus_fontis,80.0,62.03000068905769,2.0
leptospira_alstonii,30.0,25.8108329998473,0.0
bacillus_indicus,30.0,27.104836545810862,0.0
lactobacillus_delbrueckii,37.0,34.79791075781935,0.0
natrialba_aegyptia,37.0,35.53442846338265,1.0
vibrio_harveyi,29.0,27.568754510218184,2.0
tetrasphaera_australiensis,28.0,26.17852111207715,2.0
methanosarcina_horonobensis,37.0,36.408249413920935,0.0
flavobacterium_antarcticum,16.0,23.105517868377067,0.0
tepidanaerobacter_syntrophicus,45.0,49.04587764024709,3.0
corynebacterium_pseudodiphtheriticum,35.0,32.20405185095954,2.0
thermosediminibacter_oceani,67.0,63.08628293109265,3.0
streptacidiphilus_oryzae,28.0,31.890025525004713,2.0
snodgrassella_alvi,37.0,32.33990580183145,0.0
marinobacter_daepoensis,30.0,30.20355172405133,4.0
sulfobacillus_acidophilus,45.0,50.13580119839658,3.0
caldimonas_manganoxidans,48.0,36.84818379578262,2.0
pediococcus_acidilactici,35.0,37.60237612401496,1.0
nitrobacter_hamburgensis,28.0,29.693930547230714,0.0
desulfovibrio_alkalitolerans,40.0,37.248006226466956,3.0
streptomyces_auratus,28.0,26.196247745977807,3.0
chryseobacterium_luteum,28.0,29.75547704224021,2.0
mitsuokella_multacida,37.0,37.02187740741847,2.0
fusarium_verticillioides,25.0,25.40923577685619,1.0
listeria_welshimeri,36.0,31.671995671932958,3.0
natronobacterium_gregoryi,37.0,39.60824334039579,0.0
ruminococcus_gnavus,37.0,35.064744007270775,0.0
pseudonocardia_acaciae,37.0,32.44608614463269,0.0
methylococcus_capsulatus,41.0,32.26948073441961,3.0
mycobacterium_immunogenum,35.0,32.17952328346033,2.0
aliifodinibius_roseus,28.0,30.866695814293465,3.0
mycoplasma_hyorhinis,37.0,41.97240791905787,1.0
bacillus_flexus,29.0,32.33037746153733,4.0
prevotella_bergensis,37.0,35.29032168296224,3.0
thiomicrospira_kuenenii,25.0,25.47364454641167,3.0
penicillium_rubens,24.0,22.928087799854435,2.0
corynebacterium_phocae,37.0,36.77990580763503,4.0
moritella_viscosa,16.0,17.891063559421887,4.0
cellvibrio_japonicus,37.0,31.056414687913005,4.0
tetragenococcus_solitarius,37.0,33.37128750766381,3.0
mycobacterium_neworleansense,37.0,32.743875352361314,4.0
lactobacillus_zymae,34.0,34.93914892583214,2.0
oenococcus_kitaharae,30.0,28.555928704673786,0.0
aerococcus_christensenii,34.0,34.48877316992518,3.0
promicromonospora_kroppenstedtii,28.0,28.711600888747853,0.0
corallococcus_coralloides,28.0,28.8325307769963,0.0
gonapodya_prolifera,20.0,23.98276919299441,2.0
bacillus_rhizosphaerae,28.0,28.529071663014093,3.0
erysipelothrix_tonsillarum,37.0,33.58691550702577,0.0
mycobacterium_pseudoshottsii,26.0,33.47124833325225,3.0
streptococcus_equi,37.0,32.36280868888223,4.0
alistipes_timonensis,37.0,37.18752480749219,0.0
verrucosispora_maris,28.0,30.595268429033553,1.0
trichoderma_harzianum,25.0,25.262450252620873,1.0
desulfosporosinus_youngiae,35.0,33.04051712554547,1.0
planococcus_antarcticus,18.0,25.056894236313966,1.0
mycobacterium_nebraskense,34.0,35.68904252759913,2.0
dickeya_dianthicola,30.0,32.47125860045851,2.0
actinomyces_nasicola,37.0,30.81399969072504,2.0
mycobacterium_franklinii,34.0,33.24319898124724,3.0
penicillium_roqueforti,24.0,23.60640304160782,3.0
parachlamydia_acanthamoebae,25.0,35.21433219713053,4.0
novosphingobium_lentum,20.0,27.572772081957257,2.0
leptomonas_pyrrhocoris,25.0,25.871598569131173,4.0
pectobacterium_carotovorum,27.0,29.848531000161962,4.0
paenibacillus_graminis,30.0,26.504746425798718,3.0
methanothermobacter_wolfeii,60.0,55.18220571383808,0.0
magnetospirillum_magnetotacticum,30.0,23.44529661272989,3.0
leuconostoc_gelidum,24.0,26.16682005907662,3.0
lechevalieria_aerocolonigenes,28.0,31.849537337091515,4.0
rhizobium_selenitireducens,30.0,29.30881481065364,4.0
listeria_newyorkensis,30.0,30.089623459167335,4.0
mycobacterium_arupense,37.0,34.70378024177868,2.0
pseudomonas_composti,28.0,29.726629511219123,2.0
rhodococcus_rhodochrous,29.0,33.60188554648676,2.0
bartonella_alsatica,37.0,37.3270100164922,0.0
clostridium_litorale,29.0,34.55213159077959,4.0
zobellia_uliginosa,26.0,26.140625479528552,1.0
neisseria_flavescens,37.0,32.955596821669204,3.0
trichophyton_interdigitale,26.0,26.267197421735048,0.0
pediococcus_claussenii,31.0,27.62181439636663,2.0
lactobacillus_sucicola,30.0,33.86280345419239,2.0
sphaerotilus_natans,26.0,28.737460828027217,4.0
natronococcus_occultus,37.0,40.71423525451357,3.0
streptomyces_scabiei,28.0,27.559309765168106,3.0
methylomicrobium_album,30.0,28.36340521124924,4.0
gordonia_alkanivorans,30.0,30.257923656900303,2.0
leishmania_braziliensis,25.0,26.24938638707512,0.0
prevotella_nigrescens,37.0,36.25516600381738,3.0
rhodococcus_koreensis,29.0,26.452832563711205,1.0
kazachstania_africana,24.0,22.424834013333,4.0
moritella_dasanensis,10.0,17.229812640477377,0.0
corynebacterium_bovis,36.0,28.691796047584326,0.0
paenibacillus_larvae,32.0,32.980969715335156,0.0
xanthophyllomyces_dendrorhous,21.0,20.472830504066224,2.0
shewanella_frigidimarina,16.0,20.67228808529983,1.0
crinalium_epipsammum,25.0,27.752999128568447,1.0
lactobacillus_kullabergensis,33.0,35.42198489705595,0.0
sulfurospirillum_barnesii,30.0,29.81235378525108,2.0
methanobrevibacter_arboriphilus,37.0,29.907002825980875,0.0
acinetobacter_venetianus,29.0,30.922906563210923,3.0
thermobifida_cellulosilytica,45.0,39.76877919997339,2.0
sulfuricurvum_kujiense,25.0,30.967308230490953,1.0
entamoeba_histolytica,35.0,30.602282722741858,0.0
nocardia_cerradoensis,29.0,30.29247169730826,2.0
thermoactinomyces_daqus,55.0,49.644440094404686,3.0
chlorobium_ferrooxidans,25.0,25.018380995064547,0.0
myroides_xuanwuensis,28.0,29.08103901427502,1.0
streptobacillus_felis,37.0,39.722563240139394,4.0
capnocytophaga_canis,37.0,35.66057930919651,4.0
serinicoccus_marinus,30.0,29.275338003704956,3.0
porphyromonas_levii,37.0,31.33454096595279,3.0
cesiribacter_andamanensis,33.0,30.108162004771277,1.0
sphingobium_japonicum,29.0,28.351821426693714,4.0
reinekea_blandensis,28.0,23.236044109042357,3.0
aequorivita_viscosa,28.0,29.462140946859936,2.0
anncaliia_algerae,30.0,36.743342343501446,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.18735699734772,4.0
paenarthrobacter_aurescens,30.0,27.50722485087514,3.0
nonlabens_ulvanivorans,22.0,25.69433997794861,1.0
magnetospirillum_marisnigri,28.0,25.636217234752912,4.0
campylobacter_sputorum,37.0,33.69785555658398,1.0
clostridium_chauvoei,37.0,35.89103723134913,3.0
nocardia_kruczakiae,29.0,31.134307542039608,1.0
domibacillus_robiginosus,30.0,30.058176286673035,2.0
nocardia_mikamii,28.0,29.66220228630977,4.0
exiguobacterium_aurantiacum,30.0,32.56336050620666,4.0
aspergillus_terreus,26.0,28.836339925336446,3.0
cryobacterium_roopkundense,8.0,23.179246861565748,3.0
hoyosella_altamirensis,29.0,31.047912099679095,2.0
neisseria_mucosa,34.0,33.49688875283388,1.0
corynebacterium_pyruviciproducens,37.0,38.444043330741714,4.0
stackebrandtia_nassauensis,29.0,29.244013885068725,0.0
stachybotrys_chartarum,24.0,23.482285119966967,4.0
polyangium_brachysporum,26.0,29.677276542522534,4.0
enterococcus_ureilyticus,37.0,30.129936246802888,2.0
variovorax_boronicumulans,28.0,26.457959420265514,2.0
pseudoalteromonas_translucida,27.0,22.58024769322907,1.0
clostridium_novyi,37.0,36.241965884508495,4.0
aliivibrio_salmonicida,10.0,24.195585429522406,1.0
nocardia_jejuensis,29.0,27.196331547299515,2.0
vibrio_toranzoniae,28.0,24.763472296958213,1.0
allokutzneria_albata,28.0,32.79869593953583,4.0
burkholderia_vietnamiensis,29.0,31.600077698996632,1.0
thalassobacter_stenotrophicus,25.0,25.338465836006147,2.0
photobacterium_halotolerans,28.0,29.371768937860363,0.0
paraburkholderia_caledonica,30.0,28.822308661908753,1.0
sphingomonas_yabuuchiae,30.0,29.040992783042856,3.0
reyranella_massiliensis,32.0,30.855297253497643,4.0
ferrimonas_balearica,28.0,30.823505133059996,2.0
pseudomonas_citronellolis,29.0,30.8159490032115,4.0
methylobacterium_phyllosphaerae,28.0,30.404507392955516,3.0
streptomyces_alboviridis,28.0,26.32344081537407,3.0
gloeobacter_violaceus,26.0,34.04402960874502,1.0
flavobacterium_soli,27.0,24.02643986454443,0.0
thiolapillus_brandeum,35.0,34.30804455176069,0.0
legionella_moravica,37.0,33.36488250120021,4.0
