,true,pred,kfold
clostridium_septicum,37.0,52.152720523312475,4.0
cycloclasticus_pugetii,20.0,20.161847070171873,0.0
listeria_seeligeri,36.0,31.796889473432817,0.0
rhynchosporium_secalis,15.0,25.50978499592587,4.0
vibrio_atlanticus,25.0,16.54208282430443,4.0
enhygromyxa_salina,30.0,41.575599605329366,0.0
chryseobacterium_piperi,29.0,26.50437342021837,1.0
alicyclobacillus_ferrooxydans,30.0,36.823028107184456,4.0
longispora_albida,28.0,40.76208165124742,2.0
desulfitobacterium_hafniense,34.0,38.62984538241474,0.0
halanaerobium_saccharolyticum,37.0,45.18240073885458,3.0
streptomyces_decoyicus,29.0,39.54718732795057,0.0
vibrio_quintilis,28.0,23.475635411939084,0.0
aeromicrobium_erythreum,33.0,42.05647430335121,4.0
acinetobacter_johnsonii,29.0,25.159590436413428,1.0
oceanobacillus_caeni,32.0,37.537183117765665,3.0
jannaschia_rubra,25.0,37.071889011481204,2.0
comamonas_composti,28.0,36.896727083047935,4.0
sphingobium_ummariense,28.0,36.341603022370705,3.0
bacillus_cellulosilyticus,32.0,35.991202085167956,1.0
bacillus_novalis,30.0,33.871272560125874,1.0
photobacterium_sanctipauli,28.0,21.347323438683283,3.0
dokdonia_donghaensis,30.0,25.783403951981335,0.0
kordiimonas_gwangyangensis,36.0,31.541797438025984,2.0
corynebacterium_ulceribovis,37.0,30.22380236559706,2.0
campylobacter_showae,37.0,45.62851792895864,2.0
fretibacterium_fastidiosum,37.0,48.35311952429436,3.0
hydrocarboniphaga_effusa,29.0,35.09855577433153,0.0
carnimonas_nigrificans,30.0,31.829477487204468,3.0
celeribacter_indicus,25.0,36.33253272401069,4.0
lactobacillus_salivarius,37.0,33.7360535835721,4.0
actinomyces_radicidentis,37.0,41.55429125575905,4.0
capnocytophaga_sputigena,37.0,34.34914239153656,2.0
mycobacterium_colombiense,37.0,33.84428137441924,0.0
streptomyces_ipomoeae,27.0,40.83955537666474,3.0
actinomyces_suimastitidis,37.0,35.3139291349368,3.0
lactobacillus_shenzhenensis,37.0,40.271923335057544,4.0
xanthomonas_pisi,27.0,34.59037725090165,2.0
methylobacter_tundripaludum,22.0,21.313207606048984,4.0
rhizobium_sullae,28.0,32.34226263165323,4.0
bacillus_marmarensis,30.0,36.32742986114279,2.0
paenibacillus_borealis,30.0,37.27378007541404,4.0
mycobacterium_wolinskyi,32.0,34.34876535557393,4.0
aliivibrio_logei,18.0,17.468645496564875,1.0
nevskia_soli,28.0,33.77207218304235,2.0
bacillus_boroniphilus,30.0,36.47509503970085,1.0
clostridium_cellulolyticum,35.0,38.174493270806956,2.0
castellaniella_caeni,28.0,36.6187844866459,0.0
mycobacterium_kyorinense,37.0,35.17721111578951,4.0
paraburkholderia_mimosarum,30.0,34.25300857437931,3.0
timonella_senegalensis,30.0,33.38582889729567,4.0
haemophilus_haemolyticus,37.0,25.564391482824956,1.0
bdellovibrio_bacteriovorus,28.0,24.8501194488324,3.0
psychrobacter_phenylpyruvicus,31.0,19.5627009032183,2.0
herbaspirillum_frisingense,35.0,30.702435042600527,3.0
lactobacillus_nasuensis,30.0,40.251841473099674,0.0
achromobacter_insolitus,33.0,35.212394233740845,2.0
spiroplasma_diminutum,28.0,41.69241568053517,2.0
bordetella_bronchiseptica,36.0,37.866843685517885,2.0
janibacter_limosus,29.0,39.02797918690026,3.0
yersinia_frederiksenii,30.0,23.97536252279962,4.0
enhydrobacter_aerosaccus,37.0,26.21927584489815,1.0
ceraceosorus_bombacis,24.0,37.13720264878684,3.0
flavobacterium_columnare,23.0,27.63966040970387,2.0
thermogemmatispora_carboxidivorans,55.0,50.066344028203346,4.0
bartonella_florencae,37.0,27.62135891691319,0.0
helicobacter_acinonychis,37.0,41.57778291426238,2.0
jeotgalibacillus_soli,30.0,34.59987835249875,0.0
lactobacillus_ruminis,35.0,33.86155478795273,3.0
xenorhabdus_hominickii,30.0,24.089363594803423,4.0
roseburia_inulinivorans,37.0,42.60134209419809,3.0
thioalkalimicrobium_cyclicum,28.0,25.02718901388027,4.0
bacillus_subtilis,30.0,27.96645500333891,0.0
pseudomonas_fluorescens,28.0,29.082524298762515,1.0
centipeda_periodontii,37.0,42.23169810279926,1.0
pseudomonas_bauzanensis,28.0,31.067913724323876,3.0
kaistia_adipata,31.0,37.999155149557936,1.0
riemerella_anatipestifer,37.0,31.347719582360835,1.0
bacillus_simplex,29.0,33.98136965581621,0.0
chryseobacterium_jeonii,16.0,28.089631397044105,3.0
streptomyces_cyanoalbus,27.0,40.74069088604106,1.0
vulcanisaeta_souniana,85.0,71.18501185730054,2.0
streptococcus_phocae,35.0,29.792005772179017,0.0
gemmobacter_megaterium,28.0,36.63514300275257,1.0
hyphomonas_jannaschiana,30.0,32.56754926295156,3.0
lactobacillus_sharpeae,30.0,35.22699352936182,3.0
nocardia_brasiliensis,33.0,37.04518298406481,0.0
lactobacillus_algidus,18.0,32.58117781152198,2.0
penicillium_oxalicum,24.0,27.768067997980726,3.0
jannaschia_aquimarina,30.0,37.87501533549779,1.0
alloscardovia_omnicolens,37.0,30.064342402573082,2.0
daedalea_quercina,24.0,33.65956053720951,1.0
coprococcus_catus,37.0,40.83367854812194,0.0
chloroflexus_aurantiacus,49.0,45.71015264845812,2.0
lactobacillus_hordei,30.0,28.094379972844134,3.0
acinetobacter_bouvetii,30.0,25.150106599676164,3.0
enterobacter_hormaechei,32.0,28.643799374321,1.0
sclerotinia_borealis,8.0,27.310290816501848,3.0
pirellula_staleyi,26.0,30.54923934926355,3.0
azospira_oryzae,33.0,37.60348569265007,4.0
helicobacter_heilmannii,37.0,44.745856804601765,0.0
trichophyton_equinum,27.0,28.344060013349125,4.0
paenibacillus_pectinilyticus,30.0,29.844252243089525,1.0
anoxybacillus_thermarum,55.0,50.66475407266275,3.0
nocardia_vermiculata,29.0,36.720713834907514,1.0
mycobacterium_chlorophenolicum,31.0,34.95434496881659,0.0
lactobacillus_kalixensis,37.0,28.221913618181127,2.0
mycobacterium_rhodesiae,36.0,33.28597822385028,1.0
corynebacterium_appendicis,37.0,32.97455813586889,0.0
porphyromonas_asaccharolytica,37.0,37.61114258637794,2.0
paenibacillus_antarcticus,19.0,31.150486390795702,1.0
vibrio_ruber,27.0,24.837027002445545,2.0
deinococcus_grandis,26.0,45.06728302267886,3.0
streptomyces_noursei,27.0,40.15744053049503,2.0
campylobacter_hyointestinalis,37.0,43.11180103633897,2.0
lactobacillus_amylovorus,37.0,30.754435820777235,3.0
coccidioides_posadasii,24.0,30.811542726614583,1.0
staphylococcus_auricularis,37.0,33.309772479306886,0.0
demequina_sediminicola,28.0,37.334489637356405,1.0
bacillus_fastidiosus,30.0,37.21072934768965,0.0
mycobacterium_abscessus,35.0,30.118366788929087,0.0
maribacter_dokdonensis,28.0,24.63455898495323,4.0
phaeospirillum_fulvum,26.0,34.39103003405458,1.0
alteromonas_mediterranea,23.0,18.17476890681879,2.0
amycolatopsis_decaplanina,29.0,38.2710305780202,0.0
tenacibaculum_ovolyticum,15.0,30.525350337151455,0.0
simkania_negevensis,25.0,36.153850129416114,3.0
millisia_brevis,29.0,38.00822178680429,2.0
