,true,pred,kfold
acinetobacter_indicus,31.0,32.883396448011794,0.0
streptobacillus_moniliformis,37.0,32.9282150260326,4.0
novosphingobium_aromaticivorans,30.0,29.98973643067864,2.0
pseudoalteromonas_issachenkonii,23.0,21.317439521881823,3.0
parascardovia_denticolens,37.0,40.706884974093406,3.0
tetrasphaera_jenkinsii,25.0,23.615385864774805,2.0
corynebacterium_minutissimum,35.0,32.18884121802004,3.0
haematospirillum_jordaniae,37.0,34.00726361169105,4.0
peptoniphilus_lacrimalis,37.0,40.57663158850396,3.0
dialister_invisus,36.0,36.206716121189416,0.0
actinomadura_rubrobrunea,55.0,40.44648296042489,1.0
nocardiopsis_halophila,28.0,31.05304270054925,3.0
histoplasma_capsulatum,29.0,24.12147612757921,1.0
weissella_confusa,31.0,27.793240779247782,0.0
desulfotomaculum_thermosubterraneum,60.0,58.52496759606719,3.0
mycobacterium_haemophilum,31.0,35.26235970911426,2.0
pediococcus_cellicola,34.0,30.456237393202166,4.0
amycolatopsis_thermoflava,45.0,31.654224868669324,0.0
microbacterium_arborescens,30.0,26.708040906097082,4.0
kluyvera_intermedia,31.0,28.72413052015569,3.0
bacillus_circulans,32.0,30.05539633656592,2.0
streptomyces_griseoflavus,27.0,27.56780187880466,3.0
pseudoalteromonas_piscicida,28.0,23.520549323219797,0.0
nocardia_farcinica,32.0,34.85939874319773,3.0
sulfurimonas_denitrificans,24.0,25.53404393509829,4.0
streptomyces_galbus,27.0,28.66964031894523,4.0
paenibacillus_odorifer,30.0,24.78866285167387,4.0
blastomyces_dermatitidis,31.0,20.718517734795583,0.0
vagococcus_penaei,30.0,31.6236850660969,3.0
legionella_hackeliae,37.0,32.57396643573839,2.0
nocardia_carnea,29.0,28.297468816962077,2.0
capronia_coronata,20.0,24.70529515831422,3.0
desulfurococcus_kamchatkensis,82.0,87.53750980785085,4.0
lactobacillus_jensenii,37.0,29.151477044752312,2.0
flavobacterium_filum,27.0,27.11854350097662,0.0
rhizobium_tibeticum,28.0,26.855282604985703,3.0
pichia_kudriavzevii,24.0,25.84448829427516,0.0
methylophaga_thiooxydans,28.0,25.255430578409463,0.0
staphylococcus_vitulinus,37.0,34.12156125784748,1.0
penicillium_steckii,24.0,20.427284128746294,4.0
nautilia_profundicola,43.0,53.91772081338647,4.0
methanocella_paludicola,37.0,41.71983081849422,1.0
mycoplasma_gallinarum,37.0,35.21582824042127,2.0
nosocomiicoccus_ampullae,32.0,36.63771168943271,3.0
acinetobacter_soli,29.0,30.850227770219362,2.0
malassezia_globosa,30.0,28.735258669811117,1.0
lactobacillus_malefermentans,29.0,29.169956125274215,3.0
thiocystis_violascens,25.0,28.227027127149356,1.0
slackia_piriformis,37.0,42.83317100650572,1.0
komagataeibacter_europaeus,30.0,28.70999600190929,0.0
bacillus_muralis,30.0,23.193459367647222,4.0
lachnoanaerobaculum_saburreum,37.0,35.25745307404628,4.0
mycoplasma_glycophilum,37.0,40.556517429367055,4.0
selenomonas_bovis,37.0,39.46846037650032,0.0
persephonella_marina,70.0,73.50554356211993,1.0
leptotrichia_shahii,37.0,40.49027474458923,1.0
methanothermobacter_marburgensis,60.0,55.28334729996575,0.0
prevotella_saccharolytica,37.0,34.640932197035305,0.0
collimonas_arenae,28.0,26.91801361377582,3.0
thermus_islandicus,65.0,70.69767900051525,1.0
colletotrichum_nymphaeae,20.0,24.4676216342351,4.0
chryseolinea_serpens,25.0,26.61066890385121,3.0
corynebacterium_efficiens,37.0,30.790674688597985,1.0
haloferax_prahovense,37.0,38.11176313407575,0.0
bacillus_pseudofirmus,31.0,32.15915356510211,4.0
neisseria_elongata,33.0,34.3097696705869,1.0
flavobacterium_piscis,30.0,21.138575396291948,1.0
methanoplanus_limicola,34.0,33.85998287864524,3.0
ornithinibacillus_californiensis,30.0,36.55659866731194,3.0
clostridium_septicum,37.0,36.71007732896559,4.0
cycloclasticus_pugetii,20.0,22.13966814774591,0.0
listeria_seeligeri,36.0,28.486154767548722,0.0
rhynchosporium_secalis,15.0,19.921143233409175,4.0
vibrio_atlanticus,25.0,21.141086776266704,4.0
enhygromyxa_salina,30.0,32.0159128836698,0.0
chryseobacterium_piperi,29.0,25.356602253582373,1.0
alicyclobacillus_ferrooxydans,30.0,34.77635996760109,4.0
longispora_albida,28.0,26.582202008151704,2.0
desulfitobacterium_hafniense,34.0,35.858212493721645,0.0
halanaerobium_saccharolyticum,37.0,35.33202106406332,3.0
streptomyces_decoyicus,29.0,26.667179410261873,0.0
vibrio_quintilis,28.0,30.1932141723993,0.0
aeromicrobium_erythreum,33.0,30.016133249684394,4.0
acinetobacter_johnsonii,29.0,28.06647470284566,1.0
oceanobacillus_caeni,32.0,36.874644077678,3.0
jannaschia_rubra,25.0,22.828943303961747,2.0
comamonas_composti,28.0,27.484959798584047,4.0
sphingobium_ummariense,28.0,29.998293350637404,3.0
bacillus_cellulosilyticus,32.0,32.318014589089195,1.0
bacillus_novalis,30.0,31.947699560648587,1.0
photobacterium_sanctipauli,28.0,25.086242339061986,3.0
dokdonia_donghaensis,30.0,19.890067148863942,0.0
kordiimonas_gwangyangensis,36.0,22.63999427715511,2.0
corynebacterium_ulceribovis,37.0,34.9023451087326,2.0
campylobacter_showae,37.0,36.34045959593319,2.0
fretibacterium_fastidiosum,37.0,42.97694640277149,3.0
hydrocarboniphaga_effusa,29.0,26.879103488972973,0.0
carnimonas_nigrificans,30.0,32.73748642369594,3.0
celeribacter_indicus,25.0,29.326361373356768,4.0
lactobacillus_salivarius,37.0,42.923727568220734,4.0
actinomyces_radicidentis,37.0,28.087018410675483,4.0
capnocytophaga_sputigena,37.0,34.45111043609552,2.0
mycobacterium_colombiense,37.0,32.9700063888759,0.0
streptomyces_ipomoeae,27.0,30.12449696246922,3.0
actinomyces_suimastitidis,37.0,35.9768923872671,3.0
lactobacillus_shenzhenensis,37.0,30.964605156361266,4.0
xanthomonas_pisi,27.0,27.53857956503766,2.0
methylobacter_tundripaludum,22.0,21.686469305540523,4.0
rhizobium_sullae,28.0,29.45978158665745,4.0
bacillus_marmarensis,30.0,30.494925418969245,2.0
paenibacillus_borealis,30.0,22.16903260266091,4.0
mycobacterium_wolinskyi,32.0,32.632228877156905,4.0
aliivibrio_logei,18.0,19.921676342610557,1.0
nevskia_soli,28.0,27.37393839027081,2.0
bacillus_boroniphilus,30.0,31.02237587249824,1.0
clostridium_cellulolyticum,35.0,30.96132352705264,2.0
castellaniella_caeni,28.0,32.79132202884195,0.0
mycobacterium_kyorinense,37.0,34.3228484216885,4.0
paraburkholderia_mimosarum,30.0,30.401427438896793,3.0
timonella_senegalensis,30.0,24.239223314301263,4.0
haemophilus_haemolyticus,37.0,38.635120430997624,1.0
bdellovibrio_bacteriovorus,28.0,24.159833826574395,3.0
psychrobacter_phenylpyruvicus,31.0,27.22764676869527,2.0
herbaspirillum_frisingense,35.0,27.724428966540277,3.0
lactobacillus_nasuensis,30.0,30.165248630060816,0.0
achromobacter_insolitus,33.0,28.057750769644105,2.0
spiroplasma_diminutum,28.0,22.000568557541825,2.0
bordetella_bronchiseptica,36.0,32.068734123873185,2.0
janibacter_limosus,29.0,22.241498583805367,3.0
yersinia_frederiksenii,30.0,25.84818151524092,4.0
enhydrobacter_aerosaccus,37.0,28.201383510336697,1.0
ceraceosorus_bombacis,24.0,17.477753667362542,3.0
flavobacterium_columnare,23.0,26.156352589893707,2.0
thermogemmatispora_carboxidivorans,55.0,47.87866623924823,4.0
bartonella_florencae,37.0,34.94062669184881,0.0
helicobacter_acinonychis,37.0,28.171804015078454,2.0
jeotgalibacillus_soli,30.0,28.21896834977953,0.0
lactobacillus_ruminis,35.0,41.12840292439296,3.0
xenorhabdus_hominickii,30.0,24.790222507234592,4.0
roseburia_inulinivorans,37.0,38.143936114560006,3.0
thioalkalimicrobium_cyclicum,28.0,18.417412881349318,4.0
bacillus_subtilis,30.0,27.543076166393384,0.0
pseudomonas_fluorescens,28.0,26.1635295116713,1.0
centipeda_periodontii,37.0,34.09465373026056,1.0
pseudomonas_bauzanensis,28.0,28.226181153739695,3.0
kaistia_adipata,31.0,30.178217342515143,1.0
riemerella_anatipestifer,37.0,31.045943003972887,1.0
bacillus_simplex,29.0,24.09987114701195,0.0
chryseobacterium_jeonii,16.0,21.4493096367289,3.0
streptomyces_cyanoalbus,27.0,27.771262225744394,1.0
vulcanisaeta_souniana,85.0,75.84925029914382,2.0
streptococcus_phocae,35.0,27.955573376398565,0.0
gemmobacter_megaterium,28.0,27.36902788879049,1.0
hyphomonas_jannaschiana,30.0,25.974412354155877,3.0
lactobacillus_sharpeae,30.0,29.27757759824143,3.0
nocardia_brasiliensis,33.0,28.210555091486235,0.0
lactobacillus_algidus,18.0,21.76934967065889,2.0
penicillium_oxalicum,24.0,22.51241862118819,3.0
jannaschia_aquimarina,30.0,25.046636885174607,1.0
alloscardovia_omnicolens,37.0,35.33938016790316,2.0
daedalea_quercina,24.0,24.878585160290875,1.0
coprococcus_catus,37.0,34.136761499403256,0.0
chloroflexus_aurantiacus,49.0,47.78736489455908,2.0
lactobacillus_hordei,30.0,28.48633779760285,3.0
acinetobacter_bouvetii,30.0,28.844335713652047,3.0
enterobacter_hormaechei,32.0,31.905775929131675,1.0
sclerotinia_borealis,8.0,19.60538578046531,3.0
pirellula_staleyi,26.0,22.30469231656653,3.0
azospira_oryzae,33.0,32.17768026588883,4.0
helicobacter_heilmannii,37.0,37.20844966761324,0.0
trichophyton_equinum,27.0,25.33135775913354,4.0
paenibacillus_pectinilyticus,30.0,27.76210442279754,1.0
anoxybacillus_thermarum,55.0,51.59843029135139,3.0
nocardia_vermiculata,29.0,29.256363614647952,1.0
mycobacterium_chlorophenolicum,31.0,32.13153312090563,0.0
lactobacillus_kalixensis,37.0,36.4955400435756,2.0
mycobacterium_rhodesiae,36.0,33.268357818685004,1.0
corynebacterium_appendicis,37.0,35.64900754495473,0.0
porphyromonas_asaccharolytica,37.0,37.559881932786084,2.0
paenibacillus_antarcticus,19.0,23.90997760448225,1.0
vibrio_ruber,27.0,28.791709556835205,2.0
deinococcus_grandis,26.0,26.12599805906783,3.0
streptomyces_noursei,27.0,26.410279108625232,2.0
campylobacter_hyointestinalis,37.0,33.484065001050546,2.0
lactobacillus_amylovorus,37.0,39.89926703252728,3.0
coccidioides_posadasii,24.0,26.782756422984676,1.0
staphylococcus_auricularis,37.0,39.21471691425971,0.0
demequina_sediminicola,28.0,29.6074670404777,1.0
bacillus_fastidiosus,30.0,30.626989748852885,0.0
mycobacterium_abscessus,35.0,33.79357518396189,0.0
maribacter_dokdonensis,28.0,20.393971315887107,4.0
phaeospirillum_fulvum,26.0,25.805008461649138,1.0
alteromonas_mediterranea,23.0,25.844200150749785,2.0
amycolatopsis_decaplanina,29.0,29.57577472302263,0.0
tenacibaculum_ovolyticum,15.0,19.26466866074408,0.0
simkania_negevensis,25.0,35.038792965968234,3.0
millisia_brevis,29.0,28.553204038643038,2.0
pseudovibrio_axinellae,24.0,27.97740100057199,2.0
parabacteroides_distasonis,37.0,35.93701190788472,4.0
gelidibacter_algens,18.0,16.14016162929169,0.0
insolitispirillum_peregrinum,28.0,31.22525668555653,4.0
streptomyces_bungoensis,28.0,28.753752918195584,1.0
brevibacillus_brevis,33.0,30.42208593693544,4.0
levilinea_saccharolytica,37.0,40.39441416624325,0.0
taylorella_equigenitalis,37.0,27.674072096551495,4.0
streptococcus_plurextorum,37.0,33.343148745727866,0.0
lactobacillus_animalis,37.0,40.97721671701809,2.0
spiroplasma_chrysopicola,30.0,32.66081829801163,4.0
hydrococcus_rivularis,20.0,30.33141222188918,4.0
chelatococcus_daeguensis,37.0,38.011979836719,2.0
methanobacterium_lacus,30.0,34.69298894241779,0.0
arthrobotrys_oligospora,24.0,27.779226773891125,1.0
lactobacillus_saerimneri,37.0,36.61791117437622,3.0
comamonas_testosteroni,29.0,26.768461419161067,3.0
debaryomyces_fabryi,24.0,22.402851533624585,0.0
acidisphaera_rubrifaciens,30.0,27.924797701588634,2.0
gordonia_jacobaea,28.0,31.014849133514563,3.0
salimicrobium_salexigens,37.0,34.48379788764374,2.0
geobacillus_jurassicus,55.0,57.80658378590195,4.0
bacillus_lentus,30.0,26.061610374142123,3.0
formosa_agariphila,21.0,20.740569899226596,4.0
bacillus_shackletonii,30.0,35.97023095634373,3.0
geoalkalibacter_subterraneus,37.0,33.5220257905689,1.0
natrialba_taiwanensis,37.0,35.69983797888063,0.0
bacteroides_clarus,37.0,34.77416407527909,4.0
halomonas_titanicae,37.0,27.62564681994737,3.0
cohnella_thermotolerans,32.0,36.5834363198891,4.0
streptomyces_tsukubensis,28.0,28.198555740971457,3.0
lacinutrix_algicola,18.0,13.988587456908395,1.0
streptomyces_griseoluteus,27.0,29.918124593865087,3.0
acidothermus_cellulolyticus,55.0,42.51749406300907,0.0
oceanospirillum_maris,29.0,21.211649064632,0.0
spirosoma_panaciterrae,28.0,23.257996414001404,3.0
tepidibacter_formicigenes,45.0,43.381210916765,2.0
dehalobacter_restrictus,30.0,36.56436164081141,1.0
paenibacillus_kribbensis,29.0,30.795436085255204,0.0
cellulosimicrobium_funkei,31.0,30.107875230630917,3.0
leishmania_infantum,25.0,24.221927596402484,2.0
chaetomium_thermophilum,44.0,35.75256753640705,3.0
bacillus_psychrosaccharolyticus,18.0,27.751917384777116,4.0
bacillus_tequilensis,30.0,26.58035103074486,0.0
coniosporium_apollinis,25.0,25.614559999789847,3.0
arhodomonas_aquaeolei,33.0,33.94185891950861,3.0
streptococcus_cristatus,37.0,37.492977025670974,3.0
salpingoeca_rosetta,25.0,20.114782453303448,2.0
desulfonatronum_thiodismutans,36.0,33.18573579791694,1.0
stenotrophomonas_koreensis,31.0,31.103771514074815,2.0
mariniradius_saccharolyticus,28.0,25.184827181803506,1.0
planktotalea_frisia,20.0,21.22434300191999,3.0
bacillus_luciferensis,30.0,27.877738764985793,3.0
listeria_ivanovii,36.0,29.030029622394377,3.0
aeromonas_sobria,31.0,26.98428215849841,4.0
pseudomonas_mendocina,34.0,29.67984474561317,2.0
nocardiopsis_alkaliphila,28.0,32.240092135836335,3.0
haloterrigena_thermotolerans,37.0,36.522960824595486,0.0
mycoplasma_molare,37.0,35.43890545808071,4.0
streptococcus_ratti,37.0,32.93631098567677,0.0
streptomyces_diastatochromogenes,27.0,26.954928424310665,2.0
campylobacter_gracilis,37.0,35.63537900141121,2.0
sphingomonas_phyllosphaerae,27.0,26.594432074346212,1.0
lachancea_dasiensis,23.0,20.30008740117451,2.0
sphingobium_chungbukense,29.0,29.520021412670044,1.0
oligella_ureolytica,33.0,31.985558006760506,2.0
mesonia_mobilis,28.0,26.05817583164841,0.0
streptococcus_devriesei,34.0,34.93942635744152,2.0
nitrincola_lacisaponensis,37.0,22.292310498888256,4.0
mycobacterium_heckeshornense,42.0,38.87611092804616,0.0
cladophialophora_bantiana,27.0,25.13608067147043,4.0
staphylococcus_pettenkoferi,37.0,35.69500220812898,0.0
methylocystis_rosea,26.0,28.74327736735367,0.0
mycoplasma_iowae,37.0,34.023650206382776,3.0
entomoplasma_luminosum,30.0,21.10204456369839,1.0
exidia_glandulosa,24.0,24.51245897037711,4.0
pararhodospirillum_photometricum,25.0,30.853297277470002,2.0
haemophilus_parasuis,37.0,36.51155993326166,4.0
gramella_forsetii,24.0,21.548763386781317,2.0
lewinella_cohaerens,27.0,20.77759311598168,1.0
pseudomonas_brassicacearum,28.0,27.22613307630142,1.0
bacillus_gaemokensis,30.0,30.04247950065624,3.0
eubacterium_limosum,37.0,35.08466584637473,1.0
planobispora_rosea,28.0,32.44467323282591,0.0
aeropyrum_pernix,90.0,78.92826157203352,4.0
porphyromonas_cangingivalis,37.0,37.16976133421561,4.0
pediococcus_damnosus,26.0,21.168058360398227,4.0
mycoplasma_pirum,37.0,31.060805266307415,0.0
chromohalobacter_israelensis,29.0,32.323701456871994,1.0
aspergillus_versicolor,24.0,23.029741248118697,0.0
mycobacterium_africanum,37.0,32.7809347605974,2.0
nitrosomonas_cryotolerans,26.0,23.49267863409404,4.0
turicella_otitidis,37.0,40.104125970197096,4.0
clostridium_sticklandii,36.0,31.049280676332568,1.0
chryseobacterium_haifense,29.0,22.075081073073605,3.0
nocardia_asteroides,31.0,26.63615782002085,2.0
bipolaris_victoriae,25.0,23.621125890743887,2.0
methyloceanibacter_caenitepidi,35.0,31.076067730023134,4.0
clavibacter_michiganensis,28.0,29.265103933538832,2.0
fervidicoccus_fontis,80.0,61.52481872720497,2.0
leptospira_alstonii,30.0,24.270873529873413,0.0
bacillus_indicus,30.0,25.8091654448663,0.0
lactobacillus_delbrueckii,37.0,34.832434575355556,0.0
natrialba_aegyptia,37.0,34.147598097375024,1.0
vibrio_harveyi,29.0,25.978521025294082,2.0
tetrasphaera_australiensis,28.0,24.949860632761307,2.0
methanosarcina_horonobensis,37.0,34.646526708896836,0.0
flavobacterium_antarcticum,16.0,20.451424907599225,0.0
tepidanaerobacter_syntrophicus,45.0,47.20525775590159,3.0
corynebacterium_pseudodiphtheriticum,35.0,30.590270823741818,2.0
thermosediminibacter_oceani,67.0,63.243876518881315,3.0
streptacidiphilus_oryzae,28.0,31.368670319791697,2.0
snodgrassella_alvi,37.0,31.561295541610782,0.0
marinobacter_daepoensis,30.0,29.905544092885822,4.0
sulfobacillus_acidophilus,45.0,48.730053936337946,3.0
caldimonas_manganoxidans,48.0,36.4117357078168,2.0
pediococcus_acidilactici,35.0,38.33304153613858,1.0
nitrobacter_hamburgensis,28.0,28.98186945774257,0.0
desulfovibrio_alkalitolerans,40.0,38.434899094782416,3.0
streptomyces_auratus,28.0,26.004434425796234,3.0
chryseobacterium_luteum,28.0,28.884642263522682,2.0
mitsuokella_multacida,37.0,36.682416018275134,2.0
fusarium_verticillioides,25.0,25.532187438050933,1.0
listeria_welshimeri,36.0,30.556734391996223,3.0
natronobacterium_gregoryi,37.0,39.4372056619564,0.0
ruminococcus_gnavus,37.0,35.639332387540804,0.0
pseudonocardia_acaciae,37.0,31.558911005837604,0.0
methylococcus_capsulatus,41.0,32.094228859342984,3.0
mycobacterium_immunogenum,35.0,31.47830818857013,2.0
aliifodinibius_roseus,28.0,31.52764358098805,3.0
mycoplasma_hyorhinis,37.0,43.16507283361473,1.0
bacillus_flexus,29.0,31.23281322518674,4.0
prevotella_bergensis,37.0,34.88942569390653,3.0
thiomicrospira_kuenenii,25.0,23.044449969195682,3.0
penicillium_rubens,24.0,22.386432996330782,2.0
corynebacterium_phocae,37.0,35.960038007539374,4.0
moritella_viscosa,16.0,14.938748222142962,4.0
cellvibrio_japonicus,37.0,30.31888754122931,4.0
tetragenococcus_solitarius,37.0,31.769059408594412,3.0
mycobacterium_neworleansense,37.0,32.0619709808284,4.0
lactobacillus_zymae,34.0,35.40310341913788,2.0
oenococcus_kitaharae,30.0,27.576698589322756,0.0
aerococcus_christensenii,34.0,34.715041041019155,3.0
promicromonospora_kroppenstedtii,28.0,29.109234258227865,0.0
corallococcus_coralloides,28.0,28.83000998503866,0.0
gonapodya_prolifera,20.0,22.256714642432712,2.0
bacillus_rhizosphaerae,28.0,29.528445309077252,3.0
erysipelothrix_tonsillarum,37.0,31.760109941669477,0.0
mycobacterium_pseudoshottsii,26.0,33.039847960065224,3.0
streptococcus_equi,37.0,32.39136819772146,4.0
alistipes_timonensis,37.0,38.16978657027882,0.0
verrucosispora_maris,28.0,31.712818839176308,1.0
trichoderma_harzianum,25.0,25.161605122650396,1.0
desulfosporosinus_youngiae,35.0,30.841605708802938,1.0
planococcus_antarcticus,18.0,21.7869402899875,1.0
mycobacterium_nebraskense,34.0,35.62571181627294,2.0
dickeya_dianthicola,30.0,32.98998282277192,2.0
actinomyces_nasicola,37.0,30.54889669281313,2.0
mycobacterium_franklinii,34.0,32.32625377060555,3.0
penicillium_roqueforti,24.0,23.440598110790823,3.0
parachlamydia_acanthamoebae,25.0,35.83474211443768,4.0
novosphingobium_lentum,20.0,26.079562195035585,2.0
leptomonas_pyrrhocoris,25.0,25.991131627413772,4.0
pectobacterium_carotovorum,27.0,28.802720114316973,4.0
paenibacillus_graminis,30.0,24.629997933637195,3.0
methanothermobacter_wolfeii,60.0,53.839451596700876,0.0
magnetospirillum_magnetotacticum,30.0,21.0230578725458,3.0
leuconostoc_gelidum,24.0,22.40723872671778,3.0
lechevalieria_aerocolonigenes,28.0,31.7015624761184,4.0
rhizobium_selenitireducens,30.0,28.838772384250422,4.0
listeria_newyorkensis,30.0,28.494355043725708,4.0
mycobacterium_arupense,37.0,34.23936881831182,2.0
pseudomonas_composti,28.0,29.840982670564916,2.0
rhodococcus_rhodochrous,29.0,34.530368473624314,2.0
bartonella_alsatica,37.0,36.867436815857005,0.0
clostridium_litorale,29.0,30.73957011882974,4.0
zobellia_uliginosa,26.0,23.657080162337998,1.0
neisseria_flavescens,37.0,33.07276267175065,3.0
trichophyton_interdigitale,26.0,25.829807552433266,0.0
pediococcus_claussenii,31.0,26.58169462931209,2.0
lactobacillus_sucicola,30.0,33.03268115805502,2.0
sphaerotilus_natans,26.0,28.682060512334033,4.0
natronococcus_occultus,37.0,41.93687555335521,3.0
streptomyces_scabiei,28.0,27.643878346829887,3.0
methylomicrobium_album,30.0,27.23721368071787,4.0
gordonia_alkanivorans,30.0,29.41221893943408,2.0
leishmania_braziliensis,25.0,26.297579346614175,0.0
prevotella_nigrescens,37.0,36.512801995606964,3.0
rhodococcus_koreensis,29.0,26.16825978907633,1.0
kazachstania_africana,24.0,21.020085222063386,4.0
moritella_dasanensis,10.0,13.58402706733574,0.0
corynebacterium_bovis,36.0,28.290681246421872,0.0
paenibacillus_larvae,32.0,32.47554816312342,0.0
xanthophyllomyces_dendrorhous,21.0,19.381465527289784,2.0
shewanella_frigidimarina,16.0,17.221305846977067,1.0
crinalium_epipsammum,25.0,25.356369441206205,1.0
lactobacillus_kullabergensis,33.0,33.959129954628835,0.0
sulfurospirillum_barnesii,30.0,29.682959056015907,2.0
methanobrevibacter_arboriphilus,37.0,27.159361726934875,0.0
acinetobacter_venetianus,29.0,31.207768706636454,3.0
thermobifida_cellulosilytica,45.0,40.88737430819701,2.0
sulfuricurvum_kujiense,25.0,31.26902798046649,1.0
entamoeba_histolytica,35.0,26.624933136710272,0.0
nocardia_cerradoensis,29.0,30.385965782230176,2.0
thermoactinomyces_daqus,55.0,50.0422724236137,3.0
chlorobium_ferrooxidans,25.0,24.658367657425657,0.0
myroides_xuanwuensis,28.0,27.195823119087667,1.0
streptobacillus_felis,37.0,39.552564692101654,4.0
capnocytophaga_canis,37.0,34.622829777336534,4.0
serinicoccus_marinus,30.0,28.240801387842883,3.0
porphyromonas_levii,37.0,30.111231100954654,3.0
cesiribacter_andamanensis,33.0,29.20752592020817,1.0
sphingobium_japonicum,29.0,26.135338141255943,4.0
reinekea_blandensis,28.0,22.137654549340827,3.0
aequorivita_viscosa,28.0,27.168438794745345,2.0
anncaliia_algerae,30.0,37.51515778444792,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.812870718309554,4.0
paenarthrobacter_aurescens,30.0,26.537496458793846,3.0
nonlabens_ulvanivorans,22.0,23.323106441526843,1.0
magnetospirillum_marisnigri,28.0,24.174570860890412,4.0
campylobacter_sputorum,37.0,33.799405959978074,1.0
clostridium_chauvoei,37.0,35.47534372937162,3.0
nocardia_kruczakiae,29.0,32.05754840351127,1.0
domibacillus_robiginosus,30.0,28.123793667223282,2.0
nocardia_mikamii,28.0,30.29465142817831,4.0
exiguobacterium_aurantiacum,30.0,31.892241777840567,4.0
aspergillus_terreus,26.0,28.760891137635205,3.0
cryobacterium_roopkundense,8.0,20.230133442513527,3.0
hoyosella_altamirensis,29.0,30.284446137666936,2.0
neisseria_mucosa,34.0,34.39562996588831,1.0
corynebacterium_pyruviciproducens,37.0,38.688230518905655,4.0
stackebrandtia_nassauensis,29.0,28.783001000773616,0.0
stachybotrys_chartarum,24.0,23.765757590730452,4.0
polyangium_brachysporum,26.0,29.303312360893283,4.0
enterococcus_ureilyticus,37.0,28.18634508287403,2.0
variovorax_boronicumulans,28.0,25.166874725113935,2.0
pseudoalteromonas_translucida,27.0,20.68573810992048,1.0
clostridium_novyi,37.0,34.64916609780153,4.0
aliivibrio_salmonicida,10.0,21.548451131289873,1.0
nocardia_jejuensis,29.0,26.945031678724554,2.0
vibrio_toranzoniae,28.0,22.813559151277666,1.0
allokutzneria_albata,28.0,32.527691043610844,4.0
burkholderia_vietnamiensis,29.0,32.49488869881262,1.0
thalassobacter_stenotrophicus,25.0,23.18506528692737,2.0
photobacterium_halotolerans,28.0,28.50243182123061,0.0
paraburkholderia_caledonica,30.0,28.92442310275015,1.0
sphingomonas_yabuuchiae,30.0,27.794497743963404,3.0
reyranella_massiliensis,32.0,29.021510882970233,4.0
ferrimonas_balearica,28.0,31.490438946751553,2.0
pseudomonas_citronellolis,29.0,31.798254009774336,4.0
methylobacterium_phyllosphaerae,28.0,31.21816697625946,3.0
streptomyces_alboviridis,28.0,26.50421573601874,3.0
gloeobacter_violaceus,26.0,31.678726300498667,1.0
flavobacterium_soli,27.0,22.33111447567429,0.0
thiolapillus_brandeum,35.0,34.39080379093472,0.0
legionella_moravica,37.0,34.00431132140042,4.0
