,true,pred,kfold
streptomyces_decoyicus,29.0,30.03941888835102,0.0
vibrio_quintilis,28.0,30.89984674479633,0.0
aeromicrobium_erythreum,33.0,21.74790257076461,4.0
acinetobacter_johnsonii,29.0,22.70590843185149,1.0
oceanobacillus_caeni,32.0,33.27047506113223,3.0
jannaschia_rubra,25.0,17.456592115639914,2.0
comamonas_composti,28.0,27.751183210413046,4.0
sphingobium_ummariense,28.0,24.61791005869083,3.0
bacillus_cellulosilyticus,32.0,27.79949439986907,1.0
bacillus_novalis,30.0,23.063055648648366,1.0
photobacterium_sanctipauli,28.0,27.814588220311922,3.0
dokdonia_donghaensis,30.0,17.975484562179144,0.0
kordiimonas_gwangyangensis,36.0,9.947909864663352,2.0
corynebacterium_ulceribovis,37.0,31.681460890053977,2.0
campylobacter_showae,37.0,29.169314893960227,2.0
fretibacterium_fastidiosum,37.0,45.40422979135684,3.0
hydrocarboniphaga_effusa,29.0,25.800557804366644,0.0
carnimonas_nigrificans,30.0,30.293187768651766,3.0
celeribacter_indicus,25.0,31.94883030513961,4.0
lactobacillus_salivarius,37.0,49.56156223873336,4.0
actinomyces_radicidentis,37.0,26.425301252405234,4.0
capnocytophaga_sputigena,37.0,25.02249482560085,2.0
mycobacterium_colombiense,37.0,27.56700677897602,0.0
streptomyces_ipomoeae,27.0,33.30554738779239,3.0
actinomyces_suimastitidis,37.0,34.33658376474551,3.0
lactobacillus_shenzhenensis,37.0,27.53905552486617,4.0
xanthomonas_pisi,27.0,20.29312470841335,2.0
methylobacter_tundripaludum,22.0,25.513146101038046,4.0
rhizobium_sullae,28.0,26.49028843502242,4.0
bacillus_marmarensis,30.0,29.545291456460227,2.0
paenibacillus_borealis,30.0,15.076897321741171,4.0
mycobacterium_wolinskyi,32.0,27.42820042232711,4.0
aliivibrio_logei,18.0,12.969921722256764,1.0
nevskia_soli,28.0,21.882434400796164,2.0
bacillus_boroniphilus,30.0,24.793684615933522,1.0
clostridium_cellulolyticum,35.0,19.071887525796164,2.0
castellaniella_caeni,28.0,37.65691156413227,0.0
mycobacterium_kyorinense,37.0,29.84085911373336,4.0
paraburkholderia_mimosarum,30.0,29.49970021982364,3.0
timonella_senegalensis,30.0,30.05529087642867,4.0
haemophilus_haemolyticus,37.0,39.55872978194915,1.0
bdellovibrio_bacteriovorus,28.0,22.699275644017977,3.0
psychrobacter_phenylpyruvicus,31.0,23.360278639077414,2.0
herbaspirillum_frisingense,35.0,25.49457326669864,3.0
lactobacillus_nasuensis,30.0,28.42821283366352,0.0
achromobacter_insolitus,33.0,28.257327589272727,2.0
spiroplasma_diminutum,28.0,10.01814607071804,2.0
bordetella_bronchiseptica,36.0,29.124759229897727,2.0
janibacter_limosus,29.0,14.27129903574161,3.0
yersinia_frederiksenii,30.0,20.002022443811484,4.0
enhydrobacter_aerosaccus,37.0,30.297637595975026,1.0
ceraceosorus_bombacis,24.0,23.397069604589266,3.0
flavobacterium_columnare,23.0,21.55543855118679,2.0
thermogemmatispora_carboxidivorans,55.0,43.200508771936484,4.0
bartonella_florencae,37.0,24.1574074747768,0.0
helicobacter_acinonychis,37.0,32.171130689858664,2.0
jeotgalibacillus_soli,30.0,27.338399601241644,0.0
lactobacillus_ruminis,35.0,38.7785126282709,3.0
xenorhabdus_hominickii,30.0,26.058479963342734,4.0
roseburia_inulinivorans,37.0,34.364667566015044,3.0
thioalkalimicrobium_cyclicum,28.0,2.7987677441044525,4.0
bacillus_subtilis,30.0,18.36467523600727,0.0
pseudomonas_fluorescens,28.0,22.90615190490447,1.0
centipeda_periodontii,37.0,29.366077079617604,1.0
pseudomonas_bauzanensis,28.0,24.568368585302157,3.0
kaistia_adipata,31.0,25.699659957730397,1.0
riemerella_anatipestifer,37.0,19.449301376187428,1.0
bacillus_simplex,29.0,15.525014591476019,0.0
chryseobacterium_jeonii,16.0,19.481717736913485,3.0
streptomyces_cyanoalbus,27.0,28.251722946011647,1.0
vulcanisaeta_souniana,85.0,56.78291657853054,2.0
streptococcus_phocae,35.0,23.08978815104633,0.0
gemmobacter_megaterium,28.0,26.538214340054616,1.0
hyphomonas_jannaschiana,30.0,21.91814199228458,3.0
lactobacillus_sharpeae,30.0,18.406942041112703,3.0
nocardia_brasiliensis,33.0,26.31267328288227,0.0
lactobacillus_algidus,18.0,15.60219148087429,2.0
penicillium_oxalicum,24.0,23.6813675477045,3.0
jannaschia_aquimarina,30.0,23.424029006802662,1.0
alloscardovia_omnicolens,37.0,44.51200059342312,2.0
daedalea_quercina,24.0,24.491461410367116,1.0
coprococcus_catus,37.0,31.55158014323383,0.0
chloroflexus_aurantiacus,49.0,54.09328034806179,2.0
lactobacillus_hordei,30.0,23.072797448827547,3.0
acinetobacter_bouvetii,30.0,34.682267816259184,3.0
enterobacter_hormaechei,32.0,28.958256378018483,1.0
sclerotinia_borealis,8.0,16.808000238134188,3.0
pirellula_staleyi,26.0,17.240121514989657,3.0
azospira_oryzae,33.0,36.320946394006796,4.0
helicobacter_heilmannii,37.0,45.92259759928852,0.0
trichophyton_equinum,27.0,23.299324689905234,4.0
paenibacillus_pectinilyticus,30.0,25.770159377896412,1.0
anoxybacillus_thermarum,55.0,51.837976129247465,3.0
nocardia_vermiculata,29.0,31.457014694058522,1.0
mycobacterium_chlorophenolicum,31.0,31.55150384928852,0.0
lactobacillus_kalixensis,37.0,45.06687501358913,2.0
mycobacterium_rhodesiae,36.0,30.160421981656178,1.0
corynebacterium_appendicis,37.0,38.05809564616352,0.0
porphyromonas_asaccharolytica,37.0,30.680644544839133,2.0
paenibacillus_antarcticus,19.0,18.0819727323886,1.0
vibrio_ruber,27.0,28.963077100991477,2.0
deinococcus_grandis,26.0,30.47228017587833,3.0
streptomyces_noursei,27.0,22.127551588296164,2.0
campylobacter_hyointestinalis,37.0,30.380862745522727,2.0
lactobacillus_amylovorus,37.0,39.546952874852934,3.0
coccidioides_posadasii,24.0,28.304011955105885,1.0
staphylococcus_auricularis,37.0,36.69322748210102,0.0
demequina_sediminicola,28.0,29.774195327603444,1.0
bacillus_fastidiosus,30.0,26.913778019210394,0.0
mycobacterium_abscessus,35.0,32.342954349776804,0.0
maribacter_dokdonensis,28.0,23.505699811975546,4.0
phaeospirillum_fulvum,26.0,20.704954757535084,1.0
alteromonas_mediterranea,23.0,23.889102491616477,2.0
amycolatopsis_decaplanina,29.0,25.154866886397894,0.0
tenacibaculum_ovolyticum,15.0,18.69084711100727,0.0
simkania_negevensis,25.0,34.79477468271426,3.0
millisia_brevis,29.0,21.30366853165554,2.0
pseudovibrio_axinellae,24.0,25.948386701821555,2.0
parabacteroides_distasonis,37.0,34.98284214595992,4.0
gelidibacter_algens,18.0,13.739125919601019,0.0
insolitispirillum_peregrinum,28.0,29.16100376705367,4.0
streptomyces_bungoensis,28.0,28.70638908370696,1.0
brevibacillus_brevis,33.0,23.932015119592734,4.0
levilinea_saccharolytica,37.0,33.71279687907368,0.0
taylorella_equigenitalis,37.0,25.630074201623984,4.0
streptococcus_plurextorum,37.0,31.944661808272894,0.0
lactobacillus_animalis,37.0,50.23268464493679,2.0
spiroplasma_chrysopicola,30.0,33.280770002405234,4.0
hydrococcus_rivularis,20.0,23.640831647913046,4.0
chelatococcus_daeguensis,37.0,34.51185944962429,2.0
methanobacterium_lacus,30.0,31.707845402022894,0.0
arthrobotrys_oligospora,24.0,24.68037189468108,1.0
lactobacillus_saerimneri,37.0,31.78494420786075,3.0
comamonas_testosteroni,29.0,24.420282037450594,3.0
debaryomyces_fabryi,24.0,19.782552433272894,0.0
acidisphaera_rubrifaciens,30.0,26.944140943764914,2.0
gordonia_jacobaea,28.0,30.696073205663485,3.0
salimicrobium_salexigens,37.0,24.82828095841335,2.0
geobacillus_jurassicus,55.0,54.119774519006796,4.0
bacillus_lentus,30.0,19.23157277841739,3.0
formosa_agariphila,21.0,25.61130589107711,4.0
bacillus_shackletonii,30.0,31.637220056249422,3.0
geoalkalibacter_subterraneus,37.0,31.79910911544524,1.0
natrialba_taiwanensis,37.0,41.06667108561665,0.0
bacteroides_clarus,37.0,35.91324680904586,4.0
halomonas_titanicae,37.0,27.871732385350985,3.0
cohnella_thermotolerans,32.0,26.104696928064413,4.0
streptomyces_tsukubensis,28.0,29.71100393076114,3.0
lacinutrix_algicola,18.0,8.739840164029225,1.0
streptomyces_griseoluteus,27.0,31.404866845800203,3.0
acidothermus_cellulolyticus,55.0,35.81371088053852,0.0
oceanospirillum_maris,29.0,23.86511774089008,0.0
spirosoma_panaciterrae,28.0,22.390945108129305,3.0
tepidibacter_formicigenes,45.0,27.661304029702414,2.0
dehalobacter_restrictus,30.0,34.91159690841399,1.0
paenibacillus_kribbensis,29.0,31.231099796554144,0.0
cellulosimicrobium_funkei,31.0,19.850743920995516,3.0
leishmania_infantum,25.0,21.467395338296164,2.0
chaetomium_thermophilum,44.0,32.44351735849551,3.0
bacillus_psychrosaccharolyticus,18.0,26.91947239498336,4.0
bacillus_tequilensis,30.0,16.347860050460394,0.0
coniosporium_apollinis,25.0,27.65385976572208,3.0
arhodomonas_aquaeolei,33.0,36.30940023203067,3.0
streptococcus_cristatus,37.0,44.375974328710356,3.0
salpingoeca_rosetta,25.0,9.185657057046164,2.0
desulfonatronum_thiodismutans,36.0,33.81911243423186,1.0
stenotrophomonas_koreensis,31.0,32.41804841446804,2.0
mariniradius_saccharolyticus,28.0,18.437260284268483,1.0
planktotalea_frisia,20.0,17.89685598154239,3.0
bacillus_luciferensis,30.0,22.18297353525333,3.0
listeria_ivanovii,36.0,24.253392846776766,3.0
aeromonas_sobria,31.0,27.32901829342086,4.0
pseudomonas_mendocina,34.0,26.08992341446804,2.0
nocardiopsis_alkaliphila,28.0,39.651670129491606,3.0
haloterrigena_thermotolerans,37.0,31.785909366866644,0.0
mycoplasma_molare,37.0,34.672981916467734,4.0
streptococcus_ratti,37.0,28.35777826335102,0.0
streptomyces_diastatochromogenes,27.0,25.767383131264914,2.0
campylobacter_gracilis,37.0,33.03963807511257,2.0
sphingomonas_phyllosphaerae,27.0,22.414999618374928,1.0
lachancea_dasiensis,23.0,21.18428376603054,2.0
sphingobium_chungbukense,29.0,24.751532211148366,1.0
oligella_ureolytica,33.0,28.573436292886008,2.0
mesonia_mobilis,28.0,23.81261224772602,0.0
streptococcus_devriesei,34.0,25.37240174698757,2.0
nitrincola_lacisaponensis,37.0,16.279015241663046,4.0
mycobacterium_heckeshornense,42.0,38.29002923991352,0.0
cladophialophora_bantiana,27.0,25.48381870845992,4.0
staphylococcus_pettenkoferi,37.0,30.848958683272894,0.0
methylocystis_rosea,26.0,14.875631046554144,0.0
mycoplasma_iowae,37.0,43.639394433690825,3.0
entomoplasma_luminosum,30.0,14.664057388150319,1.0
exidia_glandulosa,24.0,19.52225559810836,4.0
pararhodospirillum_photometricum,25.0,25.72139314103054,2.0
haemophilus_parasuis,37.0,39.008934675256796,4.0
gramella_forsetii,24.0,20.519961866616477,2.0
lewinella_cohaerens,27.0,24.727997436368092,1.0
pseudomonas_brassicacearum,28.0,26.41171611770354,1.0
bacillus_gaemokensis,30.0,24.823804528905672,3.0
eubacterium_limosum,37.0,32.49674285873137,1.0
planobispora_rosea,28.0,27.46904535319477,0.0
aeropyrum_pernix,90.0,73.00058811763961,4.0
porphyromonas_cangingivalis,37.0,29.721764265100546,4.0
pediococcus_damnosus,26.0,13.970436750452109,4.0
mycoplasma_pirum,37.0,41.91551752116352,0.0
chromohalobacter_israelensis,29.0,26.967917098843678,1.0
aspergillus_versicolor,24.0,23.90398187663227,0.0
mycobacterium_africanum,37.0,27.73294404435085,2.0
nitrosomonas_cryotolerans,26.0,24.088463483850546,4.0
turicella_otitidis,37.0,40.961937604944296,4.0
clostridium_sticklandii,36.0,33.31139244064055,1.0
chryseobacterium_haifense,29.0,16.396276147558016,3.0
nocardia_asteroides,31.0,23.19313386368679,2.0
bipolaris_victoriae,25.0,24.607974561928977,2.0
methyloceanibacter_caenitepidi,35.0,24.00522678951461,4.0
clavibacter_michiganensis,28.0,29.666919264077414,2.0
fervidicoccus_fontis,80.0,69.67314485001492,2.0
leptospira_alstonii,30.0,19.77477045085102,0.0
bacillus_indicus,30.0,16.29338617350727,0.0
lactobacillus_delbrueckii,37.0,33.76004571940571,0.0
natrialba_aegyptia,37.0,38.239086761319264,1.0
vibrio_harveyi,29.0,24.24923280167507,2.0
tetrasphaera_australiensis,28.0,20.702441725014914,2.0
methanosarcina_horonobensis,37.0,29.81651849772602,0.0
flavobacterium_antarcticum,16.0,19.84508295085102,0.0
tepidanaerobacter_syntrophicus,45.0,43.13099447031192,3.0
corynebacterium_pseudodiphtheriticum,35.0,21.20601228165554,2.0
thermosediminibacter_oceani,67.0,60.91232839365176,3.0
streptacidiphilus_oryzae,28.0,28.966662916421164,2.0
snodgrassella_alvi,37.0,35.73912591960102,0.0
marinobacter_daepoensis,30.0,19.060753522913046,4.0
sulfobacillus_acidophilus,45.0,43.01339498300723,3.0
caldimonas_manganoxidans,48.0,31.839465650796164,2.0
pediococcus_acidilactici,35.0,33.87399162276946,1.0
nitrobacter_hamburgensis,28.0,30.92485590006977,0.0
desulfovibrio_alkalitolerans,40.0,41.456967981054106,3.0
streptomyces_auratus,28.0,25.43317189951114,3.0
chryseobacterium_luteum,28.0,20.22224763321804,2.0
mitsuokella_multacida,37.0,37.44156983780788,2.0
fusarium_verticillioides,25.0,26.87003768905364,1.0
listeria_welshimeri,36.0,26.730741174413485,3.0
natronobacterium_gregoryi,37.0,43.985837650558054,0.0
ruminococcus_gnavus,37.0,42.60402460124165,0.0
pseudonocardia_acaciae,37.0,33.5305993082729,0.0
methylococcus_capsulatus,41.0,34.311208398534575,3.0
mycobacterium_immunogenum,35.0,28.82313874649929,2.0
aliifodinibius_roseus,28.0,29.21973195810489,3.0
mycoplasma_hyorhinis,37.0,33.065008773648366,1.0
bacillus_flexus,29.0,20.68094700435836,4.0
prevotella_bergensis,37.0,31.949620874120516,3.0
thiomicrospira_kuenenii,25.0,22.603456170751375,3.0
penicillium_rubens,24.0,21.91170838761257,2.0
corynebacterium_phocae,37.0,37.314476667444296,4.0
moritella_viscosa,16.0,17.15580051998336,4.0
cellvibrio_japonicus,37.0,29.137604414026328,4.0
tetragenococcus_solitarius,37.0,26.119481713964266,3.0
mycobacterium_neworleansense,37.0,28.531990705530234,4.0
lactobacillus_zymae,34.0,33.441333326577414,2.0
oenococcus_kitaharae,30.0,27.72520990397602,0.0
aerococcus_christensenii,34.0,33.11611715097598,3.0
promicromonospora_kroppenstedtii,28.0,27.35497064616352,0.0
corallococcus_coralloides,28.0,30.53563470866352,0.0
gonapodya_prolifera,20.0,27.08882478165554,2.0
bacillus_rhizosphaerae,28.0,32.39429250497989,3.0
erysipelothrix_tonsillarum,37.0,20.785970402022894,0.0
mycobacterium_pseudoshottsii,26.0,27.815946252538485,3.0
streptococcus_equi,37.0,27.36411350826461,4.0
alistipes_timonensis,37.0,43.6061493876186,0.0
verrucosispora_maris,28.0,30.426302566372975,1.0
trichoderma_harzianum,25.0,24.819960250699147,1.0
desulfosporosinus_youngiae,35.0,25.682264938199147,1.0
planococcus_antarcticus,18.0,18.016544952237233,1.0
mycobacterium_nebraskense,34.0,33.13113740372585,2.0
dickeya_dianthicola,30.0,30.834441694497336,2.0
actinomyces_nasicola,37.0,26.762088331460227,2.0
mycobacterium_franklinii,34.0,29.20287099619083,3.0
penicillium_roqueforti,24.0,25.531587274267,3.0
parachlamydia_acanthamoebae,25.0,41.054573713342734,4.0
novosphingobium_lentum,20.0,21.876025709389914,2.0
leptomonas_pyrrhocoris,25.0,22.43515843013961,4.0
pectobacterium_carotovorum,27.0,23.028633771936484,4.0
paenibacillus_graminis,30.0,20.149572045995516,3.0
methanothermobacter_wolfeii,60.0,51.78517694499165,0.0
magnetospirillum_magnetotacticum,30.0,20.57085195322208,3.0
leuconostoc_gelidum,24.0,15.864839227392,3.0
lechevalieria_aerocolonigenes,28.0,27.929634748498984,4.0
rhizobium_selenitireducens,30.0,27.23314732174117,4.0
listeria_newyorkensis,30.0,25.721199689905234,4.0
mycobacterium_arupense,37.0,28.631640943764914,2.0
pseudomonas_composti,28.0,24.378467115639914,2.0
rhodococcus_rhodochrous,29.0,34.768359693764914,2.0
bartonella_alsatica,37.0,30.69676752116352,0.0
clostridium_litorale,29.0,4.492226301233359,4.0
zobellia_uliginosa,26.0,20.186503066861256,1.0
neisseria_flavescens,37.0,36.394469173147,3.0
trichophyton_interdigitale,26.0,25.727010441085394,0.0
pediococcus_claussenii,31.0,29.84804109024929,2.0
lactobacillus_sucicola,30.0,33.05946687149929,2.0
sphaerotilus_natans,26.0,27.573250471155234,4.0
natronococcus_occultus,37.0,47.943540246679106,3.0
streptomyces_scabiei,28.0,30.51866689462833,3.0
methylomicrobium_album,30.0,23.440121351282187,4.0
gordonia_alkanivorans,30.0,26.621814283608664,2.0
leishmania_braziliensis,25.0,22.85034723307758,0.0
prevotella_nigrescens,37.0,36.15271917123965,3.0
rhodococcus_koreensis,29.0,24.736437454068287,1.0
kazachstania_africana,24.0,19.05387180904586,4.0
moritella_dasanensis,10.0,12.253804874679144,0.0
corynebacterium_bovis,36.0,23.808492374679144,0.0
paenibacillus_larvae,32.0,34.019109440108835,0.0
xanthophyllomyces_dendrorhous,21.0,10.761971983193625,2.0
shewanella_frigidimarina,16.0,17.38664688094817,1.0
crinalium_epipsammum,25.0,22.965994491421803,1.0
lactobacillus_kullabergensis,33.0,28.67041559245258,0.0
sulfurospirillum_barnesii,30.0,40.264575514077414,2.0
methanobrevibacter_arboriphilus,37.0,24.41686029460102,0.0
acinetobacter_venetianus,29.0,30.921796472265047,3.0
thermobifida_cellulosilytica,45.0,42.22426179337429,2.0
sulfuricurvum_kujiense,25.0,36.801214828335866,1.0
entamoeba_histolytica,35.0,31.33495111491352,0.0
nocardia_cerradoensis,29.0,27.567431959389914,2.0
thermoactinomyces_daqus,55.0,44.2484833313959,3.0
chlorobium_ferrooxidans,25.0,17.97716302897602,0.0
myroides_xuanwuensis,28.0,23.337050094449147,1.0
streptobacillus_felis,37.0,35.34323948482711,4.0
capnocytophaga_canis,37.0,33.577645002405234,4.0
serinicoccus_marinus,30.0,18.981908471776766,3.0
porphyromonas_levii,37.0,17.992269189550203,3.0
cesiribacter_andamanensis,33.0,25.367056503140553,1.0
sphingobium_japonicum,29.0,12.437508283655234,4.0
reinekea_blandensis,28.0,21.78253713388614,3.0
aequorivita_viscosa,28.0,24.8692355482571,2.0
anncaliia_algerae,30.0,42.77788324381977,0.0
pseudobutyrivibrio_xylanivorans,38.0,31.200585065881796,4.0
paenarthrobacter_aurescens,30.0,28.68750539560489,3.0
nonlabens_ulvanivorans,22.0,21.085962905728444,1.0
magnetospirillum_marisnigri,28.0,17.166939435998984,4.0
campylobacter_sputorum,37.0,29.00659431441985,1.0
clostridium_chauvoei,37.0,35.39627614755801,3.0
nocardia_kruczakiae,29.0,33.657984390103444,1.0
domibacillus_robiginosus,30.0,25.23702577042507,2.0
nocardia_mikamii,28.0,31.146736799280234,4.0
exiguobacterium_aurantiacum,30.0,37.7153441296025,4.0
aspergillus_terreus,26.0,28.393678338720125,3.0
cryobacterium_roopkundense,8.0,12.179410608007235,3.0
hoyosella_altamirensis,29.0,25.099048170327414,2.0
neisseria_mucosa,34.0,35.57407821639739,1.0
corynebacterium_pyruviciproducens,37.0,42.01053684810836,4.0
stackebrandtia_nassauensis,29.0,24.73521966960102,0.0
stachybotrys_chartarum,24.0,22.729210554163046,4.0
polyangium_brachysporum,26.0,26.805489240686484,4.0
enterococcus_ureilyticus,37.0,22.19900849747585,2.0
variovorax_boronicumulans,28.0,19.019946607827414,2.0
pseudoalteromonas_translucida,27.0,20.426634445035084,1.0
clostridium_novyi,37.0,30.488289533655234,4.0
aliivibrio_salmonicida,10.0,11.864224090420826,1.0
nocardia_jejuensis,29.0,21.248538526772727,2.0
vibrio_toranzoniae,28.0,16.41432250961028,1.0
allokutzneria_albata,28.0,27.52103489498336,4.0
burkholderia_vietnamiensis,29.0,35.6836458586093,1.0
thalassobacter_stenotrophicus,25.0,18.273318800210227,2.0
photobacterium_halotolerans,28.0,30.548551273604925,0.0
paraburkholderia_caledonica,30.0,30.145228042447194,1.0
sphingomonas_yabuuchiae,30.0,23.402425439550203,3.0
reyranella_massiliensis,32.0,24.24192112545211,4.0
ferrimonas_balearica,28.0,34.35694459366726,2.0
pseudomonas_citronellolis,29.0,30.714012800256796,4.0
methylobacterium_phyllosphaerae,28.0,33.38467946787051,3.0
streptomyces_alboviridis,28.0,30.24573293466739,3.0
gloeobacter_violaceus,26.0,24.475269450986012,1.0
flavobacterium_soli,27.0,19.47417230631977,0.0
thiolapillus_brandeum,35.0,28.43413324381977,0.0
legionella_moravica,37.0,38.846199689905234,4.0
